cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
10347 boundary samples
Load selected sample idx
Selected 35999 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/141   Step: 38s364ms | Tot: 0ms | Loss: 0.297 | Acc: 91.406% (234/256)              
 [================================>................................] 21/40   Step: 420ms | Tot: 9s5ms | Loss: 0.902 | Acc: 77.697% (4177/5376)              
 [==================================>..............................] 22/40   Step: 430ms | Tot: 9s435ms | Loss: 0.910 | Acc: 77.521% (4366/5632)              
 [===================================>.............................] 23/40   Step: 422ms | Tot: 9s857ms | Loss: 0.913 | Acc: 77.446% (4560/5888)              
 [=====================================>...........................] 24/40   Step: 527ms | Tot: 10s385ms | Loss: 0.917 | Acc: 77.262% (4747/6144)              
 [=======================================>.........................] 25/40   Step: 434ms | Tot: 10s820ms | Loss: 0.917 | Acc: 77.219% (4942/6400)              
 [========================================>........................] 26/40   Step: 434ms | Tot: 11s254ms | Loss: 0.920 | Acc: 77.178% (5137/6656)              
 [==========================================>......................] 27/40   Step: 424ms | Tot: 11s679ms | Loss: 0.919 | Acc: 77.170% (5334/6912)              
 [===========================================>.....................] 28/40   Step: 431ms | Tot: 12s110ms | Loss: 0.914 | Acc: 77.288% (5540/7168)              
 [=============================================>...................] 29/40   Step: 540ms | Tot: 12s650ms | Loss: 0.911 | Acc: 77.263% (5736/7424)              
 [===============================================>.................] 30/40   Step: 423ms | Tot: 13s74ms | Loss: 0.910 | Acc: 77.240% (5932/7680)              
 [================================================>................] 31/40   Step: 423ms | Tot: 13s497ms | Loss: 0.912 | Acc: 77.193% (6126/7936)              
 [==================================================>..............] 32/40   Step: 423ms | Tot: 13s921ms | Loss: 0.914 | Acc: 77.185% (6323/8192)              
 [====================================================>............] 33/40   Step: 424ms | Tot: 14s345ms | Loss: 0.915 | Acc: 77.154% (6518/8448)              
 [=====================================================>...........] 34/40   Step: 425ms | Tot: 14s770ms | Loss: 0.919 | Acc: 77.102% (6711/8704)              
 [=======================================================>.........] 35/40   Step: 529ms | Tot: 15s300ms | Loss: 0.915 | Acc: 77.210% (6918/8960)              
 [========================================================>........] 36/40   Step: 381ms | Tot: 15s681ms | Loss: 0.920 | Acc: 77.181% (7113/9216)              
 [==========================================================>......] 37/40   Step: 392ms | Tot: 16s74ms | Loss: 0.922 | Acc: 77.080% (7301/9472)              
 [============================================================>....] 38/40   Step: 381ms | Tot: 16s455ms | Loss: 0.916 | Acc: 77.210% (7511/9728)              
 [=============================================================>...] 39/40   Step: 388ms | Tot: 16s843ms | Loss: 0.916 | Acc: 77.204% (7708/9984)              
 [===============================================================>.] 40/40   Step: 502ms | Tot: 17s345ms | Loss: 0.917 | Acc: 77.200% (7720/10000)

Epoch: 36
 [>................................................................] 1/141   Step: 1s889ms | Tot: 0ms | Loss: 0.016 | Acc: 100.000% (256/256)              
 [>................................................................] 2/141   Step: 967ms | Tot: 967ms | Loss: 0.014 | Acc: 100.000% (512/512)              
 [>................................................................] 3/141   Step: 983ms | Tot: 1s950ms | Loss: 0.018 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/141   Step: 981ms | Tot: 2s932ms | Loss: 0.017 | Acc: 99.902% (1023/1024)              
 [=>...............................................................] 5/141   Step: 1s143ms | Tot: 4s76ms | Loss: 0.016 | Acc: 99.922% (1279/1280)              
 [==>..............................................................] 6/141   Step: 969ms | Tot: 5s46ms | Loss: 0.015 | Acc: 99.935% (1535/1536)              
 [==>..............................................................] 7/141   Step: 980ms | Tot: 6s26ms | Loss: 0.015 | Acc: 99.944% (1791/1792)              
 [===>.............................................................] 8/141   Step: 984ms | Tot: 7s11ms | Loss: 0.014 | Acc: 99.951% (2047/2048)              
 [===>.............................................................] 9/141   Step: 1s87ms | Tot: 8s98ms | Loss: 0.015 | Acc: 99.957% (2303/2304)              
 [====>............................................................] 10/141   Step: 970ms | Tot: 9s69ms | Loss: 0.015 | Acc: 99.961% (2559/2560)              
 [====>............................................................] 11/141   Step: 972ms | Tot: 10s41ms | Loss: 0.014 | Acc: 99.964% (2815/2816)              
 [=====>...........................................................] 12/141   Step: 974ms | Tot: 11s15ms | Loss: 0.014 | Acc: 99.935% (3070/3072)              
 [=====>...........................................................] 13/141   Step: 986ms | Tot: 12s2ms | Loss: 0.014 | Acc: 99.940% (3326/3328)              
 [=====>...........................................................] 14/141   Step: 1s81ms | Tot: 13s84ms | Loss: 0.014 | Acc: 99.944% (3582/3584)              
 [======>..........................................................] 15/141   Step: 982ms | Tot: 14s66ms | Loss: 0.014 | Acc: 99.948% (3838/3840)              
 [======>..........................................................] 16/141   Step: 967ms | Tot: 15s34ms | Loss: 0.015 | Acc: 99.951% (4094/4096)              
 [=======>.........................................................] 17/141   Step: 963ms | Tot: 15s998ms | Loss: 0.015 | Acc: 99.954% (4350/4352)              
 [=======>.........................................................] 18/141   Step: 974ms | Tot: 16s972ms | Loss: 0.014 | Acc: 99.957% (4606/4608)              
 [========>........................................................] 19/141   Step: 1s77ms | Tot: 18s50ms | Loss: 0.015 | Acc: 99.938% (4861/4864)              
 [========>........................................................] 20/141   Step: 960ms | Tot: 19s10ms | Loss: 0.015 | Acc: 99.941% (5117/5120)              
 [=========>.......................................................] 21/141   Step: 959ms | Tot: 19s969ms | Loss: 0.015 | Acc: 99.944% (5373/5376)              
 [=========>.......................................................] 22/141   Step: 961ms | Tot: 20s931ms | Loss: 0.015 | Acc: 99.947% (5629/5632)              
 [==========>......................................................] 23/141   Step: 973ms | Tot: 21s905ms | Loss: 0.016 | Acc: 99.898% (5882/5888)              
 [==========>......................................................] 24/141   Step: 1s68ms | Tot: 22s973ms | Loss: 0.015 | Acc: 99.902% (6138/6144)              
 [===========>.....................................................] 25/141   Step: 968ms | Tot: 23s942ms | Loss: 0.015 | Acc: 99.906% (6394/6400)              
 [===========>.....................................................] 26/141   Step: 961ms | Tot: 24s903ms | Loss: 0.015 | Acc: 99.910% (6650/6656)              
 [===========>.....................................................] 27/141   Step: 969ms | Tot: 25s872ms | Loss: 0.015 | Acc: 99.913% (6906/6912)              
 [============>....................................................] 28/141   Step: 1s77ms | Tot: 26s950ms | Loss: 0.015 | Acc: 99.916% (7162/7168)              
 [============>....................................................] 29/141   Step: 971ms | Tot: 27s921ms | Loss: 0.015 | Acc: 99.919% (7418/7424)              
 [=============>...................................................] 30/141   Step: 959ms | Tot: 28s880ms | Loss: 0.015 | Acc: 99.922% (7674/7680)              
 [=============>...................................................] 31/141   Step: 971ms | Tot: 29s852ms | Loss: 0.015 | Acc: 99.924% (7930/7936)              
 [==============>..................................................] 32/141   Step: 963ms | Tot: 30s815ms | Loss: 0.015 | Acc: 99.902% (8184/8192)              
 [==============>..................................................] 33/141   Step: 1s82ms | Tot: 31s898ms | Loss: 0.015 | Acc: 99.905% (8440/8448)              
 [===============>.................................................] 34/141   Step: 968ms | Tot: 32s866ms | Loss: 0.015 | Acc: 99.908% (8696/8704)              
 [===============>.................................................] 35/141   Step: 969ms | Tot: 33s836ms | Loss: 0.015 | Acc: 99.911% (8952/8960)              
 [================>................................................] 36/141   Step: 958ms | Tot: 34s795ms | Loss: 0.016 | Acc: 99.902% (9207/9216)              
 [================>................................................] 37/141   Step: 962ms | Tot: 35s757ms | Loss: 0.016 | Acc: 99.905% (9463/9472)              
 [=================>...............................................] 38/141   Step: 1s83ms | Tot: 36s840ms | Loss: 0.016 | Acc: 99.907% (9719/9728)              
 [=================>...............................................] 39/141   Step: 971ms | Tot: 37s812ms | Loss: 0.016 | Acc: 99.910% (9975/9984)              
