cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the egdis selected dataset.
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 12592 samples
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [============================================>....................] 35/50   Step: 956ms | Tot: 33s507ms | Loss: 0.042 | Acc: 99.464% (8912/8960)              
 [=============================================>...................] 36/50   Step: 954ms | Tot: 34s461ms | Loss: 0.042 | Acc: 99.457% (9166/9216)              
 [==============================================>..................] 37/50   Step: 953ms | Tot: 35s415ms | Loss: 0.042 | Acc: 99.451% (9420/9472)              
 [================================================>................] 38/50   Step: 978ms | Tot: 36s393ms | Loss: 0.042 | Acc: 99.465% (9676/9728)              
 [=================================================>...............] 39/50   Step: 1s60ms | Tot: 37s454ms | Loss: 0.042 | Acc: 99.459% (9930/9984)              
 [==================================================>..............] 40/50   Step: 954ms | Tot: 38s408ms | Loss: 0.042 | Acc: 99.443% (10183/10240)              
 [====================================================>............] 41/50   Step: 955ms | Tot: 39s364ms | Loss: 0.041 | Acc: 99.457% (10439/10496)              
 [=====================================================>...........] 42/50   Step: 949ms | Tot: 40s313ms | Loss: 0.041 | Acc: 99.451% (10693/10752)              
 [======================================================>..........] 43/50   Step: 953ms | Tot: 41s267ms | Loss: 0.042 | Acc: 99.428% (10945/11008)              
 [=======================================================>.........] 44/50   Step: 1s82ms | Tot: 42s349ms | Loss: 0.042 | Acc: 99.423% (11199/11264)              
 [=========================================================>.......] 45/50   Step: 953ms | Tot: 43s302ms | Loss: 0.042 | Acc: 99.384% (11449/11520)              
 [==========================================================>......] 46/50   Step: 859ms | Tot: 44s161ms | Loss: 0.042 | Acc: 99.372% (11702/11776)              
 [===========================================================>.....] 47/50   Step: 838ms | Tot: 45s | Loss: 0.042 | Acc: 99.368% (11956/12032)              
 [=============================================================>...] 48/50   Step: 964ms | Tot: 45s964ms | Loss: 0.042 | Acc: 99.357% (12209/12288)              
 [==============================================================>..] 49/50   Step: 844ms | Tot: 46s808ms | Loss: 0.042 | Acc: 99.370% (12465/12544)              
 [===============================================================>.] 50/50   Step: 871ms | Tot: 47s680ms | Loss: 0.044 | Acc: 99.325% (12507/12592)
 [>................................................................] 1/40   Step: 1s21ms | Tot: 0ms | Loss: 2.067 | Acc: 52.734% (135/256)              
 [=>...............................................................] 2/40   Step: 421ms | Tot: 421ms | Loss: 2.074 | Acc: 52.148% (267/512)              
 [===>.............................................................] 3/40   Step: 596ms | Tot: 1s17ms | Loss: 2.014 | Acc: 54.948% (422/768)              
 [====>............................................................] 4/40   Step: 419ms | Tot: 1s437ms | Loss: 2.079 | Acc: 54.297% (556/1024)              
 [======>..........................................................] 5/40   Step: 422ms | Tot: 1s859ms | Loss: 2.107 | Acc: 54.688% (700/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s279ms | Loss: 2.139 | Acc: 55.143% (847/1536)              
 [=========>.......................................................] 7/40   Step: 445ms | Tot: 2s725ms | Loss: 2.187 | Acc: 54.408% (975/1792)              
 [===========>.....................................................] 8/40   Step: 422ms | Tot: 3s147ms | Loss: 2.185 | Acc: 54.639% (1119/2048)              
 [=============>...................................................] 9/40   Step: 525ms | Tot: 3s672ms | Loss: 2.161 | Acc: 55.078% (1269/2304)              
 [==============>..................................................] 10/40   Step: 418ms | Tot: 4s90ms | Loss: 2.158 | Acc: 55.078% (1410/2560)              
 [================>................................................] 11/40   Step: 419ms | Tot: 4s510ms | Loss: 2.144 | Acc: 55.149% (1553/2816)              
 [=================>...............................................] 12/40   Step: 419ms | Tot: 4s929ms | Loss: 2.141 | Acc: 55.046% (1691/3072)              
 [===================>.............................................] 13/40   Step: 416ms | Tot: 5s345ms | Loss: 2.129 | Acc: 55.258% (1839/3328)              
 [=====================>...........................................] 14/40   Step: 527ms | Tot: 5s872ms | Loss: 2.144 | Acc: 55.050% (1973/3584)              
 [======================>..........................................] 15/40   Step: 418ms | Tot: 6s291ms | Loss: 2.160 | Acc: 54.896% (2108/3840)              
 [========================>........................................] 16/40   Step: 412ms | Tot: 6s703ms | Loss: 2.168 | Acc: 54.761% (2243/4096)              
 [==========================>......................................] 17/40   Step: 415ms | Tot: 7s119ms | Loss: 2.177 | Acc: 54.733% (2382/4352)              
 [===========================>.....................................] 18/40   Step: 430ms | Tot: 7s549ms | Loss: 2.174 | Acc: 54.622% (2517/4608)              
 [=============================>...................................] 19/40   Step: 418ms | Tot: 7s967ms | Loss: 2.172 | Acc: 54.482% (2650/4864)              
 [==============================>..................................] 20/40   Step: 524ms | Tot: 8s491ms | Loss: 2.169 | Acc: 54.648% (2798/5120)              
 [================================>................................] 21/40   Step: 417ms | Tot: 8s909ms | Loss: 2.160 | Acc: 54.818% (2947/5376)              
 [==================================>..............................] 22/40   Step: 412ms | Tot: 9s321ms | Loss: 2.156 | Acc: 54.599% (3075/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s741ms | Loss: 2.156 | Acc: 54.552% (3212/5888)              
 [=====================================>...........................] 24/40   Step: 415ms | Tot: 10s157ms | Loss: 2.161 | Acc: 54.378% (3341/6144)              
 [=======================================>.........................] 25/40   Step: 524ms | Tot: 10s682ms | Loss: 2.142 | Acc: 54.625% (3496/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 11s99ms | Loss: 2.136 | Acc: 54.703% (3641/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s515ms | Loss: 2.131 | Acc: 54.789% (3787/6912)              
 [===========================================>.....................] 28/40   Step: 416ms | Tot: 11s932ms | Loss: 2.130 | Acc: 54.869% (3933/7168)              
 [=============================================>...................] 29/40   Step: 420ms | Tot: 12s353ms | Loss: 2.133 | Acc: 54.903% (4076/7424)              
 [===============================================>.................] 30/40   Step: 421ms | Tot: 12s774ms | Loss: 2.130 | Acc: 54.961% (4221/7680)              
 [================================================>................] 31/40   Step: 523ms | Tot: 13s298ms | Loss: 2.129 | Acc: 54.990% (4364/7936)              
 [==================================================>..............] 32/40   Step: 416ms | Tot: 13s714ms | Loss: 2.128 | Acc: 55.017% (4507/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 14s132ms | Loss: 2.126 | Acc: 55.054% (4651/8448)              
 [=====================================================>...........] 34/40   Step: 419ms | Tot: 14s552ms | Loss: 2.132 | Acc: 54.998% (4787/8704)              
 [=======================================================>.........] 35/40   Step: 418ms | Tot: 14s970ms | Loss: 2.134 | Acc: 54.877% (4917/8960)              
 [========================================================>........] 36/40   Step: 494ms | Tot: 15s464ms | Loss: 2.133 | Acc: 54.807% (5051/9216)              
 [==========================================================>......] 37/40   Step: 377ms | Tot: 15s842ms | Loss: 2.140 | Acc: 54.730% (5184/9472)              
 [============================================================>....] 38/40   Step: 383ms | Tot: 16s225ms | Loss: 2.138 | Acc: 54.831% (5334/9728)              
 [=============================================================>...] 39/40   Step: 378ms | Tot: 16s603ms | Loss: 2.144 | Acc: 54.738% (5465/9984)              
 [===============================================================>.] 40/40   Step: 400ms | Tot: 17s4ms | Loss: 2.145 | Acc: 54.730% (5473/10000)
Saving with better validation accuracy model: 54.730..

Epoch: 3
 [>................................................................] 1/50   Step: 2s52ms | Tot: 0ms | Loss: 0.045 | Acc: 98.828% (253/256)              
 [=>...............................................................] 2/50   Step: 954ms | Tot: 954ms | Loss: 0.041 | Acc: 99.219% (508/512)              
 [==>..............................................................] 3/50   Step: 956ms | Tot: 1s910ms | Loss: 0.038 | Acc: 99.479% (764/768)              
 [===>.............................................................] 4/50   Step: 955ms | Tot: 2s865ms | Loss: 0.037 | Acc: 99.609% (1020/1024)              
 [=====>...........................................................] 5/50   Step: 960ms | Tot: 3s825ms | Loss: 0.036 | Acc: 99.609% (1275/1280)              
 [======>..........................................................] 6/50   Step: 1s70ms | Tot: 4s896ms | Loss: 0.037 | Acc: 99.544% (1529/1536)              
 [=======>.........................................................] 7/50   Step: 955ms | Tot: 5s851ms | Loss: 0.038 | Acc: 99.554% (1784/1792)              
 [=========>.......................................................] 8/50   Step: 960ms | Tot: 6s811ms | Loss: 0.038 | Acc: 99.561% (2039/2048)              
 [==========>......................................................] 9/50   Step: 955ms | Tot: 7s767ms | Loss: 0.038 | Acc: 99.566% (2294/2304)              
 [===========>.....................................................] 10/50   Step: 978ms | Tot: 8s745ms | Loss: 0.038 | Acc: 99.570% (2549/2560)              
 [=============>...................................................] 11/50   Step: 1s54ms | Tot: 9s799ms | Loss: 0.037 | Acc: 99.609% (2805/2816)              
 [==============>..................................................] 12/50   Step: 965ms | Tot: 10s765ms | Loss: 0.036 | Acc: 99.642% (3061/3072)              
 [===============>.................................................] 13/50   Step: 956ms | Tot: 11s721ms | Loss: 0.037 | Acc: 99.609% (3315/3328)              
 [================>................................................] 14/50   Step: 958ms | Tot: 12s680ms | Loss: 0.038 | Acc: 99.637% (3571/3584)              
 [==================>..............................................] 15/50   Step: 1s68ms | Tot: 13s748ms | Loss: 0.038 | Acc: 99.635% (3826/3840)              
 [===================>.............................................] 16/50   Step: 966ms | Tot: 14s715ms | Loss: 0.038 | Acc: 99.609% (4080/4096)              
 [====================>............................................] 17/50   Step: 960ms | Tot: 15s675ms | Loss: 0.038 | Acc: 99.586% (4334/4352)              
 [======================>..........................................] 18/50   Step: 965ms | Tot: 16s640ms | Loss: 0.038 | Acc: 99.609% (4590/4608)              
 [=======================>.........................................] 19/50   Step: 960ms | Tot: 17s601ms | Loss: 0.038 | Acc: 99.589% (4844/4864)              
 [========================>........................................] 20/50   Step: 1s78ms | Tot: 18s680ms | Loss: 0.037 | Acc: 99.609% (5100/5120)              
 [==========================>......................................] 21/50   Step: 960ms | Tot: 19s640ms | Loss: 0.038 | Acc: 99.572% (5353/5376)              
 [===========================>.....................................] 22/50   Step: 953ms | Tot: 20s593ms | Loss: 0.037 | Acc: 99.574% (5608/5632)              
 [============================>....................................] 23/50   Step: 949ms | Tot: 21s543ms | Loss: 0.038 | Acc: 99.558% (5862/5888)              
 [=============================>...................................] 24/50   Step: 1s56ms | Tot: 22s600ms | Loss: 0.038 | Acc: 99.561% (6117/6144)              
