cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 32000 samples
Load selected sample idx
Selected 32000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/125   Step: 32s76ms | Tot: 0ms | Loss: 0.264 | Acc: 91.016% (233/256)              
 [========>........................................................] 6/40   Step: 417ms | Tot: 2s104ms | Loss: 0.924 | Acc: 77.799% (1195/1536)              
 [=========>.......................................................] 7/40   Step: 526ms | Tot: 2s630ms | Loss: 0.967 | Acc: 77.009% (1380/1792)              
 [===========>.....................................................] 8/40   Step: 417ms | Tot: 3s48ms | Loss: 0.977 | Acc: 76.660% (1570/2048)              
 [=============>...................................................] 9/40   Step: 415ms | Tot: 3s463ms | Loss: 0.972 | Acc: 76.736% (1768/2304)              
 [==============>..................................................] 10/40   Step: 429ms | Tot: 3s893ms | Loss: 0.970 | Acc: 76.914% (1969/2560)              
 [================>................................................] 11/40   Step: 417ms | Tot: 4s310ms | Loss: 0.962 | Acc: 76.989% (2168/2816)              
 [=================>...............................................] 12/40   Step: 415ms | Tot: 4s726ms | Loss: 0.958 | Acc: 77.181% (2371/3072)              
 [===================>.............................................] 13/40   Step: 522ms | Tot: 5s249ms | Loss: 0.961 | Acc: 77.344% (2574/3328)              
 [=====================>...........................................] 14/40   Step: 417ms | Tot: 5s666ms | Loss: 0.980 | Acc: 76.953% (2758/3584)              
 [======================>..........................................] 15/40   Step: 415ms | Tot: 6s82ms | Loss: 0.975 | Acc: 76.927% (2954/3840)              
 [========================>........................................] 16/40   Step: 415ms | Tot: 6s497ms | Loss: 0.979 | Acc: 76.758% (3144/4096)              
 [==========================>......................................] 17/40   Step: 416ms | Tot: 6s914ms | Loss: 0.981 | Acc: 76.700% (3338/4352)              
 [===========================>.....................................] 18/40   Step: 418ms | Tot: 7s332ms | Loss: 0.981 | Acc: 76.649% (3532/4608)              
 [=============================>...................................] 19/40   Step: 522ms | Tot: 7s855ms | Loss: 0.979 | Acc: 76.686% (3730/4864)              
 [==============================>..................................] 20/40   Step: 414ms | Tot: 8s269ms | Loss: 0.973 | Acc: 76.777% (3931/5120)              
 [================================>................................] 21/40   Step: 418ms | Tot: 8s688ms | Loss: 0.978 | Acc: 76.693% (4123/5376)              
 [==================================>..............................] 22/40   Step: 418ms | Tot: 9s106ms | Loss: 0.981 | Acc: 76.562% (4312/5632)              
 [===================================>.............................] 23/40   Step: 415ms | Tot: 9s521ms | Loss: 0.983 | Acc: 76.512% (4505/5888)              
 [=====================================>...........................] 24/40   Step: 421ms | Tot: 9s943ms | Loss: 0.989 | Acc: 76.497% (4700/6144)              
 [=======================================>.........................] 25/40   Step: 527ms | Tot: 10s470ms | Loss: 0.988 | Acc: 76.484% (4895/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 10s886ms | Loss: 0.985 | Acc: 76.502% (5092/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s303ms | Loss: 0.978 | Acc: 76.664% (5299/6912)              
 [===========================================>.....................] 28/40   Step: 419ms | Tot: 11s722ms | Loss: 0.974 | Acc: 76.716% (5499/7168)              
 [=============================================>...................] 29/40   Step: 420ms | Tot: 12s143ms | Loss: 0.968 | Acc: 76.778% (5700/7424)              
 [===============================================>.................] 30/40   Step: 424ms | Tot: 12s567ms | Loss: 0.966 | Acc: 76.862% (5903/7680)              
 [================================================>................] 31/40   Step: 532ms | Tot: 13s100ms | Loss: 0.966 | Acc: 76.890% (6102/7936)              
 [==================================================>..............] 32/40   Step: 421ms | Tot: 13s521ms | Loss: 0.962 | Acc: 76.941% (6303/8192)              
 [====================================================>............] 33/40   Step: 422ms | Tot: 13s944ms | Loss: 0.961 | Acc: 76.929% (6499/8448)              
 [=====================================================>...........] 34/40   Step: 419ms | Tot: 14s364ms | Loss: 0.967 | Acc: 76.781% (6683/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 14s780ms | Loss: 0.965 | Acc: 76.864% (6887/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s156ms | Loss: 0.966 | Acc: 76.780% (7076/9216)              
 [==========================================================>......] 37/40   Step: 480ms | Tot: 15s637ms | Loss: 0.966 | Acc: 76.774% (7272/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 16s7ms | Loss: 0.963 | Acc: 76.891% (7480/9728)              
 [=============================================================>...] 39/40   Step: 375ms | Tot: 16s383ms | Loss: 0.965 | Acc: 76.773% (7665/9984)              
 [===============================================================>.] 40/40   Step: 370ms | Tot: 16s754ms | Loss: 0.964 | Acc: 76.790% (7679/10000)

Epoch: 68
 [>................................................................] 1/125   Step: 1s995ms | Tot: 0ms | Loss: 0.008 | Acc: 100.000% (256/256)              
 [>................................................................] 2/125   Step: 1s142ms | Tot: 1s142ms | Loss: 0.010 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/125   Step: 974ms | Tot: 2s116ms | Loss: 0.011 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/125   Step: 972ms | Tot: 3s88ms | Loss: 0.011 | Acc: 100.000% (1024/1024)              
 [==>..............................................................] 5/125   Step: 973ms | Tot: 4s62ms | Loss: 0.012 | Acc: 99.922% (1279/1280)              
 [==>..............................................................] 6/125   Step: 979ms | Tot: 5s42ms | Loss: 0.012 | Acc: 99.935% (1535/1536)              
 [===>.............................................................] 7/125   Step: 1s82ms | Tot: 6s124ms | Loss: 0.012 | Acc: 99.944% (1791/1792)              
 [===>.............................................................] 8/125   Step: 977ms | Tot: 7s102ms | Loss: 0.012 | Acc: 99.902% (2046/2048)              
 [====>............................................................] 9/125   Step: 969ms | Tot: 8s71ms | Loss: 0.013 | Acc: 99.913% (2302/2304)              
 [====>............................................................] 10/125   Step: 974ms | Tot: 9s46ms | Loss: 0.012 | Acc: 99.922% (2558/2560)              
 [=====>...........................................................] 11/125   Step: 1s112ms | Tot: 10s158ms | Loss: 0.012 | Acc: 99.929% (2814/2816)              
 [=====>...........................................................] 12/125   Step: 978ms | Tot: 11s137ms | Loss: 0.012 | Acc: 99.935% (3070/3072)              
 [======>..........................................................] 13/125   Step: 975ms | Tot: 12s112ms | Loss: 0.012 | Acc: 99.910% (3325/3328)              
 [======>..........................................................] 14/125   Step: 972ms | Tot: 13s84ms | Loss: 0.012 | Acc: 99.916% (3581/3584)              
 [=======>.........................................................] 15/125   Step: 970ms | Tot: 14s54ms | Loss: 0.012 | Acc: 99.922% (3837/3840)              
 [=======>.........................................................] 16/125   Step: 1s88ms | Tot: 15s143ms | Loss: 0.012 | Acc: 99.927% (4093/4096)              
 [========>........................................................] 17/125   Step: 970ms | Tot: 16s113ms | Loss: 0.012 | Acc: 99.931% (4349/4352)              
 [========>........................................................] 18/125   Step: 969ms | Tot: 17s82ms | Loss: 0.012 | Acc: 99.935% (4605/4608)              
 [=========>.......................................................] 19/125   Step: 965ms | Tot: 18s48ms | Loss: 0.012 | Acc: 99.938% (4861/4864)              
 [=========>.......................................................] 20/125   Step: 972ms | Tot: 19s20ms | Loss: 0.012 | Acc: 99.941% (5117/5120)              
 [==========>......................................................] 21/125   Step: 1s69ms | Tot: 20s90ms | Loss: 0.012 | Acc: 99.944% (5373/5376)              
 [==========>......................................................] 22/125   Step: 972ms | Tot: 21s63ms | Loss: 0.011 | Acc: 99.947% (5629/5632)              
 [===========>.....................................................] 23/125   Step: 973ms | Tot: 22s36ms | Loss: 0.011 | Acc: 99.949% (5885/5888)              
 [===========>.....................................................] 24/125   Step: 970ms | Tot: 23s7ms | Loss: 0.011 | Acc: 99.951% (6141/6144)              
 [============>....................................................] 25/125   Step: 1s96ms | Tot: 24s104ms | Loss: 0.011 | Acc: 99.953% (6397/6400)              
 [=============>...................................................] 26/125   Step: 979ms | Tot: 25s83ms | Loss: 0.012 | Acc: 99.955% (6653/6656)              
 [=============>...................................................] 27/125   Step: 973ms | Tot: 26s57ms | Loss: 0.012 | Acc: 99.957% (6909/6912)              
 [==============>..................................................] 28/125   Step: 970ms | Tot: 27s27ms | Loss: 0.012 | Acc: 99.958% (7165/7168)              
 [==============>..................................................] 29/125   Step: 966ms | Tot: 27s993ms | Loss: 0.011 | Acc: 99.960% (7421/7424)              
 [===============>.................................................] 30/125   Step: 1s80ms | Tot: 29s74ms | Loss: 0.011 | Acc: 99.961% (7677/7680)              
 [===============>.................................................] 31/125   Step: 967ms | Tot: 30s41ms | Loss: 0.011 | Acc: 99.962% (7933/7936)              
 [================>................................................] 32/125   Step: 973ms | Tot: 31s15ms | Loss: 0.011 | Acc: 99.963% (8189/8192)              
 [================>................................................] 33/125   Step: 983ms | Tot: 31s998ms | Loss: 0.011 | Acc: 99.964% (8445/8448)              
 [=================>...............................................] 34/125   Step: 1s80ms | Tot: 33s78ms | Loss: 0.011 | Acc: 99.966% (8701/8704)              
 [=================>...............................................] 35/125   Step: 971ms | Tot: 34s49ms | Loss: 0.011 | Acc: 99.967% (8957/8960)              
 [==================>..............................................] 36/125   Step: 977ms | Tot: 35s27ms | Loss: 0.011 | Acc: 99.967% (9213/9216)              
 [==================>..............................................] 37/125   Step: 975ms | Tot: 36s3ms | Loss: 0.012 | Acc: 99.958% (9468/9472)              
 [===================>.............................................] 38/125   Step: 978ms | Tot: 36s981ms | Loss: 0.012 | Acc: 99.959% (9724/9728)              
 [===================>.............................................] 39/125   Step: 1s71ms | Tot: 38s52ms | Loss: 0.012 | Acc: 99.960% (9980/9984)              
 [====================>............................................] 40/125   Step: 971ms | Tot: 39s24ms | Loss: 0.012 | Acc: 99.951% (10235/10240)              
 [====================>............................................] 41/125   Step: 969ms | Tot: 39s993ms | Loss: 0.012 | Acc: 99.952% (10491/10496)              
 [=====================>...........................................] 42/125   Step: 969ms | Tot: 40s963ms | Loss: 0.012 | Acc: 99.953% (10747/10752)              
 [=====================>...........................................] 43/125   Step: 1s86ms | Tot: 42s49ms | Loss: 0.012 | Acc: 99.955% (11003/11008)              
 [======================>..........................................] 44/125   Step: 971ms | Tot: 43s21ms | Loss: 0.012 | Acc: 99.956% (11259/11264)              
 [======================>..........................................] 45/125   Step: 970ms | Tot: 43s991ms | Loss: 0.012 | Acc: 99.957% (11515/11520)              
 [=======================>.........................................] 46/125   Step: 975ms | Tot: 44s966ms | Loss: 0.012 | Acc: 99.958% (11771/11776)              
 [=======================>.........................................] 47/125   Step: 977ms | Tot: 45s943ms | Loss: 0.012 | Acc: 99.958% (12027/12032)              
 [========================>........................................] 48/125   Step: 1s76ms | Tot: 47s20ms | Loss: 0.012 | Acc: 99.951% (12282/12288)              
 [========================>........................................] 49/125   Step: 969ms | Tot: 47s990ms | Loss: 0.012 | Acc: 99.944% (12537/12544)              
 [=========================>.......................................] 50/125   Step: 971ms | Tot: 48s961ms | Loss: 0.012 | Acc: 99.945% (12793/12800)              
 [==========================>......................................] 51/125   Step: 970ms | Tot: 49s931ms | Loss: 0.012 | Acc: 99.946% (13049/13056)              
 [==========================>......................................] 52/125   Step: 971ms | Tot: 50s903ms | Loss: 0.012 | Acc: 99.947% (13305/13312)              
 [===========================>.....................................] 53/125   Step: 1s91ms | Tot: 51s994ms | Loss: 0.012 | Acc: 99.948% (13561/13568)              
 [===========================>.....................................] 54/125   Step: 973ms | Tot: 52s968ms | Loss: 0.012 | Acc: 99.949% (13817/13824)              
 [============================>....................................] 55/125   Step: 973ms | Tot: 53s942ms | Loss: 0.012 | Acc: 99.950% (14073/14080)              
 [============================>....................................] 56/125   Step: 975ms | Tot: 54s917ms | Loss: 0.012 | Acc: 99.951% (14329/14336)              
 [=============================>...................................] 57/125   Step: 976ms | Tot: 55s893ms | Loss: 0.011 | Acc: 99.952% (14585/14592)              
 [=============================>...................................] 58/125   Step: 1s78ms | Tot: 56s971ms | Loss: 0.011 | Acc: 99.953% (14841/14848)              
 [==============================>..................................] 59/125   Step: 966ms | Tot: 57s938ms | Loss: 0.011 | Acc: 99.954% (15097/15104)              
 [==============================>..................................] 60/125   Step: 975ms | Tot: 58s913ms | Loss: 0.012 | Acc: 99.954% (15353/15360)              
 [===============================>.................................] 61/125   Step: 970ms | Tot: 59s884ms | Loss: 0.011 | Acc: 99.955% (15609/15616)              
 [===============================>.................................] 62/125   Step: 1s79ms | Tot: 1m964ms | Loss: 0.011 | Acc: 99.956% (15865/15872)              
 [================================>................................] 63/125   Step: 979ms | Tot: 1m1s | Loss: 0.011 | Acc: 99.957% (16121/16128)              
 [================================>................................] 64/125   Step: 971ms | Tot: 1m2s | Loss: 0.011 | Acc: 99.957% (16377/16384)              
 [=================================>...............................] 65/125   Step: 976ms | Tot: 1m3s | Loss: 0.011 | Acc: 99.958% (16633/16640)              
 [=================================>...............................] 66/125   Step: 974ms | Tot: 1m4s | Loss: 0.011 | Acc: 99.959% (16889/16896)              
 [==================================>..............................] 67/125   Step: 1s87ms | Tot: 1m5s | Loss: 0.011 | Acc: 99.959% (17145/17152)              
 [==================================>..............................] 68/125   Step: 973ms | Tot: 1m6s | Loss: 0.012 | Acc: 99.954% (17400/17408)              
 [===================================>.............................] 69/125   Step: 967ms | Tot: 1m7s | Loss: 0.012 | Acc: 99.955% (17656/17664)              
 [===================================>.............................] 70/125   Step: 972ms | Tot: 1m8s | Loss: 0.012 | Acc: 99.955% (17912/17920)              
 [====================================>............................] 71/125   Step: 973ms | Tot: 1m9s | Loss: 0.011 | Acc: 99.956% (18168/18176)              
 [====================================>............................] 72/125   Step: 1s74ms | Tot: 1m10s | Loss: 0.011 | Acc: 99.957% (18424/18432)              
 [=====================================>...........................] 73/125   Step: 975ms | Tot: 1m11s | Loss: 0.011 | Acc: 99.957% (18680/18688)              
 [=====================================>...........................] 74/125   Step: 968ms | Tot: 1m12s | Loss: 0.011 | Acc: 99.958% (18936/18944)              
 [======================================>..........................] 75/125   Step: 968ms | Tot: 1m13s | Loss: 0.011 | Acc: 99.958% (19192/19200)              
 [=======================================>.........................] 76/125   Step: 1s85ms | Tot: 1m14s | Loss: 0.011 | Acc: 99.959% (19448/19456)              
 [=======================================>.........................] 77/125   Step: 973ms | Tot: 1m15s | Loss: 0.011 | Acc: 99.959% (19704/19712)              
 [========================================>........................] 78/125   Step: 975ms | Tot: 1m16s | Loss: 0.011 | Acc: 99.960% (19960/19968)              
 [========================================>........................] 79/125   Step: 970ms | Tot: 1m17s | Loss: 0.011 | Acc: 99.960% (20216/20224)              
 [=========================================>.......................] 80/125   Step: 974ms | Tot: 1m18s | Loss: 0.011 | Acc: 99.961% (20472/20480)              
 [=========================================>.......................] 81/125   Step: 1s77ms | Tot: 1m19s | Loss: 0.011 | Acc: 99.957% (20727/20736)              
 [==========================================>......................] 82/125   Step: 968ms | Tot: 1m20s | Loss: 0.012 | Acc: 99.957% (20983/20992)              
 [==========================================>......................] 83/125   Step: 979ms | Tot: 1m21s | Loss: 0.012 | Acc: 99.958% (21239/21248)              
 [===========================================>.....................] 84/125   Step: 973ms | Tot: 1m22s | Loss: 0.012 | Acc: 99.958% (21495/21504)              
 [===========================================>.....................] 85/125   Step: 968ms | Tot: 1m23s | Loss: 0.012 | Acc: 99.959% (21751/21760)              
 [============================================>....................] 86/125   Step: 1s81ms | Tot: 1m24s | Loss: 0.012 | Acc: 99.959% (22007/22016)              
 [============================================>....................] 87/125   Step: 978ms | Tot: 1m25s | Loss: 0.012 | Acc: 99.955% (22262/22272)              
 [=============================================>...................] 88/125   Step: 977ms | Tot: 1m26s | Loss: 0.012 | Acc: 99.956% (22518/22528)              
 [=============================================>...................] 89/125   Step: 968ms | Tot: 1m27s | Loss: 0.012 | Acc: 99.956% (22774/22784)              
 [==============================================>..................] 90/125   Step: 1s87ms | Tot: 1m28s | Loss: 0.012 | Acc: 99.957% (23030/23040)              
 [==============================================>..................] 91/125   Step: 968ms | Tot: 1m29s | Loss: 0.012 | Acc: 99.957% (23286/23296)              
 [===============================================>.................] 92/125   Step: 973ms | Tot: 1m30s | Loss: 0.012 | Acc: 99.958% (23542/23552)              
 [===============================================>.................] 93/125   Step: 981ms | Tot: 1m31s | Loss: 0.012 | Acc: 99.958% (23798/23808)              
 [================================================>................] 94/125   Step: 986ms | Tot: 1m32s | Loss: 0.012 | Acc: 99.958% (24054/24064)              
 [================================================>................] 95/125   Step: 1s78ms | Tot: 1m33s | Loss: 0.012 | Acc: 99.959% (24310/24320)              
 [=================================================>...............] 96/125   Step: 978ms | Tot: 1m34s | Loss: 0.012 | Acc: 99.959% (24566/24576)              
 [=================================================>...............] 97/125   Step: 975ms | Tot: 1m35s | Loss: 0.012 | Acc: 99.960% (24822/24832)              
 [==================================================>..............] 98/125   Step: 977ms | Tot: 1m36s | Loss: 0.012 | Acc: 99.960% (25078/25088)              
 [==================================================>..............] 99/125   Step: 968ms | Tot: 1m37s | Loss: 0.012 | Acc: 99.961% (25334/25344)              
 [===================================================>.............] 100/125   Step: 1s83ms | Tot: 1m38s | Loss: 0.012 | Acc: 99.961% (25590/25600)              
 [====================================================>............] 101/125   Step: 966ms | Tot: 1m39s | Loss: 0.012 | Acc: 99.961% (25846/25856)              
 [====================================================>............] 102/125   Step: 970ms | Tot: 1m40s | Loss: 0.012 | Acc: 99.962% (26102/26112)              
 [=====================================================>...........] 103/125   Step: 978ms | Tot: 1m41s | Loss: 0.012 | Acc: 99.962% (26358/26368)              
 [=====================================================>...........] 104/125   Step: 969ms | Tot: 1m42s | Loss: 0.012 | Acc: 99.962% (26614/26624)              
 [======================================================>..........] 105/125   Step: 1s79ms | Tot: 1m43s | Loss: 0.012 | Acc: 99.963% (26870/26880)              
 [======================================================>..........] 106/125   Step: 976ms | Tot: 1m44s | Loss: 0.012 | Acc: 99.963% (27126/27136)              
 [=======================================================>.........] 107/125   Step: 977ms | Tot: 1m45s | Loss: 0.012 | Acc: 99.963% (27382/27392)              
 [=======================================================>.........] 108/125   Step: 970ms | Tot: 1m46s | Loss: 0.012 | Acc: 99.964% (27638/27648)              
 [========================================================>........] 109/125   Step: 1s75ms | Tot: 1m47s | Loss: 0.012 | Acc: 99.964% (27894/27904)              
 [========================================================>........] 110/125   Step: 972ms | Tot: 1m48s | Loss: 0.012 | Acc: 99.964% (28150/28160)              
 [=========================================================>.......] 111/125   Step: 964ms | Tot: 1m49s | Loss: 0.012 | Acc: 99.965% (28406/28416)              
 [=========================================================>.......] 112/125   Step: 969ms | Tot: 1m50s | Loss: 0.012 | Acc: 99.965% (28662/28672)              
 [==========================================================>......] 113/125   Step: 982ms | Tot: 1m51s | Loss: 0.012 | Acc: 99.962% (28917/28928)              
 [==========================================================>......] 114/125   Step: 1s83ms | Tot: 1m52s | Loss: 0.012 | Acc: 99.962% (29173/29184)              
 [===========================================================>.....] 115/125   Step: 966ms | Tot: 1m53s | Loss: 0.012 | Acc: 99.956% (29427/29440)              
 [===========================================================>.....] 116/125   Step: 971ms | Tot: 1m54s | Loss: 0.012 | Acc: 99.956% (29683/29696)              
 [============================================================>....] 117/125   Step: 984ms | Tot: 1m55s | Loss: 0.012 | Acc: 99.957% (29939/29952)              
 [============================================================>....] 118/125   Step: 1s76ms | Tot: 1m56s | Loss: 0.012 | Acc: 99.957% (30195/30208)              
 [=============================================================>...] 119/125   Step: 972ms | Tot: 1m57s | Loss: 0.012 | Acc: 99.957% (30451/30464)              
 [=============================================================>...] 120/125   Step: 977ms | Tot: 1m58s | Loss: 0.012 | Acc: 99.958% (30707/30720)              
 [==============================================================>..] 121/125   Step: 966ms | Tot: 1m59s | Loss: 0.012 | Acc: 99.958% (30963/30976)              
 [==============================================================>..] 122/125   Step: 861ms | Tot: 2m558ms | Loss: 0.012 | Acc: 99.958% (31219/31232)              
 [===============================================================>.] 123/125   Step: 972ms | Tot: 2m1s | Loss: 0.012 | Acc: 99.959% (31475/31488)              
 [===============================================================>.] 124/125   Step: 862ms | Tot: 2m2s | Loss: 0.012 | Acc: 99.959% (31731/31744)              
 [================================================================>] 125/125   Step: 858ms | Tot: 2m3s | Loss: 0.012 | Acc: 99.959% (31987/32000)
 [>................................................................] 1/40   Step: 1s150ms | Tot: 0ms | Loss: 0.798 | Acc: 80.078% (205/256)              
 [=>...............................................................] 2/40   Step: 418ms | Tot: 418ms | Loss: 0.838 | Acc: 79.688% (408/512)              
 [===>.............................................................] 3/40   Step: 594ms | Tot: 1s12ms | Loss: 0.925 | Acc: 77.865% (598/768)              
 [====>............................................................] 4/40   Step: 419ms | Tot: 1s431ms | Loss: 0.910 | Acc: 77.832% (797/1024)              
 [======>..........................................................] 5/40   Step: 414ms | Tot: 1s846ms | Loss: 0.939 | Acc: 77.109% (987/1280)              
 [========>........................................................] 6/40   Step: 432ms | Tot: 2s278ms | Loss: 0.911 | Acc: 77.604% (1192/1536)              
 [=========>.......................................................] 7/40   Step: 414ms | Tot: 2s693ms | Loss: 0.951 | Acc: 76.842% (1377/1792)              
 [===========>.....................................................] 8/40   Step: 555ms | Tot: 3s249ms | Loss: 0.967 | Acc: 76.660% (1570/2048)              
 [=============>...................................................] 9/40   Step: 414ms | Tot: 3s664ms | Loss: 0.959 | Acc: 76.780% (1769/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 4s84ms | Loss: 0.960 | Acc: 76.836% (1967/2560)              
 [================>................................................] 11/40   Step: 413ms | Tot: 4s498ms | Loss: 0.954 | Acc: 76.953% (2167/2816)              
 [=================>...............................................] 12/40   Step: 415ms | Tot: 4s914ms | Loss: 0.952 | Acc: 77.018% (2366/3072)              
 [===================>.............................................] 13/40   Step: 416ms | Tot: 5s330ms | Loss: 0.953 | Acc: 77.043% (2564/3328)              
 [=====================>...........................................] 14/40   Step: 522ms | Tot: 5s852ms | Loss: 0.970 | Acc: 76.674% (2748/3584)              
 [======================>..........................................] 15/40   Step: 414ms | Tot: 6s267ms | Loss: 0.963 | Acc: 76.667% (2944/3840)              
 [========================>........................................] 16/40   Step: 420ms | Tot: 6s688ms | Loss: 0.966 | Acc: 76.538% (3135/4096)              
 [==========================>......................................] 17/40   Step: 418ms | Tot: 7s106ms | Loss: 0.969 | Acc: 76.517% (3330/4352)              
 [===========================>.....................................] 18/40   Step: 420ms | Tot: 7s527ms | Loss: 0.972 | Acc: 76.432% (3522/4608)              
 [=============================>...................................] 19/40   Step: 522ms | Tot: 8s50ms | Loss: 0.970 | Acc: 76.542% (3723/4864)              
 [==============================>..................................] 20/40   Step: 416ms | Tot: 8s467ms | Loss: 0.965 | Acc: 76.660% (3925/5120)              
 [================================>................................] 21/40   Step: 415ms | Tot: 8s882ms | Loss: 0.970 | Acc: 76.637% (4120/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s299ms | Loss: 0.975 | Acc: 76.562% (4312/5632)              
 [===================================>.............................] 23/40   Step: 416ms | Tot: 9s716ms | Loss: 0.979 | Acc: 76.529% (4506/5888)              
 [=====================================>...........................] 24/40   Step: 422ms | Tot: 10s138ms | Loss: 0.984 | Acc: 76.546% (4703/6144)              
 [=======================================>.........................] 25/40   Step: 541ms | Tot: 10s679ms | Loss: 0.983 | Acc: 76.500% (4896/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 11s97ms | Loss: 0.981 | Acc: 76.502% (5092/6656)              
 [==========================================>......................] 27/40   Step: 418ms | Tot: 11s515ms | Loss: 0.972 | Acc: 76.722% (5303/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 11s933ms | Loss: 0.966 | Acc: 76.814% (5506/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s350ms | Loss: 0.960 | Acc: 76.913% (5710/7424)              
 [===============================================>.................] 30/40   Step: 524ms | Tot: 12s874ms | Loss: 0.960 | Acc: 76.953% (5910/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s291ms | Loss: 0.960 | Acc: 76.991% (6110/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s708ms | Loss: 0.957 | Acc: 77.039% (6311/8192)              
 [====================================================>............] 33/40   Step: 418ms | Tot: 14s127ms | Loss: 0.955 | Acc: 77.000% (6505/8448)              
 [=====================================================>...........] 34/40   Step: 418ms | Tot: 14s545ms | Loss: 0.962 | Acc: 76.827% (6687/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 14s962ms | Loss: 0.959 | Acc: 76.886% (6889/8960)              
 [========================================================>........] 36/40   Step: 480ms | Tot: 15s442ms | Loss: 0.960 | Acc: 76.877% (7085/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s814ms | Loss: 0.960 | Acc: 76.826% (7277/9472)              
 [============================================================>....] 38/40   Step: 373ms | Tot: 16s188ms | Loss: 0.958 | Acc: 76.953% (7486/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s558ms | Loss: 0.961 | Acc: 76.863% (7674/9984)              
 [===============================================================>.] 40/40   Step: 378ms | Tot: 16s936ms | Loss: 0.960 | Acc: 76.880% (7688/10000)

Epoch: 69
 [>................................................................] 1/125   Step: 2s150ms | Tot: 0ms | Loss: 0.013 | Acc: 99.609% (255/256)              
 [>................................................................] 2/125   Step: 969ms | Tot: 969ms | Loss: 0.010 | Acc: 99.805% (511/512)              
 [=>...............................................................] 3/125   Step: 978ms | Tot: 1s948ms | Loss: 0.010 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/125   Step: 972ms | Tot: 2s921ms | Loss: 0.010 | Acc: 99.902% (1023/1024)              
 [==>..............................................................] 5/125   Step: 973ms | Tot: 3s894ms | Loss: 0.011 | Acc: 99.922% (1279/1280)              
 [==>..............................................................] 6/125   Step: 1s83ms | Tot: 4s977ms | Loss: 0.011 | Acc: 99.935% (1535/1536)              
 [===>.............................................................] 7/125   Step: 969ms | Tot: 5s946ms | Loss: 0.013 | Acc: 99.944% (1791/1792)              
 [===>.............................................................] 8/125   Step: 972ms | Tot: 6s918ms | Loss: 0.012 | Acc: 99.951% (2047/2048)              
 [====>............................................................] 9/125   Step: 975ms | Tot: 7s894ms | Loss: 0.012 | Acc: 99.957% (2303/2304)              
 [====>............................................................] 10/125   Step: 1s82ms | Tot: 8s976ms | Loss: 0.012 | Acc: 99.961% (2559/2560)              
 [=====>...........................................................] 11/125   Step: 972ms | Tot: 9s949ms | Loss: 0.012 | Acc: 99.964% (2815/2816)              
 [=====>...........................................................] 12/125   Step: 976ms | Tot: 10s925ms | Loss: 0.012 | Acc: 99.967% (3071/3072)              
 [======>..........................................................] 13/125   Step: 979ms | Tot: 11s904ms | Loss: 0.012 | Acc: 99.970% (3327/3328)              
 [======>..........................................................] 14/125   Step: 978ms | Tot: 12s883ms | Loss: 0.012 | Acc: 99.972% (3583/3584)              
 [=======>.........................................................] 15/125   Step: 1s75ms | Tot: 13s959ms | Loss: 0.011 | Acc: 99.974% (3839/3840)              
 [=======>.........................................................] 16/125   Step: 971ms | Tot: 14s930ms | Loss: 0.012 | Acc: 99.976% (4095/4096)              
 [========>........................................................] 17/125   Step: 967ms | Tot: 15s897ms | Loss: 0.012 | Acc: 99.977% (4351/4352)              
 [========>........................................................] 18/125   Step: 970ms | Tot: 16s868ms | Loss: 0.012 | Acc: 99.978% (4607/4608)              
 [=========>.......................................................] 19/125   Step: 1s79ms | Tot: 17s947ms | Loss: 0.012 | Acc: 99.979% (4863/4864)              
 [=========>.......................................................] 20/125   Step: 968ms | Tot: 18s916ms | Loss: 0.012 | Acc: 99.980% (5119/5120)              
 [==========>......................................................] 21/125   Step: 971ms | Tot: 19s888ms | Loss: 0.012 | Acc: 99.981% (5375/5376)              
 [==========>......................................................] 22/125   Step: 968ms | Tot: 20s856ms | Loss: 0.012 | Acc: 99.982% (5631/5632)              
