cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 20000 samples
Selected 20000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 41s298ms | Tot: 0ms | Loss: 0.139 | Acc: 96.875% (248/256)              
 [======>..........................................................] 5/40   Step: 592ms | Tot: 1s870ms | Loss: 1.359 | Acc: 71.172% (911/1280)              
 [========>........................................................] 6/40   Step: 417ms | Tot: 2s288ms | Loss: 1.336 | Acc: 71.354% (1096/1536)              
 [=========>.......................................................] 7/40   Step: 425ms | Tot: 2s713ms | Loss: 1.387 | Acc: 70.592% (1265/1792)              
 [===========>.....................................................] 8/40   Step: 423ms | Tot: 3s136ms | Loss: 1.383 | Acc: 70.557% (1445/2048)              
 [=============>...................................................] 9/40   Step: 417ms | Tot: 3s554ms | Loss: 1.383 | Acc: 70.486% (1624/2304)              
 [==============>..................................................] 10/40   Step: 565ms | Tot: 4s120ms | Loss: 1.366 | Acc: 70.547% (1806/2560)              
 [================>................................................] 11/40   Step: 418ms | Tot: 4s538ms | Loss: 1.361 | Acc: 70.703% (1991/2816)              
 [=================>...............................................] 12/40   Step: 420ms | Tot: 4s958ms | Loss: 1.366 | Acc: 70.540% (2167/3072)              
 [===================>.............................................] 13/40   Step: 420ms | Tot: 5s379ms | Loss: 1.372 | Acc: 70.523% (2347/3328)              
 [=====================>...........................................] 14/40   Step: 419ms | Tot: 5s799ms | Loss: 1.381 | Acc: 70.312% (2520/3584)              
 [======================>..........................................] 15/40   Step: 425ms | Tot: 6s224ms | Loss: 1.372 | Acc: 70.495% (2707/3840)              
 [========================>........................................] 16/40   Step: 524ms | Tot: 6s748ms | Loss: 1.374 | Acc: 70.459% (2886/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 7s168ms | Loss: 1.387 | Acc: 70.496% (3068/4352)              
 [===========================>.....................................] 18/40   Step: 421ms | Tot: 7s589ms | Loss: 1.386 | Acc: 70.530% (3250/4608)              
 [=============================>...................................] 19/40   Step: 426ms | Tot: 8s15ms | Loss: 1.386 | Acc: 70.333% (3421/4864)              
 [==============================>..................................] 20/40   Step: 420ms | Tot: 8s436ms | Loss: 1.381 | Acc: 70.293% (3599/5120)              
 [================================>................................] 21/40   Step: 532ms | Tot: 8s968ms | Loss: 1.381 | Acc: 70.312% (3780/5376)              
 [==================================>..............................] 22/40   Step: 421ms | Tot: 9s390ms | Loss: 1.380 | Acc: 70.135% (3950/5632)              
 [===================================>.............................] 23/40   Step: 421ms | Tot: 9s811ms | Loss: 1.389 | Acc: 69.922% (4117/5888)              
 [=====================================>...........................] 24/40   Step: 424ms | Tot: 10s236ms | Loss: 1.397 | Acc: 69.873% (4293/6144)              
 [=======================================>.........................] 25/40   Step: 422ms | Tot: 10s659ms | Loss: 1.392 | Acc: 69.812% (4468/6400)              
 [========================================>........................] 26/40   Step: 431ms | Tot: 11s90ms | Loss: 1.393 | Acc: 69.666% (4637/6656)              
 [==========================================>......................] 27/40   Step: 538ms | Tot: 11s628ms | Loss: 1.396 | Acc: 69.531% (4806/6912)              
 [===========================================>.....................] 28/40   Step: 430ms | Tot: 12s59ms | Loss: 1.387 | Acc: 69.741% (4999/7168)              
 [=============================================>...................] 29/40   Step: 427ms | Tot: 12s486ms | Loss: 1.385 | Acc: 69.733% (5177/7424)              
 [===============================================>.................] 30/40   Step: 423ms | Tot: 12s910ms | Loss: 1.380 | Acc: 69.909% (5369/7680)              
 [================================================>................] 31/40   Step: 421ms | Tot: 13s331ms | Loss: 1.383 | Acc: 69.897% (5547/7936)              
 [==================================================>..............] 32/40   Step: 531ms | Tot: 13s863ms | Loss: 1.383 | Acc: 69.861% (5723/8192)              
 [====================================================>............] 33/40   Step: 428ms | Tot: 14s291ms | Loss: 1.385 | Acc: 69.768% (5894/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s713ms | Loss: 1.389 | Acc: 69.681% (6065/8704)              
 [=======================================================>.........] 35/40   Step: 422ms | Tot: 15s136ms | Loss: 1.385 | Acc: 69.788% (6253/8960)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s516ms | Loss: 1.380 | Acc: 69.813% (6434/9216)              
 [==========================================================>......] 37/40   Step: 377ms | Tot: 15s893ms | Loss: 1.385 | Acc: 69.742% (6606/9472)              
 [============================================================>....] 38/40   Step: 487ms | Tot: 16s381ms | Loss: 1.380 | Acc: 69.840% (6794/9728)              
 [=============================================================>...] 39/40   Step: 371ms | Tot: 16s752ms | Loss: 1.379 | Acc: 69.772% (6966/9984)              
 [===============================================================>.] 40/40   Step: 367ms | Tot: 17s120ms | Loss: 1.379 | Acc: 69.770% (6977/10000)

Epoch: 83
 [>................................................................] 1/79   Step: 1s939ms | Tot: 0ms | Loss: 0.006 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 967ms | Tot: 967ms | Loss: 0.005 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 1s153ms | Tot: 2s120ms | Loss: 0.006 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 973ms | Tot: 3s94ms | Loss: 0.006 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 971ms | Tot: 4s65ms | Loss: 0.006 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 974ms | Tot: 5s39ms | Loss: 0.006 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/79   Step: 968ms | Tot: 6s7ms | Loss: 0.007 | Acc: 100.000% (1792/1792)              
 [=====>...........................................................] 8/79   Step: 1s85ms | Tot: 7s92ms | Loss: 0.007 | Acc: 100.000% (2048/2048)              
 [======>..........................................................] 9/79   Step: 971ms | Tot: 8s64ms | Loss: 0.007 | Acc: 100.000% (2304/2304)              
 [=======>.........................................................] 10/79   Step: 979ms | Tot: 9s43ms | Loss: 0.007 | Acc: 100.000% (2560/2560)              
 [========>........................................................] 11/79   Step: 971ms | Tot: 10s14ms | Loss: 0.008 | Acc: 100.000% (2816/2816)              
 [=========>.......................................................] 12/79   Step: 1s75ms | Tot: 11s90ms | Loss: 0.007 | Acc: 100.000% (3072/3072)              
 [=========>.......................................................] 13/79   Step: 970ms | Tot: 12s60ms | Loss: 0.007 | Acc: 100.000% (3328/3328)              
 [==========>......................................................] 14/79   Step: 972ms | Tot: 13s33ms | Loss: 0.008 | Acc: 100.000% (3584/3584)              
 [===========>.....................................................] 15/79   Step: 962ms | Tot: 13s995ms | Loss: 0.008 | Acc: 100.000% (3840/3840)              
 [============>....................................................] 16/79   Step: 960ms | Tot: 14s956ms | Loss: 0.008 | Acc: 100.000% (4096/4096)              
 [=============>...................................................] 17/79   Step: 1s62ms | Tot: 16s18ms | Loss: 0.008 | Acc: 100.000% (4352/4352)              
 [=============>...................................................] 18/79   Step: 953ms | Tot: 16s972ms | Loss: 0.008 | Acc: 100.000% (4608/4608)              
 [==============>..................................................] 19/79   Step: 957ms | Tot: 17s929ms | Loss: 0.008 | Acc: 100.000% (4864/4864)              
 [===============>.................................................] 20/79   Step: 963ms | Tot: 18s893ms | Loss: 0.008 | Acc: 100.000% (5120/5120)              
 [================>................................................] 21/79   Step: 956ms | Tot: 19s850ms | Loss: 0.008 | Acc: 100.000% (5376/5376)              
 [=================>...............................................] 22/79   Step: 1s63ms | Tot: 20s913ms | Loss: 0.008 | Acc: 100.000% (5632/5632)              
 [==================>..............................................] 23/79   Step: 960ms | Tot: 21s874ms | Loss: 0.008 | Acc: 100.000% (5888/5888)              
 [==================>..............................................] 24/79   Step: 961ms | Tot: 22s836ms | Loss: 0.008 | Acc: 100.000% (6144/6144)              
