cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
Train with the selected 12592 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/50   Step: 37s911ms | Tot: 0ms | Loss: 0.248 | Acc: 92.188% (236/256)              
 [====>............................................................] 4/40   Step: 418ms | Tot: 1s411ms | Loss: 1.768 | Acc: 60.254% (617/1024)              
 [======>..........................................................] 5/40   Step: 418ms | Tot: 1s829ms | Loss: 1.815 | Acc: 60.078% (769/1280)              
 [========>........................................................] 6/40   Step: 417ms | Tot: 2s246ms | Loss: 1.816 | Acc: 60.417% (928/1536)              
 [=========>.......................................................] 7/40   Step: 528ms | Tot: 2s775ms | Loss: 1.857 | Acc: 59.208% (1061/1792)              
 [===========>.....................................................] 8/40   Step: 421ms | Tot: 3s196ms | Loss: 1.859 | Acc: 59.375% (1216/2048)              
 [=============>...................................................] 9/40   Step: 424ms | Tot: 3s620ms | Loss: 1.857 | Acc: 59.722% (1376/2304)              
 [==============>..................................................] 10/40   Step: 416ms | Tot: 4s37ms | Loss: 1.856 | Acc: 59.258% (1517/2560)              
 [================>................................................] 11/40   Step: 417ms | Tot: 4s454ms | Loss: 1.833 | Acc: 59.411% (1673/2816)              
 [=================>...............................................] 12/40   Step: 415ms | Tot: 4s870ms | Loss: 1.834 | Acc: 59.408% (1825/3072)              
 [===================>.............................................] 13/40   Step: 525ms | Tot: 5s395ms | Loss: 1.824 | Acc: 59.435% (1978/3328)              
 [=====================>...........................................] 14/40   Step: 419ms | Tot: 5s815ms | Loss: 1.832 | Acc: 59.291% (2125/3584)              
 [======================>..........................................] 15/40   Step: 416ms | Tot: 6s231ms | Loss: 1.832 | Acc: 59.323% (2278/3840)              
 [========================>........................................] 16/40   Step: 418ms | Tot: 6s650ms | Loss: 1.839 | Acc: 59.082% (2420/4096)              
 [==========================>......................................] 17/40   Step: 415ms | Tot: 7s65ms | Loss: 1.835 | Acc: 58.915% (2564/4352)              
 [===========================>.....................................] 18/40   Step: 531ms | Tot: 7s597ms | Loss: 1.829 | Acc: 59.180% (2727/4608)              
 [=============================>...................................] 19/40   Step: 429ms | Tot: 8s27ms | Loss: 1.833 | Acc: 59.149% (2877/4864)              
 [==============================>..................................] 20/40   Step: 410ms | Tot: 8s438ms | Loss: 1.827 | Acc: 59.277% (3035/5120)              
 [================================>................................] 21/40   Step: 413ms | Tot: 8s851ms | Loss: 1.828 | Acc: 59.394% (3193/5376)              
 [==================================>..............................] 22/40   Step: 414ms | Tot: 9s266ms | Loss: 1.824 | Acc: 59.375% (3344/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s686ms | Loss: 1.821 | Acc: 59.392% (3497/5888)              
 [=====================================>...........................] 24/40   Step: 522ms | Tot: 10s208ms | Loss: 1.823 | Acc: 59.440% (3652/6144)              
 [=======================================>.........................] 25/40   Step: 411ms | Tot: 10s620ms | Loss: 1.826 | Acc: 59.312% (3796/6400)              
 [========================================>........................] 26/40   Step: 413ms | Tot: 11s34ms | Loss: 1.831 | Acc: 59.150% (3937/6656)              
 [==========================================>......................] 27/40   Step: 412ms | Tot: 11s446ms | Loss: 1.836 | Acc: 59.129% (4087/6912)              
 [===========================================>.....................] 28/40   Step: 413ms | Tot: 11s859ms | Loss: 1.829 | Acc: 59.194% (4243/7168)              
 [=============================================>...................] 29/40   Step: 524ms | Tot: 12s384ms | Loss: 1.827 | Acc: 59.186% (4394/7424)              
 [===============================================>.................] 30/40   Step: 412ms | Tot: 12s797ms | Loss: 1.821 | Acc: 59.245% (4550/7680)              
 [================================================>................] 31/40   Step: 411ms | Tot: 13s208ms | Loss: 1.821 | Acc: 59.287% (4705/7936)              
 [==================================================>..............] 32/40   Step: 406ms | Tot: 13s615ms | Loss: 1.826 | Acc: 59.241% (4853/8192)              
 [====================================================>............] 33/40   Step: 405ms | Tot: 14s21ms | Loss: 1.832 | Acc: 59.067% (4990/8448)              
 [=====================================================>...........] 34/40   Step: 406ms | Tot: 14s427ms | Loss: 1.845 | Acc: 58.732% (5112/8704)              
 [=======================================================>.........] 35/40   Step: 511ms | Tot: 14s938ms | Loss: 1.843 | Acc: 58.717% (5261/8960)              
 [========================================================>........] 36/40   Step: 368ms | Tot: 15s306ms | Loss: 1.843 | Acc: 58.648% (5405/9216)              
 [==========================================================>......] 37/40   Step: 363ms | Tot: 15s670ms | Loss: 1.846 | Acc: 58.562% (5547/9472)              
 [============================================================>....] 38/40   Step: 362ms | Tot: 16s33ms | Loss: 1.841 | Acc: 58.686% (5709/9728)              
 [=============================================================>...] 39/40   Step: 382ms | Tot: 16s416ms | Loss: 1.842 | Acc: 58.604% (5851/9984)              
 [===============================================================>.] 40/40   Step: 474ms | Tot: 16s890ms | Loss: 1.842 | Acc: 58.600% (5860/10000)

Epoch: 94
 [>................................................................] 1/50   Step: 1s924ms | Tot: 0ms | Loss: 0.009 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/50   Step: 955ms | Tot: 955ms | Loss: 0.008 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/50   Step: 952ms | Tot: 1s908ms | Loss: 0.008 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/50   Step: 942ms | Tot: 2s850ms | Loss: 0.009 | Acc: 100.000% (1024/1024)              
 [=====>...........................................................] 5/50   Step: 1s112ms | Tot: 3s962ms | Loss: 0.008 | Acc: 100.000% (1280/1280)              
 [======>..........................................................] 6/50   Step: 950ms | Tot: 4s913ms | Loss: 0.008 | Acc: 100.000% (1536/1536)              
 [=======>.........................................................] 7/50   Step: 951ms | Tot: 5s865ms | Loss: 0.008 | Acc: 100.000% (1792/1792)              
 [=========>.......................................................] 8/50   Step: 952ms | Tot: 6s817ms | Loss: 0.008 | Acc: 100.000% (2048/2048)              
 [==========>......................................................] 9/50   Step: 948ms | Tot: 7s765ms | Loss: 0.008 | Acc: 100.000% (2304/2304)              
 [===========>.....................................................] 10/50   Step: 1s64ms | Tot: 8s829ms | Loss: 0.008 | Acc: 100.000% (2560/2560)              
 [=============>...................................................] 11/50   Step: 966ms | Tot: 9s796ms | Loss: 0.008 | Acc: 100.000% (2816/2816)              
 [==============>..................................................] 12/50   Step: 962ms | Tot: 10s758ms | Loss: 0.008 | Acc: 100.000% (3072/3072)              
 [===============>.................................................] 13/50   Step: 955ms | Tot: 11s714ms | Loss: 0.008 | Acc: 100.000% (3328/3328)              
 [================>................................................] 14/50   Step: 1s56ms | Tot: 12s770ms | Loss: 0.008 | Acc: 100.000% (3584/3584)              
 [==================>..............................................] 15/50   Step: 940ms | Tot: 13s710ms | Loss: 0.008 | Acc: 100.000% (3840/3840)              
 [===================>.............................................] 16/50   Step: 937ms | Tot: 14s648ms | Loss: 0.008 | Acc: 100.000% (4096/4096)              
 [====================>............................................] 17/50   Step: 937ms | Tot: 15s585ms | Loss: 0.008 | Acc: 100.000% (4352/4352)              
 [======================>..........................................] 18/50   Step: 936ms | Tot: 16s521ms | Loss: 0.009 | Acc: 100.000% (4608/4608)              
 [=======================>.........................................] 19/50   Step: 1s40ms | Tot: 17s562ms | Loss: 0.009 | Acc: 100.000% (4864/4864)              
 [========================>........................................] 20/50   Step: 937ms | Tot: 18s500ms | Loss: 0.009 | Acc: 100.000% (5120/5120)              
 [==========================>......................................] 21/50   Step: 955ms | Tot: 19s456ms | Loss: 0.009 | Acc: 99.981% (5375/5376)              
 [===========================>.....................................] 22/50   Step: 937ms | Tot: 20s393ms | Loss: 0.009 | Acc: 99.982% (5631/5632)              
 [============================>....................................] 23/50   Step: 1s48ms | Tot: 21s442ms | Loss: 0.009 | Acc: 99.983% (5887/5888)              
