cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
10347 boundary samples
Select 20000 samples
Load selected sample idx
Selected 20000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/79   Step: 32s853ms | Tot: 0ms | Loss: 0.183 | Acc: 94.922% (243/256)              
 [>................................................................] 2/79   Step: 1s952ms | Tot: 1s952ms | Loss: 0.182 | Acc: 94.727% (485/512)              
 [=>...............................................................] 3/79   Step: 956ms | Tot: 2s908ms | Loss: 0.193 | Acc: 94.401% (725/768)              
 [==>..............................................................] 4/79   Step: 1s102ms | Tot: 4s10ms | Loss: 0.210 | Acc: 94.043% (963/1024)              
 [===>.............................................................] 5/79   Step: 943ms | Tot: 4s954ms | Loss: 0.200 | Acc: 94.297% (1207/1280)              
 [====>............................................................] 6/79   Step: 937ms | Tot: 5s891ms | Loss: 0.187 | Acc: 94.922% (1458/1536)              
 [====>............................................................] 7/79   Step: 947ms | Tot: 6s838ms | Loss: 0.184 | Acc: 95.089% (1704/1792)              
 [=====>...........................................................] 8/79   Step: 959ms | Tot: 7s798ms | Loss: 0.179 | Acc: 95.264% (1951/2048)              
 [======>..........................................................] 9/79   Step: 1s38ms | Tot: 8s836ms | Loss: 0.172 | Acc: 95.486% (2200/2304)              
 [=======>.........................................................] 10/79   Step: 940ms | Tot: 9s776ms | Loss: 0.167 | Acc: 95.703% (2450/2560)              
 [========>........................................................] 11/79   Step: 935ms | Tot: 10s712ms | Loss: 0.166 | Acc: 95.739% (2696/2816)              
 [=========>.......................................................] 12/79   Step: 942ms | Tot: 11s654ms | Loss: 0.164 | Acc: 95.736% (2941/3072)              
 [=========>.......................................................] 13/79   Step: 1s55ms | Tot: 12s710ms | Loss: 0.160 | Acc: 96.004% (3195/3328)              
 [==========>......................................................] 14/79   Step: 951ms | Tot: 13s662ms | Loss: 0.157 | Acc: 96.038% (3442/3584)              
 [===========>.....................................................] 15/79   Step: 951ms | Tot: 14s613ms | Loss: 0.155 | Acc: 96.094% (3690/3840)              
 [============>....................................................] 16/79   Step: 932ms | Tot: 15s546ms | Loss: 0.153 | Acc: 96.118% (3937/4096)              
 [=>...............................................................] 3/79   Step: 957ms | Tot: 2s69ms | Loss: 0.039 | Acc: 99.609% (765/768)              
 [==>..............................................................] 4/79   Step: 953ms | Tot: 3s22ms | Loss: 0.042 | Acc: 99.414% (1018/1024)              
 [===>.............................................................] 5/79   Step: 947ms | Tot: 3s969ms | Loss: 0.042 | Acc: 99.453% (1273/1280)              
 [====>............................................................] 6/79   Step: 961ms | Tot: 4s930ms | Loss: 0.040 | Acc: 99.544% (1529/1536)              
 [====>............................................................] 7/79   Step: 1s63ms | Tot: 5s994ms | Loss: 0.039 | Acc: 99.609% (1785/1792)              
 [=====>...........................................................] 8/79   Step: 983ms | Tot: 6s977ms | Loss: 0.040 | Acc: 99.609% (2040/2048)              
 [======>..........................................................] 9/79   Step: 949ms | Tot: 7s926ms | Loss: 0.041 | Acc: 99.566% (2294/2304)              
 [=======>.........................................................] 10/79   Step: 941ms | Tot: 8s868ms | Loss: 0.042 | Acc: 99.531% (2548/2560)              
 [========>........................................................] 11/79   Step: 939ms | Tot: 9s807ms | Loss: 0.045 | Acc: 99.396% (2799/2816)              
 [=========>.......................................................] 12/79   Step: 1s39ms | Tot: 10s847ms | Loss: 0.047 | Acc: 99.251% (3049/3072)              
 [=========>.......................................................] 13/79   Step: 936ms | Tot: 11s784ms | Loss: 0.047 | Acc: 99.279% (3304/3328)              
 [==========>......................................................] 14/79   Step: 953ms | Tot: 12s737ms | Loss: 0.047 | Acc: 99.275% (3558/3584)              
 [===========>.....................................................] 15/79   Step: 940ms | Tot: 13s677ms | Loss: 0.046 | Acc: 99.297% (3813/3840)              
 [============>....................................................] 16/79   Step: 1s46ms | Tot: 14s724ms | Loss: 0.046 | Acc: 99.316% (4068/4096)              
 [=============>...................................................] 17/79   Step: 932ms | Tot: 15s656ms | Loss: 0.045 | Acc: 99.357% (4324/4352)              
 [=============>...................................................] 18/79   Step: 944ms | Tot: 16s601ms | Loss: 0.045 | Acc: 99.371% (4579/4608)              
 [==============>..................................................] 19/79   Step: 940ms | Tot: 17s541ms | Loss: 0.045 | Acc: 99.322% (4831/4864)              
 [===============>.................................................] 20/79   Step: 942ms | Tot: 18s484ms | Loss: 0.046 | Acc: 99.336% (5086/5120)              
 [================>................................................] 21/79   Step: 1s41ms | Tot: 19s526ms | Loss: 0.045 | Acc: 99.349% (5341/5376)              
 [=================>...............................................] 22/79   Step: 933ms | Tot: 20s459ms | Loss: 0.045 | Acc: 99.308% (5593/5632)              
 [==================>..............................................] 23/79   Step: 940ms | Tot: 21s399ms | Loss: 0.046 | Acc: 99.287% (5846/5888)              
 [==================>..............................................] 24/79   Step: 959ms | Tot: 22s359ms | Loss: 0.046 | Acc: 99.284% (6100/6144)              
 [===================>.............................................] 25/79   Step: 934ms | Tot: 23s293ms | Loss: 0.047 | Acc: 99.266% (6353/6400)              
 [====================>............................................] 26/79   Step: 1s43ms | Tot: 24s336ms | Loss: 0.046 | Acc: 99.264% (6607/6656)              
 [=====================>...........................................] 27/79   Step: 937ms | Tot: 25s274ms | Loss: 0.046 | Acc: 99.262% (6861/6912)              
 [======================>..........................................] 28/79   Step: 936ms | Tot: 26s211ms | Loss: 0.046 | Acc: 99.275% (7116/7168)              
 [=======================>.........................................] 29/79   Step: 962ms | Tot: 27s173ms | Loss: 0.046 | Acc: 99.246% (7368/7424)              
 [=======================>.........................................] 30/79   Step: 950ms | Tot: 28s124ms | Loss: 0.046 | Acc: 99.193% (7618/7680)              
 [========================>........................................] 31/79   Step: 1s49ms | Tot: 29s174ms | Loss: 0.046 | Acc: 99.206% (7873/7936)              
 [=========================>.......................................] 32/79   Step: 935ms | Tot: 30s109ms | Loss: 0.046 | Acc: 99.182% (8125/8192)              
 [==========================>......................................] 33/79   Step: 941ms | Tot: 31s51ms | Loss: 0.046 | Acc: 99.183% (8379/8448)              
 [===========================>.....................................] 34/79   Step: 944ms | Tot: 31s996ms | Loss: 0.046 | Acc: 99.196% (8634/8704)              
 [===========================>.....................................] 35/79   Step: 945ms | Tot: 32s941ms | Loss: 0.046 | Acc: 99.208% (8889/8960)              
 [============================>....................................] 36/79   Step: 1s42ms | Tot: 33s984ms | Loss: 0.046 | Acc: 99.208% (9143/9216)              
 [=============================>...................................] 37/79   Step: 937ms | Tot: 34s922ms | Loss: 0.046 | Acc: 99.229% (9399/9472)              
 [==============================>..................................] 38/79   Step: 931ms | Tot: 35s853ms | Loss: 0.045 | Acc: 99.250% (9655/9728)              
 [===============================>.................................] 39/79   Step: 962ms | Tot: 36s816ms | Loss: 0.045 | Acc: 99.239% (9908/9984)              
 [================================>................................] 40/79   Step: 941ms | Tot: 37s758ms | Loss: 0.045 | Acc: 99.248% (10163/10240)              
 [================================>................................] 41/79   Step: 1s72ms | Tot: 38s830ms | Loss: 0.045 | Acc: 99.257% (10418/10496)              
 [=================================>...............................] 42/79   Step: 942ms | Tot: 39s773ms | Loss: 0.046 | Acc: 99.237% (10670/10752)              
 [==================================>..............................] 43/79   Step: 935ms | Tot: 40s708ms | Loss: 0.045 | Acc: 99.228% (10923/11008)              
 [===================================>.............................] 44/79   Step: 944ms | Tot: 41s652ms | Loss: 0.045 | Acc: 99.237% (11178/11264)              
 [====================================>............................] 45/79   Step: 1s76ms | Tot: 42s729ms | Loss: 0.045 | Acc: 99.245% (11433/11520)              
 [=====================================>...........................] 46/79   Step: 937ms | Tot: 43s666ms | Loss: 0.044 | Acc: 99.261% (11689/11776)              
 [=====================================>...........................] 47/79   Step: 935ms | Tot: 44s601ms | Loss: 0.044 | Acc: 99.269% (11944/12032)              
 [======================================>..........................] 48/79   Step: 934ms | Tot: 45s536ms | Loss: 0.044 | Acc: 99.276% (12199/12288)              
 [=======================================>.........................] 49/79   Step: 935ms | Tot: 46s472ms | Loss: 0.043 | Acc: 99.283% (12454/12544)              
 [========================================>........................] 50/79   Step: 1s61ms | Tot: 47s533ms | Loss: 0.043 | Acc: 99.281% (12708/12800)              
 [=========================================>.......................] 51/79   Step: 948ms | Tot: 48s482ms | Loss: 0.043 | Acc: 99.288% (12963/13056)              
 [=========================================>.......................] 52/79   Step: 937ms | Tot: 49s419ms | Loss: 0.043 | Acc: 99.294% (13218/13312)              
 [==========================================>......................] 53/79   Step: 934ms | Tot: 50s354ms | Loss: 0.044 | Acc: 99.285% (13471/13568)              
 [===========================================>.....................] 54/79   Step: 941ms | Tot: 51s295ms | Loss: 0.043 | Acc: 99.291% (13726/13824)              
 [============================================>....................] 55/79   Step: 1s67ms | Tot: 52s363ms | Loss: 0.044 | Acc: 99.276% (13978/14080)              
 [=============================================>...................] 56/79   Step: 937ms | Tot: 53s300ms | Loss: 0.043 | Acc: 99.282% (14233/14336)              
 [==============================================>..................] 57/79   Step: 935ms | Tot: 54s235ms | Loss: 0.043 | Acc: 99.287% (14488/14592)              
 [==============================================>..................] 58/79   Step: 935ms | Tot: 55s170ms | Loss: 0.043 | Acc: 99.286% (14742/14848)              
 [===============================================>.................] 59/79   Step: 1s44ms | Tot: 56s215ms | Loss: 0.043 | Acc: 99.298% (14998/15104)              
 [================================================>................] 60/79   Step: 944ms | Tot: 57s159ms | Loss: 0.043 | Acc: 99.297% (15252/15360)              
 [=================================================>...............] 61/79   Step: 947ms | Tot: 58s107ms | Loss: 0.043 | Acc: 99.302% (15507/15616)              
 [==================================================>..............] 62/79   Step: 942ms | Tot: 59s49ms | Loss: 0.042 | Acc: 99.307% (15762/15872)              
 [===================================================>.............] 63/79   Step: 937ms | Tot: 59s986ms | Loss: 0.042 | Acc: 99.293% (16014/16128)              
 [===================================================>.............] 64/79   Step: 1s47ms | Tot: 1m1s | Loss: 0.043 | Acc: 99.292% (16268/16384)              
 [====================================================>............] 65/79   Step: 942ms | Tot: 1m1s | Loss: 0.043 | Acc: 99.297% (16523/16640)              
 [=====================================================>...........] 66/79   Step: 948ms | Tot: 1m2s | Loss: 0.043 | Acc: 99.296% (16777/16896)              
 [======================================================>..........] 67/79   Step: 930ms | Tot: 1m3s | Loss: 0.043 | Acc: 99.295% (17031/17152)              
 [=======================================================>.........] 68/79   Step: 940ms | Tot: 1m4s | Loss: 0.042 | Acc: 99.305% (17287/17408)              
 [=======================================================>.........] 69/79   Step: 1s37ms | Tot: 1m5s | Loss: 0.043 | Acc: 99.292% (17539/17664)              
 [========================================================>........] 70/79   Step: 958ms | Tot: 1m6s | Loss: 0.043 | Acc: 99.286% (17792/17920)              
 [=========================================================>.......] 71/79   Step: 945ms | Tot: 1m7s | Loss: 0.042 | Acc: 99.285% (18046/18176)              
 [==========================================================>......] 72/79   Step: 947ms | Tot: 1m8s | Loss: 0.042 | Acc: 99.289% (18301/18432)              
 [===========================================================>.....] 73/79   Step: 1s43ms | Tot: 1m9s | Loss: 0.042 | Acc: 99.299% (18557/18688)              
 [============================================================>....] 74/79   Step: 933ms | Tot: 1m10s | Loss: 0.041 | Acc: 99.303% (18812/18944)              
 [============================================================>....] 75/79   Step: 844ms | Tot: 1m11s | Loss: 0.042 | Acc: 99.302% (19066/19200)              
 [=============================================================>...] 76/79   Step: 844ms | Tot: 1m12s | Loss: 0.041 | Acc: 99.306% (19321/19456)              
 [==============================================================>..] 77/79   Step: 831ms | Tot: 1m13s | Loss: 0.041 | Acc: 99.310% (19576/19712)              
 [===============================================================>.] 78/79   Step: 933ms | Tot: 1m14s | Loss: 0.041 | Acc: 99.319% (19832/19968)              
 [================================================================>] 79/79   Step: 896ms | Tot: 1m15s | Loss: 0.042 | Acc: 99.305% (19861/20000)
 [>................................................................] 1/40   Step: 1s76ms | Tot: 0ms | Loss: 1.249 | Acc: 70.312% (180/256)              
 [=>...............................................................] 2/40   Step: 422ms | Tot: 422ms | Loss: 1.233 | Acc: 70.312% (360/512)              
 [===>.............................................................] 3/40   Step: 422ms | Tot: 845ms | Loss: 1.313 | Acc: 68.750% (528/768)              
 [====>............................................................] 4/40   Step: 573ms | Tot: 1s418ms | Loss: 1.349 | Acc: 68.945% (706/1024)              
 [======>..........................................................] 5/40   Step: 412ms | Tot: 1s830ms | Loss: 1.370 | Acc: 68.359% (875/1280)              
 [========>........................................................] 6/40   Step: 418ms | Tot: 2s249ms | Loss: 1.369 | Acc: 69.010% (1060/1536)              
 [=========>.......................................................] 7/40   Step: 412ms | Tot: 2s662ms | Loss: 1.401 | Acc: 68.025% (1219/1792)              
 [===========>.....................................................] 8/40   Step: 411ms | Tot: 3s73ms | Loss: 1.399 | Acc: 67.871% (1390/2048)              
 [=============>...................................................] 9/40   Step: 413ms | Tot: 3s487ms | Loss: 1.382 | Acc: 68.490% (1578/2304)              
 [==============>..................................................] 10/40   Step: 411ms | Tot: 3s899ms | Loss: 1.386 | Acc: 68.477% (1753/2560)              
 [================>................................................] 11/40   Step: 518ms | Tot: 4s417ms | Loss: 1.398 | Acc: 68.466% (1928/2816)              
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s834ms | Loss: 1.393 | Acc: 68.620% (2108/3072)              
 [===================>.............................................] 13/40   Step: 411ms | Tot: 5s245ms | Loss: 1.389 | Acc: 68.870% (2292/3328)              
 [=====================>...........................................] 14/40   Step: 414ms | Tot: 5s659ms | Loss: 1.394 | Acc: 68.834% (2467/3584)              
 [======================>..........................................] 15/40   Step: 430ms | Tot: 6s90ms | Loss: 1.377 | Acc: 69.401% (2665/3840)              
 [========================>........................................] 16/40   Step: 414ms | Tot: 6s504ms | Loss: 1.387 | Acc: 69.238% (2836/4096)              
 [==========================>......................................] 17/40   Step: 416ms | Tot: 6s921ms | Loss: 1.390 | Acc: 69.187% (3011/4352)              
 [===========================>.....................................] 18/40   Step: 522ms | Tot: 7s443ms | Loss: 1.387 | Acc: 69.206% (3189/4608)              
 [=============================>...................................] 19/40   Step: 412ms | Tot: 7s856ms | Loss: 1.386 | Acc: 69.346% (3373/4864)              
 [==============================>..................................] 20/40   Step: 415ms | Tot: 8s271ms | Loss: 1.381 | Acc: 69.570% (3562/5120)              
 [================================>................................] 21/40   Step: 422ms | Tot: 8s694ms | Loss: 1.385 | Acc: 69.624% (3743/5376)              
 [==================================>..............................] 22/40   Step: 411ms | Tot: 9s105ms | Loss: 1.385 | Acc: 69.496% (3914/5632)              
 [===================================>.............................] 23/40   Step: 436ms | Tot: 9s542ms | Loss: 1.382 | Acc: 69.497% (4092/5888)              
 [=====================================>...........................] 24/40   Step: 410ms | Tot: 9s952ms | Loss: 1.387 | Acc: 69.531% (4272/6144)              
 [=======================================>.........................] 25/40   Step: 542ms | Tot: 10s494ms | Loss: 1.384 | Acc: 69.609% (4455/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 10s912ms | Loss: 1.382 | Acc: 69.621% (4634/6656)              
 [==========================================>......................] 27/40   Step: 415ms | Tot: 11s327ms | Loss: 1.378 | Acc: 69.719% (4819/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 11s745ms | Loss: 1.370 | Acc: 69.880% (5009/7168)              
 [=============================================>...................] 29/40   Step: 418ms | Tot: 12s163ms | Loss: 1.368 | Acc: 69.976% (5195/7424)              
 [===============================================>.................] 30/40   Step: 404ms | Tot: 12s568ms | Loss: 1.361 | Acc: 70.065% (5381/7680)              
 [================================================>................] 31/40   Step: 405ms | Tot: 12s973ms | Loss: 1.367 | Acc: 70.048% (5559/7936)              
 [==================================================>..............] 32/40   Step: 513ms | Tot: 13s486ms | Loss: 1.371 | Acc: 70.007% (5735/8192)              
 [====================================================>............] 33/40   Step: 407ms | Tot: 13s893ms | Loss: 1.377 | Acc: 69.839% (5900/8448)              
 [=====================================================>...........] 34/40   Step: 408ms | Tot: 14s301ms | Loss: 1.384 | Acc: 69.784% (6074/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 14s718ms | Loss: 1.383 | Acc: 69.844% (6258/8960)              
 [========================================================>........] 36/40   Step: 369ms | Tot: 15s88ms | Loss: 1.383 | Acc: 69.868% (6439/9216)              
 [==========================================================>......] 37/40   Step: 366ms | Tot: 15s455ms | Loss: 1.382 | Acc: 69.795% (6611/9472)              
 [============================================================>....] 38/40   Step: 377ms | Tot: 15s833ms | Loss: 1.377 | Acc: 69.922% (6802/9728)              
 [=============================================================>...] 39/40   Step: 477ms | Tot: 16s310ms | Loss: 1.380 | Acc: 69.892% (6978/9984)              
 [===============================================================>.] 40/40   Step: 365ms | Tot: 16s676ms | Loss: 1.379 | Acc: 69.870% (6987/10000)
Saving with better validation accuracy model: 69.870..

Epoch: 2
 [>................................................................] 1/79   Step: 1s897ms | Tot: 0ms | Loss: 0.034 | Acc: 99.609% (255/256)              
 [>................................................................] 2/79   Step: 960ms | Tot: 960ms | Loss: 0.030 | Acc: 99.805% (511/512)              
 [=>...............................................................] 3/79   Step: 986ms | Tot: 1s946ms | Loss: 0.031 | Acc: 99.609% (765/768)              
 [==>..............................................................] 4/79   Step: 1s130ms | Tot: 3s77ms | Loss: 0.032 | Acc: 99.512% (1019/1024)              
 [===>.............................................................] 5/79   Step: 971ms | Tot: 4s49ms | Loss: 0.034 | Acc: 99.453% (1273/1280)              
 [====>............................................................] 6/79   Step: 947ms | Tot: 4s996ms | Loss: 0.033 | Acc: 99.544% (1529/1536)              
 [====>............................................................] 7/79   Step: 948ms | Tot: 5s944ms | Loss: 0.031 | Acc: 99.554% (1784/1792)              
 [=====>...........................................................] 8/79   Step: 1s53ms | Tot: 6s998ms | Loss: 0.031 | Acc: 99.561% (2039/2048)              
 [======>..........................................................] 9/79   Step: 961ms | Tot: 7s960ms | Loss: 0.031 | Acc: 99.566% (2294/2304)              
 [=======>.........................................................] 10/79   Step: 935ms | Tot: 8s895ms | Loss: 0.031 | Acc: 99.531% (2548/2560)              
 [========>........................................................] 11/79   Step: 934ms | Tot: 9s829ms | Loss: 0.032 | Acc: 99.574% (2804/2816)              
 [=========>.......................................................] 12/79   Step: 935ms | Tot: 10s765ms | Loss: 0.032 | Acc: 99.577% (3059/3072)              
 [=========>.......................................................] 13/79   Step: 1s41ms | Tot: 11s806ms | Loss: 0.033 | Acc: 99.519% (3312/3328)              
 [==========>......................................................] 14/79   Step: 945ms | Tot: 12s752ms | Loss: 0.034 | Acc: 99.470% (3565/3584)              
 [===========>.....................................................] 15/79   Step: 946ms | Tot: 13s698ms | Loss: 0.033 | Acc: 99.479% (3820/3840)              
 [============>....................................................] 16/79   Step: 936ms | Tot: 14s635ms | Loss: 0.033 | Acc: 99.512% (4076/4096)              
 [=============>...................................................] 17/79   Step: 936ms | Tot: 15s571ms | Loss: 0.032 | Acc: 99.540% (4332/4352)              
 [=============>...................................................] 18/79   Step: 1s63ms | Tot: 16s635ms | Loss: 0.032 | Acc: 99.566% (4588/4608)              
 [==============>..................................................] 19/79   Step: 954ms | Tot: 17s589ms | Loss: 0.031 | Acc: 99.589% (4844/4864)              
 [===============>.................................................] 20/79   Step: 935ms | Tot: 18s524ms | Loss: 0.031 | Acc: 99.609% (5100/5120)              
 [================>................................................] 21/79   Step: 935ms | Tot: 19s460ms | Loss: 0.030 | Acc: 99.628% (5356/5376)              
 [=================>...............................................] 22/79   Step: 937ms | Tot: 20s398ms | Loss: 0.031 | Acc: 99.645% (5612/5632)              
 [==================>..............................................] 23/79   Step: 1s59ms | Tot: 21s458ms | Loss: 0.030 | Acc: 99.660% (5868/5888)              
 [==================>..............................................] 24/79   Step: 951ms | Tot: 22s409ms | Loss: 0.031 | Acc: 99.658% (6123/6144)              
 [===================>.............................................] 25/79   Step: 944ms | Tot: 23s354ms | Loss: 0.031 | Acc: 99.641% (6377/6400)              
 [====================>............................................] 26/79   Step: 935ms | Tot: 24s289ms | Loss: 0.031 | Acc: 99.654% (6633/6656)              
 [=====================>...........................................] 27/79   Step: 933ms | Tot: 25s223ms | Loss: 0.031 | Acc: 99.653% (6888/6912)              
 [======================>..........................................] 28/79   Step: 1s49ms | Tot: 26s272ms | Loss: 0.031 | Acc: 99.651% (7143/7168)              
 [=======================>.........................................] 29/79   Step: 942ms | Tot: 27s214ms | Loss: 0.031 | Acc: 99.663% (7399/7424)              
 [=======================>.........................................] 30/79   Step: 946ms | Tot: 28s160ms | Loss: 0.031 | Acc: 99.674% (7655/7680)              
 [========================>........................................] 31/79   Step: 938ms | Tot: 29s99ms | Loss: 0.031 | Acc: 99.647% (7908/7936)              
 [=========================>.......................................] 32/79   Step: 1s53ms | Tot: 30s152ms | Loss: 0.031 | Acc: 99.634% (8162/8192)              
 [==========================>......................................] 33/79   Step: 937ms | Tot: 31s90ms | Loss: 0.031 | Acc: 99.633% (8417/8448)              
 [===========================>.....................................] 34/79   Step: 954ms | Tot: 32s44ms | Loss: 0.031 | Acc: 99.598% (8669/8704)              
 [===========================>.....................................] 35/79   Step: 948ms | Tot: 32s993ms | Loss: 0.032 | Acc: 99.598% (8924/8960)              
 [============================>....................................] 36/79   Step: 945ms | Tot: 33s939ms | Loss: 0.032 | Acc: 99.566% (9176/9216)              
 [=============================>...................................] 37/79   Step: 1s42ms | Tot: 34s981ms | Loss: 0.032 | Acc: 99.546% (9429/9472)              
 [==============================>..................................] 38/79   Step: 940ms | Tot: 35s921ms | Loss: 0.032 | Acc: 99.537% (9683/9728)              
 [===============================>.................................] 39/79   Step: 939ms | Tot: 36s860ms | Loss: 0.032 | Acc: 99.519% (9936/9984)              
 [================================>................................] 40/79   Step: 952ms | Tot: 37s813ms | Loss: 0.032 | Acc: 99.521% (10191/10240)              
 [================================>................................] 41/79   Step: 1s45ms | Tot: 38s859ms | Loss: 0.032 | Acc: 99.524% (10446/10496)              
 [=================================>...............................] 42/79   Step: 935ms | Tot: 39s794ms | Loss: 0.033 | Acc: 99.526% (10701/10752)              
 [==================================>..............................] 43/79   Step: 937ms | Tot: 40s732ms | Loss: 0.032 | Acc: 99.537% (10957/11008)              
 [===================================>.............................] 44/79   Step: 936ms | Tot: 41s668ms | Loss: 0.032 | Acc: 99.538% (11212/11264)              
 [====================================>............................] 45/79   Step: 949ms | Tot: 42s618ms | Loss: 0.032 | Acc: 99.540% (11467/11520)              
 [=====================================>...........................] 46/79   Step: 1s55ms | Tot: 43s674ms | Loss: 0.032 | Acc: 99.541% (11722/11776)              
 [=====================================>...........................] 47/79   Step: 933ms | Tot: 44s607ms | Loss: 0.032 | Acc: 99.551% (11978/12032)              
 [======================================>..........................] 48/79   Step: 936ms | Tot: 45s544ms | Loss: 0.032 | Acc: 99.561% (12234/12288)              
 [=======================================>.........................] 49/79   Step: 940ms | Tot: 46s485ms | Loss: 0.032 | Acc: 99.554% (12488/12544)              
 [========================================>........................] 50/79   Step: 1s61ms | Tot: 47s547ms | Loss: 0.032 | Acc: 99.562% (12744/12800)              
 [=========================================>.......................] 51/79   Step: 939ms | Tot: 48s486ms | Loss: 0.032 | Acc: 99.563% (12999/13056)              
 [=========================================>.......................] 52/79   Step: 935ms | Tot: 49s421ms | Loss: 0.032 | Acc: 99.564% (13254/13312)              
 [==========================================>......................] 53/79   Step: 937ms | Tot: 50s359ms | Loss: 0.032 | Acc: 99.558% (13508/13568)              
 [===========================================>.....................] 54/79   Step: 938ms | Tot: 51s298ms | Loss: 0.032 | Acc: 99.566% (13764/13824)              
 [============================================>....................] 55/79   Step: 1s59ms | Tot: 52s357ms | Loss: 0.032 | Acc: 99.553% (14017/14080)              
 [=============================================>...................] 56/79   Step: 941ms | Tot: 53s299ms | Loss: 0.032 | Acc: 99.547% (14271/14336)              
 [==============================================>..................] 57/79   Step: 944ms | Tot: 54s243ms | Loss: 0.032 | Acc: 99.555% (14527/14592)              
 [==============================================>..................] 58/79   Step: 937ms | Tot: 55s181ms | Loss: 0.032 | Acc: 99.562% (14783/14848)              
 [===============================================>.................] 59/79   Step: 940ms | Tot: 56s121ms | Loss: 0.032 | Acc: 99.543% (15035/15104)              
