cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 6 percent samples
Select 24000 samples
Selected 24000 samples.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/94   Step: 32s831ms | Tot: 0ms | Loss: 2.372 | Acc: 8.984% (23/256)              
 [==================================>..............................] 51/94   Step: 1s82ms | Tot: 50s310ms | Loss: 0.073 | Acc: 97.488% (12728/13056)              
 [===================================>.............................] 52/94   Step: 974ms | Tot: 51s284ms | Loss: 0.072 | Acc: 97.506% (12980/13312)              
 [===================================>.............................] 53/94   Step: 975ms | Tot: 52s260ms | Loss: 0.072 | Acc: 97.509% (13230/13568)              
 [====================================>............................] 54/94   Step: 983ms | Tot: 53s244ms | Loss: 0.074 | Acc: 97.468% (13474/13824)              
 [=====================================>...........................] 55/94   Step: 977ms | Tot: 54s221ms | Loss: 0.074 | Acc: 97.450% (13721/14080)              
 [======================================>..........................] 56/94   Step: 1s80ms | Tot: 55s301ms | Loss: 0.074 | Acc: 97.468% (13973/14336)              
 [======================================>..........................] 57/94   Step: 974ms | Tot: 56s276ms | Loss: 0.076 | Acc: 97.410% (14214/14592)              
 [=======================================>.........................] 58/94   Step: 978ms | Tot: 57s254ms | Loss: 0.076 | Acc: 97.394% (14461/14848)              
 [========================================>........................] 59/94   Step: 979ms | Tot: 58s234ms | Loss: 0.076 | Acc: 97.405% (14712/15104)              
 [========================================>........................] 60/94   Step: 1s79ms | Tot: 59s313ms | Loss: 0.076 | Acc: 97.435% (14966/15360)              
 [=========================================>.......................] 61/94   Step: 969ms | Tot: 1m283ms | Loss: 0.076 | Acc: 97.419% (15213/15616)              
 [==========================================>......................] 62/94   Step: 976ms | Tot: 1m1s | Loss: 0.077 | Acc: 97.392% (15458/15872)              
 [==========================================>......................] 63/94   Step: 975ms | Tot: 1m2s | Loss: 0.077 | Acc: 97.371% (15704/16128)              
 [===========================================>.....................] 64/94   Step: 985ms | Tot: 1m3s | Loss: 0.078 | Acc: 97.351% (15950/16384)              
 [============================================>....................] 65/94   Step: 1s78ms | Tot: 1m4s | Loss: 0.078 | Acc: 97.362% (16201/16640)              
 [============================================>....................] 66/94   Step: 974ms | Tot: 1m5s | Loss: 0.078 | Acc: 97.354% (16449/16896)              
 [=============================================>...................] 67/94   Step: 978ms | Tot: 1m6s | Loss: 0.079 | Acc: 97.336% (16695/17152)              
 [==============================================>..................] 68/94   Step: 977ms | Tot: 1m7s | Loss: 0.079 | Acc: 97.312% (16940/17408)              
 [===============================================>.................] 69/94   Step: 1s90ms | Tot: 1m8s | Loss: 0.079 | Acc: 97.322% (17191/17664)              
 [===============================================>.................] 70/94   Step: 975ms | Tot: 1m9s | Loss: 0.080 | Acc: 97.277% (17432/17920)              
 [================================================>................] 71/94   Step: 972ms | Tot: 1m10s | Loss: 0.080 | Acc: 97.288% (17683/18176)              
 [=================================================>...............] 72/94   Step: 978ms | Tot: 1m11s | Loss: 0.080 | Acc: 97.276% (17930/18432)              
 [=================================================>...............] 73/94   Step: 973ms | Tot: 1m12s | Loss: 0.080 | Acc: 97.287% (18181/18688)              
 [==================================================>..............] 74/94   Step: 1s93ms | Tot: 1m13s | Loss: 0.081 | Acc: 97.266% (18426/18944)              
 [===================================================>.............] 75/94   Step: 971ms | Tot: 1m14s | Loss: 0.081 | Acc: 97.245% (18671/19200)              
 [===================================================>.............] 76/94   Step: 975ms | Tot: 1m15s | Loss: 0.081 | Acc: 97.245% (18920/19456)              
 [====================================================>............] 77/94   Step: 978ms | Tot: 1m16s | Loss: 0.081 | Acc: 97.261% (19172/19712)              
 [=====================================================>...........] 78/94   Step: 977ms | Tot: 1m17s | Loss: 0.081 | Acc: 97.266% (19422/19968)              
 [=====================================================>...........] 79/94   Step: 1s90ms | Tot: 1m18s | Loss: 0.081 | Acc: 97.276% (19673/20224)              
 [======================================================>..........] 80/94   Step: 976ms | Tot: 1m19s | Loss: 0.081 | Acc: 97.280% (19923/20480)              
 [=======================================================>.........] 81/94   Step: 971ms | Tot: 1m20s | Loss: 0.081 | Acc: 97.285% (20173/20736)              
 [========================================================>........] 82/94   Step: 974ms | Tot: 1m21s | Loss: 0.081 | Acc: 97.294% (20424/20992)              
 [========================================================>........] 83/94   Step: 977ms | Tot: 1m22s | Loss: 0.081 | Acc: 97.275% (20669/21248)              
 [=========================================================>.......] 84/94   Step: 1s89ms | Tot: 1m23s | Loss: 0.081 | Acc: 97.270% (20917/21504)              
 [==========================================================>......] 85/94   Step: 971ms | Tot: 1m24s | Loss: 0.081 | Acc: 97.266% (21165/21760)              
 [==========================================================>......] 86/94   Step: 976ms | Tot: 1m25s | Loss: 0.083 | Acc: 97.229% (21406/22016)              
 [===========================================================>.....] 87/94   Step: 977ms | Tot: 1m26s | Loss: 0.082 | Acc: 97.230% (21655/22272)              
 [============================================================>....] 88/94   Step: 1s89ms | Tot: 1m27s | Loss: 0.083 | Acc: 97.212% (21900/22528)              
 [============================================================>....] 89/94   Step: 977ms | Tot: 1m28s | Loss: 0.082 | Acc: 97.217% (22150/22784)              
 [=============================================================>...] 90/94   Step: 954ms | Tot: 1m29s | Loss: 0.083 | Acc: 97.201% (22395/23040)              
 [==============================================================>..] 91/94   Step: 859ms | Tot: 1m30s | Loss: 0.083 | Acc: 97.175% (22638/23296)              
 [==============================================================>..] 92/94   Step: 863ms | Tot: 1m30s | Loss: 0.083 | Acc: 97.185% (22889/23552)              
 [===============================================================>.] 93/94   Step: 966ms | Tot: 1m31s | Loss: 0.083 | Acc: 97.173% (23135/23808)              
 [================================================================>] 94/94   Step: 877ms | Tot: 1m32s | Loss: 0.084 | Acc: 97.162% (23319/24000)
 [>................................................................] 1/40   Step: 1s103ms | Tot: 0ms | Loss: 0.638 | Acc: 83.594% (214/256)              
 [=>...............................................................] 2/40   Step: 431ms | Tot: 431ms | Loss: 0.594 | Acc: 83.203% (426/512)              
 [===>.............................................................] 3/40   Step: 431ms | Tot: 862ms | Loss: 0.558 | Acc: 83.984% (645/768)              
 [====>............................................................] 4/40   Step: 594ms | Tot: 1s457ms | Loss: 0.554 | Acc: 83.789% (858/1024)              
 [======>..........................................................] 5/40   Step: 428ms | Tot: 1s886ms | Loss: 0.520 | Acc: 84.766% (1085/1280)              
 [========>........................................................] 6/40   Step: 436ms | Tot: 2s322ms | Loss: 0.544 | Acc: 84.505% (1298/1536)              
 [=========>.......................................................] 7/40   Step: 434ms | Tot: 2s757ms | Loss: 0.546 | Acc: 84.431% (1513/1792)              
 [===========>.....................................................] 8/40   Step: 426ms | Tot: 3s183ms | Loss: 0.541 | Acc: 84.717% (1735/2048)              
 [=============>...................................................] 9/40   Step: 536ms | Tot: 3s720ms | Loss: 0.556 | Acc: 84.852% (1955/2304)              
 [==============>..................................................] 10/40   Step: 432ms | Tot: 4s152ms | Loss: 0.562 | Acc: 84.570% (2165/2560)              
 [================>................................................] 11/40   Step: 430ms | Tot: 4s583ms | Loss: 0.554 | Acc: 84.624% (2383/2816)              
 [=================>...............................................] 12/40   Step: 432ms | Tot: 5s15ms | Loss: 0.567 | Acc: 84.440% (2594/3072)              
 [===================>.............................................] 13/40   Step: 429ms | Tot: 5s445ms | Loss: 0.567 | Acc: 84.525% (2813/3328)              
 [=====================>...........................................] 14/40   Step: 426ms | Tot: 5s872ms | Loss: 0.554 | Acc: 84.794% (3039/3584)              
 [======================>..........................................] 15/40   Step: 532ms | Tot: 6s404ms | Loss: 0.552 | Acc: 84.740% (3254/3840)              
 [========================>........................................] 16/40   Step: 430ms | Tot: 6s835ms | Loss: 0.552 | Acc: 84.814% (3474/4096)              
 [==========================>......................................] 17/40   Step: 433ms | Tot: 7s269ms | Loss: 0.554 | Acc: 84.605% (3682/4352)              
 [===========================>.....................................] 18/40   Step: 427ms | Tot: 7s696ms | Loss: 0.562 | Acc: 84.440% (3891/4608)              
 [=============================>...................................] 19/40   Step: 429ms | Tot: 8s125ms | Loss: 0.561 | Acc: 84.539% (4112/4864)              
 [==============================>..................................] 20/40   Step: 545ms | Tot: 8s670ms | Loss: 0.568 | Acc: 84.434% (4323/5120)              
 [================================>................................] 21/40   Step: 435ms | Tot: 9s106ms | Loss: 0.569 | Acc: 84.394% (4537/5376)              
 [==================================>..............................] 22/40   Step: 431ms | Tot: 9s537ms | Loss: 0.570 | Acc: 84.393% (4753/5632)              
 [===================================>.............................] 23/40   Step: 425ms | Tot: 9s962ms | Loss: 0.578 | Acc: 84.222% (4959/5888)              
 [=====================================>...........................] 24/40   Step: 426ms | Tot: 10s389ms | Loss: 0.573 | Acc: 84.342% (5182/6144)              
 [=======================================>.........................] 25/40   Step: 421ms | Tot: 10s810ms | Loss: 0.576 | Acc: 84.312% (5396/6400)              
 [========================================>........................] 26/40   Step: 528ms | Tot: 11s338ms | Loss: 0.582 | Acc: 84.195% (5604/6656)              
 [==========================================>......................] 27/40   Step: 420ms | Tot: 11s759ms | Loss: 0.584 | Acc: 84.129% (5815/6912)              
 [===========================================>.....................] 28/40   Step: 426ms | Tot: 12s186ms | Loss: 0.586 | Acc: 84.068% (6026/7168)              
 [=============================================>...................] 29/40   Step: 422ms | Tot: 12s608ms | Loss: 0.588 | Acc: 84.092% (6243/7424)              
 [===============================================>.................] 30/40   Step: 422ms | Tot: 13s30ms | Loss: 0.584 | Acc: 84.115% (6460/7680)              
 [================================================>................] 31/40   Step: 534ms | Tot: 13s565ms | Loss: 0.583 | Acc: 84.073% (6672/7936)              
 [==================================================>..............] 32/40   Step: 424ms | Tot: 13s990ms | Loss: 0.580 | Acc: 84.119% (6891/8192)              
 [====================================================>............] 33/40   Step: 425ms | Tot: 14s415ms | Loss: 0.578 | Acc: 84.221% (7115/8448)              
 [=====================================================>...........] 34/40   Step: 424ms | Tot: 14s840ms | Loss: 0.580 | Acc: 84.180% (7327/8704)              
 [=======================================================>.........] 35/40   Step: 423ms | Tot: 15s264ms | Loss: 0.578 | Acc: 84.241% (7548/8960)              
 [========================================================>........] 36/40   Step: 383ms | Tot: 15s647ms | Loss: 0.586 | Acc: 84.158% (7756/9216)              
 [==========================================================>......] 37/40   Step: 482ms | Tot: 16s130ms | Loss: 0.585 | Acc: 84.248% (7980/9472)              
 [============================================================>....] 38/40   Step: 376ms | Tot: 16s507ms | Loss: 0.586 | Acc: 84.211% (8192/9728)              
 [=============================================================>...] 39/40   Step: 376ms | Tot: 16s884ms | Loss: 0.583 | Acc: 84.305% (8417/9984)              
 [===============================================================>.] 40/40   Step: 375ms | Tot: 17s259ms | Loss: 0.583 | Acc: 84.300% (8430/10000)

Epoch: 134
 [>................................................................] 1/94   Step: 2s19ms | Tot: 0ms | Loss: 0.076 | Acc: 96.484% (247/256)              
 [>................................................................] 2/94   Step: 1s151ms | Tot: 1s151ms | Loss: 0.075 | Acc: 97.266% (498/512)              
 [=>...............................................................] 3/94   Step: 990ms | Tot: 2s142ms | Loss: 0.076 | Acc: 97.526% (749/768)              
 [==>..............................................................] 4/94   Step: 1s3ms | Tot: 3s146ms | Loss: 0.076 | Acc: 97.656% (1000/1024)              
 [==>..............................................................] 5/94   Step: 995ms | Tot: 4s141ms | Loss: 0.091 | Acc: 97.188% (1244/1280)              
 [===>.............................................................] 6/94   Step: 992ms | Tot: 5s133ms | Loss: 0.086 | Acc: 97.396% (1496/1536)              
 [====>............................................................] 7/94   Step: 1s98ms | Tot: 6s232ms | Loss: 0.086 | Acc: 97.321% (1744/1792)              
 [====>............................................................] 8/94   Step: 986ms | Tot: 7s218ms | Loss: 0.086 | Acc: 97.314% (1993/2048)              
 [=====>...........................................................] 9/94   Step: 993ms | Tot: 8s212ms | Loss: 0.087 | Acc: 97.352% (2243/2304)              
 [======>..........................................................] 10/94   Step: 985ms | Tot: 9s197ms | Loss: 0.088 | Acc: 97.305% (2491/2560)              
 [======>..........................................................] 11/94   Step: 1s91ms | Tot: 10s289ms | Loss: 0.085 | Acc: 97.301% (2740/2816)              
 [=======>.........................................................] 12/94   Step: 973ms | Tot: 11s262ms | Loss: 0.082 | Acc: 97.428% (2993/3072)              
 [========>........................................................] 13/94   Step: 973ms | Tot: 12s236ms | Loss: 0.084 | Acc: 97.446% (3243/3328)              
 [========>........................................................] 14/94   Step: 975ms | Tot: 13s211ms | Loss: 0.086 | Acc: 97.321% (3488/3584)              
 [=========>.......................................................] 15/94   Step: 980ms | Tot: 14s192ms | Loss: 0.088 | Acc: 97.161% (3731/3840)              
 [==========>......................................................] 16/94   Step: 1s84ms | Tot: 15s276ms | Loss: 0.088 | Acc: 97.168% (3980/4096)              
 [===========>.....................................................] 17/94   Step: 980ms | Tot: 16s256ms | Loss: 0.087 | Acc: 97.197% (4230/4352)              
 [===========>.....................................................] 18/94   Step: 970ms | Tot: 17s227ms | Loss: 0.085 | Acc: 97.266% (4482/4608)              
 [============>....................................................] 19/94   Step: 977ms | Tot: 18s205ms | Loss: 0.086 | Acc: 97.245% (4730/4864)              
 [=============>...................................................] 20/94   Step: 978ms | Tot: 19s183ms | Loss: 0.087 | Acc: 97.129% (4973/5120)              
 [=============>...................................................] 21/94   Step: 1s93ms | Tot: 20s276ms | Loss: 0.086 | Acc: 97.154% (5223/5376)              
 [==============>..................................................] 22/94   Step: 984ms | Tot: 21s261ms | Loss: 0.085 | Acc: 97.159% (5472/5632)              
 [===============>.................................................] 23/94   Step: 974ms | Tot: 22s236ms | Loss: 0.085 | Acc: 97.164% (5721/5888)              
 [===============>.................................................] 24/94   Step: 976ms | Tot: 23s212ms | Loss: 0.083 | Acc: 97.233% (5974/6144)              
 [================>................................................] 25/94   Step: 980ms | Tot: 24s193ms | Loss: 0.083 | Acc: 97.266% (6225/6400)              
 [=================>...............................................] 26/94   Step: 1s81ms | Tot: 25s275ms | Loss: 0.085 | Acc: 97.206% (6470/6656)              
 [=================>...............................................] 27/94   Step: 978ms | Tot: 26s253ms | Loss: 0.087 | Acc: 97.121% (6713/6912)              
 [==================>..............................................] 28/94   Step: 974ms | Tot: 27s228ms | Loss: 0.086 | Acc: 97.140% (6963/7168)              
 [===================>.............................................] 29/94   Step: 980ms | Tot: 28s208ms | Loss: 0.084 | Acc: 97.212% (7217/7424)              
 [====================>............................................] 30/94   Step: 1s91ms | Tot: 29s300ms | Loss: 0.084 | Acc: 97.253% (7469/7680)              
 [====================>............................................] 31/94   Step: 977ms | Tot: 30s277ms | Loss: 0.083 | Acc: 97.278% (7720/7936)              
 [=====================>...........................................] 32/94   Step: 974ms | Tot: 31s251ms | Loss: 0.084 | Acc: 97.253% (7967/8192)              
 [======================>..........................................] 33/94   Step: 977ms | Tot: 32s229ms | Loss: 0.084 | Acc: 97.254% (8216/8448)              
 [======================>..........................................] 34/94   Step: 975ms | Tot: 33s204ms | Loss: 0.083 | Acc: 97.289% (8468/8704)              
 [=======================>.........................................] 35/94   Step: 1s90ms | Tot: 34s295ms | Loss: 0.084 | Acc: 97.277% (8716/8960)              
 [========================>........................................] 36/94   Step: 977ms | Tot: 35s272ms | Loss: 0.085 | Acc: 97.276% (8965/9216)              
 [========================>........................................] 37/94   Step: 975ms | Tot: 36s248ms | Loss: 0.085 | Acc: 97.255% (9212/9472)              
 [=========================>.......................................] 38/94   Step: 971ms | Tot: 37s220ms | Loss: 0.084 | Acc: 97.266% (9462/9728)              
 [==========================>......................................] 39/94   Step: 1s84ms | Tot: 38s304ms | Loss: 0.085 | Acc: 97.246% (9709/9984)              
 [==========================>......................................] 40/94   Step: 980ms | Tot: 39s285ms | Loss: 0.084 | Acc: 97.275% (9961/10240)              
 [===========================>.....................................] 41/94   Step: 979ms | Tot: 40s264ms | Loss: 0.084 | Acc: 97.266% (10209/10496)              
 [============================>....................................] 42/94   Step: 976ms | Tot: 41s241ms | Loss: 0.083 | Acc: 97.303% (10462/10752)              
 [=============================>...................................] 43/94   Step: 975ms | Tot: 42s216ms | Loss: 0.083 | Acc: 97.275% (10708/11008)              
 [=============================>...................................] 44/94   Step: 1s87ms | Tot: 43s304ms | Loss: 0.084 | Acc: 97.292% (10959/11264)              
 [==============================>..................................] 45/94   Step: 981ms | Tot: 44s285ms | Loss: 0.083 | Acc: 97.300% (11209/11520)              
 [===============================>.................................] 46/94   Step: 975ms | Tot: 45s261ms | Loss: 0.083 | Acc: 97.308% (11459/11776)              
 [===============================>.................................] 47/94   Step: 977ms | Tot: 46s239ms | Loss: 0.082 | Acc: 97.340% (11712/12032)              
 [================================>................................] 48/94   Step: 971ms | Tot: 47s211ms | Loss: 0.082 | Acc: 97.347% (11962/12288)              
 [=================================>...............................] 49/94   Step: 1s113ms | Tot: 48s324ms | Loss: 0.082 | Acc: 97.345% (12211/12544)              
 [=================================>...............................] 50/94   Step: 986ms | Tot: 49s311ms | Loss: 0.082 | Acc: 97.367% (12463/12800)              
 [==================================>..............................] 51/94   Step: 980ms | Tot: 50s291ms | Loss: 0.082 | Acc: 97.358% (12711/13056)              
 [===================================>.............................] 52/94   Step: 974ms | Tot: 51s266ms | Loss: 0.083 | Acc: 97.333% (12957/13312)              
 [===================================>.............................] 53/94   Step: 1s83ms | Tot: 52s350ms | Loss: 0.083 | Acc: 97.376% (13212/13568)              
 [====================================>............................] 54/94   Step: 977ms | Tot: 53s328ms | Loss: 0.082 | Acc: 97.374% (13461/13824)              
 [=====================================>...........................] 55/94   Step: 981ms | Tot: 54s310ms | Loss: 0.082 | Acc: 97.365% (13709/14080)              
 [======================================>..........................] 56/94   Step: 979ms | Tot: 55s289ms | Loss: 0.083 | Acc: 97.363% (13958/14336)              
 [======================================>..........................] 57/94   Step: 977ms | Tot: 56s267ms | Loss: 0.082 | Acc: 97.368% (14208/14592)              
 [=======================================>.........................] 58/94   Step: 1s82ms | Tot: 57s349ms | Loss: 0.082 | Acc: 97.373% (14458/14848)              
 [========================================>........................] 59/94   Step: 975ms | Tot: 58s325ms | Loss: 0.082 | Acc: 97.372% (14707/15104)              
 [========================================>........................] 60/94   Step: 982ms | Tot: 59s307ms | Loss: 0.082 | Acc: 97.383% (14958/15360)              
 [=========================================>.......................] 61/94   Step: 982ms | Tot: 1m290ms | Loss: 0.082 | Acc: 97.368% (15205/15616)              
 [==========================================>......................] 62/94   Step: 1s94ms | Tot: 1m1s | Loss: 0.083 | Acc: 97.341% (15450/15872)              
 [==========================================>......................] 63/94   Step: 975ms | Tot: 1m2s | Loss: 0.083 | Acc: 97.340% (15699/16128)              
 [===========================================>.....................] 64/94   Step: 978ms | Tot: 1m3s | Loss: 0.083 | Acc: 97.339% (15948/16384)              
 [============================================>....................] 65/94   Step: 984ms | Tot: 1m4s | Loss: 0.083 | Acc: 97.350% (16199/16640)              
 [============================================>....................] 66/94   Step: 974ms | Tot: 1m5s | Loss: 0.082 | Acc: 97.372% (16452/16896)              
 [=============================================>...................] 67/94   Step: 1s80ms | Tot: 1m6s | Loss: 0.082 | Acc: 97.382% (16703/17152)              
 [==============================================>..................] 68/94   Step: 972ms | Tot: 1m7s | Loss: 0.082 | Acc: 97.375% (16951/17408)              
 [===============================================>.................] 69/94   Step: 979ms | Tot: 1m8s | Loss: 0.082 | Acc: 97.385% (17202/17664)              
 [===============================================>.................] 70/94   Step: 980ms | Tot: 1m9s | Loss: 0.082 | Acc: 97.383% (17451/17920)              
 [================================================>................] 71/94   Step: 1s92ms | Tot: 1m10s | Loss: 0.082 | Acc: 97.387% (17701/18176)              
 [=================================================>...............] 72/94   Step: 974ms | Tot: 1m11s | Loss: 0.082 | Acc: 97.369% (17947/18432)              
 [=================================================>...............] 73/94   Step: 972ms | Tot: 1m12s | Loss: 0.082 | Acc: 97.357% (18194/18688)              
 [==================================================>..............] 74/94   Step: 978ms | Tot: 1m13s | Loss: 0.082 | Acc: 97.371% (18446/18944)              
 [===================================================>.............] 75/94   Step: 987ms | Tot: 1m14s | Loss: 0.082 | Acc: 97.365% (18694/19200)              
 [===================================================>.............] 76/94   Step: 1s86ms | Tot: 1m15s | Loss: 0.083 | Acc: 97.322% (18935/19456)              
 [====================================================>............] 77/94   Step: 977ms | Tot: 1m16s | Loss: 0.083 | Acc: 97.316% (19183/19712)              
 [=====================================================>...........] 78/94   Step: 969ms | Tot: 1m17s | Loss: 0.083 | Acc: 97.296% (19428/19968)              
 [=====================================================>...........] 79/94   Step: 973ms | Tot: 1m18s | Loss: 0.083 | Acc: 97.300% (19678/20224)              
 [======================================================>..........] 80/94   Step: 986ms | Tot: 1m19s | Loss: 0.082 | Acc: 97.314% (19930/20480)              
 [=======================================================>.........] 81/94   Step: 1s81ms | Tot: 1m20s | Loss: 0.082 | Acc: 97.319% (20180/20736)              
 [========================================================>........] 82/94   Step: 973ms | Tot: 1m21s | Loss: 0.082 | Acc: 97.328% (20431/20992)              
 [========================================================>........] 83/94   Step: 975ms | Tot: 1m22s | Loss: 0.083 | Acc: 97.308% (20676/21248)              
 [=========================================================>.......] 84/94   Step: 979ms | Tot: 1m23s | Loss: 0.083 | Acc: 97.321% (20928/21504)              
 [==========================================================>......] 85/94   Step: 1s91ms | Tot: 1m24s | Loss: 0.083 | Acc: 97.316% (21176/21760)              
 [==========================================================>......] 86/94   Step: 978ms | Tot: 1m25s | Loss: 0.083 | Acc: 97.320% (21426/22016)              
 [===========================================================>.....] 87/94   Step: 975ms | Tot: 1m26s | Loss: 0.082 | Acc: 97.328% (21677/22272)              
 [============================================================>....] 88/94   Step: 973ms | Tot: 1m27s | Loss: 0.082 | Acc: 97.328% (21926/22528)              
 [============================================================>....] 89/94   Step: 982ms | Tot: 1m28s | Loss: 0.082 | Acc: 97.331% (22176/22784)              
 [=============================================================>...] 90/94   Step: 1s54ms | Tot: 1m29s | Loss: 0.082 | Acc: 97.335% (22426/23040)              
 [==============================================================>..] 91/94   Step: 864ms | Tot: 1m30s | Loss: 0.082 | Acc: 97.309% (22669/23296)              
 [==============================================================>..] 92/94   Step: 862ms | Tot: 1m31s | Loss: 0.082 | Acc: 97.325% (22922/23552)              
 [===============================================================>.] 93/94   Step: 862ms | Tot: 1m31s | Loss: 0.082 | Acc: 97.329% (23172/23808)              
 [================================================================>] 94/94   Step: 866ms | Tot: 1m32s | Loss: 0.083 | Acc: 97.308% (23354/24000)
 [>................................................................] 1/40   Step: 1s455ms | Tot: 0ms | Loss: 0.687 | Acc: 83.203% (213/256)              
 [=>...............................................................] 2/40   Step: 575ms | Tot: 575ms | Loss: 0.720 | Acc: 82.422% (422/512)              
 [===>.............................................................] 3/40   Step: 430ms | Tot: 1s6ms | Loss: 0.730 | Acc: 81.641% (627/768)              
 [====>............................................................] 4/40   Step: 429ms | Tot: 1s436ms | Loss: 0.721 | Acc: 81.641% (836/1024)              
 [======>..........................................................] 5/40   Step: 429ms | Tot: 1s865ms | Loss: 0.696 | Acc: 82.734% (1059/1280)              
 [========>........................................................] 6/40   Step: 429ms | Tot: 2s295ms | Loss: 0.699 | Acc: 82.812% (1272/1536)              
 [=========>.......................................................] 7/40   Step: 529ms | Tot: 2s824ms | Loss: 0.689 | Acc: 83.315% (1493/1792)              
 [===========>.....................................................] 8/40   Step: 427ms | Tot: 3s251ms | Loss: 0.691 | Acc: 83.252% (1705/2048)              
 [=============>...................................................] 9/40   Step: 426ms | Tot: 3s678ms | Loss: 0.684 | Acc: 83.290% (1919/2304)              
 [==============>..................................................] 10/40   Step: 431ms | Tot: 4s110ms | Loss: 0.685 | Acc: 82.930% (2123/2560)              
 [================>................................................] 11/40   Step: 428ms | Tot: 4s539ms | Loss: 0.677 | Acc: 83.097% (2340/2816)              
 [=================>...............................................] 12/40   Step: 429ms | Tot: 4s969ms | Loss: 0.686 | Acc: 82.812% (2544/3072)              
 [===================>.............................................] 13/40   Step: 538ms | Tot: 5s507ms | Loss: 0.691 | Acc: 82.632% (2750/3328)              
 [=====================>...........................................] 14/40   Step: 423ms | Tot: 5s931ms | Loss: 0.675 | Acc: 82.924% (2972/3584)              
 [======================>..........................................] 15/40   Step: 427ms | Tot: 6s358ms | Loss: 0.676 | Acc: 83.021% (3188/3840)              
 [========================>........................................] 16/40   Step: 432ms | Tot: 6s791ms | Loss: 0.683 | Acc: 83.032% (3401/4096)              
 [==========================>......................................] 17/40   Step: 426ms | Tot: 7s217ms | Loss: 0.681 | Acc: 82.996% (3612/4352)              
 [===========================>.....................................] 18/40   Step: 428ms | Tot: 7s646ms | Loss: 0.684 | Acc: 82.856% (3818/4608)              
 [=============================>...................................] 19/40   Step: 527ms | Tot: 8s173ms | Loss: 0.680 | Acc: 82.956% (4035/4864)              
 [==============================>..................................] 20/40   Step: 429ms | Tot: 8s603ms | Loss: 0.683 | Acc: 82.871% (4243/5120)              
 [================================>................................] 21/40   Step: 432ms | Tot: 9s35ms | Loss: 0.677 | Acc: 82.980% (4461/5376)              
 [==================================>..............................] 22/40   Step: 433ms | Tot: 9s468ms | Loss: 0.682 | Acc: 82.759% (4661/5632)              
 [===================================>.............................] 23/40   Step: 434ms | Tot: 9s902ms | Loss: 0.686 | Acc: 82.677% (4868/5888)              
 [=====================================>...........................] 24/40   Step: 428ms | Tot: 10s331ms | Loss: 0.682 | Acc: 82.796% (5087/6144)              
 [=======================================>.........................] 25/40   Step: 529ms | Tot: 10s860ms | Loss: 0.683 | Acc: 82.781% (5298/6400)              
 [========================================>........................] 26/40   Step: 423ms | Tot: 11s283ms | Loss: 0.690 | Acc: 82.767% (5509/6656)              
 [==========================================>......................] 27/40   Step: 423ms | Tot: 11s706ms | Loss: 0.691 | Acc: 82.899% (5730/6912)              
 [===========================================>.....................] 28/40   Step: 423ms | Tot: 12s130ms | Loss: 0.695 | Acc: 82.896% (5942/7168)              
 [=============================================>...................] 29/40   Step: 420ms | Tot: 12s550ms | Loss: 0.694 | Acc: 82.920% (6156/7424)              
 [===============================================>.................] 30/40   Step: 421ms | Tot: 12s971ms | Loss: 0.691 | Acc: 83.034% (6377/7680)              
 [================================================>................] 31/40   Step: 525ms | Tot: 13s497ms | Loss: 0.689 | Acc: 83.065% (6592/7936)              
 [==================================================>..............] 32/40   Step: 425ms | Tot: 13s922ms | Loss: 0.686 | Acc: 83.118% (6809/8192)              
 [====================================================>............] 33/40   Step: 421ms | Tot: 14s343ms | Loss: 0.688 | Acc: 83.014% (7013/8448)              
 [=====================================================>...........] 34/40   Step: 423ms | Tot: 14s766ms | Loss: 0.684 | Acc: 83.065% (7230/8704)              
 [=======================================================>.........] 35/40   Step: 437ms | Tot: 15s204ms | Loss: 0.680 | Acc: 83.158% (7451/8960)              
 [========================================================>........] 36/40   Step: 383ms | Tot: 15s588ms | Loss: 0.681 | Acc: 83.073% (7656/9216)              
 [==========================================================>......] 37/40   Step: 480ms | Tot: 16s68ms | Loss: 0.682 | Acc: 83.024% (7864/9472)              
 [============================================================>....] 38/40   Step: 376ms | Tot: 16s444ms | Loss: 0.688 | Acc: 82.946% (8069/9728)              
 [=============================================================>...] 39/40   Step: 378ms | Tot: 16s822ms | Loss: 0.689 | Acc: 82.943% (8281/9984)              
 [===============================================================>.] 40/40   Step: 373ms | Tot: 17s195ms | Loss: 0.688 | Acc: 82.960% (8296/10000)

Epoch: 135
 [>................................................................] 1/94   Step: 2s17ms | Tot: 0ms | Loss: 0.057 | Acc: 98.438% (252/256)              
 [>................................................................] 2/94   Step: 1s164ms | Tot: 1s165ms | Loss: 0.077 | Acc: 97.852% (501/512)              
 [=>...............................................................] 3/94   Step: 990ms | Tot: 2s155ms | Loss: 0.086 | Acc: 96.745% (743/768)              
 [==>..............................................................] 4/94   Step: 993ms | Tot: 3s149ms | Loss: 0.095 | Acc: 96.680% (990/1024)              
 [==>..............................................................] 5/94   Step: 983ms | Tot: 4s132ms | Loss: 0.088 | Acc: 96.953% (1241/1280)              
