cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 38000 samples
Load selected sample idx
Selected 38000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/149   Step: 1m36s | Tot: 0ms | Loss: 0.131 | Acc: 96.094% (246/256)              
 [>................................................................] 2/149   Step: 1s962ms | Tot: 1s962ms | Loss: 0.132 | Acc: 95.703% (490/512)              
 [>................................................................] 3/149   Step: 959ms | Tot: 2s921ms | Loss: 0.141 | Acc: 95.703% (735/768)              
 [=>...............................................................] 4/149   Step: 1s124ms | Tot: 4s46ms | Loss: 0.140 | Acc: 95.996% (983/1024)              
 [=>...............................................................] 5/149   Step: 946ms | Tot: 4s992ms | Loss: 0.137 | Acc: 95.938% (1228/1280)              
 [==>..............................................................] 6/149   Step: 950ms | Tot: 5s943ms | Loss: 0.129 | Acc: 96.029% (1475/1536)              
 [==>..............................................................] 7/149   Step: 948ms | Tot: 6s892ms | Loss: 0.128 | Acc: 95.926% (1719/1792)              
 [===>.............................................................] 8/149   Step: 951ms | Tot: 7s843ms | Loss: 0.126 | Acc: 95.947% (1965/2048)              
 [===>.............................................................] 9/149   Step: 1s72ms | Tot: 8s915ms | Loss: 0.128 | Acc: 95.964% (2211/2304)              
 [===>.............................................................] 10/149   Step: 949ms | Tot: 9s864ms | Loss: 0.126 | Acc: 96.133% (2461/2560)              
 [====>............................................................] 11/149   Step: 944ms | Tot: 10s809ms | Loss: 0.124 | Acc: 96.200% (2709/2816)              
 [====>............................................................] 12/149   Step: 944ms | Tot: 11s754ms | Loss: 0.122 | Acc: 96.224% (2956/3072)              
 [=====>...........................................................] 13/149   Step: 1s50ms | Tot: 12s804ms | Loss: 0.120 | Acc: 96.274% (3204/3328)              
 [=====>...........................................................] 14/149   Step: 944ms | Tot: 13s749ms | Loss: 0.120 | Acc: 96.094% (3444/3584)              
 [======>..........................................................] 15/149   Step: 950ms | Tot: 14s700ms | Loss: 0.119 | Acc: 96.120% (3691/3840)              
 [============================================================>....] 140/149   Step: 942ms | Tot: 2m16s | Loss: 0.066 | Acc: 97.977% (35115/35840)              
 [=============================================================>...] 141/149   Step: 939ms | Tot: 2m17s | Loss: 0.066 | Acc: 97.980% (35367/36096)              
 [=============================================================>...] 142/149   Step: 975ms | Tot: 2m18s | Loss: 0.066 | Acc: 97.989% (35621/36352)              
 [=============================================================>...] 143/149   Step: 1s60ms | Tot: 2m19s | Loss: 0.066 | Acc: 97.995% (35874/36608)              
 [==============================================================>..] 144/149   Step: 951ms | Tot: 2m20s | Loss: 0.066 | Acc: 97.993% (36124/36864)              
 [==============================================================>..] 145/149   Step: 879ms | Tot: 2m21s | Loss: 0.065 | Acc: 97.996% (36376/37120)              
 [===============================================================>.] 146/149   Step: 831ms | Tot: 2m21s | Loss: 0.065 | Acc: 98.001% (36629/37376)              
 [===============================================================>.] 147/149   Step: 832ms | Tot: 2m22s | Loss: 0.065 | Acc: 98.002% (36880/37632)              
 [================================================================>] 148/149   Step: 940ms | Tot: 2m23s | Loss: 0.065 | Acc: 98.007% (37133/37888)              
 [================================================================>] 149/149   Step: 7s994ms | Tot: 2m31s | Loss: 0.065 | Acc: 98.005% (37242/38000)
 [>................................................................] 1/40   Step: 1s141ms | Tot: 0ms | Loss: 0.122 | Acc: 95.703% (245/256)              
 [=>...............................................................] 2/40   Step: 440ms | Tot: 440ms | Loss: 0.208 | Acc: 92.578% (474/512)              
 [===>.............................................................] 3/40   Step: 421ms | Tot: 861ms | Loss: 0.203 | Acc: 93.099% (715/768)              
 [====>............................................................] 4/40   Step: 579ms | Tot: 1s441ms | Loss: 0.190 | Acc: 93.652% (959/1024)              
 [======>..........................................................] 5/40   Step: 419ms | Tot: 1s861ms | Loss: 0.168 | Acc: 94.219% (1206/1280)              
 [========>........................................................] 6/40   Step: 423ms | Tot: 2s285ms | Loss: 0.174 | Acc: 94.401% (1450/1536)              
 [=========>.......................................................] 7/40   Step: 417ms | Tot: 2s702ms | Loss: 0.173 | Acc: 94.475% (1693/1792)              
 [===========>.....................................................] 8/40   Step: 415ms | Tot: 3s118ms | Loss: 0.169 | Acc: 94.580% (1937/2048)              
 [=============>...................................................] 9/40   Step: 526ms | Tot: 3s644ms | Loss: 0.170 | Acc: 94.444% (2176/2304)              
 [==============>..................................................] 10/40   Step: 416ms | Tot: 4s61ms | Loss: 0.164 | Acc: 94.492% (2419/2560)              
 [================>................................................] 11/40   Step: 419ms | Tot: 4s480ms | Loss: 0.166 | Acc: 94.531% (2662/2816)              
 [=================>...............................................] 12/40   Step: 417ms | Tot: 4s898ms | Loss: 0.174 | Acc: 94.368% (2899/3072)              
 [===================>.............................................] 13/40   Step: 431ms | Tot: 5s329ms | Loss: 0.181 | Acc: 94.081% (3131/3328)              
 [=====================>...........................................] 14/40   Step: 424ms | Tot: 5s753ms | Loss: 0.176 | Acc: 94.169% (3375/3584)              
 [======================>..........................................] 15/40   Step: 529ms | Tot: 6s283ms | Loss: 0.178 | Acc: 94.115% (3614/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s705ms | Loss: 0.183 | Acc: 94.019% (3851/4096)              
 [==========================>......................................] 17/40   Step: 420ms | Tot: 7s125ms | Loss: 0.183 | Acc: 93.934% (4088/4352)              
 [===========================>.....................................] 18/40   Step: 419ms | Tot: 7s544ms | Loss: 0.190 | Acc: 93.837% (4324/4608)              
 [=============================>...................................] 19/40   Step: 417ms | Tot: 7s962ms | Loss: 0.188 | Acc: 93.956% (4570/4864)              
 [==============================>..................................] 20/40   Step: 422ms | Tot: 8s385ms | Loss: 0.189 | Acc: 94.004% (4813/5120)              
 [================================>................................] 21/40   Step: 527ms | Tot: 8s912ms | Loss: 0.189 | Acc: 93.955% (5051/5376)              
 [==================================>..............................] 22/40   Step: 422ms | Tot: 9s335ms | Loss: 0.188 | Acc: 93.874% (5287/5632)              
 [===================================>.............................] 23/40   Step: 421ms | Tot: 9s756ms | Loss: 0.190 | Acc: 93.818% (5524/5888)              
 [=====================================>...........................] 24/40   Step: 415ms | Tot: 10s172ms | Loss: 0.188 | Acc: 93.913% (5770/6144)              
 [=======================================>.........................] 25/40   Step: 415ms | Tot: 10s587ms | Loss: 0.191 | Acc: 93.891% (6009/6400)              
 [========================================>........................] 26/40   Step: 410ms | Tot: 10s998ms | Loss: 0.195 | Acc: 93.810% (6244/6656)              
 [==========================================>......................] 27/40   Step: 517ms | Tot: 11s515ms | Loss: 0.197 | Acc: 93.750% (6480/6912)              
 [===========================================>.....................] 28/40   Step: 409ms | Tot: 11s925ms | Loss: 0.198 | Acc: 93.694% (6716/7168)              
 [=============================================>...................] 29/40   Step: 410ms | Tot: 12s335ms | Loss: 0.198 | Acc: 93.710% (6957/7424)              
 [===============================================>.................] 30/40   Step: 410ms | Tot: 12s746ms | Loss: 0.196 | Acc: 93.789% (7203/7680)              
 [================================================>................] 31/40   Step: 411ms | Tot: 13s157ms | Loss: 0.195 | Acc: 93.813% (7445/7936)              
 [==================================================>..............] 32/40   Step: 410ms | Tot: 13s568ms | Loss: 0.194 | Acc: 93.787% (7683/8192)              
 [====================================================>............] 33/40   Step: 517ms | Tot: 14s86ms | Loss: 0.195 | Acc: 93.786% (7923/8448)              
 [=====================================================>...........] 34/40   Step: 412ms | Tot: 14s498ms | Loss: 0.196 | Acc: 93.773% (8162/8704)              
 [=======================================================>.........] 35/40   Step: 410ms | Tot: 14s909ms | Loss: 0.196 | Acc: 93.795% (8404/8960)              
 [========================================================>........] 36/40   Step: 398ms | Tot: 15s307ms | Loss: 0.198 | Acc: 93.739% (8639/9216)              
 [==========================================================>......] 37/40   Step: 371ms | Tot: 15s679ms | Loss: 0.198 | Acc: 93.739% (8879/9472)              
 [============================================================>....] 38/40   Step: 367ms | Tot: 16s46ms | Loss: 0.201 | Acc: 93.647% (9110/9728)              
 [=============================================================>...] 39/40   Step: 474ms | Tot: 16s521ms | Loss: 0.200 | Acc: 93.660% (9351/9984)              
 [===============================================================>.] 40/40   Step: 2s303ms | Tot: 18s825ms | Loss: 0.200 | Acc: 93.670% (9367/10000)
Saving with better validation accuracy model: 93.670..

Epoch: 1
 [>................................................................] 1/149   Step: 3s78ms | Tot: 0ms | Loss: 0.035 | Acc: 99.219% (254/256)              
 [>................................................................] 2/149   Step: 966ms | Tot: 966ms | Loss: 0.048 | Acc: 98.633% (505/512)              
 [>................................................................] 3/149   Step: 962ms | Tot: 1s929ms | Loss: 0.042 | Acc: 98.828% (759/768)              
 [=>...............................................................] 4/149   Step: 1s157ms | Tot: 3s86ms | Loss: 0.040 | Acc: 98.828% (1012/1024)              
 [=>...............................................................] 5/149   Step: 979ms | Tot: 4s66ms | Loss: 0.043 | Acc: 98.672% (1263/1280)              
 [==>..............................................................] 6/149   Step: 962ms | Tot: 5s28ms | Loss: 0.042 | Acc: 98.828% (1518/1536)              
 [==>..............................................................] 7/149   Step: 962ms | Tot: 5s990ms | Loss: 0.042 | Acc: 98.828% (1771/1792)              
 [===>.............................................................] 8/149   Step: 1s60ms | Tot: 7s51ms | Loss: 0.043 | Acc: 98.730% (2022/2048)              
 [===>.............................................................] 9/149   Step: 958ms | Tot: 8s10ms | Loss: 0.041 | Acc: 98.828% (2277/2304)              
 [===>.............................................................] 10/149   Step: 958ms | Tot: 8s968ms | Loss: 0.042 | Acc: 98.828% (2530/2560)              
 [====>............................................................] 11/149   Step: 956ms | Tot: 9s925ms | Loss: 0.042 | Acc: 98.828% (2783/2816)              
 [====>............................................................] 12/149   Step: 957ms | Tot: 10s882ms | Loss: 0.043 | Acc: 98.730% (3033/3072)              
 [=====>...........................................................] 13/149   Step: 1s59ms | Tot: 11s941ms | Loss: 0.042 | Acc: 98.738% (3286/3328)              
 [=====>...........................................................] 14/149   Step: 946ms | Tot: 12s888ms | Loss: 0.042 | Acc: 98.800% (3541/3584)              
 [======>..........................................................] 15/149   Step: 966ms | Tot: 13s854ms | Loss: 0.041 | Acc: 98.802% (3794/3840)              
 [======>..........................................................] 16/149   Step: 941ms | Tot: 14s796ms | Loss: 0.042 | Acc: 98.804% (4047/4096)              
 [======>..........................................................] 17/149   Step: 942ms | Tot: 15s739ms | Loss: 0.041 | Acc: 98.805% (4300/4352)              
 [=======>.........................................................] 18/149   Step: 1s60ms | Tot: 16s799ms | Loss: 0.041 | Acc: 98.806% (4553/4608)              
 [=======>.........................................................] 19/149   Step: 942ms | Tot: 17s742ms | Loss: 0.040 | Acc: 98.808% (4806/4864)              
 [========>........................................................] 20/149   Step: 946ms | Tot: 18s689ms | Loss: 0.042 | Acc: 98.789% (5058/5120)              
 [========>........................................................] 21/149   Step: 941ms | Tot: 19s630ms | Loss: 0.041 | Acc: 98.828% (5313/5376)              
 [=========>.......................................................] 22/149   Step: 1s51ms | Tot: 20s682ms | Loss: 0.041 | Acc: 98.864% (5568/5632)              
 [=========>.......................................................] 23/149   Step: 943ms | Tot: 21s626ms | Loss: 0.041 | Acc: 98.845% (5820/5888)              
 [==========>......................................................] 24/149   Step: 943ms | Tot: 22s569ms | Loss: 0.041 | Acc: 98.844% (6073/6144)              
 [==========>......................................................] 25/149   Step: 969ms | Tot: 23s538ms | Loss: 0.041 | Acc: 98.828% (6325/6400)              
 [==========>......................................................] 26/149   Step: 948ms | Tot: 24s487ms | Loss: 0.042 | Acc: 98.828% (6578/6656)              
 [===========>.....................................................] 27/149   Step: 1s50ms | Tot: 25s537ms | Loss: 0.041 | Acc: 98.843% (6832/6912)              
 [===========>.....................................................] 28/149   Step: 945ms | Tot: 26s483ms | Loss: 0.041 | Acc: 98.842% (7085/7168)              
 [============>....................................................] 29/149   Step: 943ms | Tot: 27s426ms | Loss: 0.041 | Acc: 98.828% (7337/7424)              
 [============>....................................................] 30/149   Step: 942ms | Tot: 28s369ms | Loss: 0.040 | Acc: 98.867% (7593/7680)              
 [=============>...................................................] 31/149   Step: 946ms | Tot: 29s316ms | Loss: 0.040 | Acc: 98.904% (7849/7936)              
 [=============>...................................................] 32/149   Step: 1s50ms | Tot: 30s366ms | Loss: 0.040 | Acc: 98.889% (8101/8192)              
 [=============>...................................................] 33/149   Step: 941ms | Tot: 31s308ms | Loss: 0.040 | Acc: 98.852% (8351/8448)              
 [==============>..................................................] 34/149   Step: 941ms | Tot: 32s249ms | Loss: 0.040 | Acc: 98.851% (8604/8704)              
 [==============>..................................................] 35/149   Step: 955ms | Tot: 33s204ms | Loss: 0.040 | Acc: 98.850% (8857/8960)              
 [===============>.................................................] 36/149   Step: 1s74ms | Tot: 34s279ms | Loss: 0.040 | Acc: 98.850% (9110/9216)              
 [===============>.................................................] 37/149   Step: 946ms | Tot: 35s226ms | Loss: 0.040 | Acc: 98.839% (9362/9472)              
 [================>................................................] 38/149   Step: 944ms | Tot: 36s171ms | Loss: 0.040 | Acc: 98.828% (9614/9728)              
 [================>................................................] 39/149   Step: 945ms | Tot: 37s116ms | Loss: 0.040 | Acc: 98.848% (9869/9984)              
 [=================>...............................................] 40/149   Step: 946ms | Tot: 38s62ms | Loss: 0.040 | Acc: 98.848% (10122/10240)              
 [=================>...............................................] 41/149   Step: 1s52ms | Tot: 39s115ms | Loss: 0.040 | Acc: 98.857% (10376/10496)              
 [=================>...............................................] 42/149   Step: 941ms | Tot: 40s56ms | Loss: 0.040 | Acc: 98.837% (10627/10752)              
 [==================>..............................................] 43/149   Step: 944ms | Tot: 41s | Loss: 0.040 | Acc: 98.855% (10882/11008)              
 [==================>..............................................] 44/149   Step: 944ms | Tot: 41s945ms | Loss: 0.040 | Acc: 98.864% (11136/11264)              
 [===================>.............................................] 45/149   Step: 945ms | Tot: 42s890ms | Loss: 0.039 | Acc: 98.880% (11391/11520)              
 [===================>.............................................] 46/149   Step: 1s69ms | Tot: 43s960ms | Loss: 0.039 | Acc: 98.871% (11643/11776)              
 [====================>............................................] 47/149   Step: 946ms | Tot: 44s906ms | Loss: 0.039 | Acc: 98.861% (11895/12032)              
 [====================>............................................] 48/149   Step: 946ms | Tot: 45s852ms | Loss: 0.040 | Acc: 98.853% (12147/12288)              
 [====================>............................................] 49/149   Step: 941ms | Tot: 46s794ms | Loss: 0.039 | Acc: 98.852% (12400/12544)              
 [=====================>...........................................] 50/149   Step: 1s53ms | Tot: 47s847ms | Loss: 0.040 | Acc: 98.828% (12650/12800)              
 [=====================>...........................................] 51/149   Step: 946ms | Tot: 48s794ms | Loss: 0.040 | Acc: 98.836% (12904/13056)              
 [======================>..........................................] 52/149   Step: 942ms | Tot: 49s737ms | Loss: 0.040 | Acc: 98.851% (13159/13312)              
 [======================>..........................................] 53/149   Step: 943ms | Tot: 50s681ms | Loss: 0.039 | Acc: 98.865% (13414/13568)              
 [=======================>.........................................] 54/149   Step: 943ms | Tot: 51s625ms | Loss: 0.039 | Acc: 98.872% (13668/13824)              
 [=======================>.........................................] 55/149   Step: 1s54ms | Tot: 52s679ms | Loss: 0.039 | Acc: 98.878% (13922/14080)              
 [=======================>.........................................] 56/149   Step: 972ms | Tot: 53s652ms | Loss: 0.040 | Acc: 98.863% (14173/14336)              
 [========================>........................................] 57/149   Step: 942ms | Tot: 54s594ms | Loss: 0.039 | Acc: 98.876% (14428/14592)              
 [========================>........................................] 58/149   Step: 945ms | Tot: 55s540ms | Loss: 0.039 | Acc: 98.889% (14683/14848)              
 [=========================>.......................................] 59/149   Step: 944ms | Tot: 56s484ms | Loss: 0.039 | Acc: 98.881% (14935/15104)              
 [=========================>.......................................] 60/149   Step: 1s50ms | Tot: 57s535ms | Loss: 0.039 | Acc: 98.874% (15187/15360)              
 [==========================>......................................] 61/149   Step: 943ms | Tot: 58s478ms | Loss: 0.039 | Acc: 98.892% (15443/15616)              
 [==========================>......................................] 62/149   Step: 943ms | Tot: 59s421ms | Loss: 0.039 | Acc: 98.885% (15695/15872)              
 [===========================>.....................................] 63/149   Step: 940ms | Tot: 1m362ms | Loss: 0.039 | Acc: 98.890% (15949/16128)              
 [===========================>.....................................] 64/149   Step: 1s46ms | Tot: 1m1s | Loss: 0.038 | Acc: 98.907% (16205/16384)              
 [===========================>.....................................] 65/149   Step: 943ms | Tot: 1m2s | Loss: 0.039 | Acc: 98.888% (16455/16640)              
 [============================>....................................] 66/149   Step: 962ms | Tot: 1m3s | Loss: 0.039 | Acc: 98.881% (16707/16896)              
 [============================>....................................] 67/149   Step: 950ms | Tot: 1m4s | Loss: 0.039 | Acc: 98.869% (16958/17152)              
 [=============================>...................................] 68/149   Step: 945ms | Tot: 1m5s | Loss: 0.039 | Acc: 98.886% (17214/17408)              
 [=============================>...................................] 69/149   Step: 1s51ms | Tot: 1m6s | Loss: 0.039 | Acc: 98.896% (17469/17664)              
 [==============================>..................................] 70/149   Step: 941ms | Tot: 1m7s | Loss: 0.039 | Acc: 98.890% (17721/17920)              
 [==============================>..................................] 71/149   Step: 947ms | Tot: 1m8s | Loss: 0.038 | Acc: 98.883% (17973/18176)              
 [==============================>..................................] 72/149   Step: 944ms | Tot: 1m9s | Loss: 0.038 | Acc: 98.899% (18229/18432)              
 [===============================>.................................] 73/149   Step: 941ms | Tot: 1m10s | Loss: 0.038 | Acc: 98.908% (18484/18688)              
 [===============================>.................................] 74/149   Step: 1s49ms | Tot: 1m11s | Loss: 0.038 | Acc: 98.918% (18739/18944)              
 [================================>................................] 75/149   Step: 943ms | Tot: 1m12s | Loss: 0.038 | Acc: 98.922% (18993/19200)              
 [================================>................................] 76/149   Step: 945ms | Tot: 1m12s | Loss: 0.037 | Acc: 98.936% (19249/19456)              
 [=================================>...............................] 77/149   Step: 966ms | Tot: 1m13s | Loss: 0.037 | Acc: 98.925% (19500/19712)              
 [=================================>...............................] 78/149   Step: 945ms | Tot: 1m14s | Loss: 0.037 | Acc: 98.918% (19752/19968)              
 [==================================>..............................] 79/149   Step: 1s49ms | Tot: 1m15s | Loss: 0.037 | Acc: 98.927% (20007/20224)              
 [==================================>..............................] 80/149   Step: 944ms | Tot: 1m16s | Loss: 0.037 | Acc: 98.931% (20261/20480)              
 [==================================>..............................] 81/149   Step: 947ms | Tot: 1m17s | Loss: 0.037 | Acc: 98.929% (20514/20736)              
 [===================================>.............................] 82/149   Step: 957ms | Tot: 1m18s | Loss: 0.037 | Acc: 98.938% (20769/20992)              
 [===================================>.............................] 83/149   Step: 1s47ms | Tot: 1m19s | Loss: 0.037 | Acc: 98.936% (21022/21248)              
 [====================================>............................] 84/149   Step: 943ms | Tot: 1m20s | Loss: 0.037 | Acc: 98.940% (21276/21504)              
 [====================================>............................] 85/149   Step: 944ms | Tot: 1m21s | Loss: 0.037 | Acc: 98.938% (21529/21760)              
 [=====================================>...........................] 86/149   Step: 949ms | Tot: 1m22s | Loss: 0.037 | Acc: 98.933% (21781/22016)              
 [=====================================>...........................] 87/149   Step: 971ms | Tot: 1m23s | Loss: 0.037 | Acc: 98.918% (22031/22272)              
 [=====================================>...........................] 88/149   Step: 1s50ms | Tot: 1m24s | Loss: 0.037 | Acc: 98.921% (22285/22528)              
 [======================================>..........................] 89/149   Step: 947ms | Tot: 1m25s | Loss: 0.037 | Acc: 98.933% (22541/22784)              
 [======================================>..........................] 90/149   Step: 956ms | Tot: 1m26s | Loss: 0.037 | Acc: 98.932% (22794/23040)              
 [=======================================>.........................] 91/149   Step: 942ms | Tot: 1m27s | Loss: 0.037 | Acc: 98.910% (23042/23296)              
 [=======================================>.........................] 92/149   Step: 944ms | Tot: 1m28s | Loss: 0.037 | Acc: 98.922% (23298/23552)              
 [========================================>........................] 93/149   Step: 1s54ms | Tot: 1m29s | Loss: 0.037 | Acc: 98.933% (23554/23808)              
 [========================================>........................] 94/149   Step: 944ms | Tot: 1m30s | Loss: 0.037 | Acc: 98.928% (23806/24064)              
 [=========================================>.......................] 95/149   Step: 946ms | Tot: 1m31s | Loss: 0.036 | Acc: 98.927% (24059/24320)              
 [=========================================>.......................] 96/149   Step: 945ms | Tot: 1m32s | Loss: 0.037 | Acc: 98.926% (24312/24576)              
 [=========================================>.......................] 97/149   Step: 966ms | Tot: 1m33s | Loss: 0.037 | Acc: 98.925% (24565/24832)              
 [==========================================>......................] 98/149   Step: 1s89ms | Tot: 1m34s | Loss: 0.037 | Acc: 98.924% (24818/25088)              
 [==========================================>......................] 99/149   Step: 944ms | Tot: 1m35s | Loss: 0.037 | Acc: 98.927% (25072/25344)              
 [===========================================>.....................] 100/149   Step: 941ms | Tot: 1m36s | Loss: 0.037 | Acc: 98.930% (25326/25600)              
 [===========================================>.....................] 101/149   Step: 945ms | Tot: 1m37s | Loss: 0.037 | Acc: 98.933% (25580/25856)              
 [============================================>....................] 102/149   Step: 947ms | Tot: 1m38s | Loss: 0.037 | Acc: 98.935% (25834/26112)              
 [============================================>....................] 103/149   Step: 1s48ms | Tot: 1m39s | Loss: 0.036 | Acc: 98.942% (26089/26368)              
 [============================================>....................] 104/149   Step: 940ms | Tot: 1m40s | Loss: 0.036 | Acc: 98.948% (26344/26624)              
 [=============================================>...................] 105/149   Step: 943ms | Tot: 1m41s | Loss: 0.036 | Acc: 98.947% (26597/26880)              
