cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Load selected sample idx
Selected 28000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 38s392ms | Tot: 0ms | Loss: 0.197 | Acc: 92.578% (237/256)              
 [=========================================>.......................] 71/110   Step: 985ms | Tot: 1m10s | Loss: 0.004 | Acc: 99.956% (18168/18176)              
 [=========================================>.......................] 72/110   Step: 975ms | Tot: 1m10s | Loss: 0.004 | Acc: 99.951% (18423/18432)              
 [==========================================>......................] 73/110   Step: 1s70ms | Tot: 1m12s | Loss: 0.004 | Acc: 99.952% (18679/18688)              
 [===========================================>.....................] 74/110   Step: 966ms | Tot: 1m13s | Loss: 0.004 | Acc: 99.952% (18935/18944)              
 [===========================================>.....................] 75/110   Step: 987ms | Tot: 1m14s | Loss: 0.004 | Acc: 99.953% (19191/19200)              
 [============================================>....................] 76/110   Step: 968ms | Tot: 1m14s | Loss: 0.004 | Acc: 99.954% (19447/19456)              
 [============================================>....................] 77/110   Step: 1s95ms | Tot: 1m16s | Loss: 0.004 | Acc: 99.954% (19703/19712)              
 [=============================================>...................] 78/110   Step: 966ms | Tot: 1m17s | Loss: 0.004 | Acc: 99.955% (19959/19968)              
 [==============================================>..................] 79/110   Step: 975ms | Tot: 1m18s | Loss: 0.004 | Acc: 99.955% (20215/20224)              
 [==============================================>..................] 80/110   Step: 967ms | Tot: 1m18s | Loss: 0.004 | Acc: 99.956% (20471/20480)              
 [===============================================>.................] 81/110   Step: 981ms | Tot: 1m19s | Loss: 0.004 | Acc: 99.957% (20727/20736)              
 [===============================================>.................] 82/110   Step: 1s80ms | Tot: 1m21s | Loss: 0.004 | Acc: 99.957% (20983/20992)              
 [================================================>................] 83/110   Step: 962ms | Tot: 1m22s | Loss: 0.004 | Acc: 99.958% (21239/21248)              
 [=================================================>...............] 84/110   Step: 967ms | Tot: 1m22s | Loss: 0.004 | Acc: 99.958% (21495/21504)              
 [=================================================>...............] 85/110   Step: 987ms | Tot: 1m23s | Loss: 0.004 | Acc: 99.959% (21751/21760)              
 [==================================================>..............] 86/110   Step: 978ms | Tot: 1m24s | Loss: 0.004 | Acc: 99.959% (22007/22016)              
 [==================================================>..............] 87/110   Step: 1s88ms | Tot: 1m26s | Loss: 0.004 | Acc: 99.960% (22263/22272)              
 [===================================================>.............] 88/110   Step: 966ms | Tot: 1m27s | Loss: 0.004 | Acc: 99.960% (22519/22528)              
 [====================================================>............] 89/110   Step: 973ms | Tot: 1m27s | Loss: 0.004 | Acc: 99.960% (22775/22784)              
 [====================================================>............] 90/110   Step: 968ms | Tot: 1m28s | Loss: 0.004 | Acc: 99.957% (23030/23040)              
 [=====================================================>...........] 91/110   Step: 1s91ms | Tot: 1m30s | Loss: 0.004 | Acc: 99.957% (23286/23296)              
 [=====================================================>...........] 92/110   Step: 969ms | Tot: 1m31s | Loss: 0.004 | Acc: 99.958% (23542/23552)              
 [======================================================>..........] 93/110   Step: 963ms | Tot: 1m31s | Loss: 0.004 | Acc: 99.958% (23798/23808)              
 [======================================================>..........] 94/110   Step: 970ms | Tot: 1m32s | Loss: 0.004 | Acc: 99.958% (24054/24064)              
 [=======================================================>.........] 95/110   Step: 978ms | Tot: 1m33s | Loss: 0.004 | Acc: 99.959% (24310/24320)              
 [========================================================>........] 96/110   Step: 1s80ms | Tot: 1m35s | Loss: 0.004 | Acc: 99.959% (24566/24576)              
 [========================================================>........] 97/110   Step: 981ms | Tot: 1m35s | Loss: 0.004 | Acc: 99.960% (24822/24832)              
 [=========================================================>.......] 98/110   Step: 967ms | Tot: 1m36s | Loss: 0.004 | Acc: 99.960% (25078/25088)              
 [=========================================================>.......] 99/110   Step: 967ms | Tot: 1m37s | Loss: 0.004 | Acc: 99.961% (25334/25344)              
 [==========================================================>......] 100/110   Step: 977ms | Tot: 1m38s | Loss: 0.004 | Acc: 99.961% (25590/25600)              
 [===========================================================>.....] 101/110   Step: 1s95ms | Tot: 1m39s | Loss: 0.004 | Acc: 99.957% (25845/25856)              
 [===========================================================>.....] 102/110   Step: 969ms | Tot: 1m40s | Loss: 0.004 | Acc: 99.958% (26101/26112)              
 [============================================================>....] 103/110   Step: 966ms | Tot: 1m41s | Loss: 0.004 | Acc: 99.958% (26357/26368)              
 [============================================================>....] 104/110   Step: 963ms | Tot: 1m42s | Loss: 0.004 | Acc: 99.959% (26613/26624)              
 [=============================================================>...] 105/110   Step: 1s95ms | Tot: 1m43s | Loss: 0.004 | Acc: 99.959% (26869/26880)              
 [==============================================================>..] 106/110   Step: 909ms | Tot: 1m44s | Loss: 0.004 | Acc: 99.959% (27125/27136)              
 [==============================================================>..] 107/110   Step: 870ms | Tot: 1m45s | Loss: 0.004 | Acc: 99.960% (27381/27392)              
 [===============================================================>.] 108/110   Step: 858ms | Tot: 1m46s | Loss: 0.004 | Acc: 99.960% (27637/27648)              
 [===============================================================>.] 109/110   Step: 860ms | Tot: 1m47s | Loss: 0.004 | Acc: 99.961% (27893/27904)              
 [================================================================>] 110/110   Step: 983ms | Tot: 1m48s | Loss: 0.004 | Acc: 99.961% (27989/28000)
 [>................................................................] 1/40   Step: 1s96ms | Tot: 0ms | Loss: 0.231 | Acc: 95.312% (244/256)              
 [=>...............................................................] 2/40   Step: 428ms | Tot: 428ms | Loss: 0.339 | Acc: 92.383% (473/512)              
 [===>.............................................................] 3/40   Step: 430ms | Tot: 859ms | Loss: 0.309 | Acc: 92.839% (713/768)              
 [====>............................................................] 4/40   Step: 430ms | Tot: 1s290ms | Loss: 0.293 | Acc: 93.164% (954/1024)              
 [======>..........................................................] 5/40   Step: 588ms | Tot: 1s878ms | Loss: 0.274 | Acc: 93.594% (1198/1280)              
 [========>........................................................] 6/40   Step: 427ms | Tot: 2s306ms | Loss: 0.275 | Acc: 93.555% (1437/1536)              
 [=========>.......................................................] 7/40   Step: 426ms | Tot: 2s733ms | Loss: 0.270 | Acc: 93.806% (1681/1792)              
 [===========>.....................................................] 8/40   Step: 429ms | Tot: 3s162ms | Loss: 0.264 | Acc: 93.799% (1921/2048)              
 [=============>...................................................] 9/40   Step: 428ms | Tot: 3s590ms | Loss: 0.265 | Acc: 93.837% (2162/2304)              
 [==============>..................................................] 10/40   Step: 538ms | Tot: 4s128ms | Loss: 0.258 | Acc: 93.945% (2405/2560)              
 [================>................................................] 11/40   Step: 445ms | Tot: 4s574ms | Loss: 0.265 | Acc: 93.750% (2640/2816)              
 [=================>...............................................] 12/40   Step: 430ms | Tot: 5s5ms | Loss: 0.268 | Acc: 93.652% (2877/3072)              
 [===================>.............................................] 13/40   Step: 436ms | Tot: 5s442ms | Loss: 0.276 | Acc: 93.510% (3112/3328)              
 [=====================>...........................................] 14/40   Step: 442ms | Tot: 5s884ms | Loss: 0.266 | Acc: 93.694% (3358/3584)              
 [======================>..........................................] 15/40   Step: 436ms | Tot: 6s320ms | Loss: 0.268 | Acc: 93.620% (3595/3840)              
 [========================>........................................] 16/40   Step: 539ms | Tot: 6s859ms | Loss: 0.273 | Acc: 93.530% (3831/4096)              
 [==========================>......................................] 17/40   Step: 434ms | Tot: 7s294ms | Loss: 0.271 | Acc: 93.543% (4071/4352)              
 [===========================>.....................................] 18/40   Step: 427ms | Tot: 7s721ms | Loss: 0.276 | Acc: 93.490% (4308/4608)              
 [=============================>...................................] 19/40   Step: 427ms | Tot: 8s148ms | Loss: 0.280 | Acc: 93.483% (4547/4864)              
 [==============================>..................................] 20/40   Step: 433ms | Tot: 8s582ms | Loss: 0.283 | Acc: 93.477% (4786/5120)              
 [================================>................................] 21/40   Step: 537ms | Tot: 9s120ms | Loss: 0.279 | Acc: 93.545% (5029/5376)              
 [==================================>..............................] 22/40   Step: 447ms | Tot: 9s567ms | Loss: 0.281 | Acc: 93.377% (5259/5632)              
 [===================================>.............................] 23/40   Step: 438ms | Tot: 10s5ms | Loss: 0.284 | Acc: 93.291% (5493/5888)              
 [=====================================>...........................] 24/40   Step: 427ms | Tot: 10s433ms | Loss: 0.283 | Acc: 93.327% (5734/6144)              
 [=======================================>.........................] 25/40   Step: 431ms | Tot: 10s864ms | Loss: 0.285 | Acc: 93.297% (5971/6400)              
 [========================================>........................] 26/40   Step: 429ms | Tot: 11s293ms | Loss: 0.289 | Acc: 93.209% (6204/6656)              
 [==========================================>......................] 27/40   Step: 530ms | Tot: 11s823ms | Loss: 0.288 | Acc: 93.273% (6447/6912)              
 [===========================================>.....................] 28/40   Step: 424ms | Tot: 12s247ms | Loss: 0.289 | Acc: 93.234% (6683/7168)              
 [=============================================>...................] 29/40   Step: 424ms | Tot: 12s671ms | Loss: 0.290 | Acc: 93.184% (6918/7424)              
 [===============================================>.................] 30/40   Step: 426ms | Tot: 13s98ms | Loss: 0.289 | Acc: 93.203% (7158/7680)              
 [================================================>................] 31/40   Step: 427ms | Tot: 13s526ms | Loss: 0.288 | Acc: 93.233% (7399/7936)              
 [==================================================>..............] 32/40   Step: 537ms | Tot: 14s64ms | Loss: 0.285 | Acc: 93.262% (7640/8192)              
 [====================================================>............] 33/40   Step: 439ms | Tot: 14s503ms | Loss: 0.283 | Acc: 93.300% (7882/8448)              
 [=====================================================>...........] 34/40   Step: 423ms | Tot: 14s927ms | Loss: 0.286 | Acc: 93.256% (8117/8704)              
 [=======================================================>.........] 35/40   Step: 435ms | Tot: 15s362ms | Loss: 0.285 | Acc: 93.281% (8358/8960)              
 [========================================================>........] 36/40   Step: 395ms | Tot: 15s757ms | Loss: 0.290 | Acc: 93.197% (8589/9216)              
 [==========================================================>......] 37/40   Step: 392ms | Tot: 16s150ms | Loss: 0.288 | Acc: 93.201% (8828/9472)              
 [============================================================>....] 38/40   Step: 491ms | Tot: 16s641ms | Loss: 0.292 | Acc: 93.123% (9059/9728)              
 [=============================================================>...] 39/40   Step: 381ms | Tot: 17s23ms | Loss: 0.292 | Acc: 93.139% (9299/9984)              
 [===============================================================>.] 40/40   Step: 393ms | Tot: 17s416ms | Loss: 0.291 | Acc: 93.150% (9315/10000)

Epoch: 94
 [>................................................................] 1/110   Step: 1s963ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/110   Step: 1s10ms | Tot: 1s10ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/110   Step: 1s157ms | Tot: 2s167ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/110   Step: 981ms | Tot: 3s148ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [==>..............................................................] 5/110   Step: 982ms | Tot: 4s130ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [==>..............................................................] 6/110   Step: 1s9ms | Tot: 5s139ms | Loss: 0.004 | Acc: 99.935% (1535/1536)              
 [===>.............................................................] 7/110   Step: 983ms | Tot: 6s123ms | Loss: 0.004 | Acc: 99.944% (1791/1792)              
 [====>............................................................] 8/110   Step: 1s99ms | Tot: 7s222ms | Loss: 0.004 | Acc: 99.951% (2047/2048)              
 [====>............................................................] 9/110   Step: 979ms | Tot: 8s202ms | Loss: 0.004 | Acc: 99.957% (2303/2304)              
 [=====>...........................................................] 10/110   Step: 984ms | Tot: 9s187ms | Loss: 0.005 | Acc: 99.922% (2558/2560)              
 [=====>...........................................................] 11/110   Step: 989ms | Tot: 10s177ms | Loss: 0.005 | Acc: 99.929% (2814/2816)              
 [======>..........................................................] 12/110   Step: 1s83ms | Tot: 11s260ms | Loss: 0.005 | Acc: 99.935% (3070/3072)              
 [=======>.........................................................] 13/110   Step: 967ms | Tot: 12s227ms | Loss: 0.005 | Acc: 99.940% (3326/3328)              
 [=======>.........................................................] 14/110   Step: 961ms | Tot: 13s189ms | Loss: 0.005 | Acc: 99.916% (3581/3584)              
 [========>........................................................] 15/110   Step: 967ms | Tot: 14s156ms | Loss: 0.005 | Acc: 99.922% (3837/3840)              
 [========>........................................................] 16/110   Step: 984ms | Tot: 15s141ms | Loss: 0.005 | Acc: 99.927% (4093/4096)              
 [=========>.......................................................] 17/110   Step: 1s84ms | Tot: 16s225ms | Loss: 0.005 | Acc: 99.931% (4349/4352)              
 [==========>......................................................] 18/110   Step: 981ms | Tot: 17s207ms | Loss: 0.005 | Acc: 99.935% (4605/4608)              
 [==========>......................................................] 19/110   Step: 967ms | Tot: 18s174ms | Loss: 0.005 | Acc: 99.938% (4861/4864)              
 [===========>.....................................................] 20/110   Step: 978ms | Tot: 19s152ms | Loss: 0.004 | Acc: 99.941% (5117/5120)              
 [===========>.....................................................] 21/110   Step: 970ms | Tot: 20s122ms | Loss: 0.004 | Acc: 99.944% (5373/5376)              
 [============>....................................................] 22/110   Step: 1s115ms | Tot: 21s238ms | Loss: 0.004 | Acc: 99.947% (5629/5632)              
 [=============>...................................................] 23/110   Step: 967ms | Tot: 22s205ms | Loss: 0.004 | Acc: 99.949% (5885/5888)              
 [=============>...................................................] 24/110   Step: 963ms | Tot: 23s168ms | Loss: 0.004 | Acc: 99.951% (6141/6144)              
 [==============>..................................................] 25/110   Step: 960ms | Tot: 24s129ms | Loss: 0.004 | Acc: 99.953% (6397/6400)              
 [==============>..................................................] 26/110   Step: 983ms | Tot: 25s112ms | Loss: 0.004 | Acc: 99.955% (6653/6656)              
 [===============>.................................................] 27/110   Step: 1s79ms | Tot: 26s191ms | Loss: 0.004 | Acc: 99.957% (6909/6912)              
 [===============>.................................................] 28/110   Step: 980ms | Tot: 27s172ms | Loss: 0.004 | Acc: 99.958% (7165/7168)              
 [================>................................................] 29/110   Step: 967ms | Tot: 28s139ms | Loss: 0.004 | Acc: 99.960% (7421/7424)              
 [=================>...............................................] 30/110   Step: 970ms | Tot: 29s110ms | Loss: 0.004 | Acc: 99.961% (7677/7680)              
 [=================>...............................................] 31/110   Step: 1s98ms | Tot: 30s208ms | Loss: 0.004 | Acc: 99.962% (7933/7936)              
 [==================>..............................................] 32/110   Step: 982ms | Tot: 31s191ms | Loss: 0.004 | Acc: 99.963% (8189/8192)              
 [==================>..............................................] 33/110   Step: 977ms | Tot: 32s168ms | Loss: 0.004 | Acc: 99.953% (8444/8448)              
 [===================>.............................................] 34/110   Step: 962ms | Tot: 33s130ms | Loss: 0.004 | Acc: 99.954% (8700/8704)              
 [====================>............................................] 35/110   Step: 964ms | Tot: 34s95ms | Loss: 0.004 | Acc: 99.955% (8956/8960)              
 [====================>............................................] 36/110   Step: 1s108ms | Tot: 35s204ms | Loss: 0.004 | Acc: 99.946% (9211/9216)              
 [=====================>...........................................] 37/110   Step: 973ms | Tot: 36s177ms | Loss: 0.004 | Acc: 99.947% (9467/9472)              
 [=====================>...........................................] 38/110   Step: 981ms | Tot: 37s159ms | Loss: 0.004 | Acc: 99.949% (9723/9728)              
 [======================>..........................................] 39/110   Step: 967ms | Tot: 38s127ms | Loss: 0.004 | Acc: 99.950% (9979/9984)              
 [=======================>.........................................] 40/110   Step: 970ms | Tot: 39s97ms | Loss: 0.004 | Acc: 99.951% (10235/10240)              
 [=======================>.........................................] 41/110   Step: 1s82ms | Tot: 40s180ms | Loss: 0.004 | Acc: 99.952% (10491/10496)              
 [========================>........................................] 42/110   Step: 975ms | Tot: 41s155ms | Loss: 0.004 | Acc: 99.953% (10747/10752)              
 [========================>........................................] 43/110   Step: 966ms | Tot: 42s122ms | Loss: 0.004 | Acc: 99.955% (11003/11008)              
 [=========================>.......................................] 44/110   Step: 963ms | Tot: 43s85ms | Loss: 0.004 | Acc: 99.956% (11259/11264)              
 [==========================>......................................] 45/110   Step: 1s74ms | Tot: 44s160ms | Loss: 0.004 | Acc: 99.957% (11515/11520)              
 [==========================>......................................] 46/110   Step: 981ms | Tot: 45s141ms | Loss: 0.004 | Acc: 99.958% (11771/11776)              
 [===========================>.....................................] 47/110   Step: 977ms | Tot: 46s119ms | Loss: 0.004 | Acc: 99.958% (12027/12032)              
 [===========================>.....................................] 48/110   Step: 979ms | Tot: 47s99ms | Loss: 0.004 | Acc: 99.959% (12283/12288)              
 [============================>....................................] 49/110   Step: 968ms | Tot: 48s67ms | Loss: 0.004 | Acc: 99.960% (12539/12544)              
 [============================>....................................] 50/110   Step: 1s78ms | Tot: 49s146ms | Loss: 0.004 | Acc: 99.953% (12794/12800)              
 [=============================>...................................] 51/110   Step: 968ms | Tot: 50s114ms | Loss: 0.004 | Acc: 99.954% (13050/13056)              
 [==============================>..................................] 52/110   Step: 987ms | Tot: 51s102ms | Loss: 0.004 | Acc: 99.955% (13306/13312)              
 [==============================>..................................] 53/110   Step: 967ms | Tot: 52s70ms | Loss: 0.004 | Acc: 99.956% (13562/13568)              
 [===============================>.................................] 54/110   Step: 963ms | Tot: 53s33ms | Loss: 0.004 | Acc: 99.957% (13818/13824)              
 [===============================>.................................] 55/110   Step: 1s69ms | Tot: 54s102ms | Loss: 0.004 | Acc: 99.957% (14074/14080)              
 [================================>................................] 56/110   Step: 980ms | Tot: 55s82ms | Loss: 0.004 | Acc: 99.958% (14330/14336)              
 [=================================>...............................] 57/110   Step: 977ms | Tot: 56s60ms | Loss: 0.004 | Acc: 99.952% (14585/14592)              
 [=================================>...............................] 58/110   Step: 979ms | Tot: 57s40ms | Loss: 0.004 | Acc: 99.953% (14841/14848)              
 [==================================>..............................] 59/110   Step: 1s73ms | Tot: 58s113ms | Loss: 0.004 | Acc: 99.954% (15097/15104)              
 [==================================>..............................] 60/110   Step: 976ms | Tot: 59s90ms | Loss: 0.004 | Acc: 99.954% (15353/15360)              
 [===================================>.............................] 61/110   Step: 969ms | Tot: 1m59ms | Loss: 0.004 | Acc: 99.955% (15609/15616)              
 [====================================>............................] 62/110   Step: 991ms | Tot: 1m1s | Loss: 0.004 | Acc: 99.956% (15865/15872)              
 [====================================>............................] 63/110   Step: 974ms | Tot: 1m2s | Loss: 0.004 | Acc: 99.957% (16121/16128)              
 [=====================================>...........................] 64/110   Step: 1s68ms | Tot: 1m3s | Loss: 0.004 | Acc: 99.957% (16377/16384)              
 [=====================================>...........................] 65/110   Step: 963ms | Tot: 1m4s | Loss: 0.004 | Acc: 99.958% (16633/16640)              
 [======================================>..........................] 66/110   Step: 985ms | Tot: 1m5s | Loss: 0.004 | Acc: 99.959% (16889/16896)              
 [=======================================>.........................] 67/110   Step: 972ms | Tot: 1m6s | Loss: 0.004 | Acc: 99.953% (17144/17152)              
 [=======================================>.........................] 68/110   Step: 1s90ms | Tot: 1m7s | Loss: 0.004 | Acc: 99.943% (17398/17408)              
 [========================================>........................] 69/110   Step: 966ms | Tot: 1m8s | Loss: 0.004 | Acc: 99.938% (17653/17664)              
 [========================================>........................] 70/110   Step: 975ms | Tot: 1m9s | Loss: 0.004 | Acc: 99.939% (17909/17920)              
 [=========================================>.......................] 71/110   Step: 960ms | Tot: 1m10s | Loss: 0.004 | Acc: 99.939% (18165/18176)              
 [=========================================>.......................] 72/110   Step: 988ms | Tot: 1m10s | Loss: 0.004 | Acc: 99.940% (18421/18432)              
 [==========================================>......................] 73/110   Step: 1s80ms | Tot: 1m12s | Loss: 0.004 | Acc: 99.941% (18677/18688)              
 [===========================================>.....................] 74/110   Step: 963ms | Tot: 1m13s | Loss: 0.004 | Acc: 99.942% (18933/18944)              
 [===========================================>.....................] 75/110   Step: 963ms | Tot: 1m14s | Loss: 0.004 | Acc: 99.943% (19189/19200)              
 [============================================>....................] 76/110   Step: 978ms | Tot: 1m14s | Loss: 0.004 | Acc: 99.943% (19445/19456)              
 [============================================>....................] 77/110   Step: 982ms | Tot: 1m15s | Loss: 0.004 | Acc: 99.944% (19701/19712)              
 [=============================================>...................] 78/110   Step: 1s88ms | Tot: 1m17s | Loss: 0.004 | Acc: 99.940% (19956/19968)              
 [==============================================>..................] 79/110   Step: 968ms | Tot: 1m18s | Loss: 0.004 | Acc: 99.941% (20212/20224)              
 [==============================================>..................] 80/110   Step: 969ms | Tot: 1m18s | Loss: 0.004 | Acc: 99.941% (20468/20480)              
 [===============================================>.................] 81/110   Step: 975ms | Tot: 1m19s | Loss: 0.004 | Acc: 99.942% (20724/20736)              
 [===============================================>.................] 82/110   Step: 1s91ms | Tot: 1m21s | Loss: 0.004 | Acc: 99.943% (20980/20992)              
 [================================================>................] 83/110   Step: 970ms | Tot: 1m22s | Loss: 0.004 | Acc: 99.944% (21236/21248)              
 [=================================================>...............] 84/110   Step: 961ms | Tot: 1m22s | Loss: 0.004 | Acc: 99.930% (21489/21504)              
 [=================================================>...............] 85/110   Step: 964ms | Tot: 1m23s | Loss: 0.004 | Acc: 99.931% (21745/21760)              
 [==================================================>..............] 86/110   Step: 983ms | Tot: 1m24s | Loss: 0.004 | Acc: 99.932% (22001/22016)              
 [==================================================>..............] 87/110   Step: 1s83ms | Tot: 1m26s | Loss: 0.004 | Acc: 99.933% (22257/22272)              
 [===================================================>.............] 88/110   Step: 979ms | Tot: 1m27s | Loss: 0.004 | Acc: 99.929% (22512/22528)              
 [====================================================>............] 89/110   Step: 966ms | Tot: 1m27s | Loss: 0.004 | Acc: 99.930% (22768/22784)              
 [====================================================>............] 90/110   Step: 966ms | Tot: 1m28s | Loss: 0.004 | Acc: 99.931% (23024/23040)              
 [=====================================================>...........] 91/110   Step: 970ms | Tot: 1m29s | Loss: 0.004 | Acc: 99.927% (23279/23296)              
 [=====================================================>...........] 92/110   Step: 1s90ms | Tot: 1m30s | Loss: 0.004 | Acc: 99.924% (23534/23552)              
 [======================================================>..........] 93/110   Step: 971ms | Tot: 1m31s | Loss: 0.004 | Acc: 99.924% (23790/23808)              
 [======================================================>..........] 94/110   Step: 968ms | Tot: 1m32s | Loss: 0.004 | Acc: 99.925% (24046/24064)              
 [=======================================================>.........] 95/110   Step: 964ms | Tot: 1m33s | Loss: 0.004 | Acc: 99.922% (24301/24320)              
 [========================================================>........] 96/110   Step: 1s92ms | Tot: 1m34s | Loss: 0.004 | Acc: 99.919% (24556/24576)              
 [========================================================>........] 97/110   Step: 976ms | Tot: 1m35s | Loss: 0.004 | Acc: 99.919% (24812/24832)              
 [=========================================================>.......] 98/110   Step: 980ms | Tot: 1m36s | Loss: 0.004 | Acc: 99.920% (25068/25088)              
 [=========================================================>.......] 99/110   Step: 967ms | Tot: 1m37s | Loss: 0.004 | Acc: 99.921% (25324/25344)              
 [==========================================================>......] 100/110   Step: 966ms | Tot: 1m38s | Loss: 0.004 | Acc: 99.922% (25580/25600)              
 [===========================================================>.....] 101/110   Step: 1s80ms | Tot: 1m39s | Loss: 0.004 | Acc: 99.923% (25836/25856)              
 [===========================================================>.....] 102/110   Step: 982ms | Tot: 1m40s | Loss: 0.004 | Acc: 99.923% (26092/26112)              
 [============================================================>....] 103/110   Step: 969ms | Tot: 1m41s | Loss: 0.004 | Acc: 99.924% (26348/26368)              
 [============================================================>....] 104/110   Step: 962ms | Tot: 1m42s | Loss: 0.004 | Acc: 99.925% (26604/26624)              
 [=============================================================>...] 105/110   Step: 1s72ms | Tot: 1m43s | Loss: 0.004 | Acc: 99.926% (26860/26880)              
 [==============================================================>..] 106/110   Step: 913ms | Tot: 1m44s | Loss: 0.004 | Acc: 99.926% (27116/27136)              
 [==============================================================>..] 107/110   Step: 865ms | Tot: 1m45s | Loss: 0.004 | Acc: 99.927% (27372/27392)              
 [===============================================================>.] 108/110   Step: 877ms | Tot: 1m46s | Loss: 0.004 | Acc: 99.924% (27627/27648)              
 [===============================================================>.] 109/110   Step: 863ms | Tot: 1m47s | Loss: 0.004 | Acc: 99.921% (27882/27904)              
 [================================================================>] 110/110   Step: 979ms | Tot: 1m48s | Loss: 0.004 | Acc: 99.918% (27977/28000)
 [>................................................................] 1/40   Step: 1s76ms | Tot: 0ms | Loss: 0.208 | Acc: 96.484% (247/256)              
 [=>...............................................................] 2/40   Step: 435ms | Tot: 435ms | Loss: 0.331 | Acc: 93.359% (478/512)              
 [===>.............................................................] 3/40   Step: 441ms | Tot: 876ms | Loss: 0.301 | Acc: 93.750% (720/768)              
 [====>............................................................] 4/40   Step: 433ms | Tot: 1s310ms | Loss: 0.288 | Acc: 93.750% (960/1024)              
 [======>..........................................................] 5/40   Step: 429ms | Tot: 1s740ms | Loss: 0.271 | Acc: 93.984% (1203/1280)              
 [========>........................................................] 6/40   Step: 587ms | Tot: 2s327ms | Loss: 0.274 | Acc: 93.945% (1443/1536)              
 [=========>.......................................................] 7/40   Step: 425ms | Tot: 2s752ms | Loss: 0.268 | Acc: 94.029% (1685/1792)              
 [===========>.....................................................] 8/40   Step: 426ms | Tot: 3s179ms | Loss: 0.258 | Acc: 94.141% (1928/2048)              
 [=============>...................................................] 9/40   Step: 424ms | Tot: 3s604ms | Loss: 0.252 | Acc: 94.097% (2168/2304)              
 [==============>..................................................] 10/40   Step: 425ms | Tot: 4s30ms | Loss: 0.242 | Acc: 94.180% (2411/2560)              
 [================>................................................] 11/40   Step: 420ms | Tot: 4s451ms | Loss: 0.248 | Acc: 94.105% (2650/2816)              
 [=================>...............................................] 12/40   Step: 420ms | Tot: 4s871ms | Loss: 0.257 | Acc: 93.978% (2887/3072)              
 [===================>.............................................] 13/40   Step: 550ms | Tot: 5s422ms | Loss: 0.270 | Acc: 93.750% (3120/3328)              
 [=====================>...........................................] 14/40   Step: 426ms | Tot: 5s849ms | Loss: 0.260 | Acc: 93.973% (3368/3584)              
 [======================>..........................................] 15/40   Step: 434ms | Tot: 6s283ms | Loss: 0.264 | Acc: 93.880% (3605/3840)              
 [========================>........................................] 16/40   Step: 426ms | Tot: 6s710ms | Loss: 0.268 | Acc: 93.677% (3837/4096)              
 [==========================>......................................] 17/40   Step: 437ms | Tot: 7s148ms | Loss: 0.271 | Acc: 93.658% (4076/4352)              
 [===========================>.....................................] 18/40   Step: 428ms | Tot: 7s576ms | Loss: 0.276 | Acc: 93.576% (4312/4608)              
 [=============================>...................................] 19/40   Step: 430ms | Tot: 8s7ms | Loss: 0.278 | Acc: 93.565% (4551/4864)              
 [==============================>..................................] 20/40   Step: 542ms | Tot: 8s549ms | Loss: 0.279 | Acc: 93.594% (4792/5120)              
 [================================>................................] 21/40   Step: 428ms | Tot: 8s978ms | Loss: 0.275 | Acc: 93.657% (5035/5376)              
 [==================================>..............................] 22/40   Step: 429ms | Tot: 9s408ms | Loss: 0.279 | Acc: 93.501% (5266/5632)              
 [===================================>.............................] 23/40   Step: 433ms | Tot: 9s842ms | Loss: 0.284 | Acc: 93.376% (5498/5888)              
 [=====================================>...........................] 24/40   Step: 427ms | Tot: 10s269ms | Loss: 0.285 | Acc: 93.359% (5736/6144)              
 [=======================================>.........................] 25/40   Step: 445ms | Tot: 10s714ms | Loss: 0.285 | Acc: 93.375% (5976/6400)              
 [========================================>........................] 26/40   Step: 433ms | Tot: 11s147ms | Loss: 0.289 | Acc: 93.269% (6208/6656)              
 [==========================================>......................] 27/40   Step: 539ms | Tot: 11s687ms | Loss: 0.290 | Acc: 93.244% (6445/6912)              
 [===========================================>.....................] 28/40   Step: 431ms | Tot: 12s119ms | Loss: 0.291 | Acc: 93.206% (6681/7168)              
 [=============================================>...................] 29/40   Step: 434ms | Tot: 12s553ms | Loss: 0.289 | Acc: 93.225% (6921/7424)              
 [===============================================>.................] 30/40   Step: 428ms | Tot: 12s982ms | Loss: 0.290 | Acc: 93.242% (7161/7680)              
 [================================================>................] 31/40   Step: 422ms | Tot: 13s404ms | Loss: 0.288 | Acc: 93.296% (7404/7936)              
 [==================================================>..............] 32/40   Step: 432ms | Tot: 13s837ms | Loss: 0.285 | Acc: 93.335% (7646/8192)              
 [====================================================>............] 33/40   Step: 426ms | Tot: 14s263ms | Loss: 0.283 | Acc: 93.359% (7887/8448)              
