cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 37000 samples
Selected 37000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/145   Step: 1m27s | Tot: 0ms | Loss: 0.174 | Acc: 94.531% (242/256)              
 [======================>..........................................] 15/40   Step: 431ms | Tot: 6s322ms | Loss: 0.208 | Acc: 94.609% (3633/3840)              
 [========================>........................................] 16/40   Step: 543ms | Tot: 6s865ms | Loss: 0.214 | Acc: 94.531% (3872/4096)              
 [==========================>......................................] 17/40   Step: 439ms | Tot: 7s304ms | Loss: 0.216 | Acc: 94.508% (4113/4352)              
 [===========================>.....................................] 18/40   Step: 432ms | Tot: 7s737ms | Loss: 0.218 | Acc: 94.510% (4355/4608)              
 [=============================>...................................] 19/40   Step: 441ms | Tot: 8s178ms | Loss: 0.219 | Acc: 94.449% (4594/4864)              
 [==============================>..................................] 20/40   Step: 429ms | Tot: 8s608ms | Loss: 0.219 | Acc: 94.473% (4837/5120)              
 [================================>................................] 21/40   Step: 433ms | Tot: 9s42ms | Loss: 0.216 | Acc: 94.550% (5083/5376)              
 [==================================>..............................] 22/40   Step: 537ms | Tot: 9s580ms | Loss: 0.216 | Acc: 94.513% (5323/5632)              
 [===================================>.............................] 23/40   Step: 430ms | Tot: 10s10ms | Loss: 0.220 | Acc: 94.446% (5561/5888)              
 [=====================================>...........................] 24/40   Step: 429ms | Tot: 10s440ms | Loss: 0.220 | Acc: 94.450% (5803/6144)              
 [=======================================>.........................] 25/40   Step: 424ms | Tot: 10s865ms | Loss: 0.226 | Acc: 94.312% (6036/6400)              
 [========================================>........................] 26/40   Step: 425ms | Tot: 11s291ms | Loss: 0.231 | Acc: 94.261% (6274/6656)              
 [==========================================>......................] 27/40   Step: 530ms | Tot: 11s821ms | Loss: 0.229 | Acc: 94.256% (6515/6912)              
 [===========================================>.....................] 28/40   Step: 421ms | Tot: 12s243ms | Loss: 0.228 | Acc: 94.238% (6755/7168)              
 [=============================================>...................] 29/40   Step: 424ms | Tot: 12s667ms | Loss: 0.231 | Acc: 94.195% (6993/7424)              
 [===============================================>.................] 30/40   Step: 434ms | Tot: 13s101ms | Loss: 0.231 | Acc: 94.193% (7234/7680)              
 [================================================>................] 31/40   Step: 423ms | Tot: 13s525ms | Loss: 0.232 | Acc: 94.141% (7471/7936)              
 [==================================================>..............] 32/40   Step: 423ms | Tot: 13s949ms | Loss: 0.230 | Acc: 94.177% (7715/8192)              
 [====================================================>............] 33/40   Step: 528ms | Tot: 14s477ms | Loss: 0.232 | Acc: 94.164% (7955/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s899ms | Loss: 0.230 | Acc: 94.233% (8202/8704)              
 [=======================================================>.........] 35/40   Step: 420ms | Tot: 15s320ms | Loss: 0.232 | Acc: 94.163% (8437/8960)              
 [========================================================>........] 36/40   Step: 380ms | Tot: 15s700ms | Loss: 0.233 | Acc: 94.119% (8674/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 16s76ms | Loss: 0.234 | Acc: 94.120% (8915/9472)              
 [============================================================>....] 38/40   Step: 488ms | Tot: 16s564ms | Loss: 0.238 | Acc: 94.048% (9149/9728)              
 [=============================================================>...] 39/40   Step: 380ms | Tot: 16s944ms | Loss: 0.236 | Acc: 94.050% (9390/9984)              
 [===============================================================>.] 40/40   Step: 392ms | Tot: 17s337ms | Loss: 0.235 | Acc: 94.060% (9406/10000)

Epoch: 71
 [>................................................................] 1/145   Step: 1s977ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [>................................................................] 2/145   Step: 1s1ms | Tot: 1s1ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [>................................................................] 3/145   Step: 1s167ms | Tot: 2s169ms | Loss: 0.005 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/145   Step: 1s11ms | Tot: 3s180ms | Loss: 0.005 | Acc: 99.902% (1023/1024)              
 [=>...............................................................] 5/145   Step: 1s16ms | Tot: 4s196ms | Loss: 0.005 | Acc: 99.922% (1279/1280)              
 [==>..............................................................] 6/145   Step: 996ms | Tot: 5s193ms | Loss: 0.005 | Acc: 99.935% (1535/1536)              
 [==>..............................................................] 7/145   Step: 993ms | Tot: 6s186ms | Loss: 0.005 | Acc: 99.944% (1791/1792)              
 [===>.............................................................] 8/145   Step: 1s111ms | Tot: 7s298ms | Loss: 0.004 | Acc: 99.951% (2047/2048)              
 [===>.............................................................] 9/145   Step: 1s1ms | Tot: 8s300ms | Loss: 0.004 | Acc: 99.957% (2303/2304)              
 [====>............................................................] 10/145   Step: 1s8ms | Tot: 9s308ms | Loss: 0.004 | Acc: 99.961% (2559/2560)              
 [====>............................................................] 11/145   Step: 1s7ms | Tot: 10s315ms | Loss: 0.004 | Acc: 99.964% (2815/2816)              
 [====>............................................................] 12/145   Step: 988ms | Tot: 11s304ms | Loss: 0.005 | Acc: 99.935% (3070/3072)              
 [=====>...........................................................] 13/145   Step: 1s91ms | Tot: 12s395ms | Loss: 0.005 | Acc: 99.940% (3326/3328)              
 [=====>...........................................................] 14/145   Step: 986ms | Tot: 13s382ms | Loss: 0.005 | Acc: 99.944% (3582/3584)              
 [======>..........................................................] 15/145   Step: 995ms | Tot: 14s377ms | Loss: 0.005 | Acc: 99.922% (3837/3840)              
 [======>..........................................................] 16/145   Step: 978ms | Tot: 15s356ms | Loss: 0.005 | Acc: 99.927% (4093/4096)              
 [=======>.........................................................] 17/145   Step: 1s85ms | Tot: 16s441ms | Loss: 0.005 | Acc: 99.931% (4349/4352)              
 [=======>.........................................................] 18/145   Step: 985ms | Tot: 17s427ms | Loss: 0.005 | Acc: 99.935% (4605/4608)              
 [========>........................................................] 19/145   Step: 986ms | Tot: 18s414ms | Loss: 0.005 | Acc: 99.938% (4861/4864)              
 [========>........................................................] 20/145   Step: 990ms | Tot: 19s404ms | Loss: 0.005 | Acc: 99.941% (5117/5120)              
 [========>........................................................] 21/145   Step: 985ms | Tot: 20s389ms | Loss: 0.005 | Acc: 99.944% (5373/5376)              
 [=========>.......................................................] 22/145   Step: 1s89ms | Tot: 21s479ms | Loss: 0.005 | Acc: 99.947% (5629/5632)              
 [=========>.......................................................] 23/145   Step: 984ms | Tot: 22s463ms | Loss: 0.005 | Acc: 99.949% (5885/5888)              
 [==========>......................................................] 24/145   Step: 995ms | Tot: 23s458ms | Loss: 0.005 | Acc: 99.951% (6141/6144)              
 [==========>......................................................] 25/145   Step: 991ms | Tot: 24s450ms | Loss: 0.005 | Acc: 99.953% (6397/6400)              
 [===========>.....................................................] 26/145   Step: 984ms | Tot: 25s435ms | Loss: 0.004 | Acc: 99.955% (6653/6656)              
 [===========>.....................................................] 27/145   Step: 1s106ms | Tot: 26s542ms | Loss: 0.004 | Acc: 99.957% (6909/6912)              
 [============>....................................................] 28/145   Step: 987ms | Tot: 27s529ms | Loss: 0.004 | Acc: 99.944% (7164/7168)              
 [============>....................................................] 29/145   Step: 995ms | Tot: 28s525ms | Loss: 0.005 | Acc: 99.919% (7418/7424)              
 [=============>...................................................] 30/145   Step: 984ms | Tot: 29s509ms | Loss: 0.005 | Acc: 99.922% (7674/7680)              
 [=============>...................................................] 31/145   Step: 1s92ms | Tot: 30s601ms | Loss: 0.005 | Acc: 99.924% (7930/7936)              
 [=============>...................................................] 32/145   Step: 987ms | Tot: 31s588ms | Loss: 0.005 | Acc: 99.927% (8186/8192)              
 [==============>..................................................] 33/145   Step: 984ms | Tot: 32s573ms | Loss: 0.005 | Acc: 99.929% (8442/8448)              
 [==============>..................................................] 34/145   Step: 994ms | Tot: 33s568ms | Loss: 0.005 | Acc: 99.931% (8698/8704)              
 [===============>.................................................] 35/145   Step: 996ms | Tot: 34s564ms | Loss: 0.005 | Acc: 99.933% (8954/8960)              
 [===============>.................................................] 36/145   Step: 1s112ms | Tot: 35s677ms | Loss: 0.005 | Acc: 99.913% (9208/9216)              
 [================>................................................] 37/145   Step: 981ms | Tot: 36s658ms | Loss: 0.005 | Acc: 99.916% (9464/9472)              
 [================>................................................] 38/145   Step: 982ms | Tot: 37s640ms | Loss: 0.005 | Acc: 99.918% (9720/9728)              
 [=================>...............................................] 39/145   Step: 991ms | Tot: 38s632ms | Loss: 0.005 | Acc: 99.920% (9976/9984)              
 [=================>...............................................] 40/145   Step: 986ms | Tot: 39s618ms | Loss: 0.005 | Acc: 99.922% (10232/10240)              
 [=================>...............................................] 41/145   Step: 1s103ms | Tot: 40s722ms | Loss: 0.005 | Acc: 99.924% (10488/10496)              
 [==================>..............................................] 42/145   Step: 982ms | Tot: 41s705ms | Loss: 0.005 | Acc: 99.916% (10743/10752)              
 [==================>..............................................] 43/145   Step: 987ms | Tot: 42s692ms | Loss: 0.005 | Acc: 99.918% (10999/11008)              
 [===================>.............................................] 44/145   Step: 990ms | Tot: 43s683ms | Loss: 0.005 | Acc: 99.911% (11254/11264)              
 [===================>.............................................] 45/145   Step: 1s96ms | Tot: 44s779ms | Loss: 0.005 | Acc: 99.896% (11508/11520)              
 [====================>............................................] 46/145   Step: 979ms | Tot: 45s758ms | Loss: 0.006 | Acc: 99.890% (11763/11776)              
 [====================>............................................] 47/145   Step: 984ms | Tot: 46s742ms | Loss: 0.006 | Acc: 99.892% (12019/12032)              
 [=====================>...........................................] 48/145   Step: 985ms | Tot: 47s728ms | Loss: 0.006 | Acc: 99.894% (12275/12288)              
 [=====================>...........................................] 49/145   Step: 994ms | Tot: 48s722ms | Loss: 0.006 | Acc: 99.896% (12531/12544)              
 [=====================>...........................................] 50/145   Step: 1s86ms | Tot: 49s809ms | Loss: 0.006 | Acc: 99.891% (12786/12800)              
 [======================>..........................................] 51/145   Step: 984ms | Tot: 50s793ms | Loss: 0.006 | Acc: 99.893% (13042/13056)              
 [======================>..........................................] 52/145   Step: 983ms | Tot: 51s776ms | Loss: 0.006 | Acc: 99.880% (13296/13312)              
 [=======================>.........................................] 53/145   Step: 984ms | Tot: 52s761ms | Loss: 0.006 | Acc: 99.882% (13552/13568)              
 [=======================>.........................................] 54/145   Step: 1s109ms | Tot: 53s870ms | Loss: 0.006 | Acc: 99.877% (13807/13824)              
 [========================>........................................] 55/145   Step: 983ms | Tot: 54s854ms | Loss: 0.006 | Acc: 99.872% (14062/14080)              
 [========================>........................................] 56/145   Step: 981ms | Tot: 55s836ms | Loss: 0.006 | Acc: 99.874% (14318/14336)              
 [=========================>.......................................] 57/145   Step: 983ms | Tot: 56s819ms | Loss: 0.006 | Acc: 99.863% (14572/14592)              
 [=========================>.......................................] 58/145   Step: 986ms | Tot: 57s805ms | Loss: 0.006 | Acc: 99.865% (14828/14848)              
 [==========================>......................................] 59/145   Step: 1s97ms | Tot: 58s903ms | Loss: 0.006 | Acc: 99.868% (15084/15104)              
 [==========================>......................................] 60/145   Step: 983ms | Tot: 59s886ms | Loss: 0.006 | Acc: 99.870% (15340/15360)              
 [==========================>......................................] 61/145   Step: 986ms | Tot: 1m873ms | Loss: 0.006 | Acc: 99.866% (15595/15616)              
 [===========================>.....................................] 62/145   Step: 982ms | Tot: 1m1s | Loss: 0.006 | Acc: 99.868% (15851/15872)              
 [===========================>.....................................] 63/145   Step: 1s94ms | Tot: 1m2s | Loss: 0.006 | Acc: 99.870% (16107/16128)              
 [============================>....................................] 64/145   Step: 993ms | Tot: 1m3s | Loss: 0.006 | Acc: 99.866% (16362/16384)              
 [============================>....................................] 65/145   Step: 984ms | Tot: 1m4s | Loss: 0.006 | Acc: 99.868% (16618/16640)              
 [=============================>...................................] 66/145   Step: 983ms | Tot: 1m5s | Loss: 0.006 | Acc: 99.870% (16874/16896)              
 [=============================>...................................] 67/145   Step: 979ms | Tot: 1m6s | Loss: 0.006 | Acc: 99.866% (17129/17152)              
 [==============================>..................................] 68/145   Step: 1s95ms | Tot: 1m7s | Loss: 0.006 | Acc: 99.862% (17384/17408)              
 [==============================>..................................] 69/145   Step: 987ms | Tot: 1m8s | Loss: 0.006 | Acc: 99.864% (17640/17664)              
 [==============================>..................................] 70/145   Step: 984ms | Tot: 1m9s | Loss: 0.006 | Acc: 99.866% (17896/17920)              
 [===============================>.................................] 71/145   Step: 984ms | Tot: 1m10s | Loss: 0.006 | Acc: 99.868% (18152/18176)              
 [===============================>.................................] 72/145   Step: 986ms | Tot: 1m11s | Loss: 0.006 | Acc: 99.864% (18407/18432)              
 [================================>................................] 73/145   Step: 1s89ms | Tot: 1m13s | Loss: 0.006 | Acc: 99.866% (18663/18688)              
 [================================>................................] 74/145   Step: 994ms | Tot: 1m14s | Loss: 0.006 | Acc: 99.868% (18919/18944)              
 [=================================>...............................] 75/145   Step: 985ms | Tot: 1m14s | Loss: 0.006 | Acc: 99.865% (19174/19200)              
 [=================================>...............................] 76/145   Step: 982ms | Tot: 1m15s | Loss: 0.007 | Acc: 99.861% (19429/19456)              
 [==================================>..............................] 77/145   Step: 1s85ms | Tot: 1m17s | Loss: 0.007 | Acc: 99.858% (19684/19712)              
 [==================================>..............................] 78/145   Step: 985ms | Tot: 1m18s | Loss: 0.007 | Acc: 99.850% (19938/19968)              
 [==================================>..............................] 79/145   Step: 993ms | Tot: 1m19s | Loss: 0.007 | Acc: 99.852% (20194/20224)              
 [===================================>.............................] 80/145   Step: 983ms | Tot: 1m20s | Loss: 0.007 | Acc: 99.854% (20450/20480)              
 [===================================>.............................] 81/145   Step: 978ms | Tot: 1m21s | Loss: 0.007 | Acc: 99.855% (20706/20736)              
 [====================================>............................] 82/145   Step: 1s88ms | Tot: 1m22s | Loss: 0.007 | Acc: 99.857% (20962/20992)              
 [====================================>............................] 83/145   Step: 983ms | Tot: 1m23s | Loss: 0.006 | Acc: 99.859% (21218/21248)              
 [=====================================>...........................] 84/145   Step: 1s5ms | Tot: 1m24s | Loss: 0.007 | Acc: 99.856% (21473/21504)              
 [=====================================>...........................] 85/145   Step: 992ms | Tot: 1m25s | Loss: 0.007 | Acc: 99.858% (21729/21760)              
 [======================================>..........................] 86/145   Step: 980ms | Tot: 1m26s | Loss: 0.006 | Acc: 99.859% (21985/22016)              
 [======================================>..........................] 87/145   Step: 1s88ms | Tot: 1m27s | Loss: 0.006 | Acc: 99.861% (22241/22272)              
 [=======================================>.........................] 88/145   Step: 989ms | Tot: 1m28s | Loss: 0.006 | Acc: 99.862% (22497/22528)              
 [=======================================>.........................] 89/145   Step: 992ms | Tot: 1m29s | Loss: 0.006 | Acc: 99.864% (22753/22784)              
 [=======================================>.........................] 90/145   Step: 983ms | Tot: 1m30s | Loss: 0.006 | Acc: 99.865% (23009/23040)              
 [========================================>........................] 91/145   Step: 1s93ms | Tot: 1m31s | Loss: 0.006 | Acc: 99.867% (23265/23296)              
 [========================================>........................] 92/145   Step: 982ms | Tot: 1m32s | Loss: 0.006 | Acc: 99.868% (23521/23552)              
 [=========================================>.......................] 93/145   Step: 989ms | Tot: 1m33s | Loss: 0.006 | Acc: 99.870% (23777/23808)              
 [=========================================>.......................] 94/145   Step: 997ms | Tot: 1m34s | Loss: 0.006 | Acc: 99.871% (24033/24064)              
 [==========================================>......................] 95/145   Step: 993ms | Tot: 1m35s | Loss: 0.006 | Acc: 99.868% (24288/24320)              
 [==========================================>......................] 96/145   Step: 1s88ms | Tot: 1m36s | Loss: 0.006 | Acc: 99.870% (24544/24576)              
 [===========================================>.....................] 97/145   Step: 979ms | Tot: 1m37s | Loss: 0.006 | Acc: 99.871% (24800/24832)              
 [===========================================>.....................] 98/145   Step: 984ms | Tot: 1m38s | Loss: 0.006 | Acc: 99.872% (25056/25088)              
 [===========================================>.....................] 99/145   Step: 992ms | Tot: 1m39s | Loss: 0.006 | Acc: 99.874% (25312/25344)              
 [============================================>....................] 100/145   Step: 1s95ms | Tot: 1m40s | Loss: 0.006 | Acc: 99.871% (25567/25600)              
 [============================================>....................] 101/145   Step: 985ms | Tot: 1m41s | Loss: 0.006 | Acc: 99.872% (25823/25856)              
 [=============================================>...................] 102/145   Step: 981ms | Tot: 1m42s | Loss: 0.006 | Acc: 99.874% (26079/26112)              
 [=============================================>...................] 103/145   Step: 986ms | Tot: 1m43s | Loss: 0.006 | Acc: 99.875% (26335/26368)              
 [==============================================>..................] 104/145   Step: 994ms | Tot: 1m44s | Loss: 0.006 | Acc: 99.876% (26591/26624)              
 [==============================================>..................] 105/145   Step: 1s91ms | Tot: 1m45s | Loss: 0.006 | Acc: 99.877% (26847/26880)              
 [===============================================>.................] 106/145   Step: 982ms | Tot: 1m46s | Loss: 0.006 | Acc: 99.878% (27103/27136)              
 [===============================================>.................] 107/145   Step: 980ms | Tot: 1m47s | Loss: 0.006 | Acc: 99.880% (27359/27392)              
 [===============================================>.................] 108/145   Step: 982ms | Tot: 1m48s | Loss: 0.006 | Acc: 99.881% (27615/27648)              
 [================================================>................] 109/145   Step: 1s98ms | Tot: 1m49s | Loss: 0.006 | Acc: 99.882% (27871/27904)              
 [================================================>................] 110/145   Step: 982ms | Tot: 1m50s | Loss: 0.006 | Acc: 99.883% (28127/28160)              
 [=================================================>...............] 111/145   Step: 982ms | Tot: 1m51s | Loss: 0.006 | Acc: 99.884% (28383/28416)              
 [=================================================>...............] 112/145   Step: 978ms | Tot: 1m52s | Loss: 0.006 | Acc: 99.885% (28639/28672)              
 [==================================================>..............] 113/145   Step: 987ms | Tot: 1m53s | Loss: 0.006 | Acc: 99.886% (28895/28928)              
 [==================================================>..............] 114/145   Step: 1s106ms | Tot: 1m54s | Loss: 0.006 | Acc: 99.887% (29151/29184)              
 [===================================================>.............] 115/145   Step: 979ms | Tot: 1m55s | Loss: 0.006 | Acc: 99.885% (29406/29440)              
 [===================================================>.............] 116/145   Step: 978ms | Tot: 1m56s | Loss: 0.006 | Acc: 99.882% (29661/29696)              
 [====================================================>............] 117/145   Step: 985ms | Tot: 1m57s | Loss: 0.006 | Acc: 99.883% (29917/29952)              
 [====================================================>............] 118/145   Step: 986ms | Tot: 1m58s | Loss: 0.006 | Acc: 99.881% (30172/30208)              
 [====================================================>............] 119/145   Step: 1s97ms | Tot: 1m59s | Loss: 0.006 | Acc: 99.882% (30428/30464)              
 [=====================================================>...........] 120/145   Step: 984ms | Tot: 2m446ms | Loss: 0.006 | Acc: 99.880% (30683/30720)              
 [=====================================================>...........] 121/145   Step: 982ms | Tot: 2m1s | Loss: 0.006 | Acc: 99.881% (30939/30976)              
 [======================================================>..........] 122/145   Step: 976ms | Tot: 2m2s | Loss: 0.006 | Acc: 99.878% (31194/31232)              
 [======================================================>..........] 123/145   Step: 990ms | Tot: 2m3s | Loss: 0.006 | Acc: 99.879% (31450/31488)              
 [=======================================================>.........] 124/145   Step: 1s101ms | Tot: 2m4s | Loss: 0.006 | Acc: 99.880% (31706/31744)              
 [=======================================================>.........] 125/145   Step: 980ms | Tot: 2m5s | Loss: 0.006 | Acc: 99.881% (31962/32000)              
 [========================================================>........] 126/145   Step: 981ms | Tot: 2m6s | Loss: 0.006 | Acc: 99.879% (32217/32256)              
 [========================================================>........] 127/145   Step: 980ms | Tot: 2m7s | Loss: 0.006 | Acc: 99.880% (32473/32512)              
 [========================================================>........] 128/145   Step: 1s97ms | Tot: 2m8s | Loss: 0.006 | Acc: 99.881% (32729/32768)              
 [=========================================================>.......] 129/145   Step: 983ms | Tot: 2m9s | Loss: 0.006 | Acc: 99.882% (32985/33024)              
 [=========================================================>.......] 130/145   Step: 982ms | Tot: 2m10s | Loss: 0.006 | Acc: 99.880% (33240/33280)              
 [==========================================================>......] 131/145   Step: 982ms | Tot: 2m11s | Loss: 0.006 | Acc: 99.878% (33495/33536)              
 [==========================================================>......] 132/145   Step: 977ms | Tot: 2m12s | Loss: 0.006 | Acc: 99.879% (33751/33792)              
 [===========================================================>.....] 133/145   Step: 1s101ms | Tot: 2m13s | Loss: 0.006 | Acc: 99.877% (34006/34048)              
 [===========================================================>.....] 134/145   Step: 990ms | Tot: 2m14s | Loss: 0.006 | Acc: 99.875% (34261/34304)              
 [============================================================>....] 135/145   Step: 980ms | Tot: 2m15s | Loss: 0.006 | Acc: 99.876% (34517/34560)              
 [============================================================>....] 136/145   Step: 983ms | Tot: 2m16s | Loss: 0.006 | Acc: 99.874% (34772/34816)              
 [============================================================>....] 137/145   Step: 981ms | Tot: 2m17s | Loss: 0.006 | Acc: 99.872% (35027/35072)              
 [=============================================================>...] 138/145   Step: 1s98ms | Tot: 2m18s | Loss: 0.006 | Acc: 99.873% (35283/35328)              
 [=============================================================>...] 139/145   Step: 986ms | Tot: 2m19s | Loss: 0.006 | Acc: 99.871% (35538/35584)              
 [==============================================================>..] 140/145   Step: 989ms | Tot: 2m20s | Loss: 0.006 | Acc: 99.872% (35794/35840)              
 [==============================================================>..] 141/145   Step: 934ms | Tot: 2m21s | Loss: 0.006 | Acc: 99.873% (36050/36096)              
 [===============================================================>.] 142/145   Step: 979ms | Tot: 2m22s | Loss: 0.006 | Acc: 99.871% (36305/36352)              
 [===============================================================>.] 143/145   Step: 873ms | Tot: 2m23s | Loss: 0.006 | Acc: 99.872% (36561/36608)              
 [================================================================>] 144/145   Step: 889ms | Tot: 2m24s | Loss: 0.006 | Acc: 99.873% (36817/36864)              
 [================================================================>] 145/145   Step: 887ms | Tot: 2m25s | Loss: 0.006 | Acc: 99.870% (36952/37000)
 [>................................................................] 1/40   Step: 1s72ms | Tot: 0ms | Loss: 0.167 | Acc: 96.875% (248/256)              
 [=>...............................................................] 2/40   Step: 601ms | Tot: 601ms | Loss: 0.242 | Acc: 94.336% (483/512)              
 [===>.............................................................] 3/40   Step: 430ms | Tot: 1s32ms | Loss: 0.247 | Acc: 94.141% (723/768)              
 [====>............................................................] 4/40   Step: 433ms | Tot: 1s465ms | Loss: 0.220 | Acc: 94.238% (965/1024)              
 [======>..........................................................] 5/40   Step: 430ms | Tot: 1s896ms | Loss: 0.210 | Acc: 94.688% (1212/1280)              
 [========>........................................................] 6/40   Step: 441ms | Tot: 2s337ms | Loss: 0.207 | Acc: 94.922% (1458/1536)              
 [=========>.......................................................] 7/40   Step: 539ms | Tot: 2s876ms | Loss: 0.198 | Acc: 95.368% (1709/1792)              
 [===========>.....................................................] 8/40   Step: 434ms | Tot: 3s311ms | Loss: 0.196 | Acc: 95.508% (1956/2048)              
 [=============>...................................................] 9/40   Step: 433ms | Tot: 3s744ms | Loss: 0.195 | Acc: 95.530% (2201/2304)              
 [==============>..................................................] 10/40   Step: 440ms | Tot: 4s184ms | Loss: 0.185 | Acc: 95.625% (2448/2560)              
 [================>................................................] 11/40   Step: 430ms | Tot: 4s615ms | Loss: 0.190 | Acc: 95.455% (2688/2816)              
 [=================>...............................................] 12/40   Step: 427ms | Tot: 5s43ms | Loss: 0.200 | Acc: 95.182% (2924/3072)              
 [===================>.............................................] 13/40   Step: 539ms | Tot: 5s582ms | Loss: 0.207 | Acc: 95.042% (3163/3328)              
 [=====================>...........................................] 14/40   Step: 431ms | Tot: 6s14ms | Loss: 0.200 | Acc: 95.173% (3411/3584)              
 [======================>..........................................] 15/40   Step: 432ms | Tot: 6s447ms | Loss: 0.200 | Acc: 95.130% (3653/3840)              
 [========================>........................................] 16/40   Step: 431ms | Tot: 6s878ms | Loss: 0.208 | Acc: 95.044% (3893/4096)              
 [==========================>......................................] 17/40   Step: 440ms | Tot: 7s319ms | Loss: 0.209 | Acc: 95.060% (4137/4352)              
 [===========================>.....................................] 18/40   Step: 543ms | Tot: 7s862ms | Loss: 0.214 | Acc: 94.944% (4375/4608)              
 [=============================>...................................] 19/40   Step: 443ms | Tot: 8s306ms | Loss: 0.216 | Acc: 94.901% (4616/4864)              
 [==============================>..................................] 20/40   Step: 431ms | Tot: 8s738ms | Loss: 0.216 | Acc: 94.902% (4859/5120)              
 [================================>................................] 21/40   Step: 431ms | Tot: 9s170ms | Loss: 0.213 | Acc: 94.940% (5104/5376)              
 [==================================>..............................] 22/40   Step: 435ms | Tot: 9s605ms | Loss: 0.215 | Acc: 94.869% (5343/5632)              
 [===================================>.............................] 23/40   Step: 431ms | Tot: 10s36ms | Loss: 0.218 | Acc: 94.803% (5582/5888)              
 [=====================================>...........................] 24/40   Step: 534ms | Tot: 10s571ms | Loss: 0.217 | Acc: 94.840% (5827/6144)              
 [=======================================>.........................] 25/40   Step: 422ms | Tot: 10s993ms | Loss: 0.222 | Acc: 94.688% (6060/6400)              
 [========================================>........................] 26/40   Step: 424ms | Tot: 11s418ms | Loss: 0.227 | Acc: 94.576% (6295/6656)              
 [==========================================>......................] 27/40   Step: 423ms | Tot: 11s841ms | Loss: 0.225 | Acc: 94.575% (6537/6912)              
 [===========================================>.....................] 28/40   Step: 432ms | Tot: 12s273ms | Loss: 0.225 | Acc: 94.573% (6779/7168)              
 [=============================================>...................] 29/40   Step: 529ms | Tot: 12s802ms | Loss: 0.229 | Acc: 94.477% (7014/7424)              
 [===============================================>.................] 30/40   Step: 423ms | Tot: 13s225ms | Loss: 0.228 | Acc: 94.479% (7256/7680)              
 [================================================>................] 31/40   Step: 420ms | Tot: 13s646ms | Loss: 0.232 | Acc: 94.405% (7492/7936)              
 [==================================================>..............] 32/40   Step: 426ms | Tot: 14s73ms | Loss: 0.231 | Acc: 94.446% (7737/8192)              
 [====================================================>............] 33/40   Step: 423ms | Tot: 14s496ms | Loss: 0.231 | Acc: 94.496% (7983/8448)              
 [=====================================================>...........] 34/40   Step: 422ms | Tot: 14s918ms | Loss: 0.229 | Acc: 94.520% (8227/8704)              
 [=======================================================>.........] 35/40   Step: 529ms | Tot: 15s448ms | Loss: 0.230 | Acc: 94.487% (8466/8960)              
 [========================================================>........] 36/40   Step: 380ms | Tot: 15s829ms | Loss: 0.232 | Acc: 94.423% (8702/9216)              
 [==========================================================>......] 37/40   Step: 377ms | Tot: 16s206ms | Loss: 0.234 | Acc: 94.394% (8941/9472)              
 [============================================================>....] 38/40   Step: 377ms | Tot: 16s583ms | Loss: 0.239 | Acc: 94.305% (9174/9728)              
 [=============================================================>...] 39/40   Step: 381ms | Tot: 16s965ms | Loss: 0.237 | Acc: 94.281% (9413/9984)              
 [===============================================================>.] 40/40   Step: 504ms | Tot: 17s469ms | Loss: 0.237 | Acc: 94.290% (9429/10000)

Epoch: 72
 [>................................................................] 1/145   Step: 1s997ms | Tot: 0ms | Loss: 0.005 | Acc: 100.000% (256/256)              
 [>................................................................] 2/145   Step: 1s4ms | Tot: 1s4ms | Loss: 0.007 | Acc: 99.805% (511/512)              
 [>................................................................] 3/145   Step: 1s7ms | Tot: 2s11ms | Loss: 0.006 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/145   Step: 1s5ms | Tot: 3s17ms | Loss: 0.005 | Acc: 99.902% (1023/1024)              
 [=>...............................................................] 5/145   Step: 1s182ms | Tot: 4s199ms | Loss: 0.006 | Acc: 99.844% (1278/1280)              
 [==>..............................................................] 6/145   Step: 1s3ms | Tot: 5s202ms | Loss: 0.006 | Acc: 99.870% (1534/1536)              
 [==>..............................................................] 7/145   Step: 998ms | Tot: 6s201ms | Loss: 0.007 | Acc: 99.833% (1789/1792)              
 [===>.............................................................] 8/145   Step: 993ms | Tot: 7s195ms | Loss: 0.006 | Acc: 99.805% (2044/2048)              
 [===>.............................................................] 9/145   Step: 1s19ms | Tot: 8s214ms | Loss: 0.006 | Acc: 99.826% (2300/2304)              
 [====>............................................................] 10/145   Step: 1s122ms | Tot: 9s336ms | Loss: 0.006 | Acc: 99.844% (2556/2560)              
 [====>............................................................] 11/145   Step: 995ms | Tot: 10s331ms | Loss: 0.006 | Acc: 99.858% (2812/2816)              
 [====>............................................................] 12/145   Step: 982ms | Tot: 11s313ms | Loss: 0.006 | Acc: 99.870% (3068/3072)              
