cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 20000 samples
Selected 20000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 34s720ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [==================================>..............................] 43/79   Step: 964ms | Tot: 41s464ms | Loss: 0.003 | Acc: 99.955% (11003/11008)              
 [===================================>.............................] 44/79   Step: 982ms | Tot: 42s447ms | Loss: 0.003 | Acc: 99.956% (11259/11264)              
 [====================================>............................] 45/79   Step: 1s67ms | Tot: 43s514ms | Loss: 0.003 | Acc: 99.957% (11515/11520)              
 [=====================================>...........................] 46/79   Step: 958ms | Tot: 44s473ms | Loss: 0.003 | Acc: 99.958% (11771/11776)              
 [=====================================>...........................] 47/79   Step: 965ms | Tot: 45s438ms | Loss: 0.003 | Acc: 99.958% (12027/12032)              
 [======================================>..........................] 48/79   Step: 966ms | Tot: 46s405ms | Loss: 0.003 | Acc: 99.959% (12283/12288)              
 [=======================================>.........................] 49/79   Step: 960ms | Tot: 47s366ms | Loss: 0.003 | Acc: 99.960% (12539/12544)              
 [========================================>........................] 50/79   Step: 1s67ms | Tot: 48s433ms | Loss: 0.003 | Acc: 99.961% (12795/12800)              
 [=========================================>.......................] 51/79   Step: 961ms | Tot: 49s395ms | Loss: 0.003 | Acc: 99.962% (13051/13056)              
 [=========================================>.......................] 52/79   Step: 961ms | Tot: 50s356ms | Loss: 0.003 | Acc: 99.962% (13307/13312)              
 [==========================================>......................] 53/79   Step: 964ms | Tot: 51s321ms | Loss: 0.003 | Acc: 99.963% (13563/13568)              
 [===========================================>.....................] 54/79   Step: 980ms | Tot: 52s302ms | Loss: 0.003 | Acc: 99.964% (13819/13824)              
 [============================================>....................] 55/79   Step: 1s66ms | Tot: 53s368ms | Loss: 0.003 | Acc: 99.964% (14075/14080)              
 [=============================================>...................] 56/79   Step: 963ms | Tot: 54s332ms | Loss: 0.003 | Acc: 99.965% (14331/14336)              
 [==============================================>..................] 57/79   Step: 966ms | Tot: 55s299ms | Loss: 0.003 | Acc: 99.966% (14587/14592)              
 [==============================================>..................] 58/79   Step: 962ms | Tot: 56s261ms | Loss: 0.003 | Acc: 99.966% (14843/14848)              
 [===============================================>.................] 59/79   Step: 960ms | Tot: 57s222ms | Loss: 0.003 | Acc: 99.967% (15099/15104)              
 [================================================>................] 60/79   Step: 1s62ms | Tot: 58s285ms | Loss: 0.003 | Acc: 99.967% (15355/15360)              
 [=================================================>...............] 61/79   Step: 977ms | Tot: 59s263ms | Loss: 0.003 | Acc: 99.968% (15611/15616)              
 [==================================================>..............] 62/79   Step: 965ms | Tot: 1m228ms | Loss: 0.003 | Acc: 99.968% (15867/15872)              
 [===================================================>.............] 63/79   Step: 962ms | Tot: 1m1s | Loss: 0.003 | Acc: 99.963% (16122/16128)              
 [===================================================>.............] 64/79   Step: 1s80ms | Tot: 1m2s | Loss: 0.003 | Acc: 99.963% (16378/16384)              
 [====================================================>............] 65/79   Step: 964ms | Tot: 1m3s | Loss: 0.003 | Acc: 99.964% (16634/16640)              
 [=====================================================>...........] 66/79   Step: 964ms | Tot: 1m4s | Loss: 0.003 | Acc: 99.964% (16890/16896)              
 [======================================================>..........] 67/79   Step: 960ms | Tot: 1m5s | Loss: 0.003 | Acc: 99.965% (17146/17152)              
 [=======================================================>.........] 68/79   Step: 958ms | Tot: 1m6s | Loss: 0.003 | Acc: 99.966% (17402/17408)              
 [=======================================================>.........] 69/79   Step: 1s71ms | Tot: 1m7s | Loss: 0.003 | Acc: 99.966% (17658/17664)              
 [========================================================>........] 70/79   Step: 961ms | Tot: 1m8s | Loss: 0.003 | Acc: 99.967% (17914/17920)              
 [=========================================================>.......] 71/79   Step: 960ms | Tot: 1m9s | Loss: 0.003 | Acc: 99.967% (18170/18176)              
 [==========================================================>......] 72/79   Step: 964ms | Tot: 1m10s | Loss: 0.003 | Acc: 99.967% (18426/18432)              
 [===========================================================>.....] 73/79   Step: 963ms | Tot: 1m11s | Loss: 0.003 | Acc: 99.968% (18682/18688)              
 [============================================================>....] 74/79   Step: 1s72ms | Tot: 1m12s | Loss: 0.003 | Acc: 99.968% (18938/18944)              
 [============================================================>....] 75/79   Step: 873ms | Tot: 1m12s | Loss: 0.003 | Acc: 99.969% (19194/19200)              
 [=============================================================>...] 76/79   Step: 849ms | Tot: 1m13s | Loss: 0.003 | Acc: 99.969% (19450/19456)              
 [==============================================================>..] 77/79   Step: 848ms | Tot: 1m14s | Loss: 0.003 | Acc: 99.970% (19706/19712)              
 [===============================================================>.] 78/79   Step: 953ms | Tot: 1m15s | Loss: 0.003 | Acc: 99.970% (19962/19968)              
 [================================================================>] 79/79   Step: 858ms | Tot: 1m16s | Loss: 0.003 | Acc: 99.970% (19994/20000)
 [>................................................................] 1/40   Step: 1s132ms | Tot: 0ms | Loss: 0.443 | Acc: 91.406% (234/256)              
 [=>...............................................................] 2/40   Step: 420ms | Tot: 420ms | Loss: 0.503 | Acc: 88.477% (453/512)              
 [===>.............................................................] 3/40   Step: 424ms | Tot: 845ms | Loss: 0.450 | Acc: 89.323% (686/768)              
 [====>............................................................] 4/40   Step: 420ms | Tot: 1s265ms | Loss: 0.433 | Acc: 89.746% (919/1024)              
 [======>..........................................................] 5/40   Step: 610ms | Tot: 1s876ms | Loss: 0.392 | Acc: 90.859% (1163/1280)              
 [========>........................................................] 6/40   Step: 419ms | Tot: 2s295ms | Loss: 0.394 | Acc: 90.951% (1397/1536)              
 [=========>.......................................................] 7/40   Step: 419ms | Tot: 2s715ms | Loss: 0.390 | Acc: 91.016% (1631/1792)              
 [===========>.....................................................] 8/40   Step: 421ms | Tot: 3s136ms | Loss: 0.396 | Acc: 90.918% (1862/2048)              
 [=============>...................................................] 9/40   Step: 424ms | Tot: 3s561ms | Loss: 0.396 | Acc: 90.929% (2095/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 3s981ms | Loss: 0.391 | Acc: 91.133% (2333/2560)              
 [================>................................................] 11/40   Step: 423ms | Tot: 4s404ms | Loss: 0.393 | Acc: 91.087% (2565/2816)              
 [=================>...............................................] 12/40   Step: 537ms | Tot: 4s942ms | Loss: 0.415 | Acc: 90.690% (2786/3072)              
 [===================>.............................................] 13/40   Step: 420ms | Tot: 5s362ms | Loss: 0.433 | Acc: 90.355% (3007/3328)              
 [=====================>...........................................] 14/40   Step: 420ms | Tot: 5s782ms | Loss: 0.417 | Acc: 90.653% (3249/3584)              
 [======================>..........................................] 15/40   Step: 419ms | Tot: 6s202ms | Loss: 0.416 | Acc: 90.573% (3478/3840)              
 [========================>........................................] 16/40   Step: 420ms | Tot: 6s622ms | Loss: 0.422 | Acc: 90.552% (3709/4096)              
 [==========================>......................................] 17/40   Step: 425ms | Tot: 7s48ms | Loss: 0.421 | Acc: 90.510% (3939/4352)              
 [===========================>.....................................] 18/40   Step: 421ms | Tot: 7s469ms | Loss: 0.428 | Acc: 90.386% (4165/4608)              
 [=============================>...................................] 19/40   Step: 533ms | Tot: 8s2ms | Loss: 0.430 | Acc: 90.440% (4399/4864)              
 [==============================>..................................] 20/40   Step: 418ms | Tot: 8s420ms | Loss: 0.428 | Acc: 90.469% (4632/5120)              
 [================================>................................] 21/40   Step: 419ms | Tot: 8s840ms | Loss: 0.426 | Acc: 90.420% (4861/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s260ms | Loss: 0.424 | Acc: 90.483% (5096/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s680ms | Loss: 0.425 | Acc: 90.455% (5326/5888)              
