cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 5 percent samples
Select 20000 samples
Selected 20000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 35s944ms | Tot: 0ms | Loss: 0.083 | Acc: 96.875% (248/256)              
 [=====================================>...........................] 24/40   Step: 420ms | Tot: 10s41ms | Loss: 0.430 | Acc: 90.120% (5537/6144)              
 [=======================================>.........................] 25/40   Step: 424ms | Tot: 10s465ms | Loss: 0.428 | Acc: 90.172% (5771/6400)              
 [========================================>........................] 26/40   Step: 527ms | Tot: 10s992ms | Loss: 0.437 | Acc: 89.994% (5990/6656)              
 [==========================================>......................] 27/40   Step: 421ms | Tot: 11s414ms | Loss: 0.439 | Acc: 90.003% (6221/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 11s833ms | Loss: 0.440 | Acc: 89.927% (6446/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s250ms | Loss: 0.446 | Acc: 89.871% (6672/7424)              
 [===============================================>.................] 30/40   Step: 421ms | Tot: 12s672ms | Loss: 0.440 | Acc: 89.987% (6911/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s90ms | Loss: 0.439 | Acc: 90.020% (7144/7936)              
 [==================================================>..............] 32/40   Step: 420ms | Tot: 13s510ms | Loss: 0.439 | Acc: 90.039% (7376/8192)              
 [====================================================>............] 33/40   Step: 529ms | Tot: 14s39ms | Loss: 0.439 | Acc: 89.998% (7603/8448)              
 [=====================================================>...........] 34/40   Step: 422ms | Tot: 14s461ms | Loss: 0.437 | Acc: 90.039% (7837/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 14s879ms | Loss: 0.438 | Acc: 90.045% (8068/8960)              
 [========================================================>........] 36/40   Step: 377ms | Tot: 15s256ms | Loss: 0.441 | Acc: 89.985% (8293/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s628ms | Loss: 0.442 | Acc: 90.002% (8525/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s3ms | Loss: 0.447 | Acc: 89.967% (8752/9728)              
 [=============================================================>...] 39/40   Step: 379ms | Tot: 16s382ms | Loss: 0.445 | Acc: 90.004% (8986/9984)              
 [===============================================================>.] 40/40   Step: 480ms | Tot: 16s862ms | Loss: 0.444 | Acc: 90.020% (9002/10000)

Epoch: 98
 [>................................................................] 1/79   Step: 1s978ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 971ms | Tot: 971ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 974ms | Tot: 1s946ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 977ms | Tot: 2s923ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 1s136ms | Tot: 4s60ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 968ms | Tot: 5s28ms | Loss: 0.005 | Acc: 99.935% (1535/1536)              
 [====>............................................................] 7/79   Step: 970ms | Tot: 5s999ms | Loss: 0.006 | Acc: 99.888% (1790/1792)              
 [=====>...........................................................] 8/79   Step: 966ms | Tot: 6s966ms | Loss: 0.006 | Acc: 99.902% (2046/2048)              
 [======>..........................................................] 9/79   Step: 972ms | Tot: 7s938ms | Loss: 0.008 | Acc: 99.783% (2299/2304)              
 [=======>.........................................................] 10/79   Step: 1s71ms | Tot: 9s10ms | Loss: 0.008 | Acc: 99.805% (2555/2560)              
 [========>........................................................] 11/79   Step: 964ms | Tot: 9s974ms | Loss: 0.008 | Acc: 99.787% (2810/2816)              
 [=========>.......................................................] 12/79   Step: 967ms | Tot: 10s942ms | Loss: 0.009 | Acc: 99.805% (3066/3072)              
 [=========>.......................................................] 13/79   Step: 975ms | Tot: 11s917ms | Loss: 0.012 | Acc: 99.700% (3318/3328)              
 [==========>......................................................] 14/79   Step: 1s78ms | Tot: 12s995ms | Loss: 0.012 | Acc: 99.721% (3574/3584)              
 [===========>.....................................................] 15/79   Step: 967ms | Tot: 13s963ms | Loss: 0.012 | Acc: 99.714% (3829/3840)              
 [============>....................................................] 16/79   Step: 965ms | Tot: 14s929ms | Loss: 0.013 | Acc: 99.658% (4082/4096)              
 [=============>...................................................] 17/79   Step: 971ms | Tot: 15s900ms | Loss: 0.014 | Acc: 99.632% (4336/4352)              
 [=============>...................................................] 18/79   Step: 964ms | Tot: 16s865ms | Loss: 0.013 | Acc: 99.653% (4592/4608)              
 [==============>..................................................] 19/79   Step: 1s77ms | Tot: 17s942ms | Loss: 0.013 | Acc: 99.671% (4848/4864)              
 [===============>.................................................] 20/79   Step: 964ms | Tot: 18s906ms | Loss: 0.013 | Acc: 99.688% (5104/5120)              
 [================>................................................] 21/79   Step: 961ms | Tot: 19s868ms | Loss: 0.013 | Acc: 99.684% (5359/5376)              
 [=================>...............................................] 22/79   Step: 967ms | Tot: 20s836ms | Loss: 0.012 | Acc: 99.698% (5615/5632)              
 [==================>..............................................] 23/79   Step: 1s83ms | Tot: 21s919ms | Loss: 0.012 | Acc: 99.711% (5871/5888)              
 [==================>..............................................] 24/79   Step: 971ms | Tot: 22s890ms | Loss: 0.012 | Acc: 99.723% (6127/6144)              
 [===================>.............................................] 25/79   Step: 967ms | Tot: 23s857ms | Loss: 0.012 | Acc: 99.734% (6383/6400)              
 [====================>............................................] 26/79   Step: 964ms | Tot: 24s822ms | Loss: 0.011 | Acc: 99.745% (6639/6656)              
 [=====================>...........................................] 27/79   Step: 972ms | Tot: 25s795ms | Loss: 0.011 | Acc: 99.754% (6895/6912)              
 [======================>..........................................] 28/79   Step: 1s74ms | Tot: 26s869ms | Loss: 0.011 | Acc: 99.763% (7151/7168)              
 [=======================>.........................................] 29/79   Step: 971ms | Tot: 27s840ms | Loss: 0.011 | Acc: 99.771% (7407/7424)              
 [=======================>.........................................] 30/79   Step: 969ms | Tot: 28s810ms | Loss: 0.011 | Acc: 99.779% (7663/7680)              
 [========================>........................................] 31/79   Step: 964ms | Tot: 29s774ms | Loss: 0.011 | Acc: 99.773% (7918/7936)              
 [=========================>.......................................] 32/79   Step: 971ms | Tot: 30s745ms | Loss: 0.011 | Acc: 99.780% (8174/8192)              
 [==========================>......................................] 33/79   Step: 1s84ms | Tot: 31s830ms | Loss: 0.010 | Acc: 99.787% (8430/8448)              
 [===========================>.....................................] 34/79   Step: 973ms | Tot: 32s803ms | Loss: 0.010 | Acc: 99.793% (8686/8704)              
 [===========================>.....................................] 35/79   Step: 969ms | Tot: 33s772ms | Loss: 0.010 | Acc: 99.788% (8941/8960)              
 [============================>....................................] 36/79   Step: 964ms | Tot: 34s737ms | Loss: 0.010 | Acc: 99.783% (9196/9216)              
 [=============================>...................................] 37/79   Step: 1s76ms | Tot: 35s814ms | Loss: 0.010 | Acc: 99.789% (9452/9472)              
 [==============================>..................................] 38/79   Step: 962ms | Tot: 36s777ms | Loss: 0.010 | Acc: 99.794% (9708/9728)              
 [===============================>.................................] 39/79   Step: 972ms | Tot: 37s749ms | Loss: 0.010 | Acc: 99.800% (9964/9984)              
 [================================>................................] 40/79   Step: 966ms | Tot: 38s715ms | Loss: 0.010 | Acc: 99.805% (10220/10240)              
 [================================>................................] 41/79   Step: 959ms | Tot: 39s675ms | Loss: 0.010 | Acc: 99.809% (10476/10496)              
 [=================================>...............................] 42/79   Step: 1s75ms | Tot: 40s751ms | Loss: 0.010 | Acc: 99.805% (10731/10752)              
 [==================================>..............................] 43/79   Step: 970ms | Tot: 41s721ms | Loss: 0.010 | Acc: 99.809% (10987/11008)              
 [===================================>.............................] 44/79   Step: 979ms | Tot: 42s701ms | Loss: 0.010 | Acc: 99.805% (11242/11264)              
