cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
Train with the selected 5966 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/24   Step: 38s181ms | Tot: 0ms | Loss: 0.052 | Acc: 98.828% (253/256)              
 [========================================================>........] 36/40   Step: 374ms | Tot: 15s379ms | Loss: 0.725 | Acc: 82.227% (7578/9216)              
 [==========================================================>......] 37/40   Step: 482ms | Tot: 15s862ms | Loss: 0.726 | Acc: 82.200% (7786/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 16s234ms | Loss: 0.730 | Acc: 82.216% (7998/9728)              
 [=============================================================>...] 39/40   Step: 371ms | Tot: 16s605ms | Loss: 0.732 | Acc: 82.252% (8212/9984)              
 [===============================================================>.] 40/40   Step: 373ms | Tot: 16s978ms | Loss: 0.732 | Acc: 82.260% (8226/10000)

Epoch: 87
 [>................................................................] 1/24   Step: 1s937ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 1s160ms | Tot: 1s160ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 971ms | Tot: 2s131ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 973ms | Tot: 3s104ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 969ms | Tot: 4s74ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 967ms | Tot: 5s42ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [================>................................................] 7/24   Step: 1s79ms | Tot: 6s122ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [==================>..............................................] 8/24   Step: 973ms | Tot: 7s95ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [=====================>...........................................] 9/24   Step: 980ms | Tot: 8s76ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [========================>........................................] 10/24   Step: 973ms | Tot: 9s49ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [===========================>.....................................] 11/24   Step: 1s81ms | Tot: 10s131ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [=============================>...................................] 12/24   Step: 975ms | Tot: 11s107ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [================================>................................] 13/24   Step: 955ms | Tot: 12s62ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [===================================>.............................] 14/24   Step: 955ms | Tot: 13s18ms | Loss: 0.003 | Acc: 100.000% (3584/3584)              
 [=====================================>...........................] 15/24   Step: 955ms | Tot: 13s973ms | Loss: 0.003 | Acc: 100.000% (3840/3840)              
 [========================================>........................] 16/24   Step: 1s62ms | Tot: 15s36ms | Loss: 0.003 | Acc: 100.000% (4096/4096)              
 [===========================================>.....................] 17/24   Step: 958ms | Tot: 15s994ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [==============================================>..................] 18/24   Step: 968ms | Tot: 16s963ms | Loss: 0.003 | Acc: 100.000% (4608/4608)              
 [================================================>................] 19/24   Step: 959ms | Tot: 17s922ms | Loss: 0.003 | Acc: 100.000% (4864/4864)              
 [===================================================>.............] 20/24   Step: 880ms | Tot: 18s802ms | Loss: 0.003 | Acc: 100.000% (5120/5120)              
 [======================================================>..........] 21/24   Step: 953ms | Tot: 19s756ms | Loss: 0.003 | Acc: 100.000% (5376/5376)              
 [========================================================>........] 22/24   Step: 850ms | Tot: 20s606ms | Loss: 0.003 | Acc: 100.000% (5632/5632)              
 [===========================================================>.....] 23/24   Step: 864ms | Tot: 21s471ms | Loss: 0.003 | Acc: 100.000% (5888/5888)              
 [==============================================================>..] 24/24   Step: 858ms | Tot: 22s329ms | Loss: 0.003 | Acc: 99.983% (5965/5966)
 [>................................................................] 1/40   Step: 1s231ms | Tot: 0ms | Loss: 0.569 | Acc: 87.891% (225/256)              
 [=>...............................................................] 2/40   Step: 420ms | Tot: 420ms | Loss: 0.643 | Acc: 83.203% (426/512)              
 [===>.............................................................] 3/40   Step: 426ms | Tot: 847ms | Loss: 0.668 | Acc: 82.292% (632/768)              
 [====>............................................................] 4/40   Step: 421ms | Tot: 1s269ms | Loss: 0.691 | Acc: 82.617% (846/1024)              
 [======>..........................................................] 5/40   Step: 422ms | Tot: 1s692ms | Loss: 0.657 | Acc: 83.281% (1066/1280)              
 [========>........................................................] 6/40   Step: 426ms | Tot: 2s118ms | Loss: 0.674 | Acc: 82.812% (1272/1536)              
 [=========>.......................................................] 7/40   Step: 532ms | Tot: 2s651ms | Loss: 0.670 | Acc: 83.147% (1490/1792)              
 [===========>.....................................................] 8/40   Step: 423ms | Tot: 3s75ms | Loss: 0.693 | Acc: 83.154% (1703/2048)              
 [=============>...................................................] 9/40   Step: 429ms | Tot: 3s505ms | Loss: 0.685 | Acc: 83.160% (1916/2304)              
 [==============>..................................................] 10/40   Step: 424ms | Tot: 3s930ms | Loss: 0.666 | Acc: 83.281% (2132/2560)              
 [================>................................................] 11/40   Step: 425ms | Tot: 4s355ms | Loss: 0.661 | Acc: 83.274% (2345/2816)              
 [=================>...............................................] 12/40   Step: 419ms | Tot: 4s775ms | Loss: 0.677 | Acc: 82.910% (2547/3072)              
 [===================>.............................................] 13/40   Step: 530ms | Tot: 5s305ms | Loss: 0.677 | Acc: 82.993% (2762/3328)              
 [=====================>...........................................] 14/40   Step: 425ms | Tot: 5s730ms | Loss: 0.669 | Acc: 83.175% (2981/3584)              
 [======================>..........................................] 15/40   Step: 418ms | Tot: 6s149ms | Loss: 0.677 | Acc: 83.099% (3191/3840)              
 [========================>........................................] 16/40   Step: 418ms | Tot: 6s567ms | Loss: 0.683 | Acc: 83.057% (3402/4096)              
 [==========================>......................................] 17/40   Step: 418ms | Tot: 6s985ms | Loss: 0.690 | Acc: 82.904% (3608/4352)              
 [===========================>.....................................] 18/40   Step: 421ms | Tot: 7s407ms | Loss: 0.699 | Acc: 82.791% (3815/4608)              
 [=============================>...................................] 19/40   Step: 538ms | Tot: 7s945ms | Loss: 0.700 | Acc: 82.874% (4031/4864)              
 [==============================>..................................] 20/40   Step: 417ms | Tot: 8s363ms | Loss: 0.707 | Acc: 82.617% (4230/5120)              
 [================================>................................] 21/40   Step: 418ms | Tot: 8s782ms | Loss: 0.712 | Acc: 82.589% (4440/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s199ms | Loss: 0.716 | Acc: 82.457% (4644/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s618ms | Loss: 0.723 | Acc: 82.269% (4844/5888)              
 [=====================================>...........................] 24/40   Step: 423ms | Tot: 10s42ms | Loss: 0.721 | Acc: 82.259% (5054/6144)              
 [=======================================>.........................] 25/40   Step: 524ms | Tot: 10s566ms | Loss: 0.717 | Acc: 82.359% (5271/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 10s984ms | Loss: 0.721 | Acc: 82.257% (5475/6656)              
 [==========================================>......................] 27/40   Step: 422ms | Tot: 11s407ms | Loss: 0.725 | Acc: 82.161% (5679/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 11s828ms | Loss: 0.729 | Acc: 82.087% (5884/7168)              
 [=============================================>...................] 29/40   Step: 412ms | Tot: 12s240ms | Loss: 0.739 | Acc: 81.964% (6085/7424)              
 [===============================================>.................] 30/40   Step: 415ms | Tot: 12s656ms | Loss: 0.739 | Acc: 81.875% (6288/7680)              
 [================================================>................] 31/40   Step: 520ms | Tot: 13s176ms | Loss: 0.735 | Acc: 81.930% (6502/7936)              
 [==================================================>..............] 32/40   Step: 413ms | Tot: 13s590ms | Loss: 0.732 | Acc: 81.995% (6717/8192)              
