cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 20000 samples
Selected 20000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 41s464ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [========================================================>........] 70/79   Step: 957ms | Tot: 1m7s | Loss: 0.002 | Acc: 100.000% (17920/17920)              
 [=========================================================>.......] 71/79   Step: 1s69ms | Tot: 1m8s | Loss: 0.002 | Acc: 100.000% (18176/18176)              
 [==========================================================>......] 72/79   Step: 958ms | Tot: 1m9s | Loss: 0.002 | Acc: 100.000% (18432/18432)              
 [===========================================================>.....] 73/79   Step: 956ms | Tot: 1m10s | Loss: 0.002 | Acc: 100.000% (18688/18688)              
 [============================================================>....] 74/79   Step: 958ms | Tot: 1m11s | Loss: 0.002 | Acc: 100.000% (18944/18944)              
 [============================================================>....] 75/79   Step: 962ms | Tot: 1m12s | Loss: 0.002 | Acc: 100.000% (19200/19200)              
 [=============================================================>...] 76/79   Step: 849ms | Tot: 1m13s | Loss: 0.002 | Acc: 100.000% (19456/19456)              
 [==============================================================>..] 77/79   Step: 842ms | Tot: 1m14s | Loss: 0.002 | Acc: 100.000% (19712/19712)              
 [===============================================================>.] 78/79   Step: 846ms | Tot: 1m15s | Loss: 0.002 | Acc: 100.000% (19968/19968)              
 [================================================================>] 79/79   Step: 851ms | Tot: 1m16s | Loss: 0.002 | Acc: 100.000% (20000/20000)
 [>................................................................] 1/40   Step: 1s300ms | Tot: 0ms | Loss: 0.417 | Acc: 92.578% (237/256)              
 [=>...............................................................] 2/40   Step: 424ms | Tot: 424ms | Loss: 0.467 | Acc: 89.844% (460/512)              
 [===>.............................................................] 3/40   Step: 428ms | Tot: 852ms | Loss: 0.423 | Acc: 90.234% (693/768)              
 [====>............................................................] 4/40   Step: 429ms | Tot: 1s282ms | Loss: 0.416 | Acc: 90.527% (927/1024)              
 [======>..........................................................] 5/40   Step: 419ms | Tot: 1s701ms | Loss: 0.377 | Acc: 91.484% (1171/1280)              
 [========>........................................................] 6/40   Step: 427ms | Tot: 2s129ms | Loss: 0.380 | Acc: 91.211% (1401/1536)              
 [=========>.......................................................] 7/40   Step: 424ms | Tot: 2s553ms | Loss: 0.377 | Acc: 91.350% (1637/1792)              
 [===========>.....................................................] 8/40   Step: 527ms | Tot: 3s81ms | Loss: 0.384 | Acc: 91.260% (1869/2048)              
 [=============>...................................................] 9/40   Step: 426ms | Tot: 3s507ms | Loss: 0.381 | Acc: 91.319% (2104/2304)              
 [==============>..................................................] 10/40   Step: 421ms | Tot: 3s929ms | Loss: 0.377 | Acc: 91.406% (2340/2560)              
 [================>................................................] 11/40   Step: 430ms | Tot: 4s359ms | Loss: 0.380 | Acc: 91.335% (2572/2816)              
 [=================>...............................................] 12/40   Step: 425ms | Tot: 4s785ms | Loss: 0.399 | Acc: 90.983% (2795/3072)              
 [===================>.............................................] 13/40   Step: 423ms | Tot: 5s209ms | Loss: 0.414 | Acc: 90.745% (3020/3328)              
 [=====================>...........................................] 14/40   Step: 424ms | Tot: 5s633ms | Loss: 0.400 | Acc: 90.876% (3257/3584)              
 [======================>..........................................] 15/40   Step: 531ms | Tot: 6s165ms | Loss: 0.397 | Acc: 90.859% (3489/3840)              
 [========================>........................................] 16/40   Step: 423ms | Tot: 6s588ms | Loss: 0.403 | Acc: 90.820% (3720/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 7s8ms | Loss: 0.401 | Acc: 90.855% (3954/4352)              
 [===========================>.....................................] 18/40   Step: 425ms | Tot: 7s433ms | Loss: 0.408 | Acc: 90.690% (4179/4608)              
 [=============================>...................................] 19/40   Step: 427ms | Tot: 7s860ms | Loss: 0.411 | Acc: 90.646% (4409/4864)              
 [==============================>..................................] 20/40   Step: 424ms | Tot: 8s285ms | Loss: 0.409 | Acc: 90.645% (4641/5120)              
 [================================>................................] 21/40   Step: 431ms | Tot: 8s717ms | Loss: 0.406 | Acc: 90.662% (4874/5376)              
 [==================================>..............................] 22/40   Step: 541ms | Tot: 9s258ms | Loss: 0.404 | Acc: 90.661% (5106/5632)              
 [===================================>.............................] 23/40   Step: 430ms | Tot: 9s689ms | Loss: 0.404 | Acc: 90.642% (5337/5888)              
 [=====================================>...........................] 24/40   Step: 422ms | Tot: 10s111ms | Loss: 0.398 | Acc: 90.739% (5575/6144)              
 [=======================================>.........................] 25/40   Step: 618ms | Tot: 10s730ms | Loss: 0.396 | Acc: 90.812% (5812/6400)              
 [========================================>........................] 26/40   Step: 590ms | Tot: 11s321ms | Loss: 0.402 | Acc: 90.715% (6038/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s739ms | Loss: 0.408 | Acc: 90.611% (6263/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 12s156ms | Loss: 0.409 | Acc: 90.597% (6494/7168)              
 [=============================================>...................] 29/40   Step: 524ms | Tot: 12s681ms | Loss: 0.411 | Acc: 90.544% (6722/7424)              
 [===============================================>.................] 30/40   Step: 414ms | Tot: 13s95ms | Loss: 0.406 | Acc: 90.677% (6964/7680)              
 [================================================>................] 31/40   Step: 421ms | Tot: 13s516ms | Loss: 0.406 | Acc: 90.675% (7196/7936)              
 [==================================================>..............] 32/40   Step: 413ms | Tot: 13s930ms | Loss: 0.403 | Acc: 90.723% (7432/8192)              
 [====================================================>............] 33/40   Step: 418ms | Tot: 14s348ms | Loss: 0.405 | Acc: 90.672% (7660/8448)              
 [=====================================================>...........] 34/40   Step: 412ms | Tot: 14s761ms | Loss: 0.406 | Acc: 90.694% (7894/8704)              
 [=======================================================>.........] 35/40   Step: 418ms | Tot: 15s180ms | Loss: 0.405 | Acc: 90.725% (8129/8960)              
 [========================================================>........] 36/40   Step: 486ms | Tot: 15s667ms | Loss: 0.408 | Acc: 90.647% (8354/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 16s41ms | Loss: 0.406 | Acc: 90.688% (8590/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 16s412ms | Loss: 0.410 | Acc: 90.594% (8813/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s782ms | Loss: 0.409 | Acc: 90.605% (9046/9984)              
 [===============================================================>.] 40/40   Step: 367ms | Tot: 17s149ms | Loss: 0.408 | Acc: 90.600% (9060/10000)

Epoch: 79
 [>................................................................] 1/79   Step: 1s986ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 1s145ms | Tot: 1s145ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 982ms | Tot: 2s127ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 973ms | Tot: 3s101ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 967ms | Tot: 4s69ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 973ms | Tot: 5s42ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/79   Step: 1s71ms | Tot: 6s113ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [=====>...........................................................] 8/79   Step: 980ms | Tot: 7s93ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [======>..........................................................] 9/79   Step: 970ms | Tot: 8s64ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [=======>.........................................................] 10/79   Step: 963ms | Tot: 9s27ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [========>........................................................] 11/79   Step: 1s74ms | Tot: 10s102ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [=========>.......................................................] 12/79   Step: 957ms | Tot: 11s59ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [=========>.......................................................] 13/79   Step: 969ms | Tot: 12s29ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [==========>......................................................] 14/79   Step: 957ms | Tot: 12s986ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [===========>.....................................................] 15/79   Step: 955ms | Tot: 13s941ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [============>....................................................] 16/79   Step: 1s66ms | Tot: 15s8ms | Loss: 0.002 | Acc: 100.000% (4096/4096)              
 [=============>...................................................] 17/79   Step: 958ms | Tot: 15s966ms | Loss: 0.002 | Acc: 100.000% (4352/4352)              
 [=============>...................................................] 18/79   Step: 957ms | Tot: 16s924ms | Loss: 0.002 | Acc: 100.000% (4608/4608)              
 [==============>..................................................] 19/79   Step: 958ms | Tot: 17s882ms | Loss: 0.002 | Acc: 99.979% (4863/4864)              
 [===============>.................................................] 20/79   Step: 955ms | Tot: 18s838ms | Loss: 0.002 | Acc: 99.980% (5119/5120)              
 [================>................................................] 21/79   Step: 1s75ms | Tot: 19s913ms | Loss: 0.002 | Acc: 99.981% (5375/5376)              
 [=================>...............................................] 22/79   Step: 955ms | Tot: 20s868ms | Loss: 0.002 | Acc: 99.982% (5631/5632)              
 [==================>..............................................] 23/79   Step: 964ms | Tot: 21s833ms | Loss: 0.002 | Acc: 99.983% (5887/5888)              
 [==================>..............................................] 24/79   Step: 953ms | Tot: 22s787ms | Loss: 0.002 | Acc: 99.984% (6143/6144)              
 [===================>.............................................] 25/79   Step: 1s63ms | Tot: 23s850ms | Loss: 0.002 | Acc: 99.984% (6399/6400)              
 [====================>............................................] 26/79   Step: 958ms | Tot: 24s809ms | Loss: 0.002 | Acc: 99.985% (6655/6656)              
 [=====================>...........................................] 27/79   Step: 959ms | Tot: 25s769ms | Loss: 0.002 | Acc: 99.986% (6911/6912)              
 [======================>..........................................] 28/79   Step: 957ms | Tot: 26s726ms | Loss: 0.002 | Acc: 99.986% (7167/7168)              
 [=======================>.........................................] 29/79   Step: 957ms | Tot: 27s684ms | Loss: 0.002 | Acc: 99.987% (7423/7424)              
 [=======================>.........................................] 30/79   Step: 1s60ms | Tot: 28s744ms | Loss: 0.002 | Acc: 99.987% (7679/7680)              
 [========================>........................................] 31/79   Step: 961ms | Tot: 29s706ms | Loss: 0.002 | Acc: 99.987% (7935/7936)              
 [=========================>.......................................] 32/79   Step: 961ms | Tot: 30s667ms | Loss: 0.002 | Acc: 99.988% (8191/8192)              
 [==========================>......................................] 33/79   Step: 964ms | Tot: 31s632ms | Loss: 0.002 | Acc: 99.988% (8447/8448)              
 [===========================>.....................................] 34/79   Step: 957ms | Tot: 32s589ms | Loss: 0.002 | Acc: 99.989% (8703/8704)              
 [===========================>.....................................] 35/79   Step: 1s67ms | Tot: 33s656ms | Loss: 0.002 | Acc: 99.989% (8959/8960)              
 [============================>....................................] 36/79   Step: 958ms | Tot: 34s614ms | Loss: 0.002 | Acc: 99.989% (9215/9216)              
 [=============================>...................................] 37/79   Step: 957ms | Tot: 35s572ms | Loss: 0.002 | Acc: 99.989% (9471/9472)              
 [==============================>..................................] 38/79   Step: 955ms | Tot: 36s527ms | Loss: 0.002 | Acc: 99.979% (9726/9728)              
 [===============================>.................................] 39/79   Step: 1s58ms | Tot: 37s585ms | Loss: 0.002 | Acc: 99.980% (9982/9984)              
 [================================>................................] 40/79   Step: 957ms | Tot: 38s542ms | Loss: 0.002 | Acc: 99.980% (10238/10240)              
 [================================>................................] 41/79   Step: 959ms | Tot: 39s502ms | Loss: 0.002 | Acc: 99.981% (10494/10496)              
 [=================================>...............................] 42/79   Step: 973ms | Tot: 40s476ms | Loss: 0.002 | Acc: 99.981% (10750/10752)              
 [==================================>..............................] 43/79   Step: 970ms | Tot: 41s447ms | Loss: 0.002 | Acc: 99.982% (11006/11008)              
 [===================================>.............................] 44/79   Step: 1s74ms | Tot: 42s521ms | Loss: 0.002 | Acc: 99.982% (11262/11264)              
 [====================================>............................] 45/79   Step: 960ms | Tot: 43s481ms | Loss: 0.002 | Acc: 99.983% (11518/11520)              
 [=====================================>...........................] 46/79   Step: 962ms | Tot: 44s444ms | Loss: 0.002 | Acc: 99.983% (11774/11776)              
 [=====================================>...........................] 47/79   Step: 962ms | Tot: 45s406ms | Loss: 0.002 | Acc: 99.983% (12030/12032)              
 [======================================>..........................] 48/79   Step: 956ms | Tot: 46s362ms | Loss: 0.002 | Acc: 99.984% (12286/12288)              
 [=======================================>.........................] 49/79   Step: 1s63ms | Tot: 47s425ms | Loss: 0.002 | Acc: 99.984% (12542/12544)              
 [========================================>........................] 50/79   Step: 954ms | Tot: 48s380ms | Loss: 0.002 | Acc: 99.984% (12798/12800)              
 [=========================================>.......................] 51/79   Step: 960ms | Tot: 49s340ms | Loss: 0.002 | Acc: 99.985% (13054/13056)              
 [=========================================>.......................] 52/79   Step: 971ms | Tot: 50s311ms | Loss: 0.002 | Acc: 99.985% (13310/13312)              
 [==========================================>......................] 53/79   Step: 1s66ms | Tot: 51s378ms | Loss: 0.002 | Acc: 99.985% (13566/13568)              
 [===========================================>.....................] 54/79   Step: 963ms | Tot: 52s341ms | Loss: 0.002 | Acc: 99.986% (13822/13824)              
 [============================================>....................] 55/79   Step: 960ms | Tot: 53s301ms | Loss: 0.002 | Acc: 99.986% (14078/14080)              
 [=============================================>...................] 56/79   Step: 958ms | Tot: 54s260ms | Loss: 0.002 | Acc: 99.986% (14334/14336)              
 [==============================================>..................] 57/79   Step: 959ms | Tot: 55s220ms | Loss: 0.002 | Acc: 99.986% (14590/14592)              
 [==============================================>..................] 58/79   Step: 1s58ms | Tot: 56s278ms | Loss: 0.002 | Acc: 99.987% (14846/14848)              
 [===============================================>.................] 59/79   Step: 957ms | Tot: 57s235ms | Loss: 0.002 | Acc: 99.987% (15102/15104)              
 [================================================>................] 60/79   Step: 956ms | Tot: 58s192ms | Loss: 0.002 | Acc: 99.987% (15358/15360)              
 [=================================================>...............] 61/79   Step: 953ms | Tot: 59s146ms | Loss: 0.002 | Acc: 99.987% (15614/15616)              
 [==================================================>..............] 62/79   Step: 970ms | Tot: 1m117ms | Loss: 0.002 | Acc: 99.987% (15870/15872)              
 [===================================================>.............] 63/79   Step: 1s67ms | Tot: 1m1s | Loss: 0.002 | Acc: 99.988% (16126/16128)              
 [===================================================>.............] 64/79   Step: 960ms | Tot: 1m2s | Loss: 0.002 | Acc: 99.982% (16381/16384)              
 [====================================================>............] 65/79   Step: 961ms | Tot: 1m3s | Loss: 0.002 | Acc: 99.982% (16637/16640)              
 [=====================================================>...........] 66/79   Step: 951ms | Tot: 1m4s | Loss: 0.002 | Acc: 99.982% (16893/16896)              
 [======================================================>..........] 67/79   Step: 962ms | Tot: 1m5s | Loss: 0.002 | Acc: 99.983% (17149/17152)              
 [=======================================================>.........] 68/79   Step: 1s58ms | Tot: 1m6s | Loss: 0.002 | Acc: 99.983% (17405/17408)              
 [=======================================================>.........] 69/79   Step: 959ms | Tot: 1m7s | Loss: 0.002 | Acc: 99.983% (17661/17664)              
 [========================================================>........] 70/79   Step: 958ms | Tot: 1m7s | Loss: 0.002 | Acc: 99.983% (17917/17920)              
 [=========================================================>.......] 71/79   Step: 953ms | Tot: 1m8s | Loss: 0.002 | Acc: 99.983% (18173/18176)              
 [==========================================================>......] 72/79   Step: 1s77ms | Tot: 1m10s | Loss: 0.002 | Acc: 99.984% (18429/18432)              
 [===========================================================>.....] 73/79   Step: 959ms | Tot: 1m10s | Loss: 0.002 | Acc: 99.984% (18685/18688)              
 [============================================================>....] 74/79   Step: 969ms | Tot: 1m11s | Loss: 0.002 | Acc: 99.984% (18941/18944)              
 [============================================================>....] 75/79   Step: 860ms | Tot: 1m12s | Loss: 0.002 | Acc: 99.984% (19197/19200)              
 [=============================================================>...] 76/79   Step: 850ms | Tot: 1m13s | Loss: 0.002 | Acc: 99.985% (19453/19456)              
 [==============================================================>..] 77/79   Step: 955ms | Tot: 1m14s | Loss: 0.002 | Acc: 99.985% (19709/19712)              
 [===============================================================>.] 78/79   Step: 847ms | Tot: 1m15s | Loss: 0.002 | Acc: 99.985% (19965/19968)              
 [================================================================>] 79/79   Step: 842ms | Tot: 1m16s | Loss: 0.003 | Acc: 99.980% (19996/20000)
 [>................................................................] 1/40   Step: 1s94ms | Tot: 0ms | Loss: 0.428 | Acc: 90.234% (231/256)              
 [=>...............................................................] 2/40   Step: 426ms | Tot: 426ms | Loss: 0.490 | Acc: 88.672% (454/512)              
 [===>.............................................................] 3/40   Step: 585ms | Tot: 1s11ms | Loss: 0.436 | Acc: 89.844% (690/768)              
 [====>............................................................] 4/40   Step: 423ms | Tot: 1s435ms | Loss: 0.423 | Acc: 90.332% (925/1024)              
 [======>..........................................................] 5/40   Step: 422ms | Tot: 1s857ms | Loss: 0.386 | Acc: 91.172% (1167/1280)              
 [========>........................................................] 6/40   Step: 426ms | Tot: 2s284ms | Loss: 0.387 | Acc: 91.276% (1402/1536)              
 [=========>.......................................................] 7/40   Step: 430ms | Tot: 2s715ms | Loss: 0.388 | Acc: 91.518% (1640/1792)              
 [===========>.....................................................] 8/40   Step: 532ms | Tot: 3s248ms | Loss: 0.390 | Acc: 91.650% (1877/2048)              
 [=============>...................................................] 9/40   Step: 422ms | Tot: 3s670ms | Loss: 0.387 | Acc: 91.710% (2113/2304)              
 [==============>..................................................] 10/40   Step: 430ms | Tot: 4s101ms | Loss: 0.382 | Acc: 91.797% (2350/2560)              
 [================>................................................] 11/40   Step: 431ms | Tot: 4s533ms | Loss: 0.388 | Acc: 91.655% (2581/2816)              
 [=================>...............................................] 12/40   Step: 432ms | Tot: 4s965ms | Loss: 0.408 | Acc: 91.178% (2801/3072)              
 [===================>.............................................] 13/40   Step: 423ms | Tot: 5s388ms | Loss: 0.424 | Acc: 90.895% (3025/3328)              
 [=====================>...........................................] 14/40   Step: 536ms | Tot: 5s924ms | Loss: 0.408 | Acc: 91.071% (3264/3584)              
 [======================>..........................................] 15/40   Step: 421ms | Tot: 6s346ms | Loss: 0.404 | Acc: 91.042% (3496/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s769ms | Loss: 0.410 | Acc: 91.016% (3728/4096)              
 [==========================>......................................] 17/40   Step: 424ms | Tot: 7s194ms | Loss: 0.408 | Acc: 90.993% (3960/4352)              
 [===========================>.....................................] 18/40   Step: 427ms | Tot: 7s621ms | Loss: 0.416 | Acc: 90.842% (4186/4608)              
 [=============================>...................................] 19/40   Step: 427ms | Tot: 8s49ms | Loss: 0.418 | Acc: 90.789% (4416/4864)              
 [==============================>..................................] 20/40   Step: 532ms | Tot: 8s581ms | Loss: 0.415 | Acc: 90.781% (4648/5120)              
 [================================>................................] 21/40   Step: 424ms | Tot: 9s6ms | Loss: 0.411 | Acc: 90.811% (4882/5376)              
 [==================================>..............................] 22/40   Step: 431ms | Tot: 9s437ms | Loss: 0.410 | Acc: 90.838% (5116/5632)              
 [===================================>.............................] 23/40   Step: 426ms | Tot: 9s864ms | Loss: 0.411 | Acc: 90.727% (5342/5888)              
 [=====================================>...........................] 24/40   Step: 427ms | Tot: 10s291ms | Loss: 0.405 | Acc: 90.837% (5581/6144)              
 [=======================================>.........................] 25/40   Step: 421ms | Tot: 10s712ms | Loss: 0.404 | Acc: 90.875% (5816/6400)              
 [========================================>........................] 26/40   Step: 533ms | Tot: 11s245ms | Loss: 0.411 | Acc: 90.790% (6043/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s661ms | Loss: 0.415 | Acc: 90.712% (6270/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 12s78ms | Loss: 0.417 | Acc: 90.667% (6499/7168)              
 [=============================================>...................] 29/40   Step: 429ms | Tot: 12s508ms | Loss: 0.419 | Acc: 90.598% (6726/7424)              
 [===============================================>.................] 30/40   Step: 420ms | Tot: 12s928ms | Loss: 0.415 | Acc: 90.677% (6964/7680)              
 [================================================>................] 31/40   Step: 422ms | Tot: 13s351ms | Loss: 0.414 | Acc: 90.701% (7198/7936)              
 [==================================================>..............] 32/40   Step: 524ms | Tot: 13s876ms | Loss: 0.411 | Acc: 90.747% (7434/8192)              
 [====================================================>............] 33/40   Step: 423ms | Tot: 14s299ms | Loss: 0.413 | Acc: 90.708% (7663/8448)              
 [=====================================================>...........] 34/40   Step: 416ms | Tot: 14s716ms | Loss: 0.413 | Acc: 90.717% (7896/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 15s132ms | Loss: 0.412 | Acc: 90.714% (8128/8960)              
 [========================================================>........] 36/40   Step: 378ms | Tot: 15s510ms | Loss: 0.416 | Acc: 90.658% (8355/9216)              
 [==========================================================>......] 37/40   Step: 378ms | Tot: 15s888ms | Loss: 0.413 | Acc: 90.720% (8593/9472)              
 [============================================================>....] 38/40   Step: 478ms | Tot: 16s366ms | Loss: 0.417 | Acc: 90.635% (8817/9728)              
 [=============================================================>...] 39/40   Step: 372ms | Tot: 16s739ms | Loss: 0.416 | Acc: 90.635% (9049/9984)              
 [===============================================================>.] 40/40   Step: 370ms | Tot: 17s109ms | Loss: 0.415 | Acc: 90.630% (9063/10000)

Epoch: 80
 [>................................................................] 1/79   Step: 1s974ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 981ms | Tot: 981ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 1s137ms | Tot: 2s119ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 966ms | Tot: 3s86ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 987ms | Tot: 4s73ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 977ms | Tot: 5s50ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/79   Step: 972ms | Tot: 6s23ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [=====>...........................................................] 8/79   Step: 1s92ms | Tot: 7s116ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [======>..........................................................] 9/79   Step: 970ms | Tot: 8s87ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [=======>.........................................................] 10/79   Step: 965ms | Tot: 9s52ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [========>........................................................] 11/79   Step: 955ms | Tot: 10s8ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [=========>.......................................................] 12/79   Step: 954ms | Tot: 10s962ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [=========>.......................................................] 13/79   Step: 1s58ms | Tot: 12s21ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [==========>......................................................] 14/79   Step: 956ms | Tot: 12s977ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [===========>.....................................................] 15/79   Step: 973ms | Tot: 13s950ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [============>....................................................] 16/79   Step: 956ms | Tot: 14s906ms | Loss: 0.002 | Acc: 100.000% (4096/4096)              
 [=============>...................................................] 17/79   Step: 1s67ms | Tot: 15s974ms | Loss: 0.002 | Acc: 100.000% (4352/4352)              
 [=============>...................................................] 18/79   Step: 963ms | Tot: 16s937ms | Loss: 0.002 | Acc: 100.000% (4608/4608)              
 [==============>..................................................] 19/79   Step: 961ms | Tot: 17s899ms | Loss: 0.002 | Acc: 100.000% (4864/4864)              
 [===============>.................................................] 20/79   Step: 956ms | Tot: 18s855ms | Loss: 0.002 | Acc: 100.000% (5120/5120)              
 [================>................................................] 21/79   Step: 955ms | Tot: 19s811ms | Loss: 0.002 | Acc: 100.000% (5376/5376)              
 [=================>...............................................] 22/79   Step: 1s88ms | Tot: 20s900ms | Loss: 0.002 | Acc: 100.000% (5632/5632)              
 [==================>..............................................] 23/79   Step: 952ms | Tot: 21s852ms | Loss: 0.002 | Acc: 100.000% (5888/5888)              
 [==================>..............................................] 24/79   Step: 955ms | Tot: 22s808ms | Loss: 0.002 | Acc: 100.000% (6144/6144)              
 [===================>.............................................] 25/79   Step: 969ms | Tot: 23s778ms | Loss: 0.002 | Acc: 100.000% (6400/6400)              
 [====================>............................................] 26/79   Step: 1s66ms | Tot: 24s844ms | Loss: 0.002 | Acc: 100.000% (6656/6656)              
 [=====================>...........................................] 27/79   Step: 966ms | Tot: 25s810ms | Loss: 0.002 | Acc: 100.000% (6912/6912)              
 [======================>..........................................] 28/79   Step: 958ms | Tot: 26s768ms | Loss: 0.002 | Acc: 100.000% (7168/7168)              
 [=======================>.........................................] 29/79   Step: 959ms | Tot: 27s728ms | Loss: 0.002 | Acc: 100.000% (7424/7424)              
 [=======================>.........................................] 30/79   Step: 956ms | Tot: 28s685ms | Loss: 0.002 | Acc: 100.000% (7680/7680)              
 [========================>........................................] 31/79   Step: 1s70ms | Tot: 29s755ms | Loss: 0.002 | Acc: 100.000% (7936/7936)              
 [=========================>.......................................] 32/79   Step: 955ms | Tot: 30s711ms | Loss: 0.002 | Acc: 100.000% (8192/8192)              
 [==========================>......................................] 33/79   Step: 950ms | Tot: 31s662ms | Loss: 0.002 | Acc: 100.000% (8448/8448)              
 [===========================>.....................................] 34/79   Step: 954ms | Tot: 32s616ms | Loss: 0.002 | Acc: 100.000% (8704/8704)              
 [===========================>.....................................] 35/79   Step: 969ms | Tot: 33s586ms | Loss: 0.002 | Acc: 100.000% (8960/8960)              
 [============================>....................................] 36/79   Step: 1s83ms | Tot: 34s670ms | Loss: 0.002 | Acc: 100.000% (9216/9216)              
 [=============================>...................................] 37/79   Step: 968ms | Tot: 35s639ms | Loss: 0.002 | Acc: 100.000% (9472/9472)              
 [==============================>..................................] 38/79   Step: 953ms | Tot: 36s592ms | Loss: 0.002 | Acc: 100.000% (9728/9728)              
 [===============================>.................................] 39/79   Step: 958ms | Tot: 37s551ms | Loss: 0.002 | Acc: 100.000% (9984/9984)              
 [================================>................................] 40/79   Step: 1s65ms | Tot: 38s616ms | Loss: 0.002 | Acc: 100.000% (10240/10240)              
 [================================>................................] 41/79   Step: 954ms | Tot: 39s571ms | Loss: 0.002 | Acc: 100.000% (10496/10496)              
 [=================================>...............................] 42/79   Step: 955ms | Tot: 40s527ms | Loss: 0.002 | Acc: 100.000% (10752/10752)              
 [==================================>..............................] 43/79   Step: 955ms | Tot: 41s482ms | Loss: 0.002 | Acc: 100.000% (11008/11008)              
 [===================================>.............................] 44/79   Step: 957ms | Tot: 42s439ms | Loss: 0.002 | Acc: 100.000% (11264/11264)              
 [====================================>............................] 45/79   Step: 1s77ms | Tot: 43s516ms | Loss: 0.002 | Acc: 100.000% (11520/11520)              
 [=====================================>...........................] 46/79   Step: 957ms | Tot: 44s473ms | Loss: 0.002 | Acc: 100.000% (11776/11776)              
 [=====================================>...........................] 47/79   Step: 970ms | Tot: 45s444ms | Loss: 0.002 | Acc: 100.000% (12032/12032)              
 [======================================>..........................] 48/79   Step: 953ms | Tot: 46s397ms | Loss: 0.002 | Acc: 100.000% (12288/12288)              
 [=======================================>.........................] 49/79   Step: 955ms | Tot: 47s353ms | Loss: 0.002 | Acc: 100.000% (12544/12544)              
 [========================================>........................] 50/79   Step: 1s66ms | Tot: 48s419ms | Loss: 0.002 | Acc: 100.000% (12800/12800)              
 [=========================================>.......................] 51/79   Step: 954ms | Tot: 49s373ms | Loss: 0.002 | Acc: 100.000% (13056/13056)              
 [=========================================>.......................] 52/79   Step: 956ms | Tot: 50s330ms | Loss: 0.002 | Acc: 100.000% (13312/13312)              
 [==========================================>......................] 53/79   Step: 956ms | Tot: 51s287ms | Loss: 0.002 | Acc: 100.000% (13568/13568)              
