cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 32000 samples
Selected 32000 samples.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/125   Step: 33s333ms | Tot: 0ms | Loss: 2.347 | Acc: 8.203% (21/256)              
 [====>............................................................] 10/125   Step: 1s36ms | Tot: 9s163ms | Loss: 0.094 | Acc: 96.875% (2480/2560)              
 [=====>...........................................................] 11/125   Step: 975ms | Tot: 10s139ms | Loss: 0.093 | Acc: 96.875% (2728/2816)              
 [=====>...........................................................] 12/125   Step: 971ms | Tot: 11s110ms | Loss: 0.091 | Acc: 96.875% (2976/3072)              
 [======>..........................................................] 13/125   Step: 968ms | Tot: 12s78ms | Loss: 0.091 | Acc: 96.875% (3224/3328)              
 [======>..........................................................] 14/125   Step: 1s70ms | Tot: 13s149ms | Loss: 0.092 | Acc: 96.903% (3473/3584)              
 [=======>.........................................................] 15/125   Step: 969ms | Tot: 14s119ms | Loss: 0.095 | Acc: 96.849% (3719/3840)              
 [=======>.........................................................] 16/125   Step: 965ms | Tot: 15s84ms | Loss: 0.096 | Acc: 96.704% (3961/4096)              
 [========>........................................................] 17/125   Step: 963ms | Tot: 16s48ms | Loss: 0.098 | Acc: 96.622% (4205/4352)              
 [========>........................................................] 18/125   Step: 1s74ms | Tot: 17s122ms | Loss: 0.098 | Acc: 96.680% (4455/4608)              
 [=========>.......................................................] 19/125   Step: 974ms | Tot: 18s96ms | Loss: 0.096 | Acc: 96.793% (4708/4864)              
 [=========>.......................................................] 20/125   Step: 1s23ms | Tot: 19s120ms | Loss: 0.097 | Acc: 96.758% (4954/5120)              
 [==========>......................................................] 21/125   Step: 966ms | Tot: 20s87ms | Loss: 0.099 | Acc: 96.689% (5198/5376)              
 [==========>......................................................] 22/125   Step: 971ms | Tot: 21s58ms | Loss: 0.099 | Acc: 96.733% (5448/5632)              
 [===========>.....................................................] 23/125   Step: 1s72ms | Tot: 22s131ms | Loss: 0.099 | Acc: 96.739% (5696/5888)              
 [===========>.....................................................] 24/125   Step: 966ms | Tot: 23s98ms | Loss: 0.101 | Acc: 96.647% (5938/6144)              
 [============>....................................................] 25/125   Step: 969ms | Tot: 24s67ms | Loss: 0.099 | Acc: 96.750% (6192/6400)              
 [=============>...................................................] 26/125   Step: 965ms | Tot: 25s32ms | Loss: 0.099 | Acc: 96.815% (6444/6656)              
 [=============>...................................................] 27/125   Step: 1s72ms | Tot: 26s105ms | Loss: 0.099 | Acc: 96.774% (6689/6912)              
 [==============>..................................................] 28/125   Step: 964ms | Tot: 27s70ms | Loss: 0.101 | Acc: 96.694% (6931/7168)              
 [==============>..................................................] 29/125   Step: 968ms | Tot: 28s38ms | Loss: 0.100 | Acc: 96.740% (7182/7424)              
 [===============>.................................................] 30/125   Step: 1s20ms | Tot: 29s58ms | Loss: 0.099 | Acc: 96.758% (7431/7680)              
 [===============>.................................................] 31/125   Step: 982ms | Tot: 30s40ms | Loss: 0.099 | Acc: 96.762% (7679/7936)              
 [================>................................................] 32/125   Step: 1s81ms | Tot: 31s122ms | Loss: 0.098 | Acc: 96.802% (7930/8192)              
 [================>................................................] 33/125   Step: 970ms | Tot: 32s92ms | Loss: 0.099 | Acc: 96.780% (8176/8448)              
 [=================>...............................................] 34/125   Step: 970ms | Tot: 33s63ms | Loss: 0.099 | Acc: 96.772% (8423/8704)              
 [=================>...............................................] 35/125   Step: 972ms | Tot: 34s35ms | Loss: 0.099 | Acc: 96.763% (8670/8960)              
 [==================>..............................................] 36/125   Step: 1s73ms | Tot: 35s108ms | Loss: 0.099 | Acc: 96.777% (8919/9216)              
 [==================>..............................................] 37/125   Step: 965ms | Tot: 36s74ms | Loss: 0.098 | Acc: 96.801% (9169/9472)              
 [===================>.............................................] 38/125   Step: 963ms | Tot: 37s38ms | Loss: 0.099 | Acc: 96.782% (9415/9728)              
 [===================>.............................................] 39/125   Step: 976ms | Tot: 38s15ms | Loss: 0.098 | Acc: 96.805% (9665/9984)              
 [====================>............................................] 40/125   Step: 1s24ms | Tot: 39s39ms | Loss: 0.099 | Acc: 96.768% (9909/10240)              
 [====================>............................................] 41/125   Step: 1s82ms | Tot: 40s122ms | Loss: 0.099 | Acc: 96.789% (10159/10496)              
 [=====================>...........................................] 42/125   Step: 973ms | Tot: 41s95ms | Loss: 0.098 | Acc: 96.810% (10409/10752)              
 [=====================>...........................................] 43/125   Step: 969ms | Tot: 42s65ms | Loss: 0.098 | Acc: 96.802% (10656/11008)              
 [======================>..........................................] 44/125   Step: 963ms | Tot: 43s28ms | Loss: 0.098 | Acc: 96.813% (10905/11264)              
 [======================>..........................................] 45/125   Step: 972ms | Tot: 44s1ms | Loss: 0.098 | Acc: 96.771% (11148/11520)              
 [=======================>.........................................] 46/125   Step: 1s70ms | Tot: 45s72ms | Loss: 0.098 | Acc: 96.790% (11398/11776)              
 [=======================>.........................................] 47/125   Step: 963ms | Tot: 46s35ms | Loss: 0.097 | Acc: 96.800% (11647/12032)              
 [========================>........................................] 48/125   Step: 965ms | Tot: 47s1ms | Loss: 0.097 | Acc: 96.802% (11895/12288)              
 [========================>........................................] 49/125   Step: 969ms | Tot: 47s970ms | Loss: 0.097 | Acc: 96.787% (12141/12544)              
 [=========================>.......................................] 50/125   Step: 1s139ms | Tot: 49s109ms | Loss: 0.098 | Acc: 96.766% (12386/12800)              
 [==========================>......................................] 51/125   Step: 966ms | Tot: 50s76ms | Loss: 0.098 | Acc: 96.775% (12635/13056)              
 [==========================>......................................] 52/125   Step: 981ms | Tot: 51s57ms | Loss: 0.099 | Acc: 96.770% (12882/13312)              
 [===========================>.....................................] 53/125   Step: 969ms | Tot: 52s27ms | Loss: 0.099 | Acc: 96.757% (13128/13568)              
 [===========================>.....................................] 54/125   Step: 964ms | Tot: 52s992ms | Loss: 0.098 | Acc: 96.774% (13378/13824)              
 [============================>....................................] 55/125   Step: 1s105ms | Tot: 54s97ms | Loss: 0.099 | Acc: 96.754% (13623/14080)              
 [============================>....................................] 56/125   Step: 968ms | Tot: 55s66ms | Loss: 0.099 | Acc: 96.756% (13871/14336)              
 [=============================>...................................] 57/125   Step: 963ms | Tot: 56s30ms | Loss: 0.100 | Acc: 96.738% (14116/14592)              
 [=============================>...................................] 58/125   Step: 962ms | Tot: 56s992ms | Loss: 0.099 | Acc: 96.754% (14366/14848)              
 [==============================>..................................] 59/125   Step: 1s79ms | Tot: 58s72ms | Loss: 0.099 | Acc: 96.756% (14614/15104)              
 [==============================>..................................] 60/125   Step: 1s14ms | Tot: 59s86ms | Loss: 0.101 | Acc: 96.699% (14853/15360)              
 [===============================>.................................] 61/125   Step: 967ms | Tot: 1m53ms | Loss: 0.102 | Acc: 96.676% (15097/15616)              
 [===============================>.................................] 62/125   Step: 973ms | Tot: 1m1s | Loss: 0.102 | Acc: 96.648% (15340/15872)              
 [================================>................................] 63/125   Step: 968ms | Tot: 1m1s | Loss: 0.102 | Acc: 96.639% (15586/16128)              
 [================================>................................] 64/125   Step: 1s71ms | Tot: 1m3s | Loss: 0.102 | Acc: 96.649% (15835/16384)              
 [=================================>...............................] 65/125   Step: 966ms | Tot: 1m4s | Loss: 0.102 | Acc: 96.647% (16082/16640)              
 [=================================>...............................] 66/125   Step: 967ms | Tot: 1m5s | Loss: 0.102 | Acc: 96.644% (16329/16896)              
 [==================================>..............................] 67/125   Step: 963ms | Tot: 1m5s | Loss: 0.102 | Acc: 96.630% (16574/17152)              
 [==================================>..............................] 68/125   Step: 1s87ms | Tot: 1m7s | Loss: 0.103 | Acc: 96.634% (16822/17408)              
 [===================================>.............................] 69/125   Step: 969ms | Tot: 1m8s | Loss: 0.102 | Acc: 96.643% (17071/17664)              
 [===================================>.............................] 70/125   Step: 1s26ms | Tot: 1m9s | Loss: 0.102 | Acc: 96.657% (17321/17920)              
 [====================================>............................] 71/125   Step: 969ms | Tot: 1m10s | Loss: 0.102 | Acc: 96.660% (17569/18176)              
 [====================================>............................] 72/125   Step: 972ms | Tot: 1m10s | Loss: 0.102 | Acc: 96.642% (17813/18432)              
 [=====================================>...........................] 73/125   Step: 1s75ms | Tot: 1m12s | Loss: 0.102 | Acc: 96.629% (18058/18688)              
 [=====================================>...........................] 74/125   Step: 964ms | Tot: 1m13s | Loss: 0.102 | Acc: 96.606% (18301/18944)              
 [======================================>..........................] 75/125   Step: 968ms | Tot: 1m13s | Loss: 0.102 | Acc: 96.620% (18551/19200)              
 [=======================================>.........................] 76/125   Step: 965ms | Tot: 1m14s | Loss: 0.102 | Acc: 96.639% (18802/19456)              
 [=======================================>.........................] 77/125   Step: 967ms | Tot: 1m15s | Loss: 0.101 | Acc: 96.647% (19051/19712)              
 [========================================>........................] 78/125   Step: 1s68ms | Tot: 1m16s | Loss: 0.102 | Acc: 96.645% (19298/19968)              
 [========================================>........................] 79/125   Step: 971ms | Tot: 1m17s | Loss: 0.101 | Acc: 96.648% (19546/20224)              
 [=========================================>.......................] 80/125   Step: 1s27ms | Tot: 1m18s | Loss: 0.101 | Acc: 96.650% (19794/20480)              
 [=========================================>.......................] 81/125   Step: 968ms | Tot: 1m19s | Loss: 0.102 | Acc: 96.648% (20041/20736)              
 [==========================================>......................] 82/125   Step: 1s81ms | Tot: 1m21s | Loss: 0.102 | Acc: 96.646% (20288/20992)              
 [==========================================>......................] 83/125   Step: 968ms | Tot: 1m22s | Loss: 0.102 | Acc: 96.621% (20530/21248)              
 [===========================================>.....................] 84/125   Step: 963ms | Tot: 1m22s | Loss: 0.102 | Acc: 96.610% (20775/21504)              
 [===========================================>.....................] 85/125   Step: 975ms | Tot: 1m23s | Loss: 0.102 | Acc: 96.608% (21022/21760)              
 [============================================>....................] 86/125   Step: 974ms | Tot: 1m24s | Loss: 0.102 | Acc: 96.616% (21271/22016)              
 [============================================>....................] 87/125   Step: 1s69ms | Tot: 1m26s | Loss: 0.102 | Acc: 96.606% (21516/22272)              
 [=============================================>...................] 88/125   Step: 962ms | Tot: 1m26s | Loss: 0.102 | Acc: 96.613% (21765/22528)              
 [=============================================>...................] 89/125   Step: 971ms | Tot: 1m27s | Loss: 0.102 | Acc: 96.607% (22011/22784)              
 [==============================================>..................] 90/125   Step: 1s14ms | Tot: 1m28s | Loss: 0.102 | Acc: 96.606% (22258/23040)              
 [==============================================>..................] 91/125   Step: 1s81ms | Tot: 1m30s | Loss: 0.102 | Acc: 96.596% (22503/23296)              
 [===============================================>.................] 92/125   Step: 971ms | Tot: 1m31s | Loss: 0.103 | Acc: 96.574% (22745/23552)              
 [===============================================>.................] 93/125   Step: 971ms | Tot: 1m31s | Loss: 0.102 | Acc: 96.573% (22992/23808)              
 [================================================>................] 94/125   Step: 965ms | Tot: 1m32s | Loss: 0.102 | Acc: 96.567% (23238/24064)              
 [================================================>................] 95/125   Step: 971ms | Tot: 1m33s | Loss: 0.102 | Acc: 96.575% (23487/24320)              
 [=================================================>...............] 96/125   Step: 1s72ms | Tot: 1m34s | Loss: 0.102 | Acc: 96.582% (23736/24576)              
 [=================================================>...............] 97/125   Step: 963ms | Tot: 1m35s | Loss: 0.103 | Acc: 96.577% (23982/24832)              
 [==================================================>..............] 98/125   Step: 965ms | Tot: 1m36s | Loss: 0.102 | Acc: 96.576% (24229/25088)              
 [==================================================>..............] 99/125   Step: 963ms | Tot: 1m37s | Loss: 0.102 | Acc: 96.575% (24476/25344)              
 [===================================================>.............] 100/125   Step: 1s136ms | Tot: 1m39s | Loss: 0.102 | Acc: 96.566% (24721/25600)              
 [====================================================>............] 101/125   Step: 971ms | Tot: 1m39s | Loss: 0.103 | Acc: 96.566% (24968/25856)              
 [====================================================>............] 102/125   Step: 974ms | Tot: 1m40s | Loss: 0.103 | Acc: 96.569% (25216/26112)              
 [=====================================================>...........] 103/125   Step: 972ms | Tot: 1m41s | Loss: 0.103 | Acc: 96.579% (25466/26368)              
 [=====================================================>...........] 104/125   Step: 962ms | Tot: 1m42s | Loss: 0.103 | Acc: 96.593% (25717/26624)              
 [======================================================>..........] 105/125   Step: 1s74ms | Tot: 1m43s | Loss: 0.103 | Acc: 96.570% (25958/26880)              
 [======================================================>..........] 106/125   Step: 966ms | Tot: 1m44s | Loss: 0.103 | Acc: 96.569% (26205/27136)              
 [=======================================================>.........] 107/125   Step: 964ms | Tot: 1m45s | Loss: 0.104 | Acc: 96.550% (26447/27392)              
 [=======================================================>.........] 108/125   Step: 960ms | Tot: 1m46s | Loss: 0.104 | Acc: 96.549% (26694/27648)              
 [========================================================>........] 109/125   Step: 1s75ms | Tot: 1m47s | Loss: 0.104 | Acc: 96.535% (26937/27904)              
 [========================================================>........] 110/125   Step: 1s36ms | Tot: 1m48s | Loss: 0.104 | Acc: 96.531% (27183/28160)              
 [=========================================================>.......] 111/125   Step: 963ms | Tot: 1m49s | Loss: 0.104 | Acc: 96.527% (27429/28416)              
 [=========================================================>.......] 112/125   Step: 972ms | Tot: 1m50s | Loss: 0.104 | Acc: 96.530% (27677/28672)              
 [==========================================================>......] 113/125   Step: 976ms | Tot: 1m51s | Loss: 0.104 | Acc: 96.526% (27923/28928)              
 [==========================================================>......] 114/125   Step: 1s67ms | Tot: 1m52s | Loss: 0.105 | Acc: 96.515% (28167/29184)              
 [===========================================================>.....] 115/125   Step: 971ms | Tot: 1m53s | Loss: 0.106 | Acc: 96.488% (28406/29440)              
 [===========================================================>.....] 116/125   Step: 969ms | Tot: 1m54s | Loss: 0.105 | Acc: 96.491% (28654/29696)              
 [============================================================>....] 117/125   Step: 961ms | Tot: 1m55s | Loss: 0.106 | Acc: 96.488% (28900/29952)              
 [============================================================>....] 118/125   Step: 964ms | Tot: 1m56s | Loss: 0.106 | Acc: 96.478% (29144/30208)              
 [=============================================================>...] 119/125   Step: 1s75ms | Tot: 1m57s | Loss: 0.106 | Acc: 96.478% (29391/30464)              
 [=============================================================>...] 120/125   Step: 1s18ms | Tot: 1m58s | Loss: 0.106 | Acc: 96.468% (29635/30720)              
 [==============================================================>..] 121/125   Step: 969ms | Tot: 1m59s | Loss: 0.106 | Acc: 96.462% (29880/30976)              
 [==============================================================>..] 122/125   Step: 859ms | Tot: 2m740ms | Loss: 0.106 | Acc: 96.449% (30123/31232)              
 [===============================================================>.] 123/125   Step: 963ms | Tot: 2m1s | Loss: 0.106 | Acc: 96.437% (30366/31488)              
 [===============================================================>.] 124/125   Step: 855ms | Tot: 2m2s | Loss: 0.106 | Acc: 96.440% (30614/31744)              
 [================================================================>] 125/125   Step: 854ms | Tot: 2m3s | Loss: 0.106 | Acc: 96.431% (30858/32000)
 [>................................................................] 1/40   Step: 1s116ms | Tot: 0ms | Loss: 0.344 | Acc: 90.234% (231/256)              
 [=>...............................................................] 2/40   Step: 430ms | Tot: 430ms | Loss: 0.386 | Acc: 89.062% (456/512)              
 [===>.............................................................] 3/40   Step: 588ms | Tot: 1s19ms | Loss: 0.423 | Acc: 87.500% (672/768)              
 [====>............................................................] 4/40   Step: 429ms | Tot: 1s448ms | Loss: 0.425 | Acc: 87.207% (893/1024)              
 [======>..........................................................] 5/40   Step: 429ms | Tot: 1s878ms | Loss: 0.403 | Acc: 87.969% (1126/1280)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s303ms | Loss: 0.423 | Acc: 87.630% (1346/1536)              
 [=========>.......................................................] 7/40   Step: 429ms | Tot: 2s733ms | Loss: 0.425 | Acc: 87.444% (1567/1792)              
 [===========>.....................................................] 8/40   Step: 429ms | Tot: 3s163ms | Loss: 0.424 | Acc: 87.305% (1788/2048)              
 [=============>...................................................] 9/40   Step: 438ms | Tot: 3s601ms | Loss: 0.430 | Acc: 87.109% (2007/2304)              
 [==============>..................................................] 10/40   Step: 570ms | Tot: 4s171ms | Loss: 0.436 | Acc: 87.109% (2230/2560)              
 [================>................................................] 11/40   Step: 436ms | Tot: 4s608ms | Loss: 0.436 | Acc: 87.145% (2454/2816)              
 [=================>...............................................] 12/40   Step: 428ms | Tot: 5s36ms | Loss: 0.443 | Acc: 87.077% (2675/3072)              
 [===================>.............................................] 13/40   Step: 426ms | Tot: 5s463ms | Loss: 0.453 | Acc: 86.779% (2888/3328)              
 [=====================>...........................................] 14/40   Step: 440ms | Tot: 5s903ms | Loss: 0.446 | Acc: 86.970% (3117/3584)              
 [======================>..........................................] 15/40   Step: 430ms | Tot: 6s334ms | Loss: 0.445 | Acc: 86.875% (3336/3840)              
 [========================>........................................] 16/40   Step: 431ms | Tot: 6s766ms | Loss: 0.457 | Acc: 86.475% (3542/4096)              
 [==========================>......................................] 17/40   Step: 541ms | Tot: 7s307ms | Loss: 0.454 | Acc: 86.627% (3770/4352)              
 [===========================>.....................................] 18/40   Step: 440ms | Tot: 7s748ms | Loss: 0.469 | Acc: 86.263% (3975/4608)              
 [=============================>...................................] 19/40   Step: 433ms | Tot: 8s182ms | Loss: 0.465 | Acc: 86.431% (4204/4864)              
 [==============================>..................................] 20/40   Step: 429ms | Tot: 8s612ms | Loss: 0.464 | Acc: 86.504% (4429/5120)              
 [================================>................................] 21/40   Step: 432ms | Tot: 9s44ms | Loss: 0.467 | Acc: 86.384% (4644/5376)              
 [==================================>..............................] 22/40   Step: 430ms | Tot: 9s474ms | Loss: 0.463 | Acc: 86.470% (4870/5632)              
 [===================================>.............................] 23/40   Step: 429ms | Tot: 9s904ms | Loss: 0.469 | Acc: 86.396% (5087/5888)              
 [=====================================>...........................] 24/40   Step: 535ms | Tot: 10s440ms | Loss: 0.466 | Acc: 86.556% (5318/6144)              
 [=======================================>.........................] 25/40   Step: 423ms | Tot: 10s863ms | Loss: 0.465 | Acc: 86.641% (5545/6400)              
 [========================================>........................] 26/40   Step: 425ms | Tot: 11s289ms | Loss: 0.467 | Acc: 86.584% (5763/6656)              
 [==========================================>......................] 27/40   Step: 423ms | Tot: 11s712ms | Loss: 0.468 | Acc: 86.545% (5982/6912)              
 [===========================================>.....................] 28/40   Step: 425ms | Tot: 12s138ms | Loss: 0.473 | Acc: 86.454% (6197/7168)              
 [=============================================>...................] 29/40   Step: 425ms | Tot: 12s563ms | Loss: 0.480 | Acc: 86.328% (6409/7424)              
 [===============================================>.................] 30/40   Step: 423ms | Tot: 12s986ms | Loss: 0.479 | Acc: 86.341% (6631/7680)              
 [================================================>................] 31/40   Step: 532ms | Tot: 13s518ms | Loss: 0.480 | Acc: 86.303% (6849/7936)              
 [==================================================>..............] 32/40   Step: 461ms | Tot: 13s979ms | Loss: 0.480 | Acc: 86.292% (7069/8192)              
 [====================================================>............] 33/40   Step: 452ms | Tot: 14s432ms | Loss: 0.480 | Acc: 86.328% (7293/8448)              
 [=====================================================>...........] 34/40   Step: 423ms | Tot: 14s855ms | Loss: 0.478 | Acc: 86.363% (7517/8704)              
 [=======================================================>.........] 35/40   Step: 422ms | Tot: 15s278ms | Loss: 0.482 | Acc: 86.339% (7736/8960)              
 [========================================================>........] 36/40   Step: 381ms | Tot: 15s660ms | Loss: 0.485 | Acc: 86.274% (7951/9216)              
 [==========================================================>......] 37/40   Step: 379ms | Tot: 16s39ms | Loss: 0.485 | Acc: 86.370% (8181/9472)              
 [============================================================>....] 38/40   Step: 479ms | Tot: 16s519ms | Loss: 0.490 | Acc: 86.246% (8390/9728)              
 [=============================================================>...] 39/40   Step: 379ms | Tot: 16s898ms | Loss: 0.490 | Acc: 86.238% (8610/9984)              
 [===============================================================>.] 40/40   Step: 376ms | Tot: 17s275ms | Loss: 0.489 | Acc: 86.240% (8624/10000)

Epoch: 143
 [>................................................................] 1/125   Step: 2s4ms | Tot: 0ms | Loss: 0.084 | Acc: 97.266% (249/256)              
 [>................................................................] 2/125   Step: 994ms | Tot: 994ms | Loss: 0.082 | Acc: 97.266% (498/512)              
 [=>...............................................................] 3/125   Step: 1s151ms | Tot: 2s146ms | Loss: 0.091 | Acc: 97.266% (747/768)              
 [=>...............................................................] 4/125   Step: 982ms | Tot: 3s128ms | Loss: 0.086 | Acc: 97.656% (1000/1024)              
 [==>..............................................................] 5/125   Step: 979ms | Tot: 4s108ms | Loss: 0.104 | Acc: 97.031% (1242/1280)              
 [==>..............................................................] 6/125   Step: 1s25ms | Tot: 5s133ms | Loss: 0.099 | Acc: 97.005% (1490/1536)              
 [===>.............................................................] 7/125   Step: 975ms | Tot: 6s108ms | Loss: 0.095 | Acc: 96.987% (1738/1792)              
 [===>.............................................................] 8/125   Step: 1s89ms | Tot: 7s198ms | Loss: 0.095 | Acc: 96.924% (1985/2048)              
 [====>............................................................] 9/125   Step: 986ms | Tot: 8s184ms | Loss: 0.093 | Acc: 96.918% (2233/2304)              
 [====>............................................................] 10/125   Step: 982ms | Tot: 9s166ms | Loss: 0.090 | Acc: 96.992% (2483/2560)              
 [=====>...........................................................] 11/125   Step: 980ms | Tot: 10s147ms | Loss: 0.089 | Acc: 97.017% (2732/2816)              
 [=====>...........................................................] 12/125   Step: 1s71ms | Tot: 11s219ms | Loss: 0.090 | Acc: 96.875% (2976/3072)              
 [======>..........................................................] 13/125   Step: 965ms | Tot: 12s184ms | Loss: 0.095 | Acc: 96.665% (3217/3328)              
 [======>..........................................................] 14/125   Step: 967ms | Tot: 13s152ms | Loss: 0.093 | Acc: 96.708% (3466/3584)              
 [=======>.........................................................] 15/125   Step: 967ms | Tot: 14s119ms | Loss: 0.091 | Acc: 96.823% (3718/3840)              
 [=======>.........................................................] 16/125   Step: 1s22ms | Tot: 15s142ms | Loss: 0.093 | Acc: 96.655% (3959/4096)              
 [========>........................................................] 17/125   Step: 1s77ms | Tot: 16s219ms | Loss: 0.092 | Acc: 96.714% (4209/4352)              
 [========>........................................................] 18/125   Step: 965ms | Tot: 17s185ms | Loss: 0.095 | Acc: 96.571% (4450/4608)              
 [=========>.......................................................] 19/125   Step: 974ms | Tot: 18s159ms | Loss: 0.099 | Acc: 96.382% (4688/4864)              
 [=========>.......................................................] 20/125   Step: 961ms | Tot: 19s121ms | Loss: 0.098 | Acc: 96.445% (4938/5120)              
 [==========>......................................................] 21/125   Step: 1s75ms | Tot: 20s196ms | Loss: 0.100 | Acc: 96.336% (5179/5376)              
 [==========>......................................................] 22/125   Step: 965ms | Tot: 21s162ms | Loss: 0.099 | Acc: 96.378% (5428/5632)              
 [===========>.....................................................] 23/125   Step: 964ms | Tot: 22s126ms | Loss: 0.099 | Acc: 96.349% (5673/5888)              
 [===========>.....................................................] 24/125   Step: 962ms | Tot: 23s89ms | Loss: 0.101 | Acc: 96.289% (5916/6144)              
 [============>....................................................] 25/125   Step: 966ms | Tot: 24s55ms | Loss: 0.101 | Acc: 96.250% (6160/6400)              
 [=============>...................................................] 26/125   Step: 1s139ms | Tot: 25s194ms | Loss: 0.100 | Acc: 96.304% (6410/6656)              
 [=============>...................................................] 27/125   Step: 979ms | Tot: 26s173ms | Loss: 0.101 | Acc: 96.253% (6653/6912)              
 [==============>..................................................] 28/125   Step: 970ms | Tot: 27s143ms | Loss: 0.103 | Acc: 96.233% (6898/7168)              
 [==============>..................................................] 29/125   Step: 978ms | Tot: 28s122ms | Loss: 0.104 | Acc: 96.228% (7144/7424)              
 [===============>.................................................] 30/125   Step: 1s71ms | Tot: 29s193ms | Loss: 0.104 | Acc: 96.276% (7394/7680)              
 [===============>.................................................] 31/125   Step: 969ms | Tot: 30s163ms | Loss: 0.104 | Acc: 96.308% (7643/7936)              
 [================>................................................] 32/125   Step: 973ms | Tot: 31s137ms | Loss: 0.104 | Acc: 96.301% (7889/8192)              
 [================>................................................] 33/125   Step: 963ms | Tot: 32s100ms | Loss: 0.103 | Acc: 96.342% (8139/8448)              
 [=================>...............................................] 34/125   Step: 964ms | Tot: 33s65ms | Loss: 0.104 | Acc: 96.347% (8386/8704)              
 [=================>...............................................] 35/125   Step: 1s75ms | Tot: 34s141ms | Loss: 0.105 | Acc: 96.306% (8629/8960)              
 [==================>..............................................] 36/125   Step: 1s24ms | Tot: 35s165ms | Loss: 0.105 | Acc: 96.311% (8876/9216)              
 [==================>..............................................] 37/125   Step: 966ms | Tot: 36s131ms | Loss: 0.105 | Acc: 96.305% (9122/9472)              
 [===================>.............................................] 38/125   Step: 972ms | Tot: 37s103ms | Loss: 0.105 | Acc: 96.279% (9366/9728)              
 [===================>.............................................] 39/125   Step: 976ms | Tot: 38s80ms | Loss: 0.106 | Acc: 96.274% (9612/9984)              
 [====================>............................................] 40/125   Step: 1s74ms | Tot: 39s155ms | Loss: 0.106 | Acc: 96.250% (9856/10240)              
 [====================>............................................] 41/125   Step: 969ms | Tot: 40s125ms | Loss: 0.106 | Acc: 96.256% (10103/10496)              
 [=====================>...........................................] 42/125   Step: 967ms | Tot: 41s92ms | Loss: 0.106 | Acc: 96.233% (10347/10752)              
 [=====================>...........................................] 43/125   Step: 966ms | Tot: 42s59ms | Loss: 0.107 | Acc: 96.203% (10590/11008)              
 [======================>..........................................] 44/125   Step: 970ms | Tot: 43s30ms | Loss: 0.107 | Acc: 96.245% (10841/11264)              
 [======================>..........................................] 45/125   Step: 1s68ms | Tot: 44s98ms | Loss: 0.106 | Acc: 96.233% (11086/11520)              
 [=======================>.........................................] 46/125   Step: 1s29ms | Tot: 45s128ms | Loss: 0.107 | Acc: 96.213% (11330/11776)              
 [=======================>.........................................] 47/125   Step: 973ms | Tot: 46s101ms | Loss: 0.107 | Acc: 96.218% (11577/12032)              
 [========================>........................................] 48/125   Step: 971ms | Tot: 47s72ms | Loss: 0.107 | Acc: 96.232% (11825/12288)              
 [========================>........................................] 49/125   Step: 1s82ms | Tot: 48s154ms | Loss: 0.107 | Acc: 96.221% (12070/12544)              
 [=========================>.......................................] 50/125   Step: 966ms | Tot: 49s121ms | Loss: 0.107 | Acc: 96.250% (12320/12800)              
 [==========================>......................................] 51/125   Step: 973ms | Tot: 50s94ms | Loss: 0.107 | Acc: 96.278% (12570/13056)              
 [==========================>......................................] 52/125   Step: 979ms | Tot: 51s73ms | Loss: 0.107 | Acc: 96.252% (12813/13312)              
 [===========================>.....................................] 53/125   Step: 968ms | Tot: 52s41ms | Loss: 0.107 | Acc: 96.241% (13058/13568)              
 [===========================>.....................................] 54/125   Step: 1s72ms | Tot: 53s114ms | Loss: 0.107 | Acc: 96.275% (13309/13824)              
 [============================>....................................] 55/125   Step: 968ms | Tot: 54s82ms | Loss: 0.107 | Acc: 96.264% (13554/14080)              
 [============================>....................................] 56/125   Step: 1s35ms | Tot: 55s118ms | Loss: 0.107 | Acc: 96.240% (13797/14336)              
 [=============================>...................................] 57/125   Step: 969ms | Tot: 56s88ms | Loss: 0.107 | Acc: 96.231% (14042/14592)              
 [=============================>...................................] 58/125   Step: 1s78ms | Tot: 57s166ms | Loss: 0.108 | Acc: 96.188% (14282/14848)              
 [==============================>..................................] 59/125   Step: 975ms | Tot: 58s142ms | Loss: 0.109 | Acc: 96.167% (14525/15104)              
 [==============================>..................................] 60/125   Step: 967ms | Tot: 59s110ms | Loss: 0.108 | Acc: 96.185% (14774/15360)              
 [===============================>.................................] 61/125   Step: 974ms | Tot: 1m84ms | Loss: 0.108 | Acc: 96.190% (15021/15616)              
 [===============================>.................................] 62/125   Step: 973ms | Tot: 1m1s | Loss: 0.109 | Acc: 96.176% (15265/15872)              
 [================================>................................] 63/125   Step: 1s104ms | Tot: 1m2s | Loss: 0.108 | Acc: 96.181% (15512/16128)              
 [================================>................................] 64/125   Step: 964ms | Tot: 1m3s | Loss: 0.108 | Acc: 96.191% (15760/16384)              
 [=================================>...............................] 65/125   Step: 967ms | Tot: 1m4s | Loss: 0.109 | Acc: 96.172% (16003/16640)              
 [=================================>...............................] 66/125   Step: 1s22ms | Tot: 1m5s | Loss: 0.109 | Acc: 96.188% (16252/16896)              
