cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Load selected sample idx
Selected 20000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 37s647ms | Tot: 0ms | Loss: 0.090 | Acc: 96.484% (247/256)              
 [==========================>......................................] 17/40   Step: 425ms | Tot: 7s168ms | Loss: 0.303 | Acc: 92.417% (4022/4352)              
 [===========================>.....................................] 18/40   Step: 422ms | Tot: 7s591ms | Loss: 0.311 | Acc: 92.296% (4253/4608)              
 [=============================>...................................] 19/40   Step: 428ms | Tot: 8s19ms | Loss: 0.313 | Acc: 92.270% (4488/4864)              
 [==============================>..................................] 20/40   Step: 431ms | Tot: 8s451ms | Loss: 0.311 | Acc: 92.344% (4728/5120)              
 [================================>................................] 21/40   Step: 529ms | Tot: 8s980ms | Loss: 0.311 | Acc: 92.336% (4964/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s400ms | Loss: 0.313 | Acc: 92.312% (5199/5632)              
 [===================================>.............................] 23/40   Step: 421ms | Tot: 9s821ms | Loss: 0.315 | Acc: 92.204% (5429/5888)              
 [=====================================>...........................] 24/40   Step: 420ms | Tot: 10s242ms | Loss: 0.319 | Acc: 92.106% (5659/6144)              
 [=======================================>.........................] 25/40   Step: 427ms | Tot: 10s669ms | Loss: 0.321 | Acc: 92.062% (5892/6400)              
 [========================================>........................] 26/40   Step: 534ms | Tot: 11s204ms | Loss: 0.326 | Acc: 91.932% (6119/6656)              
 [==========================================>......................] 27/40   Step: 420ms | Tot: 11s625ms | Loss: 0.327 | Acc: 91.884% (6351/6912)              
 [===========================================>.....................] 28/40   Step: 421ms | Tot: 12s46ms | Loss: 0.330 | Acc: 91.783% (6579/7168)              
 [=============================================>...................] 29/40   Step: 421ms | Tot: 12s467ms | Loss: 0.331 | Acc: 91.783% (6814/7424)              
 [===============================================>.................] 30/40   Step: 434ms | Tot: 12s901ms | Loss: 0.328 | Acc: 91.862% (7055/7680)              
 [================================================>................] 31/40   Step: 424ms | Tot: 13s326ms | Loss: 0.325 | Acc: 91.923% (7295/7936)              
 [==================================================>..............] 32/40   Step: 533ms | Tot: 13s859ms | Loss: 0.323 | Acc: 92.004% (7537/8192)              
 [====================================================>............] 33/40   Step: 421ms | Tot: 14s281ms | Loss: 0.321 | Acc: 92.022% (7774/8448)              
 [=====================================================>...........] 34/40   Step: 429ms | Tot: 14s710ms | Loss: 0.323 | Acc: 92.027% (8010/8704)              
 [=======================================================>.........] 35/40   Step: 423ms | Tot: 15s134ms | Loss: 0.323 | Acc: 92.054% (8248/8960)              
 [========================================================>........] 36/40   Step: 384ms | Tot: 15s519ms | Loss: 0.325 | Acc: 92.003% (8479/9216)              
 [==========================================================>......] 37/40   Step: 488ms | Tot: 16s7ms | Loss: 0.324 | Acc: 92.071% (8721/9472)              
 [============================================================>....] 38/40   Step: 380ms | Tot: 16s388ms | Loss: 0.327 | Acc: 91.992% (8949/9728)              
 [=============================================================>...] 39/40   Step: 377ms | Tot: 16s765ms | Loss: 0.325 | Acc: 92.027% (9188/9984)              
 [===============================================================>.] 40/40   Step: 380ms | Tot: 17s146ms | Loss: 0.325 | Acc: 92.040% (9204/10000)

Epoch: 95
 [>................................................................] 1/79   Step: 1s944ms | Tot: 0ms | Loss: 0.011 | Acc: 99.609% (255/256)              
 [>................................................................] 2/79   Step: 972ms | Tot: 972ms | Loss: 0.009 | Acc: 99.609% (510/512)              
 [=>...............................................................] 3/79   Step: 1s160ms | Tot: 2s133ms | Loss: 0.007 | Acc: 99.740% (766/768)              
 [==>..............................................................] 4/79   Step: 976ms | Tot: 3s109ms | Loss: 0.006 | Acc: 99.805% (1022/1024)              
 [===>.............................................................] 5/79   Step: 985ms | Tot: 4s94ms | Loss: 0.006 | Acc: 99.844% (1278/1280)              
 [====>............................................................] 6/79   Step: 973ms | Tot: 5s68ms | Loss: 0.005 | Acc: 99.870% (1534/1536)              
 [====>............................................................] 7/79   Step: 1s79ms | Tot: 6s147ms | Loss: 0.005 | Acc: 99.888% (1790/1792)              
 [=====>...........................................................] 8/79   Step: 970ms | Tot: 7s117ms | Loss: 0.006 | Acc: 99.902% (2046/2048)              
 [======>..........................................................] 9/79   Step: 981ms | Tot: 8s98ms | Loss: 0.006 | Acc: 99.870% (2301/2304)              
 [=======>.........................................................] 10/79   Step: 992ms | Tot: 9s90ms | Loss: 0.006 | Acc: 99.883% (2557/2560)              
 [========>........................................................] 11/79   Step: 986ms | Tot: 10s77ms | Loss: 0.006 | Acc: 99.893% (2813/2816)              
 [=========>.......................................................] 12/79   Step: 1s92ms | Tot: 11s169ms | Loss: 0.006 | Acc: 99.902% (3069/3072)              
 [=========>.......................................................] 13/79   Step: 970ms | Tot: 12s140ms | Loss: 0.006 | Acc: 99.910% (3325/3328)              
 [==========>......................................................] 14/79   Step: 971ms | Tot: 13s111ms | Loss: 0.006 | Acc: 99.916% (3581/3584)              
 [===========>.....................................................] 15/79   Step: 979ms | Tot: 14s91ms | Loss: 0.006 | Acc: 99.922% (3837/3840)              
 [============>....................................................] 16/79   Step: 966ms | Tot: 15s58ms | Loss: 0.006 | Acc: 99.927% (4093/4096)              
 [=============>...................................................] 17/79   Step: 1s72ms | Tot: 16s130ms | Loss: 0.007 | Acc: 99.885% (4347/4352)              
 [=============>...................................................] 18/79   Step: 962ms | Tot: 17s93ms | Loss: 0.006 | Acc: 99.891% (4603/4608)              
 [==============>..................................................] 19/79   Step: 973ms | Tot: 18s66ms | Loss: 0.007 | Acc: 99.877% (4858/4864)              
 [===============>.................................................] 20/79   Step: 978ms | Tot: 19s45ms | Loss: 0.007 | Acc: 99.883% (5114/5120)              
 [================>................................................] 21/79   Step: 1s75ms | Tot: 20s120ms | Loss: 0.007 | Acc: 99.888% (5370/5376)              
 [=================>...............................................] 22/79   Step: 963ms | Tot: 21s83ms | Loss: 0.007 | Acc: 99.876% (5625/5632)              
 [==================>..............................................] 23/79   Step: 961ms | Tot: 22s45ms | Loss: 0.007 | Acc: 99.864% (5880/5888)              
 [==================>..............................................] 24/79   Step: 961ms | Tot: 23s6ms | Loss: 0.007 | Acc: 99.854% (6135/6144)              
 [===================>.............................................] 25/79   Step: 976ms | Tot: 23s983ms | Loss: 0.008 | Acc: 99.844% (6390/6400)              
 [====================>............................................] 26/79   Step: 1s72ms | Tot: 25s55ms | Loss: 0.008 | Acc: 99.835% (6645/6656)              
 [=====================>...........................................] 27/79   Step: 967ms | Tot: 26s23ms | Loss: 0.008 | Acc: 99.841% (6901/6912)              
 [======================>..........................................] 28/79   Step: 958ms | Tot: 26s981ms | Loss: 0.008 | Acc: 99.833% (7156/7168)              
 [=======================>.........................................] 29/79   Step: 965ms | Tot: 27s947ms | Loss: 0.008 | Acc: 99.825% (7411/7424)              
 [=======================>.........................................] 30/79   Step: 964ms | Tot: 28s912ms | Loss: 0.008 | Acc: 99.831% (7667/7680)              
 [========================>........................................] 31/79   Step: 1s85ms | Tot: 29s998ms | Loss: 0.008 | Acc: 99.836% (7923/7936)              
 [=========================>.......................................] 32/79   Step: 961ms | Tot: 30s960ms | Loss: 0.008 | Acc: 99.841% (8179/8192)              
 [==========================>......................................] 33/79   Step: 960ms | Tot: 31s920ms | Loss: 0.007 | Acc: 99.846% (8435/8448)              
 [===========================>.....................................] 34/79   Step: 961ms | Tot: 32s882ms | Loss: 0.007 | Acc: 99.851% (8691/8704)              
 [===========================>.....................................] 35/79   Step: 1s79ms | Tot: 33s961ms | Loss: 0.007 | Acc: 99.855% (8947/8960)              
 [============================>....................................] 36/79   Step: 967ms | Tot: 34s929ms | Loss: 0.007 | Acc: 99.859% (9203/9216)              
 [=============================>...................................] 37/79   Step: 967ms | Tot: 35s896ms | Loss: 0.007 | Acc: 99.863% (9459/9472)              
 [==============================>..................................] 38/79   Step: 959ms | Tot: 36s856ms | Loss: 0.007 | Acc: 99.866% (9715/9728)              
 [===============================>.................................] 39/79   Step: 961ms | Tot: 37s818ms | Loss: 0.007 | Acc: 99.860% (9970/9984)              
 [================================>................................] 40/79   Step: 1s78ms | Tot: 38s896ms | Loss: 0.007 | Acc: 99.854% (10225/10240)              
 [================================>................................] 41/79   Step: 977ms | Tot: 39s874ms | Loss: 0.007 | Acc: 99.857% (10481/10496)              
 [=================================>...............................] 42/79   Step: 962ms | Tot: 40s837ms | Loss: 0.007 | Acc: 99.860% (10737/10752)              
 [==================================>..............................] 43/79   Step: 958ms | Tot: 41s796ms | Loss: 0.007 | Acc: 99.855% (10992/11008)              
 [===================================>.............................] 44/79   Step: 1s72ms | Tot: 42s869ms | Loss: 0.007 | Acc: 99.858% (11248/11264)              
 [====================================>............................] 45/79   Step: 982ms | Tot: 43s851ms | Loss: 0.007 | Acc: 99.852% (11503/11520)              
 [=====================================>...........................] 46/79   Step: 964ms | Tot: 44s816ms | Loss: 0.007 | Acc: 99.847% (11758/11776)              
 [=====================================>...........................] 47/79   Step: 969ms | Tot: 45s785ms | Loss: 0.007 | Acc: 99.850% (12014/12032)              
 [======================================>..........................] 48/79   Step: 961ms | Tot: 46s747ms | Loss: 0.007 | Acc: 99.854% (12270/12288)              
 [=======================================>.........................] 49/79   Step: 1s68ms | Tot: 47s816ms | Loss: 0.007 | Acc: 99.849% (12525/12544)              
 [========================================>........................] 50/79   Step: 966ms | Tot: 48s782ms | Loss: 0.007 | Acc: 99.852% (12781/12800)              
 [=========================================>.......................] 51/79   Step: 975ms | Tot: 49s758ms | Loss: 0.007 | Acc: 99.847% (13036/13056)              
 [=========================================>.......................] 52/79   Step: 963ms | Tot: 50s721ms | Loss: 0.007 | Acc: 99.850% (13292/13312)              
 [==========================================>......................] 53/79   Step: 962ms | Tot: 51s684ms | Loss: 0.007 | Acc: 99.853% (13548/13568)              
 [===========================================>.....................] 54/79   Step: 1s69ms | Tot: 52s753ms | Loss: 0.007 | Acc: 99.855% (13804/13824)              
 [============================================>....................] 55/79   Step: 971ms | Tot: 53s724ms | Loss: 0.007 | Acc: 99.858% (14060/14080)              
 [=============================================>...................] 56/79   Step: 967ms | Tot: 54s692ms | Loss: 0.007 | Acc: 99.860% (14316/14336)              
 [==============================================>..................] 57/79   Step: 970ms | Tot: 55s663ms | Loss: 0.007 | Acc: 99.863% (14572/14592)              
 [==============================================>..................] 58/79   Step: 1s64ms | Tot: 56s727ms | Loss: 0.007 | Acc: 99.865% (14828/14848)              
 [===============================================>.................] 59/79   Step: 962ms | Tot: 57s689ms | Loss: 0.007 | Acc: 99.868% (15084/15104)              
 [================================================>................] 60/79   Step: 965ms | Tot: 58s655ms | Loss: 0.007 | Acc: 99.870% (15340/15360)              
 [=================================================>...............] 61/79   Step: 980ms | Tot: 59s635ms | Loss: 0.007 | Acc: 99.866% (15595/15616)              
 [==================================================>..............] 62/79   Step: 962ms | Tot: 1m597ms | Loss: 0.007 | Acc: 99.868% (15851/15872)              
 [===================================================>.............] 63/79   Step: 1s66ms | Tot: 1m1s | Loss: 0.007 | Acc: 99.864% (16106/16128)              
 [===================================================>.............] 64/79   Step: 962ms | Tot: 1m2s | Loss: 0.007 | Acc: 99.860% (16361/16384)              
 [====================================================>............] 65/79   Step: 965ms | Tot: 1m3s | Loss: 0.007 | Acc: 99.862% (16617/16640)              
 [=====================================================>...........] 66/79   Step: 965ms | Tot: 1m4s | Loss: 0.007 | Acc: 99.864% (16873/16896)              
 [======================================================>..........] 67/79   Step: 969ms | Tot: 1m5s | Loss: 0.007 | Acc: 99.860% (17128/17152)              
 [=======================================================>.........] 68/79   Step: 1s68ms | Tot: 1m6s | Loss: 0.007 | Acc: 99.862% (17384/17408)              
 [=======================================================>.........] 69/79   Step: 961ms | Tot: 1m7s | Loss: 0.007 | Acc: 99.864% (17640/17664)              
 [========================================================>........] 70/79   Step: 967ms | Tot: 1m8s | Loss: 0.007 | Acc: 99.866% (17896/17920)              
 [=========================================================>.......] 71/79   Step: 981ms | Tot: 1m9s | Loss: 0.007 | Acc: 99.868% (18152/18176)              
 [==========================================================>......] 72/79   Step: 964ms | Tot: 1m10s | Loss: 0.007 | Acc: 99.870% (18408/18432)              
 [===========================================================>.....] 73/79   Step: 1s65ms | Tot: 1m11s | Loss: 0.007 | Acc: 99.872% (18664/18688)              
 [============================================================>....] 74/79   Step: 959ms | Tot: 1m12s | Loss: 0.007 | Acc: 99.873% (18920/18944)              
 [============================================================>....] 75/79   Step: 876ms | Tot: 1m13s | Loss: 0.007 | Acc: 99.875% (19176/19200)              
 [=============================================================>...] 76/79   Step: 869ms | Tot: 1m14s | Loss: 0.007 | Acc: 99.877% (19432/19456)              
 [==============================================================>..] 77/79   Step: 966ms | Tot: 1m15s | Loss: 0.007 | Acc: 99.878% (19688/19712)              
 [===============================================================>.] 78/79   Step: 863ms | Tot: 1m16s | Loss: 0.006 | Acc: 99.880% (19944/19968)              
 [================================================================>] 79/79   Step: 860ms | Tot: 1m16s | Loss: 0.007 | Acc: 99.875% (19975/20000)
 [>................................................................] 1/40   Step: 1s83ms | Tot: 0ms | Loss: 0.191 | Acc: 94.141% (241/256)              
 [=>...............................................................] 2/40   Step: 424ms | Tot: 424ms | Loss: 0.339 | Acc: 91.602% (469/512)              
 [===>.............................................................] 3/40   Step: 592ms | Tot: 1s17ms | Loss: 0.332 | Acc: 91.927% (706/768)              
 [====>............................................................] 4/40   Step: 427ms | Tot: 1s444ms | Loss: 0.305 | Acc: 92.188% (944/1024)              
 [======>..........................................................] 5/40   Step: 424ms | Tot: 1s868ms | Loss: 0.285 | Acc: 92.969% (1190/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s288ms | Loss: 0.294 | Acc: 92.578% (1422/1536)              
 [=========>.......................................................] 7/40   Step: 421ms | Tot: 2s710ms | Loss: 0.286 | Acc: 92.913% (1665/1792)              
 [===========>.....................................................] 8/40   Step: 421ms | Tot: 3s131ms | Loss: 0.285 | Acc: 92.920% (1903/2048)              
 [=============>...................................................] 9/40   Step: 525ms | Tot: 3s657ms | Loss: 0.292 | Acc: 92.752% (2137/2304)              
 [==============>..................................................] 10/40   Step: 423ms | Tot: 4s81ms | Loss: 0.280 | Acc: 92.969% (2380/2560)              
 [================>................................................] 11/40   Step: 422ms | Tot: 4s503ms | Loss: 0.276 | Acc: 93.040% (2620/2816)              
 [=================>...............................................] 12/40   Step: 424ms | Tot: 4s928ms | Loss: 0.285 | Acc: 92.871% (2853/3072)              
 [===================>.............................................] 13/40   Step: 425ms | Tot: 5s353ms | Loss: 0.294 | Acc: 92.758% (3087/3328)              
 [=====================>...........................................] 14/40   Step: 537ms | Tot: 5s891ms | Loss: 0.290 | Acc: 92.801% (3326/3584)              
 [======================>..........................................] 15/40   Step: 425ms | Tot: 6s316ms | Loss: 0.298 | Acc: 92.656% (3558/3840)              
 [========================>........................................] 16/40   Step: 426ms | Tot: 6s743ms | Loss: 0.303 | Acc: 92.529% (3790/4096)              
 [==========================>......................................] 17/40   Step: 426ms | Tot: 7s169ms | Loss: 0.302 | Acc: 92.509% (4026/4352)              
 [===========================>.....................................] 18/40   Step: 429ms | Tot: 7s598ms | Loss: 0.311 | Acc: 92.361% (4256/4608)              
 [=============================>...................................] 19/40   Step: 422ms | Tot: 8s20ms | Loss: 0.311 | Acc: 92.352% (4492/4864)              
 [==============================>..................................] 20/40   Step: 528ms | Tot: 8s548ms | Loss: 0.310 | Acc: 92.441% (4733/5120)              
 [================================>................................] 21/40   Step: 423ms | Tot: 8s971ms | Loss: 0.311 | Acc: 92.374% (4966/5376)              
 [==================================>..............................] 22/40   Step: 422ms | Tot: 9s394ms | Loss: 0.314 | Acc: 92.347% (5201/5632)              
 [===================================>.............................] 23/40   Step: 422ms | Tot: 9s816ms | Loss: 0.316 | Acc: 92.272% (5433/5888)              
 [=====================================>...........................] 24/40   Step: 426ms | Tot: 10s242ms | Loss: 0.320 | Acc: 92.171% (5663/6144)              
 [=======================================>.........................] 25/40   Step: 526ms | Tot: 10s769ms | Loss: 0.323 | Acc: 92.125% (5896/6400)              
 [========================================>........................] 26/40   Step: 427ms | Tot: 11s197ms | Loss: 0.330 | Acc: 91.992% (6123/6656)              
 [==========================================>......................] 27/40   Step: 428ms | Tot: 11s626ms | Loss: 0.332 | Acc: 91.985% (6358/6912)              
 [===========================================>.....................] 28/40   Step: 423ms | Tot: 12s49ms | Loss: 0.333 | Acc: 91.936% (6590/7168)              
 [=============================================>...................] 29/40   Step: 420ms | Tot: 12s470ms | Loss: 0.334 | Acc: 91.905% (6823/7424)              
 [===============================================>.................] 30/40   Step: 421ms | Tot: 12s891ms | Loss: 0.330 | Acc: 91.979% (7064/7680)              
 [================================================>................] 31/40   Step: 522ms | Tot: 13s413ms | Loss: 0.329 | Acc: 91.986% (7300/7936)              
 [==================================================>..............] 32/40   Step: 422ms | Tot: 13s836ms | Loss: 0.327 | Acc: 92.065% (7542/8192)              
 [====================================================>............] 33/40   Step: 424ms | Tot: 14s261ms | Loss: 0.326 | Acc: 92.105% (7781/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s683ms | Loss: 0.326 | Acc: 92.107% (8017/8704)              
 [=======================================================>.........] 35/40   Step: 423ms | Tot: 15s106ms | Loss: 0.326 | Acc: 92.109% (8253/8960)              
 [========================================================>........] 36/40   Step: 497ms | Tot: 15s603ms | Loss: 0.330 | Acc: 92.079% (8486/9216)              
 [==========================================================>......] 37/40   Step: 382ms | Tot: 15s986ms | Loss: 0.327 | Acc: 92.135% (8727/9472)              
 [============================================================>....] 38/40   Step: 378ms | Tot: 16s365ms | Loss: 0.330 | Acc: 92.054% (8955/9728)              
 [=============================================================>...] 39/40   Step: 377ms | Tot: 16s743ms | Loss: 0.328 | Acc: 92.077% (9193/9984)              
 [===============================================================>.] 40/40   Step: 379ms | Tot: 17s122ms | Loss: 0.328 | Acc: 92.090% (9209/10000)

Epoch: 96
 [>................................................................] 1/79   Step: 2s107ms | Tot: 0ms | Loss: 0.005 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 987ms | Tot: 987ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 995ms | Tot: 1s982ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 984ms | Tot: 2s966ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 972ms | Tot: 3s938ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 1s78ms | Tot: 5s17ms | Loss: 0.004 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/79   Step: 973ms | Tot: 5s991ms | Loss: 0.004 | Acc: 100.000% (1792/1792)              
 [=====>...........................................................] 8/79   Step: 988ms | Tot: 6s979ms | Loss: 0.004 | Acc: 100.000% (2048/2048)              
 [======>..........................................................] 9/79   Step: 978ms | Tot: 7s958ms | Loss: 0.004 | Acc: 100.000% (2304/2304)              
 [=======>.........................................................] 10/79   Step: 981ms | Tot: 8s939ms | Loss: 0.006 | Acc: 99.922% (2558/2560)              
 [========>........................................................] 11/79   Step: 1s80ms | Tot: 10s20ms | Loss: 0.006 | Acc: 99.929% (2814/2816)              
 [=========>.......................................................] 12/79   Step: 981ms | Tot: 11s2ms | Loss: 0.005 | Acc: 99.902% (3069/3072)              
 [=========>.......................................................] 13/79   Step: 977ms | Tot: 11s979ms | Loss: 0.006 | Acc: 99.880% (3324/3328)              
 [==========>......................................................] 14/79   Step: 974ms | Tot: 12s954ms | Loss: 0.006 | Acc: 99.888% (3580/3584)              
 [===========>.....................................................] 15/79   Step: 1s71ms | Tot: 14s25ms | Loss: 0.007 | Acc: 99.870% (3835/3840)              
 [============>....................................................] 16/79   Step: 962ms | Tot: 14s988ms | Loss: 0.007 | Acc: 99.854% (4090/4096)              
 [=============>...................................................] 17/79   Step: 958ms | Tot: 15s947ms | Loss: 0.007 | Acc: 99.839% (4345/4352)              
 [=============>...................................................] 18/79   Step: 974ms | Tot: 16s921ms | Loss: 0.007 | Acc: 99.848% (4601/4608)              
 [==============>..................................................] 19/79   Step: 967ms | Tot: 17s889ms | Loss: 0.007 | Acc: 99.815% (4855/4864)              
 [===============>.................................................] 20/79   Step: 1s73ms | Tot: 18s963ms | Loss: 0.007 | Acc: 99.824% (5111/5120)              
 [================>................................................] 21/79   Step: 961ms | Tot: 19s924ms | Loss: 0.007 | Acc: 99.833% (5367/5376)              
 [=================>...............................................] 22/79   Step: 965ms | Tot: 20s889ms | Loss: 0.007 | Acc: 99.840% (5623/5632)              
 [==================>..............................................] 23/79   Step: 984ms | Tot: 21s874ms | Loss: 0.007 | Acc: 99.847% (5879/5888)              
 [==================>..............................................] 24/79   Step: 967ms | Tot: 22s842ms | Loss: 0.007 | Acc: 99.837% (6134/6144)              
 [===================>.............................................] 25/79   Step: 1s83ms | Tot: 23s926ms | Loss: 0.007 | Acc: 99.844% (6390/6400)              
 [====================>............................................] 26/79   Step: 959ms | Tot: 24s885ms | Loss: 0.007 | Acc: 99.850% (6646/6656)              
 [=====================>...........................................] 27/79   Step: 964ms | Tot: 25s849ms | Loss: 0.007 | Acc: 99.826% (6900/6912)              
 [======================>..........................................] 28/79   Step: 971ms | Tot: 26s821ms | Loss: 0.007 | Acc: 99.833% (7156/7168)              
 [=======================>.........................................] 29/79   Step: 966ms | Tot: 27s787ms | Loss: 0.007 | Acc: 99.838% (7412/7424)              
 [=======================>.........................................] 30/79   Step: 1s71ms | Tot: 28s859ms | Loss: 0.007 | Acc: 99.844% (7668/7680)              
 [========================>........................................] 31/79   Step: 961ms | Tot: 29s821ms | Loss: 0.007 | Acc: 99.849% (7924/7936)              
 [=========================>.......................................] 32/79   Step: 965ms | Tot: 30s787ms | Loss: 0.007 | Acc: 99.841% (8179/8192)              
 [==========================>......................................] 33/79   Step: 978ms | Tot: 31s765ms | Loss: 0.007 | Acc: 99.846% (8435/8448)              
 [===========================>.....................................] 34/79   Step: 1s78ms | Tot: 32s844ms | Loss: 0.007 | Acc: 99.851% (8691/8704)              
 [===========================>.....................................] 35/79   Step: 962ms | Tot: 33s807ms | Loss: 0.007 | Acc: 99.855% (8947/8960)              
 [============================>....................................] 36/79   Step: 966ms | Tot: 34s773ms | Loss: 0.007 | Acc: 99.859% (9203/9216)              
 [=============================>...................................] 37/79   Step: 966ms | Tot: 35s739ms | Loss: 0.007 | Acc: 99.842% (9457/9472)              
 [==============================>..................................] 38/79   Step: 987ms | Tot: 36s727ms | Loss: 0.007 | Acc: 99.846% (9713/9728)              
 [===============================>.................................] 39/79   Step: 1s86ms | Tot: 37s814ms | Loss: 0.007 | Acc: 99.850% (9969/9984)              
 [================================>................................] 40/79   Step: 972ms | Tot: 38s786ms | Loss: 0.007 | Acc: 99.844% (10224/10240)              
 [================================>................................] 41/79   Step: 962ms | Tot: 39s749ms | Loss: 0.007 | Acc: 99.848% (10480/10496)              
 [=================================>...............................] 42/79   Step: 965ms | Tot: 40s714ms | Loss: 0.007 | Acc: 99.851% (10736/10752)              
 [==================================>..............................] 43/79   Step: 1s83ms | Tot: 41s798ms | Loss: 0.007 | Acc: 99.855% (10992/11008)              
 [===================================>.............................] 44/79   Step: 972ms | Tot: 42s770ms | Loss: 0.007 | Acc: 99.858% (11248/11264)              
 [====================================>............................] 45/79   Step: 1s183ms | Tot: 43s954ms | Loss: 0.007 | Acc: 99.861% (11504/11520)              
 [=====================================>...........................] 46/79   Step: 1s144ms | Tot: 45s99ms | Loss: 0.007 | Acc: 99.864% (11760/11776)              
 [=====================================>...........................] 47/79   Step: 963ms | Tot: 46s63ms | Loss: 0.007 | Acc: 99.867% (12016/12032)              
 [======================================>..........................] 48/79   Step: 1s90ms | Tot: 47s153ms | Loss: 0.007 | Acc: 99.870% (12272/12288)              
 [=======================================>.........................] 49/79   Step: 969ms | Tot: 48s123ms | Loss: 0.007 | Acc: 99.872% (12528/12544)              
 [========================================>........................] 50/79   Step: 966ms | Tot: 49s89ms | Loss: 0.007 | Acc: 99.867% (12783/12800)              
 [=========================================>.......................] 51/79   Step: 959ms | Tot: 50s49ms | Loss: 0.007 | Acc: 99.870% (13039/13056)              
 [=========================================>.......................] 52/79   Step: 967ms | Tot: 51s16ms | Loss: 0.007 | Acc: 99.872% (13295/13312)              
 [==========================================>......................] 53/79   Step: 1s80ms | Tot: 52s97ms | Loss: 0.007 | Acc: 99.875% (13551/13568)              
 [===========================================>.....................] 54/79   Step: 968ms | Tot: 53s65ms | Loss: 0.007 | Acc: 99.877% (13807/13824)              
 [============================================>....................] 55/79   Step: 958ms | Tot: 54s23ms | Loss: 0.007 | Acc: 99.865% (14061/14080)              
 [=============================================>...................] 56/79   Step: 960ms | Tot: 54s984ms | Loss: 0.007 | Acc: 99.867% (14317/14336)              
 [==============================================>..................] 57/79   Step: 959ms | Tot: 55s943ms | Loss: 0.007 | Acc: 99.870% (14573/14592)              
 [==============================================>..................] 58/79   Step: 1s75ms | Tot: 57s19ms | Loss: 0.007 | Acc: 99.872% (14829/14848)              
 [===============================================>.................] 59/79   Step: 965ms | Tot: 57s984ms | Loss: 0.007 | Acc: 99.874% (15085/15104)              
 [================================================>................] 60/79   Step: 963ms | Tot: 58s948ms | Loss: 0.007 | Acc: 99.876% (15341/15360)              
 [=================================================>...............] 61/79   Step: 958ms | Tot: 59s906ms | Loss: 0.006 | Acc: 99.878% (15597/15616)              
 [==================================================>..............] 62/79   Step: 1s76ms | Tot: 1m982ms | Loss: 0.006 | Acc: 99.880% (15853/15872)              
 [===================================================>.............] 63/79   Step: 977ms | Tot: 1m1s | Loss: 0.006 | Acc: 99.876% (16108/16128)              
 [===================================================>.............] 64/79   Step: 970ms | Tot: 1m2s | Loss: 0.006 | Acc: 99.878% (16364/16384)              
 [====================================================>............] 65/79   Step: 958ms | Tot: 1m3s | Loss: 0.006 | Acc: 99.880% (16620/16640)              
 [=====================================================>...........] 66/79   Step: 960ms | Tot: 1m4s | Loss: 0.006 | Acc: 99.882% (16876/16896)              
 [======================================================>..........] 67/79   Step: 1s66ms | Tot: 1m5s | Loss: 0.006 | Acc: 99.878% (17131/17152)              
 [=======================================================>.........] 68/79   Step: 979ms | Tot: 1m6s | Loss: 0.006 | Acc: 99.879% (17387/17408)              
 [=======================================================>.........] 69/79   Step: 963ms | Tot: 1m7s | Loss: 0.006 | Acc: 99.870% (17641/17664)              
 [========================================================>........] 70/79   Step: 968ms | Tot: 1m8s | Loss: 0.006 | Acc: 99.872% (17897/17920)              
 [=========================================================>.......] 71/79   Step: 1s69ms | Tot: 1m9s | Loss: 0.006 | Acc: 99.873% (18153/18176)              
 [==========================================================>......] 72/79   Step: 966ms | Tot: 1m10s | Loss: 0.006 | Acc: 99.875% (18409/18432)              
 [===========================================================>.....] 73/79   Step: 971ms | Tot: 1m11s | Loss: 0.006 | Acc: 99.877% (18665/18688)              
 [============================================================>....] 74/79   Step: 969ms | Tot: 1m12s | Loss: 0.006 | Acc: 99.879% (18921/18944)              
 [============================================================>....] 75/79   Step: 868ms | Tot: 1m13s | Loss: 0.006 | Acc: 99.880% (19177/19200)              
 [=============================================================>...] 76/79   Step: 964ms | Tot: 1m14s | Loss: 0.006 | Acc: 99.882% (19433/19456)              
 [==============================================================>..] 77/79   Step: 853ms | Tot: 1m15s | Loss: 0.006 | Acc: 99.883% (19689/19712)              
 [===============================================================>.] 78/79   Step: 859ms | Tot: 1m16s | Loss: 0.006 | Acc: 99.885% (19945/19968)              
