cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 36000 samples
Load selected sample idx
Selected 36000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/141   Step: 1m30s | Tot: 0ms | Loss: 0.098 | Acc: 97.656% (250/256)              
 [========>........................................................] 6/40   Step: 424ms | Tot: 2s317ms | Loss: 0.238 | Acc: 94.141% (1446/1536)              
 [=========>.......................................................] 7/40   Step: 422ms | Tot: 2s739ms | Loss: 0.230 | Acc: 94.364% (1691/1792)              
 [===========>.....................................................] 8/40   Step: 420ms | Tot: 3s160ms | Loss: 0.238 | Acc: 94.189% (1929/2048)              
 [=============>...................................................] 9/40   Step: 423ms | Tot: 3s583ms | Loss: 0.246 | Acc: 93.880% (2163/2304)              
 [==============>..................................................] 10/40   Step: 422ms | Tot: 4s6ms | Loss: 0.242 | Acc: 93.945% (2405/2560)              
 [================>................................................] 11/40   Step: 533ms | Tot: 4s539ms | Loss: 0.249 | Acc: 93.892% (2644/2816)              
 [=================>...............................................] 12/40   Step: 426ms | Tot: 4s965ms | Loss: 0.251 | Acc: 93.815% (2882/3072)              
 [===================>.............................................] 13/40   Step: 426ms | Tot: 5s392ms | Loss: 0.266 | Acc: 93.570% (3114/3328)              
 [=====================>...........................................] 14/40   Step: 423ms | Tot: 5s816ms | Loss: 0.258 | Acc: 93.806% (3362/3584)              
 [======================>..........................................] 15/40   Step: 422ms | Tot: 6s238ms | Loss: 0.258 | Acc: 93.828% (3603/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s659ms | Loss: 0.264 | Acc: 93.701% (3838/4096)              
 [==========================>......................................] 17/40   Step: 532ms | Tot: 7s192ms | Loss: 0.261 | Acc: 93.750% (4080/4352)              
 [===========================>.....................................] 18/40   Step: 424ms | Tot: 7s617ms | Loss: 0.266 | Acc: 93.641% (4315/4608)              
 [=============================>...................................] 19/40   Step: 422ms | Tot: 8s39ms | Loss: 0.269 | Acc: 93.606% (4553/4864)              
 [==============================>..................................] 20/40   Step: 425ms | Tot: 8s465ms | Loss: 0.273 | Acc: 93.516% (4788/5120)              
 [================================>................................] 21/40   Step: 426ms | Tot: 8s891ms | Loss: 0.274 | Acc: 93.452% (5024/5376)              
 [==================================>..............................] 22/40   Step: 427ms | Tot: 9s319ms | Loss: 0.276 | Acc: 93.377% (5259/5632)              
 [===================================>.............................] 23/40   Step: 536ms | Tot: 9s855ms | Loss: 0.278 | Acc: 93.308% (5494/5888)              
 [=====================================>...........................] 24/40   Step: 428ms | Tot: 10s283ms | Loss: 0.277 | Acc: 93.327% (5734/6144)              
 [=======================================>.........................] 25/40   Step: 426ms | Tot: 10s709ms | Loss: 0.280 | Acc: 93.281% (5970/6400)              
 [========================================>........................] 26/40   Step: 441ms | Tot: 11s151ms | Loss: 0.282 | Acc: 93.254% (6207/6656)              
 [==========================================>......................] 27/40   Step: 428ms | Tot: 11s579ms | Loss: 0.278 | Acc: 93.316% (6450/6912)              
 [===========================================>.....................] 28/40   Step: 424ms | Tot: 12s4ms | Loss: 0.276 | Acc: 93.359% (6692/7168)              
 [=============================================>...................] 29/40   Step: 530ms | Tot: 12s535ms | Loss: 0.273 | Acc: 93.386% (6933/7424)              
 [===============================================>.................] 30/40   Step: 424ms | Tot: 12s959ms | Loss: 0.270 | Acc: 93.411% (7174/7680)              
 [================================================>................] 31/40   Step: 425ms | Tot: 13s384ms | Loss: 0.274 | Acc: 93.385% (7411/7936)              
 [==================================================>..............] 32/40   Step: 422ms | Tot: 13s806ms | Loss: 0.270 | Acc: 93.433% (7654/8192)              
 [====================================================>............] 33/40   Step: 423ms | Tot: 14s230ms | Loss: 0.267 | Acc: 93.501% (7899/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s651ms | Loss: 0.266 | Acc: 93.497% (8138/8704)              
 [=======================================================>.........] 35/40   Step: 526ms | Tot: 15s178ms | Loss: 0.267 | Acc: 93.471% (8375/8960)              
 [========================================================>........] 36/40   Step: 378ms | Tot: 15s556ms | Loss: 0.267 | Acc: 93.446% (8612/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s931ms | Loss: 0.265 | Acc: 93.486% (8855/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s306ms | Loss: 0.269 | Acc: 93.462% (9092/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 16s680ms | Loss: 0.269 | Acc: 93.460% (9331/9984)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 17s52ms | Loss: 0.268 | Acc: 93.470% (9347/10000)

Epoch: 85
 [>................................................................] 1/141   Step: 2s119ms | Tot: 0ms | Loss: 0.004 | Acc: 100.000% (256/256)              
 [>................................................................] 2/141   Step: 974ms | Tot: 974ms | Loss: 0.005 | Acc: 100.000% (512/512)              
 [>................................................................] 3/141   Step: 1s1ms | Tot: 1s976ms | Loss: 0.005 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/141   Step: 984ms | Tot: 2s960ms | Loss: 0.007 | Acc: 99.902% (1023/1024)              
 [=>...............................................................] 5/141   Step: 994ms | Tot: 3s955ms | Loss: 0.013 | Acc: 99.688% (1276/1280)              
 [==>..............................................................] 6/141   Step: 1s77ms | Tot: 5s33ms | Loss: 0.011 | Acc: 99.740% (1532/1536)              
 [==>..............................................................] 7/141   Step: 977ms | Tot: 6s10ms | Loss: 0.012 | Acc: 99.665% (1786/1792)              
 [===>.............................................................] 8/141   Step: 976ms | Tot: 6s987ms | Loss: 0.012 | Acc: 99.658% (2041/2048)              
 [===>.............................................................] 9/141   Step: 971ms | Tot: 7s959ms | Loss: 0.012 | Acc: 99.653% (2296/2304)              
 [====>............................................................] 10/141   Step: 1s83ms | Tot: 9s42ms | Loss: 0.012 | Acc: 99.688% (2552/2560)              
 [====>............................................................] 11/141   Step: 976ms | Tot: 10s18ms | Loss: 0.011 | Acc: 99.716% (2808/2816)              
 [=====>...........................................................] 12/141   Step: 972ms | Tot: 10s990ms | Loss: 0.011 | Acc: 99.707% (3063/3072)              
 [=====>...........................................................] 13/141   Step: 991ms | Tot: 11s982ms | Loss: 0.012 | Acc: 99.700% (3318/3328)              
 [=====>...........................................................] 14/141   Step: 965ms | Tot: 12s948ms | Loss: 0.011 | Acc: 99.721% (3574/3584)              
 [======>..........................................................] 15/141   Step: 1s64ms | Tot: 14s13ms | Loss: 0.011 | Acc: 99.714% (3829/3840)              
 [======>..........................................................] 16/141   Step: 965ms | Tot: 14s978ms | Loss: 0.011 | Acc: 99.707% (4084/4096)              
 [=======>.........................................................] 17/141   Step: 961ms | Tot: 15s940ms | Loss: 0.012 | Acc: 99.701% (4339/4352)              
 [=======>.........................................................] 18/141   Step: 960ms | Tot: 16s900ms | Loss: 0.011 | Acc: 99.696% (4594/4608)              
 [========>........................................................] 19/141   Step: 1s70ms | Tot: 17s970ms | Loss: 0.012 | Acc: 99.692% (4849/4864)              
 [========>........................................................] 20/141   Step: 960ms | Tot: 18s931ms | Loss: 0.011 | Acc: 99.707% (5105/5120)              
 [=========>.......................................................] 21/141   Step: 961ms | Tot: 19s893ms | Loss: 0.011 | Acc: 99.721% (5361/5376)              
 [=========>.......................................................] 22/141   Step: 960ms | Tot: 20s854ms | Loss: 0.011 | Acc: 99.734% (5617/5632)              
 [==========>......................................................] 23/141   Step: 979ms | Tot: 21s833ms | Loss: 0.011 | Acc: 99.745% (5873/5888)              
 [==========>......................................................] 24/141   Step: 1s67ms | Tot: 22s901ms | Loss: 0.011 | Acc: 99.756% (6129/6144)              
 [===========>.....................................................] 25/141   Step: 960ms | Tot: 23s862ms | Loss: 0.011 | Acc: 99.766% (6385/6400)              
 [===========>.....................................................] 26/141   Step: 959ms | Tot: 24s821ms | Loss: 0.010 | Acc: 99.775% (6641/6656)              
 [===========>.....................................................] 27/141   Step: 963ms | Tot: 25s784ms | Loss: 0.011 | Acc: 99.769% (6896/6912)              
 [============>....................................................] 28/141   Step: 1s73ms | Tot: 26s858ms | Loss: 0.010 | Acc: 99.777% (7152/7168)              
 [============>....................................................] 29/141   Step: 963ms | Tot: 27s821ms | Loss: 0.010 | Acc: 99.784% (7408/7424)              
 [=============>...................................................] 30/141   Step: 960ms | Tot: 28s782ms | Loss: 0.011 | Acc: 99.766% (7662/7680)              
 [=============>...................................................] 31/141   Step: 964ms | Tot: 29s746ms | Loss: 0.011 | Acc: 99.761% (7917/7936)              
 [==============>..................................................] 32/141   Step: 963ms | Tot: 30s710ms | Loss: 0.011 | Acc: 99.744% (8171/8192)              
 [==============>..................................................] 33/141   Step: 1s92ms | Tot: 31s802ms | Loss: 0.011 | Acc: 99.751% (8427/8448)              
 [===============>.................................................] 34/141   Step: 968ms | Tot: 32s770ms | Loss: 0.011 | Acc: 99.747% (8682/8704)              
 [===============>.................................................] 35/141   Step: 967ms | Tot: 33s737ms | Loss: 0.011 | Acc: 99.754% (8938/8960)              
 [================>................................................] 36/141   Step: 961ms | Tot: 34s698ms | Loss: 0.011 | Acc: 99.750% (9193/9216)              
 [================>................................................] 37/141   Step: 963ms | Tot: 35s662ms | Loss: 0.011 | Acc: 99.757% (9449/9472)              
 [=================>...............................................] 38/141   Step: 1s67ms | Tot: 36s730ms | Loss: 0.010 | Acc: 99.764% (9705/9728)              
 [=================>...............................................] 39/141   Step: 960ms | Tot: 37s690ms | Loss: 0.010 | Acc: 99.770% (9961/9984)              
 [=================>...............................................] 40/141   Step: 963ms | Tot: 38s654ms | Loss: 0.010 | Acc: 99.775% (10217/10240)              
 [==================>..............................................] 41/141   Step: 959ms | Tot: 39s613ms | Loss: 0.010 | Acc: 99.781% (10473/10496)              
 [==================>..............................................] 42/141   Step: 1s68ms | Tot: 40s682ms | Loss: 0.010 | Acc: 99.777% (10728/10752)              
 [===================>.............................................] 43/141   Step: 970ms | Tot: 41s652ms | Loss: 0.010 | Acc: 99.782% (10984/11008)              
 [===================>.............................................] 44/141   Step: 985ms | Tot: 42s637ms | Loss: 0.010 | Acc: 99.787% (11240/11264)              
 [====================>............................................] 45/141   Step: 961ms | Tot: 43s599ms | Loss: 0.010 | Acc: 99.792% (11496/11520)              
 [====================>............................................] 46/141   Step: 964ms | Tot: 44s563ms | Loss: 0.009 | Acc: 99.796% (11752/11776)              
 [=====================>...........................................] 47/141   Step: 1s67ms | Tot: 45s631ms | Loss: 0.010 | Acc: 99.784% (12006/12032)              
 [=====================>...........................................] 48/141   Step: 963ms | Tot: 46s594ms | Loss: 0.010 | Acc: 99.788% (12262/12288)              
 [======================>..........................................] 49/141   Step: 962ms | Tot: 47s557ms | Loss: 0.009 | Acc: 99.793% (12518/12544)              
 [======================>..........................................] 50/141   Step: 961ms | Tot: 48s519ms | Loss: 0.009 | Acc: 99.797% (12774/12800)              
 [=======================>.........................................] 51/141   Step: 967ms | Tot: 49s486ms | Loss: 0.009 | Acc: 99.793% (13029/13056)              
 [=======================>.........................................] 52/141   Step: 1s68ms | Tot: 50s555ms | Loss: 0.009 | Acc: 99.790% (13284/13312)              
 [=======================>.........................................] 53/141   Step: 964ms | Tot: 51s519ms | Loss: 0.010 | Acc: 99.786% (13539/13568)              
 [========================>........................................] 54/141   Step: 983ms | Tot: 52s503ms | Loss: 0.009 | Acc: 99.790% (13795/13824)              
 [========================>........................................] 55/141   Step: 964ms | Tot: 53s468ms | Loss: 0.009 | Acc: 99.787% (14050/14080)              
 [=========================>.......................................] 56/141   Step: 1s70ms | Tot: 54s538ms | Loss: 0.009 | Acc: 99.784% (14305/14336)              
 [=========================>.......................................] 57/141   Step: 962ms | Tot: 55s501ms | Loss: 0.010 | Acc: 99.774% (14559/14592)              
 [==========================>......................................] 58/141   Step: 962ms | Tot: 56s463ms | Loss: 0.010 | Acc: 99.771% (14814/14848)              
 [==========================>......................................] 59/141   Step: 967ms | Tot: 57s431ms | Loss: 0.010 | Acc: 99.775% (15070/15104)              
 [===========================>.....................................] 60/141   Step: 963ms | Tot: 58s394ms | Loss: 0.010 | Acc: 99.766% (15324/15360)              
 [===========================>.....................................] 61/141   Step: 1s67ms | Tot: 59s462ms | Loss: 0.010 | Acc: 99.763% (15579/15616)              
 [============================>....................................] 62/141   Step: 977ms | Tot: 1m439ms | Loss: 0.010 | Acc: 99.767% (15835/15872)              
 [============================>....................................] 63/141   Step: 965ms | Tot: 1m1s | Loss: 0.010 | Acc: 99.758% (16089/16128)              
 [=============================>...................................] 64/141   Step: 992ms | Tot: 1m2s | Loss: 0.010 | Acc: 99.762% (16345/16384)              
 [=============================>...................................] 65/141   Step: 1s72ms | Tot: 1m3s | Loss: 0.010 | Acc: 99.760% (16600/16640)              
 [=============================>...................................] 66/141   Step: 958ms | Tot: 1m4s | Loss: 0.010 | Acc: 99.763% (16856/16896)              
 [==============================>..................................] 67/141   Step: 964ms | Tot: 1m5s | Loss: 0.010 | Acc: 99.767% (17112/17152)              
 [==============================>..................................] 68/141   Step: 962ms | Tot: 1m6s | Loss: 0.010 | Acc: 99.764% (17367/17408)              
 [===============================>.................................] 69/141   Step: 965ms | Tot: 1m7s | Loss: 0.010 | Acc: 99.762% (17622/17664)              
 [===============================>.................................] 70/141   Step: 1s67ms | Tot: 1m8s | Loss: 0.010 | Acc: 99.766% (17878/17920)              
 [================================>................................] 71/141   Step: 964ms | Tot: 1m9s | Loss: 0.010 | Acc: 99.769% (18134/18176)              
 [================================>................................] 72/141   Step: 960ms | Tot: 1m10s | Loss: 0.010 | Acc: 99.772% (18390/18432)              
 [=================================>...............................] 73/141   Step: 963ms | Tot: 1m11s | Loss: 0.010 | Acc: 99.759% (18643/18688)              
 [=================================>...............................] 74/141   Step: 1s94ms | Tot: 1m12s | Loss: 0.010 | Acc: 99.757% (18898/18944)              
 [==================================>..............................] 75/141   Step: 961ms | Tot: 1m13s | Loss: 0.010 | Acc: 99.760% (19154/19200)              
 [==================================>..............................] 76/141   Step: 966ms | Tot: 1m14s | Loss: 0.010 | Acc: 99.753% (19408/19456)              
 [===================================>.............................] 77/141   Step: 965ms | Tot: 1m15s | Loss: 0.010 | Acc: 99.741% (19661/19712)              
 [===================================>.............................] 78/141   Step: 964ms | Tot: 1m16s | Loss: 0.010 | Acc: 99.745% (19917/19968)              
 [===================================>.............................] 79/141   Step: 1s67ms | Tot: 1m17s | Loss: 0.010 | Acc: 99.748% (20173/20224)              
 [====================================>............................] 80/141   Step: 961ms | Tot: 1m18s | Loss: 0.010 | Acc: 99.746% (20428/20480)              
 [====================================>............................] 81/141   Step: 965ms | Tot: 1m19s | Loss: 0.010 | Acc: 99.749% (20684/20736)              
 [=====================================>...........................] 82/141   Step: 963ms | Tot: 1m20s | Loss: 0.010 | Acc: 99.748% (20939/20992)              
 [=====================================>...........................] 83/141   Step: 1s68ms | Tot: 1m21s | Loss: 0.010 | Acc: 99.751% (21195/21248)              
 [======================================>..........................] 84/141   Step: 984ms | Tot: 1m22s | Loss: 0.010 | Acc: 99.749% (21450/21504)              
 [======================================>..........................] 85/141   Step: 966ms | Tot: 1m23s | Loss: 0.010 | Acc: 99.752% (21706/21760)              
 [=======================================>.........................] 86/141   Step: 963ms | Tot: 1m24s | Loss: 0.010 | Acc: 99.746% (21960/22016)              
 [=======================================>.........................] 87/141   Step: 962ms | Tot: 1m25s | Loss: 0.010 | Acc: 99.749% (22216/22272)              
 [========================================>........................] 88/141   Step: 1s101ms | Tot: 1m26s | Loss: 0.010 | Acc: 99.751% (22472/22528)              
 [========================================>........................] 89/141   Step: 963ms | Tot: 1m27s | Loss: 0.010 | Acc: 99.754% (22728/22784)              
 [=========================================>.......................] 90/141   Step: 963ms | Tot: 1m28s | Loss: 0.010 | Acc: 99.757% (22984/23040)              
 [=========================================>.......................] 91/141   Step: 963ms | Tot: 1m29s | Loss: 0.010 | Acc: 99.760% (23240/23296)              
 [=========================================>.......................] 92/141   Step: 963ms | Tot: 1m30s | Loss: 0.010 | Acc: 99.762% (23496/23552)              
 [==========================================>......................] 93/141   Step: 1s68ms | Tot: 1m31s | Loss: 0.010 | Acc: 99.765% (23752/23808)              
 [==========================================>......................] 94/141   Step: 985ms | Tot: 1m32s | Loss: 0.010 | Acc: 99.767% (24008/24064)              
 [===========================================>.....................] 95/141   Step: 966ms | Tot: 1m33s | Loss: 0.010 | Acc: 99.770% (24264/24320)              
 [===========================================>.....................] 96/141   Step: 967ms | Tot: 1m34s | Loss: 0.010 | Acc: 99.768% (24519/24576)              
 [============================================>....................] 97/141   Step: 962ms | Tot: 1m35s | Loss: 0.010 | Acc: 99.766% (24774/24832)              
 [============================================>....................] 98/141   Step: 1s70ms | Tot: 1m36s | Loss: 0.010 | Acc: 99.769% (25030/25088)              
 [=============================================>...................] 99/141   Step: 966ms | Tot: 1m37s | Loss: 0.010 | Acc: 99.771% (25286/25344)              
 [=============================================>...................] 100/141   Step: 969ms | Tot: 1m38s | Loss: 0.010 | Acc: 99.770% (25541/25600)              
 [==============================================>..................] 101/141   Step: 964ms | Tot: 1m39s | Loss: 0.010 | Acc: 99.768% (25796/25856)              
 [==============================================>..................] 102/141   Step: 1s83ms | Tot: 1m40s | Loss: 0.010 | Acc: 99.766% (26051/26112)              
 [===============================================>.................] 103/141   Step: 964ms | Tot: 1m41s | Loss: 0.010 | Acc: 99.769% (26307/26368)              
 [===============================================>.................] 104/141   Step: 985ms | Tot: 1m42s | Loss: 0.010 | Acc: 99.771% (26563/26624)              
 [===============================================>.................] 105/141   Step: 967ms | Tot: 1m43s | Loss: 0.010 | Acc: 99.773% (26819/26880)              
 [================================================>................] 106/141   Step: 964ms | Tot: 1m43s | Loss: 0.010 | Acc: 99.775% (27075/27136)              
 [================================================>................] 107/141   Step: 1s66ms | Tot: 1m45s | Loss: 0.010 | Acc: 99.774% (27330/27392)              
 [=================================================>...............] 108/141   Step: 961ms | Tot: 1m46s | Loss: 0.010 | Acc: 99.769% (27584/27648)              
 [=================================================>...............] 109/141   Step: 963ms | Tot: 1m46s | Loss: 0.010 | Acc: 99.767% (27839/27904)              
 [==================================================>..............] 110/141   Step: 958ms | Tot: 1m47s | Loss: 0.010 | Acc: 99.769% (28095/28160)              
 [==================================================>..............] 111/141   Step: 1s74ms | Tot: 1m49s | Loss: 0.010 | Acc: 99.768% (28350/28416)              
 [===================================================>.............] 112/141   Step: 965ms | Tot: 1m49s | Loss: 0.010 | Acc: 99.770% (28606/28672)              
 [===================================================>.............] 113/141   Step: 967ms | Tot: 1m50s | Loss: 0.010 | Acc: 99.768% (28861/28928)              
 [====================================================>............] 114/141   Step: 978ms | Tot: 1m51s | Loss: 0.010 | Acc: 99.770% (29117/29184)              
 [====================================================>............] 115/141   Step: 963ms | Tot: 1m52s | Loss: 0.010 | Acc: 99.769% (29372/29440)              
 [=====================================================>...........] 116/141   Step: 1s66ms | Tot: 1m53s | Loss: 0.010 | Acc: 99.771% (29628/29696)              
 [=====================================================>...........] 117/141   Step: 959ms | Tot: 1m54s | Loss: 0.010 | Acc: 99.770% (29883/29952)              
 [=====================================================>...........] 118/141   Step: 960ms | Tot: 1m55s | Loss: 0.010 | Acc: 99.772% (30139/30208)              
 [======================================================>..........] 119/141   Step: 967ms | Tot: 1m56s | Loss: 0.010 | Acc: 99.774% (30395/30464)              
 [======================================================>..........] 120/141   Step: 1s70ms | Tot: 1m57s | Loss: 0.009 | Acc: 99.775% (30651/30720)              
 [=======================================================>.........] 121/141   Step: 961ms | Tot: 1m58s | Loss: 0.010 | Acc: 99.774% (30906/30976)              
 [=======================================================>.........] 122/141   Step: 962ms | Tot: 1m59s | Loss: 0.009 | Acc: 99.776% (31162/31232)              
 [========================================================>........] 123/141   Step: 962ms | Tot: 2m785ms | Loss: 0.010 | Acc: 99.778% (31418/31488)              
 [========================================================>........] 124/141   Step: 968ms | Tot: 2m1s | Loss: 0.009 | Acc: 99.776% (31673/31744)              
 [=========================================================>.......] 125/141   Step: 1s85ms | Tot: 2m2s | Loss: 0.009 | Acc: 99.778% (31929/32000)              
 [=========================================================>.......] 126/141   Step: 970ms | Tot: 2m3s | Loss: 0.009 | Acc: 99.780% (32185/32256)              
 [==========================================================>......] 127/141   Step: 961ms | Tot: 2m4s | Loss: 0.009 | Acc: 99.782% (32441/32512)              
 [==========================================================>......] 128/141   Step: 961ms | Tot: 2m5s | Loss: 0.009 | Acc: 99.783% (32697/32768)              
 [===========================================================>.....] 129/141   Step: 1s66ms | Tot: 2m6s | Loss: 0.009 | Acc: 99.782% (32952/33024)              
 [===========================================================>.....] 130/141   Step: 961ms | Tot: 2m7s | Loss: 0.009 | Acc: 99.781% (33207/33280)              
 [===========================================================>.....] 131/141   Step: 961ms | Tot: 2m8s | Loss: 0.009 | Acc: 99.782% (33463/33536)              
 [============================================================>....] 132/141   Step: 963ms | Tot: 2m9s | Loss: 0.009 | Acc: 99.784% (33719/33792)              
 [============================================================>....] 133/141   Step: 965ms | Tot: 2m10s | Loss: 0.009 | Acc: 99.786% (33975/34048)              
 [=============================================================>...] 134/141   Step: 1s72ms | Tot: 2m11s | Loss: 0.009 | Acc: 99.784% (34230/34304)              
 [=============================================================>...] 135/141   Step: 978ms | Tot: 2m12s | Loss: 0.009 | Acc: 99.783% (34485/34560)              
 [==============================================================>..] 136/141   Step: 962ms | Tot: 2m13s | Loss: 0.009 | Acc: 99.785% (34741/34816)              
 [==============================================================>..] 137/141   Step: 923ms | Tot: 2m14s | Loss: 0.009 | Acc: 99.783% (34996/35072)              
 [===============================================================>.] 138/141   Step: 853ms | Tot: 2m15s | Loss: 0.009 | Acc: 99.779% (35250/35328)              
 [===============================================================>.] 139/141   Step: 959ms | Tot: 2m16s | Loss: 0.009 | Acc: 99.778% (35505/35584)              
 [================================================================>] 140/141   Step: 854ms | Tot: 2m17s | Loss: 0.009 | Acc: 99.771% (35758/35840)              
 [================================================================>] 141/141   Step: 856ms | Tot: 2m18s | Loss: 0.010 | Acc: 99.767% (35916/36000)
 [>................................................................] 1/40   Step: 1s107ms | Tot: 0ms | Loss: 0.161 | Acc: 95.312% (244/256)              
 [=>...............................................................] 2/40   Step: 429ms | Tot: 429ms | Loss: 0.282 | Acc: 92.578% (474/512)              
 [===>.............................................................] 3/40   Step: 593ms | Tot: 1s22ms | Loss: 0.270 | Acc: 93.490% (718/768)              
 [====>............................................................] 4/40   Step: 430ms | Tot: 1s453ms | Loss: 0.262 | Acc: 93.750% (960/1024)              
 [======>..........................................................] 5/40   Step: 428ms | Tot: 1s882ms | Loss: 0.253 | Acc: 94.062% (1204/1280)              
 [========>........................................................] 6/40   Step: 427ms | Tot: 2s309ms | Loss: 0.254 | Acc: 94.206% (1447/1536)              
 [=========>.......................................................] 7/40   Step: 447ms | Tot: 2s756ms | Loss: 0.243 | Acc: 94.475% (1693/1792)              
 [===========>.....................................................] 8/40   Step: 535ms | Tot: 3s291ms | Loss: 0.249 | Acc: 94.336% (1932/2048)              
 [=============>...................................................] 9/40   Step: 427ms | Tot: 3s719ms | Loss: 0.253 | Acc: 94.010% (2166/2304)              
 [==============>..................................................] 10/40   Step: 422ms | Tot: 4s142ms | Loss: 0.239 | Acc: 94.375% (2416/2560)              
 [================>................................................] 11/40   Step: 426ms | Tot: 4s568ms | Loss: 0.244 | Acc: 94.318% (2656/2816)              
 [=================>...............................................] 12/40   Step: 425ms | Tot: 4s993ms | Loss: 0.245 | Acc: 94.141% (2892/3072)              
 [===================>.............................................] 13/40   Step: 424ms | Tot: 5s418ms | Loss: 0.261 | Acc: 93.840% (3123/3328)              
 [=====================>...........................................] 14/40   Step: 531ms | Tot: 5s950ms | Loss: 0.253 | Acc: 93.945% (3367/3584)              
 [======================>..........................................] 15/40   Step: 426ms | Tot: 6s376ms | Loss: 0.256 | Acc: 93.906% (3606/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s799ms | Loss: 0.263 | Acc: 93.774% (3841/4096)              
 [==========================>......................................] 17/40   Step: 425ms | Tot: 7s224ms | Loss: 0.263 | Acc: 93.773% (4081/4352)              
 [===========================>.....................................] 18/40   Step: 421ms | Tot: 7s646ms | Loss: 0.266 | Acc: 93.707% (4318/4608)              
 [=============================>...................................] 19/40   Step: 537ms | Tot: 8s184ms | Loss: 0.266 | Acc: 93.750% (4560/4864)              
 [==============================>..................................] 20/40   Step: 426ms | Tot: 8s610ms | Loss: 0.265 | Acc: 93.789% (4802/5120)              
 [================================>................................] 21/40   Step: 426ms | Tot: 9s36ms | Loss: 0.264 | Acc: 93.806% (5043/5376)              
 [==================================>..............................] 22/40   Step: 423ms | Tot: 9s460ms | Loss: 0.267 | Acc: 93.697% (5277/5632)              
 [===================================>.............................] 23/40   Step: 423ms | Tot: 9s883ms | Loss: 0.270 | Acc: 93.614% (5512/5888)              
 [=====================================>...........................] 24/40   Step: 420ms | Tot: 10s304ms | Loss: 0.269 | Acc: 93.669% (5755/6144)              
 [=======================================>.........................] 25/40   Step: 529ms | Tot: 10s833ms | Loss: 0.271 | Acc: 93.609% (5991/6400)              
 [========================================>........................] 26/40   Step: 424ms | Tot: 11s258ms | Loss: 0.276 | Acc: 93.570% (6228/6656)              
 [==========================================>......................] 27/40   Step: 429ms | Tot: 11s687ms | Loss: 0.275 | Acc: 93.562% (6467/6912)              
 [===========================================>.....................] 28/40   Step: 426ms | Tot: 12s114ms | Loss: 0.275 | Acc: 93.541% (6705/7168)              
 [=============================================>...................] 29/40   Step: 438ms | Tot: 12s553ms | Loss: 0.278 | Acc: 93.481% (6940/7424)              
 [===============================================>.................] 30/40   Step: 555ms | Tot: 13s109ms | Loss: 0.276 | Acc: 93.503% (7181/7680)              
 [================================================>................] 31/40   Step: 421ms | Tot: 13s530ms | Loss: 0.276 | Acc: 93.523% (7422/7936)              
 [==================================================>..............] 32/40   Step: 424ms | Tot: 13s954ms | Loss: 0.272 | Acc: 93.579% (7666/8192)              
 [====================================================>............] 33/40   Step: 430ms | Tot: 14s384ms | Loss: 0.269 | Acc: 93.608% (7908/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s806ms | Loss: 0.269 | Acc: 93.612% (8148/8704)              
 [=======================================================>.........] 35/40   Step: 421ms | Tot: 15s227ms | Loss: 0.272 | Acc: 93.538% (8381/8960)              
 [========================================================>........] 36/40   Step: 487ms | Tot: 15s715ms | Loss: 0.273 | Acc: 93.500% (8617/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 16s90ms | Loss: 0.271 | Acc: 93.549% (8861/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s465ms | Loss: 0.274 | Acc: 93.524% (9098/9728)              
 [=============================================================>...] 39/40   Step: 375ms | Tot: 16s841ms | Loss: 0.273 | Acc: 93.530% (9338/9984)              
 [===============================================================>.] 40/40   Step: 372ms | Tot: 17s213ms | Loss: 0.272 | Acc: 93.540% (9354/10000)

Epoch: 86
 [>................................................................] 1/141   Step: 2s138ms | Tot: 0ms | Loss: 0.007 | Acc: 99.609% (255/256)              
 [>................................................................] 2/141   Step: 978ms | Tot: 978ms | Loss: 0.007 | Acc: 99.805% (511/512)              
 [>................................................................] 3/141   Step: 973ms | Tot: 1s952ms | Loss: 0.006 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/141   Step: 982ms | Tot: 2s934ms | Loss: 0.007 | Acc: 99.805% (1022/1024)              
 [=>...............................................................] 5/141   Step: 996ms | Tot: 3s930ms | Loss: 0.007 | Acc: 99.844% (1278/1280)              
 [==>..............................................................] 6/141   Step: 1s81ms | Tot: 5s12ms | Loss: 0.007 | Acc: 99.805% (1533/1536)              
 [==>..............................................................] 7/141   Step: 979ms | Tot: 5s991ms | Loss: 0.007 | Acc: 99.833% (1789/1792)              
