cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 28000 samples
Save selected sample idx
Selected 28000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [>................................................................] 1/110   Step: 39s431ms | Tot: 0ms | Loss: 2.319 | Acc: 10.938% (28/256)              
 [>................................................................] 2/110   Step: 1s946ms | Tot: 1s946ms | Loss: 2.362 | Acc: 13.867% (71/512)              
 [=>...............................................................] 3/110   Step: 959ms | Tot: 2s905ms | Loss: 2.382 | Acc: 13.802% (106/768)              
 [=>...............................................................] 4/110   Step: 1s154ms | Tot: 4s60ms | Loss: 2.403 | Acc: 14.746% (151/1024)              
 [==>..............................................................] 5/110   Step: 948ms | Tot: 5s8ms | Loss: 2.413 | Acc: 16.406% (210/1280)              
 [==>..............................................................] 6/110   Step: 950ms | Tot: 5s959ms | Loss: 2.423 | Acc: 16.862% (259/1536)              
 [===>.............................................................] 7/110   Step: 984ms | Tot: 6s943ms | Loss: 2.377 | Acc: 18.304% (328/1792)              
 [====>............................................................] 8/110   Step: 949ms | Tot: 7s893ms | Loss: 2.401 | Acc: 18.604% (381/2048)              
 [====>............................................................] 9/110   Step: 1s63ms | Tot: 8s957ms | Loss: 2.391 | Acc: 18.663% (430/2304)              
 [=====>...........................................................] 10/110   Step: 946ms | Tot: 9s903ms | Loss: 2.386 | Acc: 18.438% (472/2560)              
 [=====>...........................................................] 11/110   Step: 947ms | Tot: 10s851ms | Loss: 2.374 | Acc: 18.857% (531/2816)              
 [======>..........................................................] 12/110   Step: 952ms | Tot: 11s804ms | Loss: 2.360 | Acc: 19.173% (589/3072)              
 [=======>.........................................................] 13/110   Step: 1s57ms | Tot: 12s861ms | Loss: 2.348 | Acc: 19.231% (640/3328)              
 [=======>.........................................................] 14/110   Step: 954ms | Tot: 13s815ms | Loss: 2.341 | Acc: 19.782% (709/3584)              
 [========================>........................................] 42/110   Step: 950ms | Tot: 40s231ms | Loss: 1.401 | Acc: 48.903% (5258/10752)              
 [========================>........................................] 43/110   Step: 1s60ms | Tot: 41s291ms | Loss: 1.399 | Acc: 48.964% (5390/11008)              
 [=========================>.......................................] 44/110   Step: 950ms | Tot: 42s241ms | Loss: 1.397 | Acc: 49.032% (5523/11264)              
 [==========================>......................................] 45/110   Step: 953ms | Tot: 43s195ms | Loss: 1.394 | Acc: 49.141% (5661/11520)              
 [==========================>......................................] 46/110   Step: 954ms | Tot: 44s149ms | Loss: 1.392 | Acc: 49.210% (5795/11776)              
 [===========================>.....................................] 47/110   Step: 949ms | Tot: 45s99ms | Loss: 1.390 | Acc: 49.302% (5932/12032)              
 [===========================>.....................................] 48/110   Step: 1s57ms | Tot: 46s156ms | Loss: 1.388 | Acc: 49.308% (6059/12288)              
 [============================>....................................] 49/110   Step: 956ms | Tot: 47s112ms | Loss: 1.388 | Acc: 49.330% (6188/12544)              
 [============================>....................................] 50/110   Step: 950ms | Tot: 48s63ms | Loss: 1.386 | Acc: 49.398% (6323/12800)              
 [=============================>...................................] 51/110   Step: 944ms | Tot: 49s7ms | Loss: 1.383 | Acc: 49.487% (6461/13056)              
 [==============================>..................................] 52/110   Step: 1s110ms | Tot: 50s118ms | Loss: 1.382 | Acc: 49.549% (6596/13312)              
 [==============================>..................................] 53/110   Step: 959ms | Tot: 51s77ms | Loss: 1.381 | Acc: 49.573% (6726/13568)              
 [===============================>.................................] 54/110   Step: 952ms | Tot: 52s30ms | Loss: 1.377 | Acc: 49.754% (6878/13824)              
 [===============================>.................................] 55/110   Step: 949ms | Tot: 52s980ms | Loss: 1.373 | Acc: 49.858% (7020/14080)              
 [================================>................................] 56/110   Step: 955ms | Tot: 53s935ms | Loss: 1.372 | Acc: 49.909% (7155/14336)              
 [=================================>...............................] 57/110   Step: 1s77ms | Tot: 55s12ms | Loss: 1.370 | Acc: 50.055% (7304/14592)              
 [=================================>...............................] 58/110   Step: 955ms | Tot: 55s967ms | Loss: 1.369 | Acc: 50.148% (7446/14848)              
 [==================================>..............................] 59/110   Step: 945ms | Tot: 56s913ms | Loss: 1.365 | Acc: 50.278% (7594/15104)              
 [==================================>..............................] 60/110   Step: 950ms | Tot: 57s863ms | Loss: 1.364 | Acc: 50.384% (7739/15360)              
 [===================================>.............................] 61/110   Step: 1s59ms | Tot: 58s923ms | Loss: 1.361 | Acc: 50.506% (7887/15616)              
 [====================================>............................] 62/110   Step: 985ms | Tot: 59s908ms | Loss: 1.360 | Acc: 50.529% (8020/15872)              
 [====================================>............................] 63/110   Step: 950ms | Tot: 1m858ms | Loss: 1.356 | Acc: 50.719% (8180/16128)              
 [=====================================>...........................] 64/110   Step: 946ms | Tot: 1m1s | Loss: 1.352 | Acc: 50.818% (8326/16384)              
 [=====================================>...........................] 65/110   Step: 953ms | Tot: 1m2s | Loss: 1.351 | Acc: 50.859% (8463/16640)              
 [======================================>..........................] 66/110   Step: 1s57ms | Tot: 1m3s | Loss: 1.350 | Acc: 50.917% (8603/16896)              
 [=======================================>.........................] 67/110   Step: 949ms | Tot: 1m4s | Loss: 1.349 | Acc: 50.927% (8735/17152)              
 [=======================================>.........................] 68/110   Step: 946ms | Tot: 1m5s | Loss: 1.350 | Acc: 50.954% (8870/17408)              
 [========================================>........................] 69/110   Step: 951ms | Tot: 1m6s | Loss: 1.347 | Acc: 51.076% (9022/17664)              
 [========================================>........................] 70/110   Step: 952ms | Tot: 1m7s | Loss: 1.345 | Acc: 51.083% (9154/17920)              
 [=========================================>.......................] 71/110   Step: 1s53ms | Tot: 1m8s | Loss: 1.341 | Acc: 51.205% (9307/18176)              
 [=========================================>.......................] 72/110   Step: 984ms | Tot: 1m9s | Loss: 1.340 | Acc: 51.221% (9441/18432)              
 [==========================================>......................] 73/110   Step: 946ms | Tot: 1m10s | Loss: 1.339 | Acc: 51.257% (9579/18688)              
 [===========================================>.....................] 74/110   Step: 950ms | Tot: 1m11s | Loss: 1.338 | Acc: 51.277% (9714/18944)              
 [===========================================>.....................] 75/110   Step: 957ms | Tot: 1m12s | Loss: 1.335 | Acc: 51.375% (9864/19200)              
 [============================================>....................] 76/110   Step: 1s54ms | Tot: 1m13s | Loss: 1.333 | Acc: 51.429% (10006/19456)              
 [============================================>....................] 77/110   Step: 957ms | Tot: 1m14s | Loss: 1.331 | Acc: 51.512% (10154/19712)              
 [=============================================>...................] 78/110   Step: 946ms | Tot: 1m15s | Loss: 1.327 | Acc: 51.668% (10317/19968)              
 [==============================================>..................] 79/110   Step: 954ms | Tot: 1m16s | Loss: 1.325 | Acc: 51.775% (10471/20224)              
 [==============================================>..................] 80/110   Step: 946ms | Tot: 1m17s | Loss: 1.323 | Acc: 51.846% (10618/20480)              
 [===============================================>.................] 81/110   Step: 1s54ms | Tot: 1m18s | Loss: 1.321 | Acc: 51.886% (10759/20736)              
 [===============================================>.................] 82/110   Step: 986ms | Tot: 1m19s | Loss: 1.319 | Acc: 51.967% (10909/20992)              
 [================================================>................] 83/110   Step: 950ms | Tot: 1m20s | Loss: 1.318 | Acc: 51.958% (11040/21248)              
 [=================================================>...............] 84/110   Step: 949ms | Tot: 1m21s | Loss: 1.317 | Acc: 52.018% (11186/21504)              
 [=================================================>...............] 85/110   Step: 1s58ms | Tot: 1m22s | Loss: 1.315 | Acc: 52.146% (11347/21760)              
 [==================================================>..............] 86/110   Step: 950ms | Tot: 1m23s | Loss: 1.314 | Acc: 52.194% (11491/22016)              
 [==================================================>..............] 87/110   Step: 949ms | Tot: 1m24s | Loss: 1.312 | Acc: 52.267% (11641/22272)              
 [===================================================>.............] 88/110   Step: 952ms | Tot: 1m25s | Loss: 1.310 | Acc: 52.353% (11794/22528)              
 [====================================================>............] 89/110   Step: 953ms | Tot: 1m26s | Loss: 1.308 | Acc: 52.392% (11937/22784)              
 [====================================================>............] 90/110   Step: 1s55ms | Tot: 1m27s | Loss: 1.306 | Acc: 52.461% (12087/23040)              
 [=====================================================>...........] 91/110   Step: 949ms | Tot: 1m28s | Loss: 1.306 | Acc: 52.455% (12220/23296)              
 [=====================================================>...........] 92/110   Step: 955ms | Tot: 1m29s | Loss: 1.305 | Acc: 52.501% (12365/23552)              
 [======================================================>..........] 93/110   Step: 979ms | Tot: 1m30s | Loss: 1.303 | Acc: 52.583% (12519/23808)              
 [======================================================>..........] 94/110   Step: 953ms | Tot: 1m31s | Loss: 1.301 | Acc: 52.639% (12667/24064)              
 [=======================================================>.........] 95/110   Step: 1s55ms | Tot: 1m32s | Loss: 1.298 | Acc: 52.743% (12827/24320)              
 [========================================================>........] 96/110   Step: 958ms | Tot: 1m33s | Loss: 1.298 | Acc: 52.783% (12972/24576)              
 [========================================================>........] 97/110   Step: 948ms | Tot: 1m34s | Loss: 1.296 | Acc: 52.863% (13127/24832)              
 [=========================================================>.......] 98/110   Step: 948ms | Tot: 1m34s | Loss: 1.295 | Acc: 52.854% (13260/25088)              
 [=========================================================>.......] 99/110   Step: 1s61ms | Tot: 1m36s | Loss: 1.294 | Acc: 52.912% (13410/25344)              
 [==========================================================>......] 100/110   Step: 951ms | Tot: 1m36s | Loss: 1.293 | Acc: 52.949% (13555/25600)              
 [===========================================================>.....] 101/110   Step: 947ms | Tot: 1m37s | Loss: 1.291 | Acc: 53.028% (13711/25856)              
 [===========================================================>.....] 102/110   Step: 946ms | Tot: 1m38s | Loss: 1.291 | Acc: 53.083% (13861/26112)              
 [============================================================>....] 103/110   Step: 983ms | Tot: 1m39s | Loss: 1.290 | Acc: 53.136% (14011/26368)              
 [============================================================>....] 104/110   Step: 1s57ms | Tot: 1m40s | Loss: 1.289 | Acc: 53.189% (14161/26624)              
 [=============================================================>...] 105/110   Step: 947ms | Tot: 1m41s | Loss: 1.286 | Acc: 53.274% (14320/26880)              
 [==============================================================>..] 106/110   Step: 891ms | Tot: 1m42s | Loss: 1.286 | Acc: 53.309% (14466/27136)              
 [==============================================================>..] 107/110   Step: 843ms | Tot: 1m43s | Loss: 1.284 | Acc: 53.384% (14623/27392)              
 [===============================================================>.] 108/110   Step: 953ms | Tot: 1m44s | Loss: 1.282 | Acc: 53.465% (14782/27648)              
 [===============================================================>.] 109/110   Step: 839ms | Tot: 1m45s | Loss: 1.280 | Acc: 53.501% (14929/27904)              
 [================================================================>] 110/110   Step: 855ms | Tot: 1m46s | Loss: 1.279 | Acc: 53.525% (14987/28000)
 [>................................................................] 1/40   Step: 1s46ms | Tot: 0ms | Loss: 1.096 | Acc: 57.812% (148/256)              
 [=>...............................................................] 2/40   Step: 417ms | Tot: 417ms | Loss: 1.181 | Acc: 57.812% (296/512)              
 [===>.............................................................] 3/40   Step: 415ms | Tot: 832ms | Loss: 1.182 | Acc: 58.203% (447/768)              
 [====>............................................................] 4/40   Step: 577ms | Tot: 1s410ms | Loss: 1.159 | Acc: 58.984% (604/1024)              
 [======>..........................................................] 5/40   Step: 416ms | Tot: 1s826ms | Loss: 1.136 | Acc: 59.141% (757/1280)              
 [========>........................................................] 6/40   Step: 444ms | Tot: 2s270ms | Loss: 1.175 | Acc: 58.203% (894/1536)              
 [=========>.......................................................] 7/40   Step: 417ms | Tot: 2s687ms | Loss: 1.184 | Acc: 57.980% (1039/1792)              
 [===========>.....................................................] 8/40   Step: 418ms | Tot: 3s105ms | Loss: 1.199 | Acc: 57.715% (1182/2048)              
 [=============>...................................................] 9/40   Step: 418ms | Tot: 3s524ms | Loss: 1.191 | Acc: 58.030% (1337/2304)              
 [==============>..................................................] 10/40   Step: 522ms | Tot: 4s46ms | Loss: 1.194 | Acc: 57.852% (1481/2560)              
 [================>................................................] 11/40   Step: 420ms | Tot: 4s467ms | Loss: 1.185 | Acc: 57.919% (1631/2816)              
 [=================>...............................................] 12/40   Step: 419ms | Tot: 4s886ms | Loss: 1.191 | Acc: 57.845% (1777/3072)              
 [===================>.............................................] 13/40   Step: 417ms | Tot: 5s304ms | Loss: 1.191 | Acc: 57.933% (1928/3328)              
 [=====================>...........................................] 14/40   Step: 417ms | Tot: 5s722ms | Loss: 1.202 | Acc: 57.729% (2069/3584)              
 [======================>..........................................] 15/40   Step: 417ms | Tot: 6s140ms | Loss: 1.200 | Acc: 57.630% (2213/3840)              
 [========================>........................................] 16/40   Step: 522ms | Tot: 6s662ms | Loss: 1.210 | Acc: 57.446% (2353/4096)              
 [==========================>......................................] 17/40   Step: 414ms | Tot: 7s77ms | Loss: 1.217 | Acc: 57.422% (2499/4352)              
 [===========================>.....................................] 18/40   Step: 409ms | Tot: 7s486ms | Loss: 1.219 | Acc: 57.530% (2651/4608)              
 [=============================>...................................] 19/40   Step: 415ms | Tot: 7s902ms | Loss: 1.223 | Acc: 57.648% (2804/4864)              
 [==============================>..................................] 20/40   Step: 415ms | Tot: 8s317ms | Loss: 1.227 | Acc: 57.441% (2941/5120)              
 [================================>................................] 21/40   Step: 421ms | Tot: 8s739ms | Loss: 1.224 | Acc: 57.682% (3101/5376)              
 [==================================>..............................] 22/40   Step: 518ms | Tot: 9s258ms | Loss: 1.224 | Acc: 57.795% (3255/5632)              
 [===================================>.............................] 23/40   Step: 414ms | Tot: 9s672ms | Loss: 1.227 | Acc: 57.762% (3401/5888)              
 [=====================================>...........................] 24/40   Step: 414ms | Tot: 10s87ms | Loss: 1.228 | Acc: 57.682% (3544/6144)              
 [=======================================>.........................] 25/40   Step: 413ms | Tot: 10s500ms | Loss: 1.226 | Acc: 57.844% (3702/6400)              
 [========================================>........................] 26/40   Step: 410ms | Tot: 10s911ms | Loss: 1.230 | Acc: 57.752% (3844/6656)              
 [==========================================>......................] 27/40   Step: 421ms | Tot: 11s333ms | Loss: 1.230 | Acc: 57.740% (3991/6912)              
 [===========================================>.....................] 28/40   Step: 521ms | Tot: 11s854ms | Loss: 1.231 | Acc: 57.617% (4130/7168)              
 [=============================================>...................] 29/40   Step: 440ms | Tot: 12s295ms | Loss: 1.231 | Acc: 57.610% (4277/7424)              
 [===============================================>.................] 30/40   Step: 417ms | Tot: 12s713ms | Loss: 1.229 | Acc: 57.656% (4428/7680)              
 [================================================>................] 31/40   Step: 417ms | Tot: 13s131ms | Loss: 1.224 | Acc: 57.724% (4581/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s549ms | Loss: 1.223 | Acc: 57.751% (4731/8192)              
 [====================================================>............] 33/40   Step: 414ms | Tot: 13s963ms | Loss: 1.222 | Acc: 57.647% (4870/8448)              
 [=====================================================>...........] 34/40   Step: 518ms | Tot: 14s481ms | Loss: 1.220 | Acc: 57.698% (5022/8704)              
 [=======================================================>.........] 35/40   Step: 421ms | Tot: 14s902ms | Loss: 1.218 | Acc: 57.656% (5166/8960)              
