cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Save selected sample idx
Selected 28000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 38s746ms | Tot: 0ms | Loss: 2.333 | Acc: 14.062% (36/256)              
 [=====================>...........................................] 38/110   Step: 1s71ms | Tot: 37s185ms | Loss: 0.171 | Acc: 94.141% (9158/9728)              
 [======================>..........................................] 39/110   Step: 965ms | Tot: 38s151ms | Loss: 0.173 | Acc: 94.060% (9391/9984)              
 [=======================>.........................................] 40/110   Step: 962ms | Tot: 39s114ms | Loss: 0.171 | Acc: 94.111% (9637/10240)              
 [=======================>.........................................] 41/110   Step: 968ms | Tot: 40s82ms | Loss: 0.171 | Acc: 94.112% (9878/10496)              
 [========================>........................................] 42/110   Step: 960ms | Tot: 41s43ms | Loss: 0.170 | Acc: 94.131% (10121/10752)              
 [========================>........................................] 43/110   Step: 1s71ms | Tot: 42s114ms | Loss: 0.171 | Acc: 94.113% (10360/11008)              
 [=========================>.......................................] 44/110   Step: 967ms | Tot: 43s82ms | Loss: 0.170 | Acc: 94.105% (10600/11264)              
 [==========================>......................................] 45/110   Step: 966ms | Tot: 44s49ms | Loss: 0.169 | Acc: 94.149% (10846/11520)              
 [==========================>......................................] 46/110   Step: 979ms | Tot: 45s28ms | Loss: 0.169 | Acc: 94.166% (11089/11776)              
 [===========================>.....................................] 47/110   Step: 963ms | Tot: 45s991ms | Loss: 0.168 | Acc: 94.207% (11335/12032)              
 [===========================>.....................................] 48/110   Step: 1s72ms | Tot: 47s64ms | Loss: 0.168 | Acc: 94.222% (11578/12288)              
 [============================>....................................] 49/110   Step: 961ms | Tot: 48s26ms | Loss: 0.168 | Acc: 94.212% (11818/12544)              
 [============================>....................................] 50/110   Step: 962ms | Tot: 48s988ms | Loss: 0.168 | Acc: 94.219% (12060/12800)              
 [=============================>...................................] 51/110   Step: 968ms | Tot: 49s957ms | Loss: 0.167 | Acc: 94.225% (12302/13056)              
 [==============================>..................................] 52/110   Step: 1s67ms | Tot: 51s24ms | Loss: 0.167 | Acc: 94.268% (12549/13312)              
 [==============================>..................................] 53/110   Step: 962ms | Tot: 51s986ms | Loss: 0.166 | Acc: 94.266% (12790/13568)              
 [===============================>.................................] 54/110   Step: 964ms | Tot: 52s951ms | Loss: 0.166 | Acc: 94.293% (13035/13824)              
 [===============================>.................................] 55/110   Step: 971ms | Tot: 53s923ms | Loss: 0.166 | Acc: 94.276% (13274/14080)              
 [================================>................................] 56/110   Step: 973ms | Tot: 54s896ms | Loss: 0.167 | Acc: 94.266% (13514/14336)              
 [=================================>...............................] 57/110   Step: 1s72ms | Tot: 55s968ms | Loss: 0.165 | Acc: 94.319% (13763/14592)              
 [=================================>...............................] 58/110   Step: 969ms | Tot: 56s938ms | Loss: 0.165 | Acc: 94.309% (14003/14848)              
 [==================================>..............................] 59/110   Step: 964ms | Tot: 57s902ms | Loss: 0.166 | Acc: 94.293% (14242/15104)              
 [==================================>..............................] 60/110   Step: 961ms | Tot: 58s864ms | Loss: 0.166 | Acc: 94.245% (14476/15360)              
 [===================================>.............................] 61/110   Step: 1s72ms | Tot: 59s936ms | Loss: 0.167 | Acc: 94.237% (14716/15616)              
 [====================================>............................] 62/110   Step: 961ms | Tot: 1m897ms | Loss: 0.168 | Acc: 94.229% (14956/15872)              
 [====================================>............................] 63/110   Step: 962ms | Tot: 1m1s | Loss: 0.167 | Acc: 94.252% (15201/16128)              
 [=====================================>...........................] 64/110   Step: 970ms | Tot: 1m2s | Loss: 0.167 | Acc: 94.281% (15447/16384)              
 [=====================================>...........................] 65/110   Step: 973ms | Tot: 1m3s | Loss: 0.166 | Acc: 94.321% (15695/16640)              
 [======================================>..........................] 66/110   Step: 1s81ms | Tot: 1m4s | Loss: 0.166 | Acc: 94.336% (15939/16896)              
 [=======================================>.........................] 67/110   Step: 965ms | Tot: 1m5s | Loss: 0.168 | Acc: 94.298% (16174/17152)              
 [=======================================>.........................] 68/110   Step: 966ms | Tot: 1m6s | Loss: 0.168 | Acc: 94.267% (16410/17408)              
 [========================================>........................] 69/110   Step: 962ms | Tot: 1m7s | Loss: 0.169 | Acc: 94.265% (16651/17664)              
 [========================================>........................] 70/110   Step: 962ms | Tot: 1m8s | Loss: 0.168 | Acc: 94.275% (16894/17920)              
 [=========================================>.......................] 71/110   Step: 1s78ms | Tot: 1m9s | Loss: 0.168 | Acc: 94.278% (17136/18176)              
 [=========================================>.......................] 72/110   Step: 960ms | Tot: 1m10s | Loss: 0.168 | Acc: 94.271% (17376/18432)              
 [==========================================>......................] 73/110   Step: 963ms | Tot: 1m11s | Loss: 0.168 | Acc: 94.274% (17618/18688)              
 [===========================================>.....................] 74/110   Step: 967ms | Tot: 1m12s | Loss: 0.169 | Acc: 94.262% (17857/18944)              
 [===========================================>.....................] 75/110   Step: 1s75ms | Tot: 1m13s | Loss: 0.168 | Acc: 94.281% (18102/19200)              
 [============================================>....................] 76/110   Step: 977ms | Tot: 1m14s | Loss: 0.169 | Acc: 94.243% (18336/19456)              
 [============================================>....................] 77/110   Step: 970ms | Tot: 1m15s | Loss: 0.169 | Acc: 94.267% (18582/19712)              
 [=============================================>...................] 78/110   Step: 967ms | Tot: 1m16s | Loss: 0.170 | Acc: 94.226% (18815/19968)              
 [==============================================>..................] 79/110   Step: 966ms | Tot: 1m17s | Loss: 0.171 | Acc: 94.190% (19049/20224)              
 [==============================================>..................] 80/110   Step: 1s69ms | Tot: 1m18s | Loss: 0.172 | Acc: 94.146% (19281/20480)              
 [===============================================>.................] 81/110   Step: 965ms | Tot: 1m19s | Loss: 0.172 | Acc: 94.141% (19521/20736)              
 [===============================================>.................] 82/110   Step: 963ms | Tot: 1m20s | Loss: 0.173 | Acc: 94.117% (19757/20992)              
 [================================================>................] 83/110   Step: 965ms | Tot: 1m21s | Loss: 0.174 | Acc: 94.094% (19993/21248)              
 [=================================================>...............] 84/110   Step: 1s72ms | Tot: 1m22s | Loss: 0.173 | Acc: 94.136% (20243/21504)              
 [=================================================>...............] 85/110   Step: 968ms | Tot: 1m23s | Loss: 0.173 | Acc: 94.118% (20480/21760)              
 [==================================================>..............] 86/110   Step: 972ms | Tot: 1m24s | Loss: 0.174 | Acc: 94.113% (20720/22016)              
 [==================================================>..............] 87/110   Step: 965ms | Tot: 1m25s | Loss: 0.174 | Acc: 94.078% (20953/22272)              
 [===================================================>.............] 88/110   Step: 962ms | Tot: 1m26s | Loss: 0.173 | Acc: 94.078% (21194/22528)              
 [====================================================>............] 89/110   Step: 1s75ms | Tot: 1m27s | Loss: 0.174 | Acc: 94.057% (21430/22784)              
 [====================================================>............] 90/110   Step: 961ms | Tot: 1m28s | Loss: 0.175 | Acc: 94.028% (21664/23040)              
 [=====================================================>...........] 91/110   Step: 966ms | Tot: 1m29s | Loss: 0.174 | Acc: 94.038% (21907/23296)              
 [=====================================================>...........] 92/110   Step: 961ms | Tot: 1m30s | Loss: 0.175 | Acc: 94.034% (22147/23552)              
 [======================================================>..........] 93/110   Step: 1s72ms | Tot: 1m31s | Loss: 0.175 | Acc: 94.023% (22385/23808)              
 [======================================================>..........] 94/110   Step: 963ms | Tot: 1m32s | Loss: 0.175 | Acc: 94.008% (22622/24064)              
 [=======================================================>.........] 95/110   Step: 967ms | Tot: 1m33s | Loss: 0.176 | Acc: 93.972% (22854/24320)              
 [========================================================>........] 96/110   Step: 977ms | Tot: 1m34s | Loss: 0.176 | Acc: 93.990% (23099/24576)              
