cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 32000 samples
Save selected sample idx
Selected 32000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [>................................................................] 1/125   Step: 32s290ms | Tot: 0ms | Loss: 2.312 | Acc: 8.594% (22/256)              
 [>................................................................] 2/125   Step: 1s963ms | Tot: 1s963ms | Loss: 2.320 | Acc: 12.305% (63/512)              
 [=>...............................................................] 3/125   Step: 993ms | Tot: 2s956ms | Loss: 2.315 | Acc: 13.542% (104/768)              
 [=>...............................................................] 4/125   Step: 1s178ms | Tot: 4s135ms | Loss: 2.260 | Acc: 15.625% (160/1024)              
 [==>..............................................................] 5/125   Step: 997ms | Tot: 5s132ms | Loss: 2.235 | Acc: 17.344% (222/1280)              
 [==>..............................................................] 6/125   Step: 977ms | Tot: 6s109ms | Loss: 2.235 | Acc: 18.555% (285/1536)              
 [===>.............................................................] 7/125   Step: 975ms | Tot: 7s84ms | Loss: 2.237 | Acc: 19.141% (343/1792)              
 [===>.............................................................] 8/125   Step: 987ms | Tot: 8s72ms | Loss: 2.272 | Acc: 19.141% (392/2048)              
 [====>............................................................] 9/125   Step: 1s75ms | Tot: 9s147ms | Loss: 2.285 | Acc: 19.314% (445/2304)              
 [====>............................................................] 10/125   Step: 977ms | Tot: 10s125ms | Loss: 2.276 | Acc: 19.883% (509/2560)              
 [=====>...........................................................] 11/125   Step: 971ms | Tot: 11s97ms | Loss: 2.283 | Acc: 19.886% (560/2816)              
 [=====>...........................................................] 12/125   Step: 971ms | Tot: 12s68ms | Loss: 2.258 | Acc: 20.671% (635/3072)              
 [======>..........................................................] 13/125   Step: 1s91ms | Tot: 13s160ms | Loss: 2.249 | Acc: 20.853% (694/3328)              
 [======>..........................................................] 14/125   Step: 979ms | Tot: 14s139ms | Loss: 2.237 | Acc: 21.540% (772/3584)              
 [=======>.........................................................] 15/125   Step: 993ms | Tot: 15s132ms | Loss: 2.240 | Acc: 21.589% (829/3840)              
 [===========================================>.....................] 28/40   Step: 536ms | Tot: 12s67ms | Loss: 1.547 | Acc: 47.419% (3399/7168)              
 [=============================================>...................] 29/40   Step: 421ms | Tot: 12s488ms | Loss: 1.548 | Acc: 47.239% (3507/7424)              
 [===============================================>.................] 30/40   Step: 420ms | Tot: 12s908ms | Loss: 1.549 | Acc: 47.188% (3624/7680)              
 [================================================>................] 31/40   Step: 419ms | Tot: 13s327ms | Loss: 1.549 | Acc: 47.127% (3740/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s745ms | Loss: 1.550 | Acc: 47.156% (3863/8192)              
 [====================================================>............] 33/40   Step: 418ms | Tot: 14s164ms | Loss: 1.550 | Acc: 47.159% (3984/8448)              
 [=====================================================>...........] 34/40   Step: 520ms | Tot: 14s684ms | Loss: 1.549 | Acc: 47.128% (4102/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 15s101ms | Loss: 1.549 | Acc: 47.076% (4218/8960)              
 [========================================================>........] 36/40   Step: 372ms | Tot: 15s474ms | Loss: 1.550 | Acc: 47.125% (4343/9216)              
 [==========================================================>......] 37/40   Step: 369ms | Tot: 15s843ms | Loss: 1.549 | Acc: 47.107% (4462/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 16s214ms | Loss: 1.552 | Acc: 47.029% (4575/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s584ms | Loss: 1.554 | Acc: 46.975% (4690/9984)              
 [===============================================================>.] 40/40   Step: 2s990ms | Tot: 19s575ms | Loss: 1.553 | Acc: 47.010% (4701/10000)
Saving with better validation accuracy model: 47.010..

Epoch: 1
 [>................................................................] 1/125   Step: 2s994ms | Tot: 0ms | Loss: 1.291 | Acc: 46.484% (119/256)              
 [>................................................................] 2/125   Step: 985ms | Tot: 985ms | Loss: 1.356 | Acc: 47.070% (241/512)              
 [=>...............................................................] 3/125   Step: 988ms | Tot: 1s973ms | Loss: 1.353 | Acc: 48.698% (374/768)              
 [=>...............................................................] 4/125   Step: 986ms | Tot: 2s960ms | Loss: 1.345 | Acc: 49.219% (504/1024)              
 [==>..............................................................] 5/125   Step: 1s152ms | Tot: 4s113ms | Loss: 1.356 | Acc: 48.906% (626/1280)              
 [==>..............................................................] 6/125   Step: 993ms | Tot: 5s106ms | Loss: 1.358 | Acc: 48.958% (752/1536)              
 [===>.............................................................] 7/125   Step: 994ms | Tot: 6s101ms | Loss: 1.348 | Acc: 49.442% (886/1792)              
 [===>.............................................................] 8/125   Step: 984ms | Tot: 7s85ms | Loss: 1.359 | Acc: 49.316% (1010/2048)              
 [====>............................................................] 9/125   Step: 990ms | Tot: 8s75ms | Loss: 1.339 | Acc: 50.347% (1160/2304)              
 [====>............................................................] 10/125   Step: 1s92ms | Tot: 9s167ms | Loss: 1.338 | Acc: 50.352% (1289/2560)              
 [=====>...........................................................] 11/125   Step: 993ms | Tot: 10s161ms | Loss: 1.339 | Acc: 50.426% (1420/2816)              
 [=====>...........................................................] 12/125   Step: 973ms | Tot: 11s134ms | Loss: 1.339 | Acc: 50.618% (1555/3072)              
 [======>..........................................................] 13/125   Step: 973ms | Tot: 12s108ms | Loss: 1.338 | Acc: 50.931% (1695/3328)              
 [======>..........................................................] 14/125   Step: 1s77ms | Tot: 13s186ms | Loss: 1.325 | Acc: 51.562% (1848/3584)              
 [=======>.........................................................] 15/125   Step: 970ms | Tot: 14s157ms | Loss: 1.324 | Acc: 51.615% (1982/3840)              
 [=======>.........................................................] 16/125   Step: 980ms | Tot: 15s137ms | Loss: 1.326 | Acc: 51.782% (2121/4096)              
 [========>........................................................] 17/125   Step: 982ms | Tot: 16s120ms | Loss: 1.327 | Acc: 51.677% (2249/4352)              
 [========>........................................................] 18/125   Step: 972ms | Tot: 17s93ms | Loss: 1.327 | Acc: 51.780% (2386/4608)              
 [=========>.......................................................] 19/125   Step: 1s78ms | Tot: 18s171ms | Loss: 1.326 | Acc: 51.994% (2529/4864)              
 [=========>.......................................................] 20/125   Step: 981ms | Tot: 19s152ms | Loss: 1.325 | Acc: 52.031% (2664/5120)              
 [==========>......................................................] 21/125   Step: 980ms | Tot: 20s133ms | Loss: 1.321 | Acc: 52.065% (2799/5376)              
 [==========>......................................................] 22/125   Step: 976ms | Tot: 21s109ms | Loss: 1.323 | Acc: 52.095% (2934/5632)              
 [===========>.....................................................] 23/125   Step: 1s87ms | Tot: 22s197ms | Loss: 1.319 | Acc: 52.157% (3071/5888)              
 [===========>.....................................................] 24/125   Step: 970ms | Tot: 23s167ms | Loss: 1.316 | Acc: 52.311% (3214/6144)              
 [============>....................................................] 25/125   Step: 971ms | Tot: 24s139ms | Loss: 1.307 | Acc: 52.719% (3374/6400)              
 [=============>...................................................] 26/125   Step: 980ms | Tot: 25s120ms | Loss: 1.309 | Acc: 52.719% (3509/6656)              
 [=============>...................................................] 27/125   Step: 990ms | Tot: 26s110ms | Loss: 1.309 | Acc: 52.633% (3638/6912)              
 [==============>..................................................] 28/125   Step: 1s80ms | Tot: 27s190ms | Loss: 1.308 | Acc: 52.706% (3778/7168)              
 [==============>..................................................] 29/125   Step: 972ms | Tot: 28s163ms | Loss: 1.306 | Acc: 52.788% (3919/7424)              
 [===============>.................................................] 30/125   Step: 974ms | Tot: 29s138ms | Loss: 1.305 | Acc: 52.682% (4046/7680)              
 [===============>.................................................] 31/125   Step: 988ms | Tot: 30s126ms | Loss: 1.304 | Acc: 52.684% (4181/7936)              
 [================>................................................] 32/125   Step: 977ms | Tot: 31s103ms | Loss: 1.309 | Acc: 52.576% (4307/8192)              
 [================>................................................] 33/125   Step: 1s109ms | Tot: 32s213ms | Loss: 1.305 | Acc: 52.687% (4451/8448)              
 [=================>...............................................] 34/125   Step: 972ms | Tot: 33s185ms | Loss: 1.303 | Acc: 52.803% (4596/8704)              
 [=================>...............................................] 35/125   Step: 979ms | Tot: 34s164ms | Loss: 1.298 | Acc: 52.935% (4743/8960)              
 [==================>..............................................] 36/125   Step: 976ms | Tot: 35s141ms | Loss: 1.296 | Acc: 53.136% (4897/9216)              
 [==================>..............................................] 37/125   Step: 1s103ms | Tot: 36s244ms | Loss: 1.293 | Acc: 53.146% (5034/9472)              
 [===================>.............................................] 38/125   Step: 976ms | Tot: 37s220ms | Loss: 1.292 | Acc: 53.269% (5182/9728)              
 [===================>.............................................] 39/125   Step: 974ms | Tot: 38s195ms | Loss: 1.292 | Acc: 53.315% (5323/9984)              
 [====================>............................................] 40/125   Step: 977ms | Tot: 39s173ms | Loss: 1.290 | Acc: 53.398% (5468/10240)              
 [====================>............................................] 41/125   Step: 978ms | Tot: 40s152ms | Loss: 1.290 | Acc: 53.392% (5604/10496)              
 [=====================>...........................................] 42/125   Step: 1s82ms | Tot: 41s235ms | Loss: 1.286 | Acc: 53.544% (5757/10752)              
 [=====================>...........................................] 43/125   Step: 974ms | Tot: 42s209ms | Loss: 1.285 | Acc: 53.597% (5900/11008)              
 [======================>..........................................] 44/125   Step: 969ms | Tot: 43s178ms | Loss: 1.284 | Acc: 53.649% (6043/11264)              
 [======================>..........................................] 45/125   Step: 975ms | Tot: 44s154ms | Loss: 1.286 | Acc: 53.576% (6172/11520)              
 [=======================>.........................................] 46/125   Step: 978ms | Tot: 45s133ms | Loss: 1.287 | Acc: 53.575% (6309/11776)              
 [=======================>.........................................] 47/125   Step: 1s95ms | Tot: 46s228ms | Loss: 1.289 | Acc: 53.582% (6447/12032)              
 [========================>........................................] 48/125   Step: 970ms | Tot: 47s198ms | Loss: 1.288 | Acc: 53.605% (6587/12288)              
 [========================>........................................] 49/125   Step: 981ms | Tot: 48s179ms | Loss: 1.287 | Acc: 53.595% (6723/12544)              
 [=========================>.......................................] 50/125   Step: 975ms | Tot: 49s154ms | Loss: 1.287 | Acc: 53.633% (6865/12800)              
 [==========================>......................................] 51/125   Step: 983ms | Tot: 50s138ms | Loss: 1.284 | Acc: 53.768% (7020/13056)              
 [==========================>......................................] 52/125   Step: 1s77ms | Tot: 51s215ms | Loss: 1.283 | Acc: 53.854% (7169/13312)              
 [===========================>.....................................] 53/125   Step: 976ms | Tot: 52s192ms | Loss: 1.283 | Acc: 53.855% (7307/13568)              
 [===========================>.....................................] 54/125   Step: 972ms | Tot: 53s164ms | Loss: 1.282 | Acc: 53.899% (7451/13824)              
 [============================>....................................] 55/125   Step: 971ms | Tot: 54s136ms | Loss: 1.281 | Acc: 53.949% (7596/14080)              
 [============================>....................................] 56/125   Step: 1s87ms | Tot: 55s223ms | Loss: 1.277 | Acc: 54.102% (7756/14336)              
 [=============================>...................................] 57/125   Step: 984ms | Tot: 56s208ms | Loss: 1.276 | Acc: 54.174% (7905/14592)              
 [=============================>...................................] 58/125   Step: 974ms | Tot: 57s183ms | Loss: 1.275 | Acc: 54.209% (8049/14848)              
 [==============================>..................................] 59/125   Step: 975ms | Tot: 58s158ms | Loss: 1.273 | Acc: 54.297% (8201/15104)              
 [==============================>..................................] 60/125   Step: 971ms | Tot: 59s130ms | Loss: 1.271 | Acc: 54.408% (8357/15360)              
 [===============================>.................................] 61/125   Step: 1s81ms | Tot: 1m211ms | Loss: 1.272 | Acc: 54.387% (8493/15616)              
 [===============================>.................................] 62/125   Step: 978ms | Tot: 1m1s | Loss: 1.271 | Acc: 54.486% (8648/15872)              
 [================================>................................] 63/125   Step: 973ms | Tot: 1m2s | Loss: 1.268 | Acc: 54.656% (8815/16128)              
 [================================>................................] 64/125   Step: 971ms | Tot: 1m3s | Loss: 1.267 | Acc: 54.669% (8957/16384)              
 [=================================>...............................] 65/125   Step: 1s84ms | Tot: 1m4s | Loss: 1.266 | Acc: 54.718% (9105/16640)              
 [=================================>...............................] 66/125   Step: 979ms | Tot: 1m5s | Loss: 1.265 | Acc: 54.764% (9253/16896)              
 [==================================>..............................] 67/125   Step: 988ms | Tot: 1m6s | Loss: 1.263 | Acc: 54.798% (9399/17152)              
 [==================================>..............................] 68/125   Step: 973ms | Tot: 1m7s | Loss: 1.261 | Acc: 54.935% (9563/17408)              
 [===================================>.............................] 69/125   Step: 975ms | Tot: 1m8s | Loss: 1.259 | Acc: 54.993% (9714/17664)              
 [===================================>.............................] 70/125   Step: 1s81ms | Tot: 1m9s | Loss: 1.256 | Acc: 55.140% (9881/17920)              
 [====================================>............................] 71/125   Step: 977ms | Tot: 1m10s | Loss: 1.254 | Acc: 55.194% (10032/18176)              
 [====================================>............................] 72/125   Step: 974ms | Tot: 1m11s | Loss: 1.252 | Acc: 55.311% (10195/18432)              
 [=====================================>...........................] 73/125   Step: 972ms | Tot: 1m12s | Loss: 1.248 | Acc: 55.421% (10357/18688)              
 [=====================================>...........................] 74/125   Step: 1s81ms | Tot: 1m13s | Loss: 1.248 | Acc: 55.453% (10505/18944)              
 [======================================>..........................] 75/125   Step: 974ms | Tot: 1m14s | Loss: 1.247 | Acc: 55.458% (10648/19200)              
 [=======================================>.........................] 76/125   Step: 977ms | Tot: 1m15s | Loss: 1.245 | Acc: 55.546% (10807/19456)              
 [=======================================>.........................] 77/125   Step: 982ms | Tot: 1m16s | Loss: 1.246 | Acc: 55.519% (10944/19712)              
 [========================================>........................] 78/125   Step: 973ms | Tot: 1m17s | Loss: 1.245 | Acc: 55.594% (11101/19968)              
 [========================================>........................] 79/125   Step: 1s81ms | Tot: 1m18s | Loss: 1.244 | Acc: 55.652% (11255/20224)              
 [=========================================>.......................] 80/125   Step: 975ms | Tot: 1m19s | Loss: 1.242 | Acc: 55.752% (11418/20480)              
 [=========================================>.......................] 81/125   Step: 980ms | Tot: 1m20s | Loss: 1.241 | Acc: 55.787% (11568/20736)              
 [==========================================>......................] 82/125   Step: 977ms | Tot: 1m21s | Loss: 1.241 | Acc: 55.807% (11715/20992)              
 [==========================================>......................] 83/125   Step: 1s81ms | Tot: 1m22s | Loss: 1.240 | Acc: 55.949% (11888/21248)              
 [===========================================>.....................] 84/125   Step: 973ms | Tot: 1m23s | Loss: 1.238 | Acc: 56.027% (12048/21504)              
 [===========================================>.....................] 85/125   Step: 973ms | Tot: 1m24s | Loss: 1.236 | Acc: 56.108% (12209/21760)              
 [============================================>....................] 86/125   Step: 983ms | Tot: 1m25s | Loss: 1.237 | Acc: 56.105% (12352/22016)              
 [============================================>....................] 87/125   Step: 983ms | Tot: 1m26s | Loss: 1.237 | Acc: 56.097% (12494/22272)              
 [=============================================>...................] 88/125   Step: 1s80ms | Tot: 1m27s | Loss: 1.236 | Acc: 56.139% (12647/22528)              
 [=============================================>...................] 89/125   Step: 979ms | Tot: 1m28s | Loss: 1.234 | Acc: 56.175% (12799/22784)              
 [==============================================>..................] 90/125   Step: 978ms | Tot: 1m29s | Loss: 1.233 | Acc: 56.241% (12958/23040)              
 [==============================================>..................] 91/125   Step: 982ms | Tot: 1m30s | Loss: 1.230 | Acc: 56.336% (13124/23296)              
 [===============================================>.................] 92/125   Step: 975ms | Tot: 1m31s | Loss: 1.229 | Acc: 56.407% (13285/23552)              
 [===============================================>.................] 93/125   Step: 1s84ms | Tot: 1m32s | Loss: 1.228 | Acc: 56.477% (13446/23808)              
 [================================================>................] 94/125   Step: 972ms | Tot: 1m33s | Loss: 1.226 | Acc: 56.545% (13607/24064)              
 [================================================>................] 95/125   Step: 973ms | Tot: 1m34s | Loss: 1.224 | Acc: 56.571% (13758/24320)              
 [=================================================>...............] 96/125   Step: 977ms | Tot: 1m35s | Loss: 1.222 | Acc: 56.645% (13921/24576)              
 [=================================================>...............] 97/125   Step: 1s93ms | Tot: 1m36s | Loss: 1.221 | Acc: 56.721% (14085/24832)              
 [==================================================>..............] 98/125   Step: 972ms | Tot: 1m37s | Loss: 1.220 | Acc: 56.772% (14243/25088)              
 [==================================================>..............] 99/125   Step: 977ms | Tot: 1m38s | Loss: 1.219 | Acc: 56.806% (14397/25344)              
 [===================================================>.............] 100/125   Step: 977ms | Tot: 1m39s | Loss: 1.217 | Acc: 56.836% (14550/25600)              
 [====================================================>............] 101/125   Step: 977ms | Tot: 1m40s | Loss: 1.216 | Acc: 56.900% (14712/25856)              
 [====================================================>............] 102/125   Step: 1s82ms | Tot: 1m41s | Loss: 1.213 | Acc: 57.001% (14884/26112)              
 [=====================================================>...........] 103/125   Step: 976ms | Tot: 1m42s | Loss: 1.212 | Acc: 57.031% (15038/26368)              
 [=====================================================>...........] 104/125   Step: 969ms | Tot: 1m43s | Loss: 1.212 | Acc: 57.043% (15187/26624)              
 [======================================================>..........] 105/125   Step: 977ms | Tot: 1m44s | Loss: 1.209 | Acc: 57.173% (15368/26880)              
 [======================================================>..........] 106/125   Step: 980ms | Tot: 1m45s | Loss: 1.207 | Acc: 57.241% (15533/27136)              
 [=======================================================>.........] 107/125   Step: 1s92ms | Tot: 1m46s | Loss: 1.206 | Acc: 57.261% (15685/27392)              
 [=======================================================>.........] 108/125   Step: 973ms | Tot: 1m47s | Loss: 1.205 | Acc: 57.281% (15837/27648)              
 [========================================================>........] 109/125   Step: 972ms | Tot: 1m48s | Loss: 1.203 | Acc: 57.322% (15995/27904)              
 [========================================================>........] 110/125   Step: 972ms | Tot: 1m49s | Loss: 1.204 | Acc: 57.262% (16125/28160)              
 [=========================================================>.......] 111/125   Step: 1s84ms | Tot: 1m50s | Loss: 1.204 | Acc: 57.299% (16282/28416)              
 [=========================================================>.......] 112/125   Step: 980ms | Tot: 1m51s | Loss: 1.202 | Acc: 57.342% (16441/28672)              
 [==========================================================>......] 113/125   Step: 974ms | Tot: 1m52s | Loss: 1.202 | Acc: 57.332% (16585/28928)              
 [==========================================================>......] 114/125   Step: 970ms | Tot: 1m53s | Loss: 1.200 | Acc: 57.398% (16751/29184)              
 [===========================================================>.....] 115/125   Step: 972ms | Tot: 1m54s | Loss: 1.198 | Acc: 57.463% (16917/29440)              
 [===========================================================>.....] 116/125   Step: 1s82ms | Tot: 1m55s | Loss: 1.198 | Acc: 57.503% (17076/29696)              
 [============================================================>....] 117/125   Step: 984ms | Tot: 1m56s | Loss: 1.198 | Acc: 57.535% (17233/29952)              
 [============================================================>....] 118/125   Step: 977ms | Tot: 1m57s | Loss: 1.197 | Acc: 57.564% (17389/30208)              
 [=============================================================>...] 119/125   Step: 973ms | Tot: 1m58s | Loss: 1.196 | Acc: 57.596% (17546/30464)              
 [=============================================================>...] 120/125   Step: 1s86ms | Tot: 1m59s | Loss: 1.193 | Acc: 57.673% (17717/30720)              
 [==============================================================>..] 121/125   Step: 980ms | Tot: 2m211ms | Loss: 1.191 | Acc: 57.761% (17892/30976)              
 [==============================================================>..] 122/125   Step: 859ms | Tot: 2m1s | Loss: 1.188 | Acc: 57.877% (18076/31232)              
 [===============================================================>.] 123/125   Step: 865ms | Tot: 2m1s | Loss: 1.186 | Acc: 57.962% (18251/31488)              
 [===============================================================>.] 124/125   Step: 858ms | Tot: 2m2s | Loss: 1.184 | Acc: 58.005% (18413/31744)              
 [================================================================>] 125/125   Step: 966ms | Tot: 2m3s | Loss: 1.183 | Acc: 58.047% (18575/32000)
 [>................................................................] 1/40   Step: 1s42ms | Tot: 0ms | Loss: 1.144 | Acc: 58.984% (151/256)              
 [=>...............................................................] 2/40   Step: 423ms | Tot: 423ms | Loss: 1.215 | Acc: 58.398% (299/512)              
 [===>.............................................................] 3/40   Step: 423ms | Tot: 847ms | Loss: 1.222 | Acc: 56.771% (436/768)              
 [====>............................................................] 4/40   Step: 430ms | Tot: 1s278ms | Loss: 1.224 | Acc: 57.422% (588/1024)              
 [======>..........................................................] 5/40   Step: 585ms | Tot: 1s864ms | Loss: 1.190 | Acc: 58.125% (744/1280)              
