cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Start to select 14546 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/57   Step: 39s759ms | Tot: 0ms | Loss: 0.155 | Acc: 96.875% (248/256)              
 [===================================>.............................] 23/40   Step: 415ms | Tot: 9s642ms | Loss: 0.274 | Acc: 92.544% (5449/5888)              
 [=====================================>...........................] 24/40   Step: 414ms | Tot: 10s57ms | Loss: 0.270 | Acc: 92.594% (5689/6144)              
 [=======================================>.........................] 25/40   Step: 411ms | Tot: 10s469ms | Loss: 0.274 | Acc: 92.531% (5922/6400)              
 [========================================>........................] 26/40   Step: 413ms | Tot: 10s882ms | Loss: 0.279 | Acc: 92.398% (6150/6656)              
 [==========================================>......................] 27/40   Step: 526ms | Tot: 11s409ms | Loss: 0.279 | Acc: 92.448% (6390/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 11s828ms | Loss: 0.279 | Acc: 92.411% (6624/7168)              
 [=============================================>...................] 29/40   Step: 410ms | Tot: 12s238ms | Loss: 0.282 | Acc: 92.295% (6852/7424)              
 [===============================================>.................] 30/40   Step: 429ms | Tot: 12s668ms | Loss: 0.278 | Acc: 92.357% (7093/7680)              
 [================================================>................] 31/40   Step: 419ms | Tot: 13s88ms | Loss: 0.278 | Acc: 92.351% (7329/7936)              
 [==================================================>..............] 32/40   Step: 415ms | Tot: 13s503ms | Loss: 0.276 | Acc: 92.371% (7567/8192)              
 [====================================================>............] 33/40   Step: 532ms | Tot: 14s36ms | Loss: 0.277 | Acc: 92.365% (7803/8448)              
 [=====================================================>...........] 34/40   Step: 415ms | Tot: 14s452ms | Loss: 0.277 | Acc: 92.371% (8040/8704)              
 [=======================================================>.........] 35/40   Step: 413ms | Tot: 14s865ms | Loss: 0.275 | Acc: 92.377% (8277/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s240ms | Loss: 0.280 | Acc: 92.285% (8505/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s612ms | Loss: 0.279 | Acc: 92.367% (8749/9472)              
 [============================================================>....] 38/40   Step: 478ms | Tot: 16s91ms | Loss: 0.283 | Acc: 92.301% (8979/9728)              
 [=============================================================>...] 39/40   Step: 364ms | Tot: 16s456ms | Loss: 0.282 | Acc: 92.358% (9221/9984)              
 [===============================================================>.] 40/40   Step: 370ms | Tot: 16s826ms | Loss: 0.282 | Acc: 92.370% (9237/10000)

Epoch: 8
 [>................................................................] 1/57   Step: 1s862ms | Tot: 0ms | Loss: 0.024 | Acc: 99.219% (254/256)              
 [=>...............................................................] 2/57   Step: 953ms | Tot: 953ms | Loss: 0.040 | Acc: 98.633% (505/512)              
 [==>..............................................................] 3/57   Step: 1s115ms | Tot: 2s69ms | Loss: 0.039 | Acc: 98.958% (760/768)              
 [===>.............................................................] 4/57   Step: 951ms | Tot: 3s20ms | Loss: 0.037 | Acc: 99.023% (1014/1024)              
 [====>............................................................] 5/57   Step: 956ms | Tot: 3s977ms | Loss: 0.037 | Acc: 99.062% (1268/1280)              
 [=====>...........................................................] 6/57   Step: 957ms | Tot: 4s934ms | Loss: 0.040 | Acc: 98.893% (1519/1536)              
 [======>..........................................................] 7/57   Step: 945ms | Tot: 5s880ms | Loss: 0.043 | Acc: 98.884% (1772/1792)              
 [=======>.........................................................] 8/57   Step: 1s65ms | Tot: 6s946ms | Loss: 0.042 | Acc: 98.926% (2026/2048)              
 [=========>.......................................................] 9/57   Step: 944ms | Tot: 7s890ms | Loss: 0.043 | Acc: 98.915% (2279/2304)              
 [==========>......................................................] 10/57   Step: 943ms | Tot: 8s833ms | Loss: 0.042 | Acc: 98.867% (2531/2560)              
 [===========>.....................................................] 11/57   Step: 942ms | Tot: 9s776ms | Loss: 0.041 | Acc: 98.864% (2784/2816)              
 [============>....................................................] 12/57   Step: 1s59ms | Tot: 10s835ms | Loss: 0.041 | Acc: 98.893% (3038/3072)              
 [=============>...................................................] 13/57   Step: 945ms | Tot: 11s781ms | Loss: 0.042 | Acc: 98.858% (3290/3328)              
 [==============>..................................................] 14/57   Step: 953ms | Tot: 12s735ms | Loss: 0.040 | Acc: 98.884% (3544/3584)              
 [===============>.................................................] 15/57   Step: 950ms | Tot: 13s685ms | Loss: 0.041 | Acc: 98.854% (3796/3840)              
 [=================>...............................................] 16/57   Step: 965ms | Tot: 14s651ms | Loss: 0.042 | Acc: 98.804% (4047/4096)              
 [==================>..............................................] 17/57   Step: 1s55ms | Tot: 15s706ms | Loss: 0.041 | Acc: 98.828% (4301/4352)              
 [===================>.............................................] 18/57   Step: 946ms | Tot: 16s653ms | Loss: 0.042 | Acc: 98.850% (4555/4608)              
 [====================>............................................] 19/57   Step: 945ms | Tot: 17s598ms | Loss: 0.042 | Acc: 98.869% (4809/4864)              
 [=====================>...........................................] 20/57   Step: 944ms | Tot: 18s543ms | Loss: 0.042 | Acc: 98.848% (5061/5120)              
 [======================>..........................................] 21/57   Step: 945ms | Tot: 19s488ms | Loss: 0.041 | Acc: 98.865% (5315/5376)              
 [=======================>.........................................] 22/57   Step: 1s57ms | Tot: 20s545ms | Loss: 0.041 | Acc: 98.864% (5568/5632)              
 [=========================>.......................................] 23/57   Step: 949ms | Tot: 21s495ms | Loss: 0.040 | Acc: 98.879% (5822/5888)              
 [==========================>......................................] 24/57   Step: 953ms | Tot: 22s448ms | Loss: 0.042 | Acc: 98.828% (6072/6144)              
 [===========================>.....................................] 25/57   Step: 946ms | Tot: 23s394ms | Loss: 0.042 | Acc: 98.797% (6323/6400)              
 [============================>....................................] 26/57   Step: 971ms | Tot: 24s365ms | Loss: 0.043 | Acc: 98.783% (6575/6656)              
 [=============================>...................................] 27/57   Step: 1s56ms | Tot: 25s422ms | Loss: 0.043 | Acc: 98.770% (6827/6912)              
 [==============================>..................................] 28/57   Step: 946ms | Tot: 26s369ms | Loss: 0.043 | Acc: 98.772% (7080/7168)              
 [===============================>.................................] 29/57   Step: 951ms | Tot: 27s320ms | Loss: 0.043 | Acc: 98.774% (7333/7424)              
 [=================================>...............................] 30/57   Step: 940ms | Tot: 28s261ms | Loss: 0.042 | Acc: 98.763% (7585/7680)              
 [==================================>..............................] 31/57   Step: 1s44ms | Tot: 29s306ms | Loss: 0.042 | Acc: 98.790% (7840/7936)              
 [===================================>.............................] 32/57   Step: 939ms | Tot: 30s246ms | Loss: 0.043 | Acc: 98.767% (8091/8192)              
 [====================================>............................] 33/57   Step: 947ms | Tot: 31s193ms | Loss: 0.043 | Acc: 98.769% (8344/8448)              
 [=====================================>...........................] 34/57   Step: 941ms | Tot: 32s134ms | Loss: 0.042 | Acc: 98.759% (8596/8704)              
 [======================================>..........................] 35/57   Step: 945ms | Tot: 33s79ms | Loss: 0.041 | Acc: 98.783% (8851/8960)              
 [=======================================>.........................] 36/57   Step: 1s65ms | Tot: 34s145ms | Loss: 0.042 | Acc: 98.763% (9102/9216)              
 [=========================================>.......................] 37/57   Step: 943ms | Tot: 35s88ms | Loss: 0.042 | Acc: 98.754% (9354/9472)              
 [==========================================>......................] 38/57   Step: 941ms | Tot: 36s30ms | Loss: 0.041 | Acc: 98.766% (9608/9728)              
 [===========================================>.....................] 39/57   Step: 945ms | Tot: 36s975ms | Loss: 0.041 | Acc: 98.768% (9861/9984)              
 [============================================>....................] 40/57   Step: 938ms | Tot: 37s914ms | Loss: 0.041 | Acc: 98.770% (10114/10240)              
 [=============================================>...................] 41/57   Step: 1s46ms | Tot: 38s960ms | Loss: 0.041 | Acc: 98.790% (10369/10496)              
 [==============================================>..................] 42/57   Step: 938ms | Tot: 39s899ms | Loss: 0.042 | Acc: 98.791% (10622/10752)              
 [===============================================>.................] 43/57   Step: 941ms | Tot: 40s840ms | Loss: 0.041 | Acc: 98.801% (10876/11008)              
