cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Load selected sample idx
Selected 5960 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/24   Step: 39s337ms | Tot: 0ms | Loss: 0.085 | Acc: 97.266% (249/256)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s833ms | Loss: 0.762 | Acc: 81.406% (1042/1280)              
 [========>........................................................] 6/40   Step: 416ms | Tot: 2s249ms | Loss: 0.771 | Acc: 81.055% (1245/1536)              
 [=========>.......................................................] 7/40   Step: 429ms | Tot: 2s679ms | Loss: 0.758 | Acc: 81.306% (1457/1792)              
 [===========>.....................................................] 8/40   Step: 416ms | Tot: 3s95ms | Loss: 0.767 | Acc: 80.957% (1658/2048)              
 [=============>...................................................] 9/40   Step: 520ms | Tot: 3s615ms | Loss: 0.774 | Acc: 80.946% (1865/2304)              
 [==============>..................................................] 10/40   Step: 416ms | Tot: 4s32ms | Loss: 0.751 | Acc: 81.328% (2082/2560)              
 [================>................................................] 11/40   Step: 414ms | Tot: 4s447ms | Loss: 0.737 | Acc: 81.570% (2297/2816)              
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s863ms | Loss: 0.737 | Acc: 81.543% (2505/3072)              
 [===================>.............................................] 13/40   Step: 415ms | Tot: 5s279ms | Loss: 0.746 | Acc: 81.460% (2711/3328)              
 [=====================>...........................................] 14/40   Step: 416ms | Tot: 5s695ms | Loss: 0.741 | Acc: 81.696% (2928/3584)              
 [======================>..........................................] 15/40   Step: 518ms | Tot: 6s213ms | Loss: 0.746 | Acc: 81.641% (3135/3840)              
 [========================>........................................] 16/40   Step: 417ms | Tot: 6s630ms | Loss: 0.751 | Acc: 81.421% (3335/4096)              
 [==========================>......................................] 17/40   Step: 415ms | Tot: 7s46ms | Loss: 0.756 | Acc: 81.411% (3543/4352)              
 [===========================>.....................................] 18/40   Step: 415ms | Tot: 7s462ms | Loss: 0.759 | Acc: 81.337% (3748/4608)              
 [=============================>...................................] 19/40   Step: 421ms | Tot: 7s883ms | Loss: 0.759 | Acc: 81.373% (3958/4864)              
 [==============================>..................................] 20/40   Step: 522ms | Tot: 8s406ms | Loss: 0.757 | Acc: 81.426% (4169/5120)              
 [================================>................................] 21/40   Step: 416ms | Tot: 8s822ms | Loss: 0.762 | Acc: 81.324% (4372/5376)              
 [==================================>..............................] 22/40   Step: 415ms | Tot: 9s237ms | Loss: 0.762 | Acc: 81.214% (4574/5632)              
 [===================================>.............................] 23/40   Step: 414ms | Tot: 9s652ms | Loss: 0.765 | Acc: 81.063% (4773/5888)              
 [=====================================>...........................] 24/40   Step: 415ms | Tot: 10s67ms | Loss: 0.764 | Acc: 81.055% (4980/6144)              
 [=======================================>.........................] 25/40   Step: 413ms | Tot: 10s481ms | Loss: 0.766 | Acc: 81.094% (5190/6400)              
 [========================================>........................] 26/40   Step: 516ms | Tot: 10s997ms | Loss: 0.774 | Acc: 80.919% (5386/6656)              
 [==========================================>......................] 27/40   Step: 414ms | Tot: 11s412ms | Loss: 0.776 | Acc: 80.975% (5597/6912)              
 [===========================================>.....................] 28/40   Step: 415ms | Tot: 11s827ms | Loss: 0.778 | Acc: 80.873% (5797/7168)              
 [=============================================>...................] 29/40   Step: 413ms | Tot: 12s241ms | Loss: 0.783 | Acc: 80.805% (5999/7424)              
 [===============================================>.................] 30/40   Step: 432ms | Tot: 12s673ms | Loss: 0.785 | Acc: 80.729% (6200/7680)              
 [================================================>................] 31/40   Step: 519ms | Tot: 13s193ms | Loss: 0.782 | Acc: 80.771% (6410/7936)              
 [==================================================>..............] 32/40   Step: 413ms | Tot: 13s606ms | Loss: 0.779 | Acc: 80.811% (6620/8192)              
 [====================================================>............] 33/40   Step: 413ms | Tot: 14s20ms | Loss: 0.780 | Acc: 80.836% (6829/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s434ms | Loss: 0.779 | Acc: 80.905% (7042/8704)              
 [=======================================================>.........] 35/40   Step: 414ms | Tot: 14s849ms | Loss: 0.778 | Acc: 80.938% (7252/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s224ms | Loss: 0.780 | Acc: 80.914% (7457/9216)              
 [==========================================================>......] 37/40   Step: 473ms | Tot: 15s698ms | Loss: 0.777 | Acc: 81.039% (7676/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s72ms | Loss: 0.777 | Acc: 81.003% (7880/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s443ms | Loss: 0.771 | Acc: 81.130% (8100/9984)              
 [===============================================================>.] 40/40   Step: 370ms | Tot: 16s813ms | Loss: 0.770 | Acc: 81.130% (8113/10000)

Epoch: 73
 [>................................................................] 1/24   Step: 1s862ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 1s121ms | Tot: 1s121ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 961ms | Tot: 2s82ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 959ms | Tot: 3s41ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 979ms | Tot: 4s21ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 962ms | Tot: 4s984ms | Loss: 0.004 | Acc: 100.000% (1536/1536)              
 [================>................................................] 7/24   Step: 1s63ms | Tot: 6s47ms | Loss: 0.004 | Acc: 100.000% (1792/1792)              
 [==================>..............................................] 8/24   Step: 959ms | Tot: 7s7ms | Loss: 0.004 | Acc: 100.000% (2048/2048)              
 [=====================>...........................................] 9/24   Step: 961ms | Tot: 7s969ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [========================>........................................] 10/24   Step: 958ms | Tot: 8s927ms | Loss: 0.004 | Acc: 100.000% (2560/2560)              
 [===========================>.....................................] 11/24   Step: 960ms | Tot: 9s888ms | Loss: 0.004 | Acc: 100.000% (2816/2816)              
 [=============================>...................................] 12/24   Step: 1s56ms | Tot: 10s944ms | Loss: 0.004 | Acc: 100.000% (3072/3072)              
 [================================>................................] 13/24   Step: 957ms | Tot: 11s901ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [===================================>.............................] 14/24   Step: 955ms | Tot: 12s857ms | Loss: 0.003 | Acc: 100.000% (3584/3584)              
 [=====================================>...........................] 15/24   Step: 971ms | Tot: 13s829ms | Loss: 0.003 | Acc: 100.000% (3840/3840)              
 [========================================>........................] 16/24   Step: 1s59ms | Tot: 14s889ms | Loss: 0.003 | Acc: 100.000% (4096/4096)              
 [===========================================>.....................] 17/24   Step: 957ms | Tot: 15s846ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [==============================================>..................] 18/24   Step: 959ms | Tot: 16s805ms | Loss: 0.003 | Acc: 100.000% (4608/4608)              
 [================================================>................] 19/24   Step: 957ms | Tot: 17s762ms | Loss: 0.003 | Acc: 100.000% (4864/4864)              
 [===================================================>.............] 20/24   Step: 885ms | Tot: 18s648ms | Loss: 0.003 | Acc: 100.000% (5120/5120)              
 [======================================================>..........] 21/24   Step: 958ms | Tot: 19s606ms | Loss: 0.003 | Acc: 100.000% (5376/5376)              
 [========================================================>........] 22/24   Step: 849ms | Tot: 20s455ms | Loss: 0.003 | Acc: 100.000% (5632/5632)              
 [===========================================================>.....] 23/24   Step: 849ms | Tot: 21s305ms | Loss: 0.003 | Acc: 100.000% (5888/5888)              
 [==============================================================>..] 24/24   Step: 850ms | Tot: 22s156ms | Loss: 0.005 | Acc: 99.916% (5955/5960)
 [>................................................................] 1/40   Step: 1s60ms | Tot: 0ms | Loss: 0.828 | Acc: 81.250% (208/256)              
