cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 4000 samples
Selected 4000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/16   Step: 32s974ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [============================>....................................] 8/16   Step: 991ms | Tot: 7s135ms | Loss: 0.001 | Acc: 100.000% (2048/2048)              
 [================================>................................] 9/16   Step: 981ms | Tot: 8s116ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [====================================>............................] 10/16   Step: 960ms | Tot: 9s77ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [========================================>........................] 11/16   Step: 961ms | Tot: 10s38ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [============================================>....................] 12/16   Step: 1s23ms | Tot: 11s62ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [================================================>................] 13/16   Step: 862ms | Tot: 11s924ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [====================================================>............] 14/16   Step: 850ms | Tot: 12s775ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [========================================================>........] 15/16   Step: 854ms | Tot: 13s629ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [============================================================>....] 16/16   Step: 865ms | Tot: 14s495ms | Loss: 0.002 | Acc: 100.000% (4000/4000)
 [>................................................................] 1/40   Step: 1s234ms | Tot: 0ms | Loss: 0.737 | Acc: 82.422% (211/256)              
 [=>...............................................................] 2/40   Step: 431ms | Tot: 431ms | Loss: 0.888 | Acc: 80.273% (411/512)              
 [===>.............................................................] 3/40   Step: 431ms | Tot: 863ms | Loss: 0.897 | Acc: 80.078% (615/768)              
 [====>............................................................] 4/40   Step: 433ms | Tot: 1s297ms | Loss: 0.889 | Acc: 80.273% (822/1024)              
 [======>..........................................................] 5/40   Step: 429ms | Tot: 1s726ms | Loss: 0.836 | Acc: 81.250% (1040/1280)              
 [========>........................................................] 6/40   Step: 531ms | Tot: 2s257ms | Loss: 0.883 | Acc: 80.078% (1230/1536)              
 [=========>.......................................................] 7/40   Step: 423ms | Tot: 2s681ms | Loss: 0.894 | Acc: 79.632% (1427/1792)              
 [===========>.....................................................] 8/40   Step: 427ms | Tot: 3s108ms | Loss: 0.909 | Acc: 79.443% (1627/2048)              
 [=============>...................................................] 9/40   Step: 427ms | Tot: 3s536ms | Loss: 0.904 | Acc: 79.601% (1834/2304)              
 [==============>..................................................] 10/40   Step: 426ms | Tot: 3s962ms | Loss: 0.908 | Acc: 79.570% (2037/2560)              
 [================>................................................] 11/40   Step: 429ms | Tot: 4s391ms | Loss: 0.911 | Acc: 79.688% (2244/2816)              
 [=================>...............................................] 12/40   Step: 532ms | Tot: 4s923ms | Loss: 0.926 | Acc: 79.264% (2435/3072)              
 [===================>.............................................] 13/40   Step: 425ms | Tot: 5s349ms | Loss: 0.934 | Acc: 79.026% (2630/3328)              
 [=====================>...........................................] 14/40   Step: 434ms | Tot: 5s784ms | Loss: 0.926 | Acc: 78.990% (2831/3584)              
 [======================>..........................................] 15/40   Step: 439ms | Tot: 6s223ms | Loss: 0.949 | Acc: 78.672% (3021/3840)              
 [========================>........................................] 16/40   Step: 427ms | Tot: 6s651ms | Loss: 0.965 | Acc: 78.442% (3213/4096)              
 [==========================>......................................] 17/40   Step: 431ms | Tot: 7s82ms | Loss: 0.960 | Acc: 78.516% (3417/4352)              
 [===========================>.....................................] 18/40   Step: 536ms | Tot: 7s618ms | Loss: 0.974 | Acc: 78.212% (3604/4608)              
 [=============================>...................................] 19/40   Step: 439ms | Tot: 8s58ms | Loss: 0.980 | Acc: 78.063% (3797/4864)              
 [==============================>..................................] 20/40   Step: 432ms | Tot: 8s491ms | Loss: 0.984 | Acc: 77.891% (3988/5120)              
 [================================>................................] 21/40   Step: 418ms | Tot: 8s909ms | Loss: 0.980 | Acc: 77.939% (4190/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s326ms | Loss: 0.983 | Acc: 77.930% (4389/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s746ms | Loss: 0.988 | Acc: 77.751% (4578/5888)              
 [=====================================>...........................] 24/40   Step: 524ms | Tot: 10s271ms | Loss: 0.979 | Acc: 77.881% (4785/6144)              
 [=======================================>.........................] 25/40   Step: 422ms | Tot: 10s693ms | Loss: 0.983 | Acc: 77.828% (4981/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 11s110ms | Loss: 0.994 | Acc: 77.719% (5173/6656)              
 [==========================================>......................] 27/40   Step: 421ms | Tot: 11s532ms | Loss: 0.997 | Acc: 77.691% (5370/6912)              
 [===========================================>.....................] 28/40   Step: 416ms | Tot: 11s948ms | Loss: 0.996 | Acc: 77.665% (5567/7168)              
 [=============================================>...................] 29/40   Step: 420ms | Tot: 12s369ms | Loss: 1.004 | Acc: 77.532% (5756/7424)              
 [===============================================>.................] 30/40   Step: 528ms | Tot: 12s897ms | Loss: 1.003 | Acc: 77.487% (5951/7680)              
 [================================================>................] 31/40   Step: 419ms | Tot: 13s317ms | Loss: 1.002 | Acc: 77.583% (6157/7936)              
 [==================================================>..............] 32/40   Step: 420ms | Tot: 13s737ms | Loss: 1.004 | Acc: 77.527% (6351/8192)              
 [====================================================>............] 33/40   Step: 418ms | Tot: 14s155ms | Loss: 1.011 | Acc: 77.403% (6539/8448)              
 [=====================================================>...........] 34/40   Step: 416ms | Tot: 14s572ms | Loss: 1.006 | Acc: 77.447% (6741/8704)              
 [=======================================================>.........] 35/40   Step: 419ms | Tot: 14s991ms | Loss: 1.009 | Acc: 77.455% (6940/8960)              
 [========================================================>........] 36/40   Step: 486ms | Tot: 15s478ms | Loss: 1.011 | Acc: 77.420% (7135/9216)              
 [==========================================================>......] 37/40   Step: 378ms | Tot: 15s856ms | Loss: 1.010 | Acc: 77.418% (7333/9472)              
 [============================================================>....] 38/40   Step: 382ms | Tot: 16s238ms | Loss: 1.015 | Acc: 77.303% (7520/9728)              
 [=============================================================>...] 39/40   Step: 375ms | Tot: 16s613ms | Loss: 1.012 | Acc: 77.304% (7718/9984)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 16s985ms | Loss: 1.013 | Acc: 77.270% (7727/10000)

Epoch: 72
 [>................................................................] 1/16   Step: 1s969ms | Tot: 0ms | Loss: 0.001 | Acc: 100.000% (256/256)              
 [====>............................................................] 2/16   Step: 1s142ms | Tot: 1s142ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [========>........................................................] 3/16   Step: 973ms | Tot: 2s116ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [============>....................................................] 4/16   Step: 978ms | Tot: 3s94ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [================>................................................] 5/16   Step: 979ms | Tot: 4s73ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [====================>............................................] 6/16   Step: 1s76ms | Tot: 5s150ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [========================>........................................] 7/16   Step: 975ms | Tot: 6s126ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [============================>....................................] 8/16   Step: 994ms | Tot: 7s121ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [================================>................................] 9/16   Step: 985ms | Tot: 8s106ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [====================================>............................] 10/16   Step: 966ms | Tot: 9s73ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [========================================>........................] 11/16   Step: 1s62ms | Tot: 10s136ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [============================================>....................] 12/16   Step: 921ms | Tot: 11s57ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [================================================>................] 13/16   Step: 851ms | Tot: 11s909ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [====================================================>............] 14/16   Step: 852ms | Tot: 12s761ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [========================================================>........] 15/16   Step: 847ms | Tot: 13s609ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [============================================================>....] 16/16   Step: 967ms | Tot: 14s576ms | Loss: 0.002 | Acc: 100.000% (4000/4000)
 [>................................................................] 1/40   Step: 1s71ms | Tot: 0ms | Loss: 0.718 | Acc: 82.422% (211/256)              
 [=>...............................................................] 2/40   Step: 432ms | Tot: 432ms | Loss: 0.880 | Acc: 79.297% (406/512)              
 [===>.............................................................] 3/40   Step: 429ms | Tot: 861ms | Loss: 0.899 | Acc: 79.557% (611/768)              
 [====>............................................................] 4/40   Step: 436ms | Tot: 1s297ms | Loss: 0.894 | Acc: 79.785% (817/1024)              
 [======>..........................................................] 5/40   Step: 599ms | Tot: 1s897ms | Loss: 0.838 | Acc: 80.547% (1031/1280)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s322ms | Loss: 0.883 | Acc: 79.557% (1222/1536)              
 [=========>.......................................................] 7/40   Step: 423ms | Tot: 2s746ms | Loss: 0.899 | Acc: 79.129% (1418/1792)              
 [===========>.....................................................] 8/40   Step: 430ms | Tot: 3s177ms | Loss: 0.914 | Acc: 79.248% (1623/2048)              
 [=============>...................................................] 9/40   Step: 429ms | Tot: 3s607ms | Loss: 0.907 | Acc: 79.644% (1835/2304)              
 [==============>..................................................] 10/40   Step: 537ms | Tot: 4s144ms | Loss: 0.912 | Acc: 79.570% (2037/2560)              
 [================>................................................] 11/40   Step: 428ms | Tot: 4s573ms | Loss: 0.913 | Acc: 79.652% (2243/2816)              
 [=================>...............................................] 12/40   Step: 426ms | Tot: 5s | Loss: 0.929 | Acc: 79.102% (2430/3072)              
 [===================>.............................................] 13/40   Step: 425ms | Tot: 5s425ms | Loss: 0.938 | Acc: 78.936% (2627/3328)              
 [=====================>...........................................] 14/40   Step: 427ms | Tot: 5s853ms | Loss: 0.932 | Acc: 78.962% (2830/3584)              
 [======================>..........................................] 15/40   Step: 426ms | Tot: 6s279ms | Loss: 0.956 | Acc: 78.724% (3023/3840)              
 [========================>........................................] 16/40   Step: 537ms | Tot: 6s817ms | Loss: 0.973 | Acc: 78.467% (3214/4096)              
 [==========================>......................................] 17/40   Step: 433ms | Tot: 7s250ms | Loss: 0.969 | Acc: 78.539% (3418/4352)              
 [===========================>.....................................] 18/40   Step: 430ms | Tot: 7s680ms | Loss: 0.984 | Acc: 78.234% (3605/4608)              
 [=============================>...................................] 19/40   Step: 434ms | Tot: 8s115ms | Loss: 0.991 | Acc: 77.981% (3793/4864)              
 [==============================>..................................] 20/40   Step: 438ms | Tot: 8s553ms | Loss: 0.994 | Acc: 77.793% (3983/5120)              
 [================================>................................] 21/40   Step: 527ms | Tot: 9s80ms | Loss: 0.991 | Acc: 77.846% (4185/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s501ms | Loss: 0.992 | Acc: 77.841% (4384/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s918ms | Loss: 0.998 | Acc: 77.632% (4571/5888)              
 [=====================================>...........................] 24/40   Step: 418ms | Tot: 10s336ms | Loss: 0.990 | Acc: 77.751% (4777/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s754ms | Loss: 0.993 | Acc: 77.672% (4971/6400)              
 [========================================>........................] 26/40   Step: 425ms | Tot: 11s179ms | Loss: 1.004 | Acc: 77.599% (5165/6656)              
 [==========================================>......................] 27/40   Step: 533ms | Tot: 11s712ms | Loss: 1.007 | Acc: 77.604% (5364/6912)              
 [===========================================>.....................] 28/40   Step: 419ms | Tot: 12s131ms | Loss: 1.005 | Acc: 77.595% (5562/7168)              
 [=============================================>...................] 29/40   Step: 419ms | Tot: 12s551ms | Loss: 1.014 | Acc: 77.452% (5750/7424)              
 [===============================================>.................] 30/40   Step: 416ms | Tot: 12s968ms | Loss: 1.013 | Acc: 77.435% (5947/7680)              
 [================================================>................] 31/40   Step: 424ms | Tot: 13s393ms | Loss: 1.013 | Acc: 77.495% (6150/7936)              
 [==================================================>..............] 32/40   Step: 535ms | Tot: 13s928ms | Loss: 1.013 | Acc: 77.466% (6346/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 14s346ms | Loss: 1.019 | Acc: 77.320% (6532/8448)              
 [=====================================================>...........] 34/40   Step: 418ms | Tot: 14s764ms | Loss: 1.014 | Acc: 77.344% (6732/8704)              
 [=======================================================>.........] 35/40   Step: 420ms | Tot: 15s184ms | Loss: 1.016 | Acc: 77.377% (6933/8960)              
 [========================================================>........] 36/40   Step: 377ms | Tot: 15s562ms | Loss: 1.019 | Acc: 77.311% (7125/9216)              
 [==========================================================>......] 37/40   Step: 373ms | Tot: 15s935ms | Loss: 1.018 | Acc: 77.312% (7323/9472)              
 [============================================================>....] 38/40   Step: 483ms | Tot: 16s419ms | Loss: 1.023 | Acc: 77.220% (7512/9728)              
 [=============================================================>...] 39/40   Step: 376ms | Tot: 16s795ms | Loss: 1.021 | Acc: 77.244% (7712/9984)              
 [===============================================================>.] 40/40   Step: 376ms | Tot: 17s172ms | Loss: 1.022 | Acc: 77.210% (7721/10000)

Epoch: 73
 [>................................................................] 1/16   Step: 1s965ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [====>............................................................] 2/16   Step: 976ms | Tot: 976ms | Loss: 0.001 | Acc: 100.000% (512/512)              
 [========>........................................................] 3/16   Step: 1s138ms | Tot: 2s115ms | Loss: 0.001 | Acc: 100.000% (768/768)              
 [============>....................................................] 4/16   Step: 988ms | Tot: 3s103ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [================>................................................] 5/16   Step: 976ms | Tot: 4s80ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [====================>............................................] 6/16   Step: 983ms | Tot: 5s63ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [========================>........................................] 7/16   Step: 1s82ms | Tot: 6s146ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [============================>....................................] 8/16   Step: 987ms | Tot: 7s134ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [================================>................................] 9/16   Step: 985ms | Tot: 8s120ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [====================================>............................] 10/16   Step: 961ms | Tot: 9s81ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [========================================>........................] 11/16   Step: 967ms | Tot: 10s49ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [============================================>....................] 12/16   Step: 1s47ms | Tot: 11s96ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [================================================>................] 13/16   Step: 854ms | Tot: 11s950ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [====================================================>............] 14/16   Step: 862ms | Tot: 12s812ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [========================================================>........] 15/16   Step: 846ms | Tot: 13s659ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [============================================================>....] 16/16   Step: 870ms | Tot: 14s530ms | Loss: 0.002 | Acc: 100.000% (4000/4000)
 [>................................................................] 1/40   Step: 1s249ms | Tot: 0ms | Loss: 0.771 | Acc: 81.641% (209/256)              
 [=>...............................................................] 2/40   Step: 437ms | Tot: 437ms | Loss: 0.913 | Acc: 79.492% (407/512)              
 [===>.............................................................] 3/40   Step: 427ms | Tot: 865ms | Loss: 0.916 | Acc: 79.167% (608/768)              
 [====>............................................................] 4/40   Step: 432ms | Tot: 1s297ms | Loss: 0.904 | Acc: 79.785% (817/1024)              
 [======>..........................................................] 5/40   Step: 426ms | Tot: 1s724ms | Loss: 0.848 | Acc: 80.703% (1033/1280)              
 [========>........................................................] 6/40   Step: 430ms | Tot: 2s154ms | Loss: 0.892 | Acc: 79.557% (1222/1536)              
 [=========>.......................................................] 7/40   Step: 422ms | Tot: 2s576ms | Loss: 0.905 | Acc: 79.185% (1419/1792)              
 [===========>.....................................................] 8/40   Step: 533ms | Tot: 3s109ms | Loss: 0.919 | Acc: 79.053% (1619/2048)              
 [=============>...................................................] 9/40   Step: 426ms | Tot: 3s536ms | Loss: 0.914 | Acc: 79.253% (1826/2304)              
 [==============>..................................................] 10/40   Step: 430ms | Tot: 3s966ms | Loss: 0.918 | Acc: 79.297% (2030/2560)              
 [================>................................................] 11/40   Step: 431ms | Tot: 4s398ms | Loss: 0.921 | Acc: 79.403% (2236/2816)              
 [=================>...............................................] 12/40   Step: 423ms | Tot: 4s821ms | Loss: 0.937 | Acc: 78.906% (2424/3072)              
 [===================>.............................................] 13/40   Step: 425ms | Tot: 5s247ms | Loss: 0.944 | Acc: 78.696% (2619/3328)              
 [=====================>...........................................] 14/40   Step: 430ms | Tot: 5s677ms | Loss: 0.936 | Acc: 78.627% (2818/3584)              
 [======================>..........................................] 15/40   Step: 545ms | Tot: 6s222ms | Loss: 0.960 | Acc: 78.281% (3006/3840)              
 [========================>........................................] 16/40   Step: 435ms | Tot: 6s658ms | Loss: 0.976 | Acc: 78.003% (3195/4096)              
 [==========================>......................................] 17/40   Step: 433ms | Tot: 7s92ms | Loss: 0.972 | Acc: 78.194% (3403/4352)              
 [===========================>.....................................] 18/40   Step: 429ms | Tot: 7s522ms | Loss: 0.985 | Acc: 77.865% (3588/4608)              
 [=============================>...................................] 19/40   Step: 432ms | Tot: 7s954ms | Loss: 0.991 | Acc: 77.755% (3782/4864)              
 [==============================>..................................] 20/40   Step: 436ms | Tot: 8s390ms | Loss: 0.995 | Acc: 77.500% (3968/5120)              
 [================================>................................] 21/40   Step: 431ms | Tot: 8s822ms | Loss: 0.992 | Acc: 77.530% (4168/5376)              
 [==================================>..............................] 22/40   Step: 524ms | Tot: 9s346ms | Loss: 0.994 | Acc: 77.521% (4366/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s764ms | Loss: 0.999 | Acc: 77.378% (4556/5888)              
 [=====================================>...........................] 24/40   Step: 418ms | Tot: 10s182ms | Loss: 0.991 | Acc: 77.490% (4761/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s600ms | Loss: 0.994 | Acc: 77.453% (4957/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 11s17ms | Loss: 1.005 | Acc: 77.359% (5149/6656)              
 [==========================================>......................] 27/40   Step: 419ms | Tot: 11s437ms | Loss: 1.008 | Acc: 77.358% (5347/6912)              
 [===========================================>.....................] 28/40   Step: 423ms | Tot: 11s861ms | Loss: 1.007 | Acc: 77.330% (5543/7168)              
 [=============================================>...................] 29/40   Step: 542ms | Tot: 12s403ms | Loss: 1.015 | Acc: 77.263% (5736/7424)              
 [===============================================>.................] 30/40   Step: 419ms | Tot: 12s822ms | Loss: 1.013 | Acc: 77.227% (5931/7680)              
 [================================================>................] 31/40   Step: 419ms | Tot: 13s241ms | Loss: 1.013 | Acc: 77.306% (6135/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s659ms | Loss: 1.014 | Acc: 77.271% (6330/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s80ms | Loss: 1.021 | Acc: 77.131% (6516/8448)              
 [=====================================================>...........] 34/40   Step: 417ms | Tot: 14s497ms | Loss: 1.016 | Acc: 77.171% (6717/8704)              
 [=======================================================>.........] 35/40   Step: 418ms | Tot: 14s916ms | Loss: 1.019 | Acc: 77.165% (6914/8960)              
 [========================================================>........] 36/40   Step: 485ms | Tot: 15s401ms | Loss: 1.021 | Acc: 77.116% (7107/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s776ms | Loss: 1.019 | Acc: 77.133% (7306/9472)              
 [============================================================>....] 38/40   Step: 377ms | Tot: 16s154ms | Loss: 1.024 | Acc: 77.015% (7492/9728)              
 [=============================================================>...] 39/40   Step: 378ms | Tot: 16s532ms | Loss: 1.022 | Acc: 77.023% (7690/9984)              
 [===============================================================>.] 40/40   Step: 376ms | Tot: 16s909ms | Loss: 1.023 | Acc: 76.990% (7699/10000)

Epoch: 74
 [>................................................................] 1/16   Step: 1s984ms | Tot: 0ms | Loss: 0.001 | Acc: 100.000% (256/256)              
 [====>............................................................] 2/16   Step: 1s140ms | Tot: 1s140ms | Loss: 0.001 | Acc: 100.000% (512/512)              
 [========>........................................................] 3/16   Step: 969ms | Tot: 2s109ms | Loss: 0.001 | Acc: 100.000% (768/768)              
 [============>....................................................] 4/16   Step: 984ms | Tot: 3s93ms | Loss: 0.001 | Acc: 100.000% (1024/1024)              
 [================>................................................] 5/16   Step: 972ms | Tot: 4s66ms | Loss: 0.001 | Acc: 100.000% (1280/1280)              
 [====================>............................................] 6/16   Step: 980ms | Tot: 5s47ms | Loss: 0.001 | Acc: 100.000% (1536/1536)              
 [========================>........................................] 7/16   Step: 1s82ms | Tot: 6s129ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [============================>....................................] 8/16   Step: 990ms | Tot: 7s119ms | Loss: 0.001 | Acc: 100.000% (2048/2048)              
 [================================>................................] 9/16   Step: 990ms | Tot: 8s110ms | Loss: 0.001 | Acc: 100.000% (2304/2304)              
 [====================================>............................] 10/16   Step: 956ms | Tot: 9s66ms | Loss: 0.001 | Acc: 100.000% (2560/2560)              
 [========================================>........................] 11/16   Step: 1s80ms | Tot: 10s147ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [============================================>....................] 12/16   Step: 918ms | Tot: 11s65ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [================================================>................] 13/16   Step: 846ms | Tot: 11s912ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [====================================================>............] 14/16   Step: 851ms | Tot: 12s763ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [========================================================>........] 15/16   Step: 848ms | Tot: 13s612ms | Loss: 0.001 | Acc: 100.000% (3840/3840)              
 [============================================================>....] 16/16   Step: 969ms | Tot: 14s581ms | Loss: 0.002 | Acc: 100.000% (4000/4000)
 [>................................................................] 1/40   Step: 1s95ms | Tot: 0ms | Loss: 0.720 | Acc: 82.812% (212/256)              
 [=>...............................................................] 2/40   Step: 431ms | Tot: 431ms | Loss: 0.870 | Acc: 79.883% (409/512)              
 [===>.............................................................] 3/40   Step: 429ms | Tot: 860ms | Loss: 0.886 | Acc: 79.427% (610/768)              
 [====>............................................................] 4/40   Step: 433ms | Tot: 1s293ms | Loss: 0.883 | Acc: 79.883% (818/1024)              
 [======>..........................................................] 5/40   Step: 593ms | Tot: 1s886ms | Loss: 0.827 | Acc: 80.781% (1034/1280)              
 [========>........................................................] 6/40   Step: 432ms | Tot: 2s319ms | Loss: 0.873 | Acc: 79.557% (1222/1536)              
 [=========>.......................................................] 7/40   Step: 423ms | Tot: 2s742ms | Loss: 0.887 | Acc: 79.185% (1419/1792)              
 [===========>.....................................................] 8/40   Step: 426ms | Tot: 3s168ms | Loss: 0.902 | Acc: 79.150% (1621/2048)              
 [=============>...................................................] 9/40   Step: 423ms | Tot: 3s592ms | Loss: 0.896 | Acc: 79.470% (1831/2304)              
 [==============>..................................................] 10/40   Step: 437ms | Tot: 4s30ms | Loss: 0.900 | Acc: 79.453% (2034/2560)              
 [================>................................................] 11/40   Step: 540ms | Tot: 4s570ms | Loss: 0.901 | Acc: 79.545% (2240/2816)              
 [=================>...............................................] 12/40   Step: 424ms | Tot: 4s994ms | Loss: 0.916 | Acc: 79.069% (2429/3072)              
 [===================>.............................................] 13/40   Step: 427ms | Tot: 5s422ms | Loss: 0.923 | Acc: 78.936% (2627/3328)              
 [=====================>...........................................] 14/40   Step: 425ms | Tot: 5s847ms | Loss: 0.916 | Acc: 78.990% (2831/3584)              
 [======================>..........................................] 15/40   Step: 423ms | Tot: 6s271ms | Loss: 0.940 | Acc: 78.724% (3023/3840)              
 [========================>........................................] 16/40   Step: 536ms | Tot: 6s808ms | Loss: 0.958 | Acc: 78.394% (3211/4096)              
 [==========================>......................................] 17/40   Step: 434ms | Tot: 7s242ms | Loss: 0.954 | Acc: 78.447% (3414/4352)              
 [===========================>.....................................] 18/40   Step: 431ms | Tot: 7s674ms | Loss: 0.968 | Acc: 78.147% (3601/4608)              
 [=============================>...................................] 19/40   Step: 432ms | Tot: 8s107ms | Loss: 0.975 | Acc: 77.961% (3792/4864)              
 [==============================>..................................] 20/40   Step: 433ms | Tot: 8s540ms | Loss: 0.978 | Acc: 77.734% (3980/5120)              
 [================================>................................] 21/40   Step: 420ms | Tot: 8s960ms | Loss: 0.976 | Acc: 77.753% (4180/5376)              
 [==================================>..............................] 22/40   Step: 525ms | Tot: 9s486ms | Loss: 0.978 | Acc: 77.770% (4380/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s905ms | Loss: 0.983 | Acc: 77.599% (4569/5888)              
 [=====================================>...........................] 24/40   Step: 416ms | Tot: 10s322ms | Loss: 0.975 | Acc: 77.734% (4776/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s740ms | Loss: 0.979 | Acc: 77.703% (4973/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 11s157ms | Loss: 0.989 | Acc: 77.599% (5165/6656)              
 [==========================================>......................] 27/40   Step: 530ms | Tot: 11s688ms | Loss: 0.993 | Acc: 77.619% (5365/6912)              
 [===========================================>.....................] 28/40   Step: 426ms | Tot: 12s114ms | Loss: 0.991 | Acc: 77.609% (5563/7168)              
 [=============================================>...................] 29/40   Step: 421ms | Tot: 12s536ms | Loss: 0.999 | Acc: 77.532% (5756/7424)              
 [===============================================>.................] 30/40   Step: 416ms | Tot: 12s952ms | Loss: 0.998 | Acc: 77.474% (5950/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s370ms | Loss: 0.998 | Acc: 77.558% (6155/7936)              
 [==================================================>..............] 32/40   Step: 420ms | Tot: 13s791ms | Loss: 0.999 | Acc: 77.490% (6348/8192)              
 [====================================================>............] 33/40   Step: 531ms | Tot: 14s322ms | Loss: 1.005 | Acc: 77.356% (6535/8448)              
 [=====================================================>...........] 34/40   Step: 416ms | Tot: 14s739ms | Loss: 1.000 | Acc: 77.378% (6735/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 15s156ms | Loss: 1.002 | Acc: 77.433% (6938/8960)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s536ms | Loss: 1.006 | Acc: 77.365% (7130/9216)              
 [==========================================================>......] 37/40   Step: 373ms | Tot: 15s909ms | Loss: 1.004 | Acc: 77.386% (7330/9472)              
 [============================================================>....] 38/40   Step: 482ms | Tot: 16s391ms | Loss: 1.009 | Acc: 77.303% (7520/9728)              
 [=============================================================>...] 39/40   Step: 376ms | Tot: 16s767ms | Loss: 1.007 | Acc: 77.304% (7718/9984)              
 [===============================================================>.] 40/40   Step: 372ms | Tot: 17s140ms | Loss: 1.008 | Acc: 77.270% (7727/10000)

Epoch: 75
 [>................................................................] 1/16   Step: 1s959ms | Tot: 0ms | Loss: 0.001 | Acc: 100.000% (256/256)              
 [====>............................................................] 2/16   Step: 979ms | Tot: 979ms | Loss: 0.001 | Acc: 100.000% (512/512)              
 [========>........................................................] 3/16   Step: 1s135ms | Tot: 2s115ms | Loss: 0.001 | Acc: 100.000% (768/768)              
 [============>....................................................] 4/16   Step: 989ms | Tot: 3s104ms | Loss: 0.001 | Acc: 100.000% (1024/1024)              
 [================>................................................] 5/16   Step: 979ms | Tot: 4s83ms | Loss: 0.001 | Acc: 100.000% (1280/1280)              
 [====================>............................................] 6/16   Step: 982ms | Tot: 5s66ms | Loss: 0.001 | Acc: 100.000% (1536/1536)              
 [========================>........................................] 7/16   Step: 977ms | Tot: 6s43ms | Loss: 0.001 | Acc: 100.000% (1792/1792)              
