cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the egdis selected dataset.
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 5966 samples
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/24   Step: 37s797ms | Tot: 0ms | Loss: 0.087 | Acc: 97.656% (250/256)              
 [=====================>...........................................] 9/24   Step: 980ms | Tot: 8s109ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [========================>........................................] 10/24   Step: 1s85ms | Tot: 9s194ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [===========================>.....................................] 11/24   Step: 996ms | Tot: 10s190ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [=============================>...................................] 12/24   Step: 979ms | Tot: 11s170ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [================================>................................] 13/24   Step: 980ms | Tot: 12s151ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [===================================>.............................] 14/24   Step: 1s83ms | Tot: 13s235ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [=====================================>...........................] 15/24   Step: 976ms | Tot: 14s211ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [========================================>........................] 16/24   Step: 974ms | Tot: 15s185ms | Loss: 0.002 | Acc: 100.000% (4096/4096)              
 [===========================================>.....................] 17/24   Step: 981ms | Tot: 16s167ms | Loss: 0.002 | Acc: 100.000% (4352/4352)              
 [==============================================>..................] 18/24   Step: 973ms | Tot: 17s141ms | Loss: 0.002 | Acc: 100.000% (4608/4608)              
 [================================================>................] 19/24   Step: 1s72ms | Tot: 18s213ms | Loss: 0.002 | Acc: 100.000% (4864/4864)              
 [===================================================>.............] 20/24   Step: 898ms | Tot: 19s112ms | Loss: 0.002 | Acc: 100.000% (5120/5120)              
 [======================================================>..........] 21/24   Step: 864ms | Tot: 19s977ms | Loss: 0.002 | Acc: 100.000% (5376/5376)              
 [========================================================>........] 22/24   Step: 866ms | Tot: 20s844ms | Loss: 0.002 | Acc: 100.000% (5632/5632)              
 [===========================================================>.....] 23/24   Step: 980ms | Tot: 21s825ms | Loss: 0.002 | Acc: 100.000% (5888/5888)              
 [==============================================================>..] 24/24   Step: 886ms | Tot: 22s711ms | Loss: 0.003 | Acc: 100.000% (5966/5966)
 [>................................................................] 1/40   Step: 1s35ms | Tot: 0ms | Loss: 0.739 | Acc: 81.641% (209/256)              
 [=>...............................................................] 2/40   Step: 430ms | Tot: 430ms | Loss: 0.858 | Acc: 79.297% (406/512)              
 [===>.............................................................] 3/40   Step: 423ms | Tot: 854ms | Loss: 0.814 | Acc: 80.990% (622/768)              
 [====>............................................................] 4/40   Step: 594ms | Tot: 1s449ms | Loss: 0.823 | Acc: 80.957% (829/1024)              
 [======>..........................................................] 5/40   Step: 428ms | Tot: 1s877ms | Loss: 0.793 | Acc: 81.641% (1045/1280)              
 [========>........................................................] 6/40   Step: 437ms | Tot: 2s315ms | Loss: 0.819 | Acc: 80.924% (1243/1536)              
 [=========>.......................................................] 7/40   Step: 431ms | Tot: 2s746ms | Loss: 0.797 | Acc: 81.362% (1458/1792)              
 [===========>.....................................................] 8/40   Step: 425ms | Tot: 3s172ms | Loss: 0.806 | Acc: 81.299% (1665/2048)              
 [=============>...................................................] 9/40   Step: 426ms | Tot: 3s598ms | Loss: 0.797 | Acc: 81.076% (1868/2304)              
 [==============>..................................................] 10/40   Step: 529ms | Tot: 4s127ms | Loss: 0.791 | Acc: 81.133% (2077/2560)              
 [================>................................................] 11/40   Step: 425ms | Tot: 4s553ms | Loss: 0.784 | Acc: 81.214% (2287/2816)              
 [=================>...............................................] 12/40   Step: 422ms | Tot: 4s975ms | Loss: 0.777 | Acc: 81.283% (2497/3072)              
 [===================>.............................................] 13/40   Step: 429ms | Tot: 5s405ms | Loss: 0.774 | Acc: 81.280% (2705/3328)              
 [=====================>...........................................] 14/40   Step: 426ms | Tot: 5s832ms | Loss: 0.769 | Acc: 81.306% (2914/3584)              
 [======================>..........................................] 15/40   Step: 533ms | Tot: 6s366ms | Loss: 0.764 | Acc: 81.328% (3123/3840)              
 [========================>........................................] 16/40   Step: 430ms | Tot: 6s796ms | Loss: 0.759 | Acc: 81.274% (3329/4096)              
 [==========================>......................................] 17/40   Step: 426ms | Tot: 7s222ms | Loss: 0.768 | Acc: 81.250% (3536/4352)              
 [===========================>.....................................] 18/40   Step: 427ms | Tot: 7s650ms | Loss: 0.770 | Acc: 81.185% (3741/4608)              
 [=============================>...................................] 19/40   Step: 436ms | Tot: 8s87ms | Loss: 0.777 | Acc: 81.271% (3953/4864)              
 [==============================>..................................] 20/40   Step: 427ms | Tot: 8s514ms | Loss: 0.778 | Acc: 81.250% (4160/5120)              
 [================================>................................] 21/40   Step: 555ms | Tot: 9s70ms | Loss: 0.783 | Acc: 81.269% (4369/5376)              
 [==================================>..............................] 22/40   Step: 428ms | Tot: 9s498ms | Loss: 0.786 | Acc: 81.179% (4572/5632)              
 [===================================>.............................] 23/40   Step: 425ms | Tot: 9s924ms | Loss: 0.790 | Acc: 81.131% (4777/5888)              
 [=====================================>...........................] 24/40   Step: 431ms | Tot: 10s355ms | Loss: 0.786 | Acc: 81.104% (4983/6144)              
 [=======================================>.........................] 25/40   Step: 424ms | Tot: 10s779ms | Loss: 0.787 | Acc: 81.109% (5191/6400)              
 [========================================>........................] 26/40   Step: 534ms | Tot: 11s313ms | Loss: 0.792 | Acc: 81.085% (5397/6656)              
 [==========================================>......................] 27/40   Step: 431ms | Tot: 11s744ms | Loss: 0.793 | Acc: 81.076% (5604/6912)              
 [===========================================>.....................] 28/40   Step: 426ms | Tot: 12s171ms | Loss: 0.791 | Acc: 81.097% (5813/7168)              
 [=============================================>...................] 29/40   Step: 437ms | Tot: 12s608ms | Loss: 0.795 | Acc: 81.102% (6021/7424)              
 [===============================================>.................] 30/40   Step: 424ms | Tot: 13s32ms | Loss: 0.797 | Acc: 81.016% (6222/7680)              
 [================================================>................] 31/40   Step: 426ms | Tot: 13s459ms | Loss: 0.797 | Acc: 81.086% (6435/7936)              
 [==================================================>..............] 32/40   Step: 529ms | Tot: 13s988ms | Loss: 0.794 | Acc: 81.079% (6642/8192)              
 [====================================================>............] 33/40   Step: 424ms | Tot: 14s413ms | Loss: 0.793 | Acc: 81.143% (6855/8448)              
 [=====================================================>...........] 34/40   Step: 422ms | Tot: 14s835ms | Loss: 0.790 | Acc: 81.250% (7072/8704)              
 [=======================================================>.........] 35/40   Step: 427ms | Tot: 15s263ms | Loss: 0.792 | Acc: 81.250% (7280/8960)              
 [========================================================>........] 36/40   Step: 388ms | Tot: 15s651ms | Loss: 0.797 | Acc: 81.141% (7478/9216)              
 [==========================================================>......] 37/40   Step: 494ms | Tot: 16s146ms | Loss: 0.796 | Acc: 81.197% (7691/9472)              
 [============================================================>....] 38/40   Step: 385ms | Tot: 16s531ms | Loss: 0.793 | Acc: 81.260% (7905/9728)              
 [=============================================================>...] 39/40   Step: 383ms | Tot: 16s914ms | Loss: 0.790 | Acc: 81.330% (8120/9984)              
 [===============================================================>.] 40/40   Step: 415ms | Tot: 17s329ms | Loss: 0.789 | Acc: 81.340% (8134/10000)

Epoch: 77
 [>................................................................] 1/24   Step: 1s938ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 1s168ms | Tot: 1s168ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 993ms | Tot: 2s161ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 996ms | Tot: 3s158ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 989ms | Tot: 4s147ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 983ms | Tot: 5s131ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [================>................................................] 7/24   Step: 1s88ms | Tot: 6s219ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [==================>..............................................] 8/24   Step: 995ms | Tot: 7s215ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [=====================>...........................................] 9/24   Step: 984ms | Tot: 8s200ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [========================>........................................] 10/24   Step: 983ms | Tot: 9s184ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [===========================>.....................................] 11/24   Step: 991ms | Tot: 10s175ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [=============================>...................................] 12/24   Step: 1s83ms | Tot: 11s259ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [================================>................................] 13/24   Step: 974ms | Tot: 12s234ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [===================================>.............................] 14/24   Step: 981ms | Tot: 13s215ms | Loss: 0.003 | Acc: 100.000% (3584/3584)              
 [=====================================>...........................] 15/24   Step: 972ms | Tot: 14s187ms | Loss: 0.003 | Acc: 100.000% (3840/3840)              
 [========================================>........................] 16/24   Step: 1s75ms | Tot: 15s263ms | Loss: 0.003 | Acc: 100.000% (4096/4096)              
 [===========================================>.....................] 17/24   Step: 973ms | Tot: 16s236ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [==============================================>..................] 18/24   Step: 977ms | Tot: 17s214ms | Loss: 0.003 | Acc: 100.000% (4608/4608)              
 [================================================>................] 19/24   Step: 980ms | Tot: 18s194ms | Loss: 0.003 | Acc: 100.000% (4864/4864)              
 [===================================================>.............] 20/24   Step: 903ms | Tot: 19s98ms | Loss: 0.003 | Acc: 100.000% (5120/5120)              
 [======================================================>..........] 21/24   Step: 972ms | Tot: 20s70ms | Loss: 0.003 | Acc: 100.000% (5376/5376)              
 [========================================================>........] 22/24   Step: 865ms | Tot: 20s935ms | Loss: 0.003 | Acc: 100.000% (5632/5632)              
 [===========================================================>.....] 23/24   Step: 861ms | Tot: 21s796ms | Loss: 0.003 | Acc: 100.000% (5888/5888)              
 [==============================================================>..] 24/24   Step: 883ms | Tot: 22s680ms | Loss: 0.003 | Acc: 100.000% (5966/5966)
 [>................................................................] 1/40   Step: 1s35ms | Tot: 0ms | Loss: 0.756 | Acc: 80.859% (207/256)              
 [=>...............................................................] 2/40   Step: 589ms | Tot: 589ms | Loss: 0.862 | Acc: 78.906% (404/512)              
 [===>.............................................................] 3/40   Step: 427ms | Tot: 1s17ms | Loss: 0.821 | Acc: 80.729% (620/768)              
 [====>............................................................] 4/40   Step: 427ms | Tot: 1s445ms | Loss: 0.829 | Acc: 80.664% (826/1024)              
 [======>..........................................................] 5/40   Step: 429ms | Tot: 1s874ms | Loss: 0.798 | Acc: 81.484% (1043/1280)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s299ms | Loss: 0.825 | Acc: 80.469% (1236/1536)              
 [=========>.......................................................] 7/40   Step: 537ms | Tot: 2s836ms | Loss: 0.803 | Acc: 80.859% (1449/1792)              
 [===========>.....................................................] 8/40   Step: 424ms | Tot: 3s261ms | Loss: 0.812 | Acc: 80.811% (1655/2048)              
 [=============>...................................................] 9/40   Step: 427ms | Tot: 3s688ms | Loss: 0.803 | Acc: 80.859% (1863/2304)              
 [==============>..................................................] 10/40   Step: 425ms | Tot: 4s114ms | Loss: 0.796 | Acc: 80.859% (2070/2560)              
 [================>................................................] 11/40   Step: 430ms | Tot: 4s544ms | Loss: 0.789 | Acc: 81.001% (2281/2816)              
 [=================>...............................................] 12/40   Step: 433ms | Tot: 4s978ms | Loss: 0.782 | Acc: 80.924% (2486/3072)              
 [===================>.............................................] 13/40   Step: 530ms | Tot: 5s509ms | Loss: 0.780 | Acc: 80.829% (2690/3328)              
 [=====================>...........................................] 14/40   Step: 427ms | Tot: 5s936ms | Loss: 0.774 | Acc: 81.083% (2906/3584)              
 [======================>..........................................] 15/40   Step: 434ms | Tot: 6s371ms | Loss: 0.770 | Acc: 81.146% (3116/3840)              
 [========================>........................................] 16/40   Step: 426ms | Tot: 6s797ms | Loss: 0.767 | Acc: 81.030% (3319/4096)              
 [==========================>......................................] 17/40   Step: 433ms | Tot: 7s230ms | Loss: 0.776 | Acc: 81.089% (3529/4352)              
 [===========================>.....................................] 18/40   Step: 532ms | Tot: 7s763ms | Loss: 0.779 | Acc: 80.990% (3732/4608)              
 [=============================>...................................] 19/40   Step: 424ms | Tot: 8s188ms | Loss: 0.786 | Acc: 81.127% (3946/4864)              
 [==============================>..................................] 20/40   Step: 432ms | Tot: 8s621ms | Loss: 0.788 | Acc: 81.113% (4153/5120)              
 [================================>................................] 21/40   Step: 424ms | Tot: 9s45ms | Loss: 0.794 | Acc: 81.157% (4363/5376)              
 [==================================>..............................] 22/40   Step: 432ms | Tot: 9s478ms | Loss: 0.796 | Acc: 81.108% (4568/5632)              
 [===================================>.............................] 23/40   Step: 426ms | Tot: 9s904ms | Loss: 0.800 | Acc: 81.097% (4775/5888)              
 [=====================================>...........................] 24/40   Step: 528ms | Tot: 10s433ms | Loss: 0.796 | Acc: 81.006% (4977/6144)              
 [=======================================>.........................] 25/40   Step: 428ms | Tot: 10s861ms | Loss: 0.798 | Acc: 81.000% (5184/6400)              
 [========================================>........................] 26/40   Step: 424ms | Tot: 11s286ms | Loss: 0.803 | Acc: 80.995% (5391/6656)              
 [==========================================>......................] 27/40   Step: 430ms | Tot: 11s717ms | Loss: 0.802 | Acc: 80.975% (5597/6912)              
 [===========================================>.....................] 28/40   Step: 426ms | Tot: 12s143ms | Loss: 0.800 | Acc: 80.971% (5804/7168)              
 [=============================================>...................] 29/40   Step: 534ms | Tot: 12s678ms | Loss: 0.805 | Acc: 80.900% (6006/7424)              
 [===============================================>.................] 30/40   Step: 430ms | Tot: 13s108ms | Loss: 0.806 | Acc: 80.859% (6210/7680)              
 [================================================>................] 31/40   Step: 430ms | Tot: 13s539ms | Loss: 0.806 | Acc: 80.935% (6423/7936)              
 [==================================================>..............] 32/40   Step: 424ms | Tot: 13s963ms | Loss: 0.804 | Acc: 80.908% (6628/8192)              
 [====================================================>............] 33/40   Step: 429ms | Tot: 14s392ms | Loss: 0.802 | Acc: 81.001% (6843/8448)              
 [=====================================================>...........] 34/40   Step: 429ms | Tot: 14s821ms | Loss: 0.799 | Acc: 81.101% (7059/8704)              
 [=======================================================>.........] 35/40   Step: 535ms | Tot: 15s356ms | Loss: 0.802 | Acc: 81.060% (7263/8960)              
 [========================================================>........] 36/40   Step: 387ms | Tot: 15s744ms | Loss: 0.807 | Acc: 80.990% (7464/9216)              
 [==========================================================>......] 37/40   Step: 385ms | Tot: 16s130ms | Loss: 0.806 | Acc: 81.049% (7677/9472)              
 [============================================================>....] 38/40   Step: 388ms | Tot: 16s518ms | Loss: 0.802 | Acc: 81.106% (7890/9728)              
 [=============================================================>...] 39/40   Step: 381ms | Tot: 16s900ms | Loss: 0.799 | Acc: 81.140% (8101/9984)              
 [===============================================================>.] 40/40   Step: 527ms | Tot: 17s427ms | Loss: 0.798 | Acc: 81.160% (8116/10000)

Epoch: 78
 [>................................................................] 1/24   Step: 1s923ms | Tot: 0ms | Loss: 0.006 | Acc: 99.609% (255/256)              
 [==>..............................................................] 2/24   Step: 990ms | Tot: 990ms | Loss: 0.005 | Acc: 99.805% (511/512)              
 [=====>...........................................................] 3/24   Step: 984ms | Tot: 1s974ms | Loss: 0.004 | Acc: 99.870% (767/768)              
 [========>........................................................] 4/24   Step: 982ms | Tot: 2s957ms | Loss: 0.004 | Acc: 99.902% (1023/1024)              
 [==========>......................................................] 5/24   Step: 1s166ms | Tot: 4s124ms | Loss: 0.004 | Acc: 99.922% (1279/1280)              
 [=============>...................................................] 6/24   Step: 988ms | Tot: 5s112ms | Loss: 0.003 | Acc: 99.935% (1535/1536)              
 [================>................................................] 7/24   Step: 991ms | Tot: 6s103ms | Loss: 0.003 | Acc: 99.944% (1791/1792)              
 [==================>..............................................] 8/24   Step: 990ms | Tot: 7s94ms | Loss: 0.003 | Acc: 99.951% (2047/2048)              
 [=====================>...........................................] 9/24   Step: 983ms | Tot: 8s77ms | Loss: 0.003 | Acc: 99.957% (2303/2304)              
 [========================>........................................] 10/24   Step: 1s90ms | Tot: 9s168ms | Loss: 0.003 | Acc: 99.961% (2559/2560)              
 [===========================>.....................................] 11/24   Step: 996ms | Tot: 10s164ms | Loss: 0.003 | Acc: 99.964% (2815/2816)              
 [=============================>...................................] 12/24   Step: 980ms | Tot: 11s144ms | Loss: 0.003 | Acc: 99.967% (3071/3072)              
 [================================>................................] 13/24   Step: 969ms | Tot: 12s114ms | Loss: 0.003 | Acc: 99.970% (3327/3328)              
 [===================================>.............................] 14/24   Step: 1s80ms | Tot: 13s194ms | Loss: 0.003 | Acc: 99.972% (3583/3584)              
 [=====================================>...........................] 15/24   Step: 976ms | Tot: 14s170ms | Loss: 0.003 | Acc: 99.974% (3839/3840)              
 [========================================>........................] 16/24   Step: 975ms | Tot: 15s146ms | Loss: 0.003 | Acc: 99.976% (4095/4096)              
 [===========================================>.....................] 17/24   Step: 978ms | Tot: 16s124ms | Loss: 0.003 | Acc: 99.977% (4351/4352)              
 [==============================================>..................] 18/24   Step: 975ms | Tot: 17s99ms | Loss: 0.003 | Acc: 99.978% (4607/4608)              
 [================================================>................] 19/24   Step: 1s84ms | Tot: 18s183ms | Loss: 0.003 | Acc: 99.979% (4863/4864)              
 [===================================================>.............] 20/24   Step: 898ms | Tot: 19s82ms | Loss: 0.003 | Acc: 99.980% (5119/5120)              
 [======================================================>..........] 21/24   Step: 868ms | Tot: 19s951ms | Loss: 0.003 | Acc: 99.981% (5375/5376)              
 [========================================================>........] 22/24   Step: 865ms | Tot: 20s817ms | Loss: 0.003 | Acc: 99.982% (5631/5632)              
 [===========================================================>.....] 23/24   Step: 860ms | Tot: 21s677ms | Loss: 0.003 | Acc: 99.983% (5887/5888)              
 [==============================================================>..] 24/24   Step: 985ms | Tot: 22s663ms | Loss: 0.003 | Acc: 99.983% (5965/5966)
 [>................................................................] 1/40   Step: 1s34ms | Tot: 0ms | Loss: 0.765 | Acc: 80.469% (206/256)              
 [=>...............................................................] 2/40   Step: 434ms | Tot: 434ms | Loss: 0.867 | Acc: 79.297% (406/512)              
 [===>.............................................................] 3/40   Step: 429ms | Tot: 863ms | Loss: 0.817 | Acc: 81.120% (623/768)              
 [====>............................................................] 4/40   Step: 431ms | Tot: 1s294ms | Loss: 0.827 | Acc: 80.859% (828/1024)              
 [======>..........................................................] 5/40   Step: 601ms | Tot: 1s896ms | Loss: 0.796 | Acc: 81.484% (1043/1280)              
 [========>........................................................] 6/40   Step: 427ms | Tot: 2s323ms | Loss: 0.821 | Acc: 80.859% (1242/1536)              
 [=========>.......................................................] 7/40   Step: 423ms | Tot: 2s746ms | Loss: 0.798 | Acc: 81.250% (1456/1792)              
 [===========>.....................................................] 8/40   Step: 430ms | Tot: 3s177ms | Loss: 0.810 | Acc: 80.908% (1657/2048)              
 [=============>...................................................] 9/40   Step: 426ms | Tot: 3s603ms | Loss: 0.802 | Acc: 80.859% (1863/2304)              
 [==============>..................................................] 10/40   Step: 534ms | Tot: 4s138ms | Loss: 0.795 | Acc: 80.938% (2072/2560)              
 [================>................................................] 11/40   Step: 431ms | Tot: 4s569ms | Loss: 0.788 | Acc: 81.037% (2282/2816)              
 [=================>...............................................] 12/40   Step: 423ms | Tot: 4s992ms | Loss: 0.781 | Acc: 81.120% (2492/3072)              
 [===================>.............................................] 13/40   Step: 425ms | Tot: 5s418ms | Loss: 0.777 | Acc: 81.160% (2701/3328)              
 [=====================>...........................................] 14/40   Step: 426ms | Tot: 5s845ms | Loss: 0.771 | Acc: 81.250% (2912/3584)              
 [======================>..........................................] 15/40   Step: 435ms | Tot: 6s281ms | Loss: 0.768 | Acc: 81.224% (3119/3840)              
 [========================>........................................] 16/40   Step: 535ms | Tot: 6s816ms | Loss: 0.764 | Acc: 81.250% (3328/4096)              
 [==========================>......................................] 17/40   Step: 425ms | Tot: 7s241ms | Loss: 0.773 | Acc: 81.227% (3535/4352)              
 [===========================>.....................................] 18/40   Step: 427ms | Tot: 7s669ms | Loss: 0.775 | Acc: 81.185% (3741/4608)              
 [=============================>...................................] 19/40   Step: 423ms | Tot: 8s93ms | Loss: 0.782 | Acc: 81.250% (3952/4864)              
 [==============================>..................................] 20/40   Step: 425ms | Tot: 8s519ms | Loss: 0.782 | Acc: 81.309% (4163/5120)              
 [================================>................................] 21/40   Step: 538ms | Tot: 9s57ms | Loss: 0.788 | Acc: 81.324% (4372/5376)              
 [==================================>..............................] 22/40   Step: 426ms | Tot: 9s483ms | Loss: 0.790 | Acc: 81.303% (4579/5632)              
 [===================================>.............................] 23/40   Step: 427ms | Tot: 9s911ms | Loss: 0.793 | Acc: 81.267% (4785/5888)              
 [=====================================>...........................] 24/40   Step: 423ms | Tot: 10s335ms | Loss: 0.789 | Acc: 81.266% (4993/6144)              
 [=======================================>.........................] 25/40   Step: 428ms | Tot: 10s763ms | Loss: 0.790 | Acc: 81.219% (5198/6400)              
 [========================================>........................] 26/40   Step: 425ms | Tot: 11s189ms | Loss: 0.794 | Acc: 81.190% (5404/6656)              
 [==========================================>......................] 27/40   Step: 537ms | Tot: 11s726ms | Loss: 0.794 | Acc: 81.163% (5610/6912)              
 [===========================================>.....................] 28/40   Step: 429ms | Tot: 12s156ms | Loss: 0.792 | Acc: 81.138% (5816/7168)              
 [=============================================>...................] 29/40   Step: 426ms | Tot: 12s582ms | Loss: 0.795 | Acc: 81.102% (6021/7424)              
 [===============================================>.................] 30/40   Step: 432ms | Tot: 13s15ms | Loss: 0.797 | Acc: 81.029% (6223/7680)              
 [================================================>................] 31/40   Step: 432ms | Tot: 13s447ms | Loss: 0.797 | Acc: 81.074% (6434/7936)              
 [==================================================>..............] 32/40   Step: 534ms | Tot: 13s981ms | Loss: 0.794 | Acc: 81.079% (6642/8192)              
 [====================================================>............] 33/40   Step: 428ms | Tot: 14s410ms | Loss: 0.792 | Acc: 81.179% (6858/8448)              
 [=====================================================>...........] 34/40   Step: 423ms | Tot: 14s833ms | Loss: 0.789 | Acc: 81.261% (7073/8704)              
 [=======================================================>.........] 35/40   Step: 427ms | Tot: 15s261ms | Loss: 0.792 | Acc: 81.228% (7278/8960)              
 [========================================================>........] 36/40   Step: 386ms | Tot: 15s647ms | Loss: 0.797 | Acc: 81.141% (7478/9216)              
 [==========================================================>......] 37/40   Step: 380ms | Tot: 16s28ms | Loss: 0.796 | Acc: 81.197% (7691/9472)              
 [============================================================>....] 38/40   Step: 496ms | Tot: 16s524ms | Loss: 0.792 | Acc: 81.250% (7904/9728)              
 [=============================================================>...] 39/40   Step: 384ms | Tot: 16s908ms | Loss: 0.789 | Acc: 81.310% (8118/9984)              
 [===============================================================>.] 40/40   Step: 412ms | Tot: 17s321ms | Loss: 0.788 | Acc: 81.330% (8133/10000)

Epoch: 79
 [>................................................................] 1/24   Step: 1s922ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 1s2ms | Tot: 1s2ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 1s153ms | Tot: 2s156ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 991ms | Tot: 3s147ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 990ms | Tot: 4s137ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 987ms | Tot: 5s124ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [================>................................................] 7/24   Step: 984ms | Tot: 6s109ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [==================>..............................................] 8/24   Step: 1s101ms | Tot: 7s211ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [=====================>...........................................] 9/24   Step: 984ms | Tot: 8s195ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [========================>........................................] 10/24   Step: 986ms | Tot: 9s182ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [===========================>.....................................] 11/24   Step: 991ms | Tot: 10s173ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [=============================>...................................] 12/24   Step: 1s90ms | Tot: 11s264ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [================================>................................] 13/24   Step: 978ms | Tot: 12s242ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [===================================>.............................] 14/24   Step: 978ms | Tot: 13s220ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [=====================================>...........................] 15/24   Step: 976ms | Tot: 14s196ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [========================================>........................] 16/24   Step: 975ms | Tot: 15s172ms | Loss: 0.002 | Acc: 100.000% (4096/4096)              
 [===========================================>.....................] 17/24   Step: 1s86ms | Tot: 16s258ms | Loss: 0.002 | Acc: 100.000% (4352/4352)              
 [==============================================>..................] 18/24   Step: 979ms | Tot: 17s237ms | Loss: 0.002 | Acc: 100.000% (4608/4608)              
 [================================================>................] 19/24   Step: 972ms | Tot: 18s210ms | Loss: 0.002 | Acc: 100.000% (4864/4864)              
 [===================================================>.............] 20/24   Step: 896ms | Tot: 19s106ms | Loss: 0.002 | Acc: 100.000% (5120/5120)              
 [======================================================>..........] 21/24   Step: 976ms | Tot: 20s83ms | Loss: 0.002 | Acc: 100.000% (5376/5376)              
 [========================================================>........] 22/24   Step: 862ms | Tot: 20s946ms | Loss: 0.003 | Acc: 100.000% (5632/5632)              
 [===========================================================>.....] 23/24   Step: 869ms | Tot: 21s815ms | Loss: 0.003 | Acc: 100.000% (5888/5888)              
 [==============================================================>..] 24/24   Step: 891ms | Tot: 22s706ms | Loss: 0.003 | Acc: 99.983% (5965/5966)
 [>................................................................] 1/40   Step: 1s31ms | Tot: 0ms | Loss: 0.753 | Acc: 79.688% (204/256)              
 [=>...............................................................] 2/40   Step: 598ms | Tot: 598ms | Loss: 0.857 | Acc: 78.906% (404/512)              
 [===>.............................................................] 3/40   Step: 425ms | Tot: 1s23ms | Loss: 0.811 | Acc: 80.990% (622/768)              
 [====>............................................................] 4/40   Step: 430ms | Tot: 1s454ms | Loss: 0.822 | Acc: 81.152% (831/1024)              
 [======>..........................................................] 5/40   Step: 425ms | Tot: 1s880ms | Loss: 0.792 | Acc: 81.641% (1045/1280)              
 [========>........................................................] 6/40   Step: 431ms | Tot: 2s312ms | Loss: 0.818 | Acc: 80.859% (1242/1536)              
 [=========>.......................................................] 7/40   Step: 536ms | Tot: 2s848ms | Loss: 0.795 | Acc: 81.250% (1456/1792)              
 [===========>.....................................................] 8/40   Step: 428ms | Tot: 3s277ms | Loss: 0.809 | Acc: 81.006% (1659/2048)              
 [=============>...................................................] 9/40   Step: 434ms | Tot: 3s711ms | Loss: 0.800 | Acc: 80.903% (1864/2304)              
 [==============>..................................................] 10/40   Step: 426ms | Tot: 4s138ms | Loss: 0.794 | Acc: 80.898% (2071/2560)              
 [================>................................................] 11/40   Step: 424ms | Tot: 4s563ms | Loss: 0.787 | Acc: 81.001% (2281/2816)              
 [=================>...............................................] 12/40   Step: 425ms | Tot: 4s989ms | Loss: 0.781 | Acc: 81.087% (2491/3072)              
 [===================>.............................................] 13/40   Step: 532ms | Tot: 5s521ms | Loss: 0.777 | Acc: 81.040% (2697/3328)              
 [=====================>...........................................] 14/40   Step: 426ms | Tot: 5s947ms | Loss: 0.773 | Acc: 81.166% (2909/3584)              
 [======================>..........................................] 15/40   Step: 427ms | Tot: 6s375ms | Loss: 0.769 | Acc: 81.146% (3116/3840)              
