cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 5966 samples
Load selected sample idx
Selected 5960 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/24   Step: 37s829ms | Tot: 0ms | Loss: 0.059 | Acc: 98.438% (252/256)              
 [==========>......................................................] 5/24   Step: 974ms | Tot: 4s78ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 982ms | Tot: 5s61ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [================>................................................] 7/24   Step: 982ms | Tot: 6s43ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [==================>..............................................] 8/24   Step: 972ms | Tot: 7s15ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [=====================>...........................................] 9/24   Step: 1s84ms | Tot: 8s100ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [========================>........................................] 10/24   Step: 978ms | Tot: 9s79ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [===========================>.....................................] 11/24   Step: 976ms | Tot: 10s56ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [=============================>...................................] 12/24   Step: 965ms | Tot: 11s21ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [================================>................................] 13/24   Step: 963ms | Tot: 11s984ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [===================================>.............................] 14/24   Step: 1s64ms | Tot: 13s48ms | Loss: 0.003 | Acc: 100.000% (3584/3584)              
 [=====================================>...........................] 15/24   Step: 960ms | Tot: 14s9ms | Loss: 0.003 | Acc: 100.000% (3840/3840)              
 [========================================>........................] 16/24   Step: 977ms | Tot: 14s986ms | Loss: 0.003 | Acc: 100.000% (4096/4096)              
 [===========================================>.....................] 17/24   Step: 960ms | Tot: 15s947ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [==============================================>..................] 18/24   Step: 1s66ms | Tot: 17s13ms | Loss: 0.003 | Acc: 100.000% (4608/4608)              
 [================================================>................] 19/24   Step: 961ms | Tot: 17s974ms | Loss: 0.003 | Acc: 100.000% (4864/4864)              
 [===================================================>.............] 20/24   Step: 883ms | Tot: 18s858ms | Loss: 0.003 | Acc: 100.000% (5120/5120)              
 [======================================================>..........] 21/24   Step: 852ms | Tot: 19s711ms | Loss: 0.003 | Acc: 100.000% (5376/5376)              
 [========================================================>........] 22/24   Step: 849ms | Tot: 20s561ms | Loss: 0.003 | Acc: 100.000% (5632/5632)              
 [===========================================================>.....] 23/24   Step: 958ms | Tot: 21s519ms | Loss: 0.003 | Acc: 100.000% (5888/5888)              
 [==============================================================>..] 24/24   Step: 860ms | Tot: 22s380ms | Loss: 0.003 | Acc: 100.000% (5960/5960)
 [>................................................................] 1/40   Step: 1s51ms | Tot: 0ms | Loss: 0.588 | Acc: 82.422% (211/256)              
 [=>...............................................................] 2/40   Step: 424ms | Tot: 424ms | Loss: 0.726 | Acc: 81.250% (416/512)              
 [===>.............................................................] 3/40   Step: 426ms | Tot: 850ms | Loss: 0.710 | Acc: 82.552% (634/768)              
 [====>............................................................] 4/40   Step: 610ms | Tot: 1s460ms | Loss: 0.686 | Acc: 83.398% (854/1024)              
 [======>..........................................................] 5/40   Step: 422ms | Tot: 1s883ms | Loss: 0.627 | Acc: 85.156% (1090/1280)              
 [========>........................................................] 6/40   Step: 428ms | Tot: 2s311ms | Loss: 0.670 | Acc: 84.570% (1299/1536)              
 [=========>.......................................................] 7/40   Step: 425ms | Tot: 2s736ms | Loss: 0.661 | Acc: 84.766% (1519/1792)              
 [===========>.....................................................] 8/40   Step: 423ms | Tot: 3s159ms | Loss: 0.648 | Acc: 85.156% (1744/2048)              
 [=============>...................................................] 9/40   Step: 534ms | Tot: 3s694ms | Loss: 0.650 | Acc: 85.373% (1967/2304)              
 [==============>..................................................] 10/40   Step: 424ms | Tot: 4s118ms | Loss: 0.641 | Acc: 85.312% (2184/2560)              
 [================>................................................] 11/40   Step: 423ms | Tot: 4s542ms | Loss: 0.649 | Acc: 85.227% (2400/2816)              
 [=================>...............................................] 12/40   Step: 422ms | Tot: 4s965ms | Loss: 0.667 | Acc: 84.928% (2609/3072)              
 [===================>.............................................] 13/40   Step: 426ms | Tot: 5s392ms | Loss: 0.682 | Acc: 84.645% (2817/3328)              
 [=====================>...........................................] 14/40   Step: 425ms | Tot: 5s818ms | Loss: 0.667 | Acc: 84.905% (3043/3584)              
 [======================>..........................................] 15/40   Step: 529ms | Tot: 6s348ms | Loss: 0.669 | Acc: 84.714% (3253/3840)              
 [========================>........................................] 16/40   Step: 423ms | Tot: 6s771ms | Loss: 0.680 | Acc: 84.497% (3461/4096)              
 [==========================>......................................] 17/40   Step: 423ms | Tot: 7s194ms | Loss: 0.688 | Acc: 84.283% (3668/4352)              
 [===========================>.....................................] 18/40   Step: 425ms | Tot: 7s620ms | Loss: 0.692 | Acc: 84.136% (3877/4608)              
 [=============================>...................................] 19/40   Step: 422ms | Tot: 8s42ms | Loss: 0.691 | Acc: 84.067% (4089/4864)              
 [==============================>..................................] 20/40   Step: 530ms | Tot: 8s573ms | Loss: 0.690 | Acc: 84.102% (4306/5120)              
 [================================>................................] 21/40   Step: 426ms | Tot: 8s999ms | Loss: 0.692 | Acc: 84.077% (4520/5376)              
 [==================================>..............................] 22/40   Step: 424ms | Tot: 9s424ms | Loss: 0.691 | Acc: 83.949% (4728/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s841ms | Loss: 0.698 | Acc: 83.798% (4934/5888)              
 [=====================================>...........................] 24/40   Step: 416ms | Tot: 10s258ms | Loss: 0.697 | Acc: 83.838% (5151/6144)              
 [=======================================>.........................] 25/40   Step: 412ms | Tot: 10s671ms | Loss: 0.701 | Acc: 83.812% (5364/6400)              
 [========================================>........................] 26/40   Step: 532ms | Tot: 11s203ms | Loss: 0.707 | Acc: 83.639% (5567/6656)              
 [==========================================>......................] 27/40   Step: 413ms | Tot: 11s617ms | Loss: 0.706 | Acc: 83.608% (5779/6912)              
 [===========================================>.....................] 28/40   Step: 414ms | Tot: 12s32ms | Loss: 0.711 | Acc: 83.510% (5986/7168)              
 [=============================================>...................] 29/40   Step: 413ms | Tot: 12s445ms | Loss: 0.714 | Acc: 83.446% (6195/7424)              
 [===============================================>.................] 30/40   Step: 412ms | Tot: 12s858ms | Loss: 0.709 | Acc: 83.438% (6408/7680)              
 [================================================>................] 31/40   Step: 522ms | Tot: 13s381ms | Loss: 0.708 | Acc: 83.480% (6625/7936)              
 [==================================================>..............] 32/40   Step: 412ms | Tot: 13s793ms | Loss: 0.704 | Acc: 83.521% (6842/8192)              
 [====================================================>............] 33/40   Step: 412ms | Tot: 14s206ms | Loss: 0.703 | Acc: 83.582% (7061/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s620ms | Loss: 0.700 | Acc: 83.605% (7277/8704)              
 [=======================================================>.........] 35/40   Step: 414ms | Tot: 15s35ms | Loss: 0.703 | Acc: 83.605% (7491/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s410ms | Loss: 0.709 | Acc: 83.507% (7696/9216)              
 [==========================================================>......] 37/40   Step: 477ms | Tot: 15s887ms | Loss: 0.709 | Acc: 83.530% (7912/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 16s259ms | Loss: 0.712 | Acc: 83.470% (8120/9728)              
 [=============================================================>...] 39/40   Step: 371ms | Tot: 16s631ms | Loss: 0.711 | Acc: 83.413% (8328/9984)              
 [===============================================================>.] 40/40   Step: 381ms | Tot: 17s13ms | Loss: 0.710 | Acc: 83.430% (8343/10000)

Epoch: 89
 [>................................................................] 1/24   Step: 1s938ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 1s138ms | Tot: 1s139ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 986ms | Tot: 2s125ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 976ms | Tot: 3s102ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 978ms | Tot: 4s80ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 977ms | Tot: 5s57ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [================>................................................] 7/24   Step: 1s84ms | Tot: 6s142ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [==================>..............................................] 8/24   Step: 974ms | Tot: 7s116ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [=====================>...........................................] 9/24   Step: 983ms | Tot: 8s99ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [========================>........................................] 10/24   Step: 973ms | Tot: 9s72ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [===========================>.....................................] 11/24   Step: 1s80ms | Tot: 10s152ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [=============================>...................................] 12/24   Step: 963ms | Tot: 11s115ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [================================>................................] 13/24   Step: 968ms | Tot: 12s83ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [===================================>.............................] 14/24   Step: 976ms | Tot: 13s60ms | Loss: 0.003 | Acc: 100.000% (3584/3584)              
 [=====================================>...........................] 15/24   Step: 968ms | Tot: 14s29ms | Loss: 0.003 | Acc: 100.000% (3840/3840)              
 [========================================>........................] 16/24   Step: 1s80ms | Tot: 15s109ms | Loss: 0.003 | Acc: 100.000% (4096/4096)              
 [===========================================>.....................] 17/24   Step: 960ms | Tot: 16s70ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [==============================================>..................] 18/24   Step: 959ms | Tot: 17s29ms | Loss: 0.003 | Acc: 100.000% (4608/4608)              
 [================================================>................] 19/24   Step: 959ms | Tot: 17s988ms | Loss: 0.003 | Acc: 100.000% (4864/4864)              
 [===================================================>.............] 20/24   Step: 884ms | Tot: 18s873ms | Loss: 0.003 | Acc: 100.000% (5120/5120)              
 [======================================================>..........] 21/24   Step: 955ms | Tot: 19s828ms | Loss: 0.003 | Acc: 100.000% (5376/5376)              
 [========================================================>........] 22/24   Step: 856ms | Tot: 20s684ms | Loss: 0.003 | Acc: 100.000% (5632/5632)              
 [===========================================================>.....] 23/24   Step: 854ms | Tot: 21s539ms | Loss: 0.003 | Acc: 100.000% (5888/5888)              
 [==============================================================>..] 24/24   Step: 873ms | Tot: 22s412ms | Loss: 0.003 | Acc: 100.000% (5960/5960)
 [>................................................................] 1/40   Step: 1s210ms | Tot: 0ms | Loss: 0.592 | Acc: 82.812% (212/256)              
 [=>...............................................................] 2/40   Step: 424ms | Tot: 424ms | Loss: 0.723 | Acc: 82.031% (420/512)              
 [===>.............................................................] 3/40   Step: 425ms | Tot: 849ms | Loss: 0.704 | Acc: 83.333% (640/768)              
 [====>............................................................] 4/40   Step: 422ms | Tot: 1s272ms | Loss: 0.685 | Acc: 83.887% (859/1024)              
 [======>..........................................................] 5/40   Step: 426ms | Tot: 1s698ms | Loss: 0.627 | Acc: 85.469% (1094/1280)              
 [========>........................................................] 6/40   Step: 423ms | Tot: 2s122ms | Loss: 0.670 | Acc: 85.026% (1306/1536)              
 [=========>.......................................................] 7/40   Step: 527ms | Tot: 2s650ms | Loss: 0.660 | Acc: 85.212% (1527/1792)              
 [===========>.....................................................] 8/40   Step: 427ms | Tot: 3s78ms | Loss: 0.651 | Acc: 85.498% (1751/2048)              
 [=============>...................................................] 9/40   Step: 421ms | Tot: 3s499ms | Loss: 0.653 | Acc: 85.417% (1968/2304)              
 [==============>..................................................] 10/40   Step: 423ms | Tot: 3s922ms | Loss: 0.648 | Acc: 85.312% (2184/2560)              
 [================>................................................] 11/40   Step: 425ms | Tot: 4s348ms | Loss: 0.655 | Acc: 85.192% (2399/2816)              
 [=================>...............................................] 12/40   Step: 531ms | Tot: 4s879ms | Loss: 0.670 | Acc: 84.928% (2609/3072)              
 [===================>.............................................] 13/40   Step: 422ms | Tot: 5s302ms | Loss: 0.685 | Acc: 84.615% (2816/3328)              
 [=====================>...........................................] 14/40   Step: 422ms | Tot: 5s725ms | Loss: 0.671 | Acc: 84.849% (3041/3584)              
 [======================>..........................................] 15/40   Step: 420ms | Tot: 6s145ms | Loss: 0.671 | Acc: 84.661% (3251/3840)              
 [========================>........................................] 16/40   Step: 424ms | Tot: 6s569ms | Loss: 0.682 | Acc: 84.473% (3460/4096)              
 [==========================>......................................] 17/40   Step: 417ms | Tot: 6s987ms | Loss: 0.691 | Acc: 84.214% (3665/4352)              
 [===========================>.....................................] 18/40   Step: 525ms | Tot: 7s513ms | Loss: 0.694 | Acc: 84.136% (3877/4608)              
 [=============================>...................................] 19/40   Step: 424ms | Tot: 7s937ms | Loss: 0.693 | Acc: 84.108% (4091/4864)              
 [==============================>..................................] 20/40   Step: 427ms | Tot: 8s365ms | Loss: 0.692 | Acc: 84.102% (4306/5120)              
 [================================>................................] 21/40   Step: 435ms | Tot: 8s800ms | Loss: 0.695 | Acc: 84.059% (4519/5376)              
 [==================================>..............................] 22/40   Step: 422ms | Tot: 9s222ms | Loss: 0.694 | Acc: 83.967% (4729/5632)              
 [===================================>.............................] 23/40   Step: 530ms | Tot: 9s753ms | Loss: 0.700 | Acc: 83.815% (4935/5888)              
 [=====================================>...........................] 24/40   Step: 413ms | Tot: 10s166ms | Loss: 0.697 | Acc: 83.854% (5152/6144)              
 [=======================================>.........................] 25/40   Step: 414ms | Tot: 10s581ms | Loss: 0.701 | Acc: 83.766% (5361/6400)              
 [========================================>........................] 26/40   Step: 413ms | Tot: 10s994ms | Loss: 0.708 | Acc: 83.654% (5568/6656)              
 [==========================================>......................] 27/40   Step: 413ms | Tot: 11s408ms | Loss: 0.708 | Acc: 83.623% (5780/6912)              
 [===========================================>.....................] 28/40   Step: 413ms | Tot: 11s821ms | Loss: 0.713 | Acc: 83.510% (5986/7168)              
 [=============================================>...................] 29/40   Step: 518ms | Tot: 12s340ms | Loss: 0.716 | Acc: 83.473% (6197/7424)              
 [===============================================>.................] 30/40   Step: 412ms | Tot: 12s752ms | Loss: 0.712 | Acc: 83.516% (6414/7680)              
 [================================================>................] 31/40   Step: 412ms | Tot: 13s165ms | Loss: 0.710 | Acc: 83.581% (6633/7936)              
 [==================================================>..............] 32/40   Step: 420ms | Tot: 13s586ms | Loss: 0.707 | Acc: 83.691% (6856/8192)              
 [====================================================>............] 33/40   Step: 413ms | Tot: 14s | Loss: 0.706 | Acc: 83.736% (7074/8448)              
 [=====================================================>...........] 34/40   Step: 524ms | Tot: 14s524ms | Loss: 0.703 | Acc: 83.766% (7291/8704)              
 [=======================================================>.........] 35/40   Step: 600ms | Tot: 15s125ms | Loss: 0.706 | Acc: 83.761% (7505/8960)              
 [========================================================>........] 36/40   Step: 378ms | Tot: 15s503ms | Loss: 0.712 | Acc: 83.702% (7714/9216)              
 [==========================================================>......] 37/40   Step: 371ms | Tot: 15s875ms | Loss: 0.712 | Acc: 83.710% (7929/9472)              
 [============================================================>....] 38/40   Step: 373ms | Tot: 16s248ms | Loss: 0.714 | Acc: 83.655% (8138/9728)              
 [=============================================================>...] 39/40   Step: 371ms | Tot: 16s620ms | Loss: 0.714 | Acc: 83.584% (8345/9984)              
 [===============================================================>.] 40/40   Step: 486ms | Tot: 17s106ms | Loss: 0.713 | Acc: 83.590% (8359/10000)

Epoch: 90
 [>................................................................] 1/24   Step: 1s974ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 982ms | Tot: 982ms | Loss: 0.004 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 979ms | Tot: 1s961ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 1s138ms | Tot: 3s100ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 977ms | Tot: 4s77ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 980ms | Tot: 5s58ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [================>................................................] 7/24   Step: 972ms | Tot: 6s30ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [==================>..............................................] 8/24   Step: 975ms | Tot: 7s6ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [=====================>...........................................] 9/24   Step: 1s79ms | Tot: 8s86ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [========================>........................................] 10/24   Step: 973ms | Tot: 9s59ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [===========================>.....................................] 11/24   Step: 980ms | Tot: 10s40ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [=============================>...................................] 12/24   Step: 969ms | Tot: 11s10ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [================================>................................] 13/24   Step: 956ms | Tot: 11s966ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [===================================>.............................] 14/24   Step: 1s65ms | Tot: 13s32ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [=====================================>...........................] 15/24   Step: 956ms | Tot: 13s989ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [========================================>........................] 16/24   Step: 958ms | Tot: 14s947ms | Loss: 0.002 | Acc: 100.000% (4096/4096)              
 [===========================================>.....................] 17/24   Step: 961ms | Tot: 15s909ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [==============================================>..................] 18/24   Step: 1s66ms | Tot: 16s975ms | Loss: 0.003 | Acc: 100.000% (4608/4608)              
 [================================================>................] 19/24   Step: 961ms | Tot: 17s937ms | Loss: 0.003 | Acc: 100.000% (4864/4864)              
 [===================================================>.............] 20/24   Step: 883ms | Tot: 18s820ms | Loss: 0.003 | Acc: 100.000% (5120/5120)              
 [======================================================>..........] 21/24   Step: 869ms | Tot: 19s690ms | Loss: 0.003 | Acc: 100.000% (5376/5376)              
 [========================================================>........] 22/24   Step: 851ms | Tot: 20s542ms | Loss: 0.003 | Acc: 100.000% (5632/5632)              
 [===========================================================>.....] 23/24   Step: 957ms | Tot: 21s499ms | Loss: 0.003 | Acc: 100.000% (5888/5888)              
 [==============================================================>..] 24/24   Step: 858ms | Tot: 22s358ms | Loss: 0.003 | Acc: 100.000% (5960/5960)
 [>................................................................] 1/40   Step: 1s65ms | Tot: 0ms | Loss: 0.587 | Acc: 82.031% (210/256)              
 [=>...............................................................] 2/40   Step: 427ms | Tot: 427ms | Loss: 0.712 | Acc: 81.445% (417/512)              
 [===>.............................................................] 3/40   Step: 422ms | Tot: 850ms | Loss: 0.693 | Acc: 82.682% (635/768)              
 [====>............................................................] 4/40   Step: 586ms | Tot: 1s437ms | Loss: 0.668 | Acc: 83.594% (856/1024)              
 [======>..........................................................] 5/40   Step: 426ms | Tot: 1s863ms | Loss: 0.609 | Acc: 85.078% (1089/1280)              
 [========>........................................................] 6/40   Step: 423ms | Tot: 2s286ms | Loss: 0.652 | Acc: 84.635% (1300/1536)              
 [=========>.......................................................] 7/40   Step: 428ms | Tot: 2s715ms | Loss: 0.644 | Acc: 84.989% (1523/1792)              
 [===========>.....................................................] 8/40   Step: 423ms | Tot: 3s139ms | Loss: 0.638 | Acc: 85.107% (1743/2048)              
 [=============>...................................................] 9/40   Step: 532ms | Tot: 3s671ms | Loss: 0.640 | Acc: 85.330% (1966/2304)              
 [==============>..................................................] 10/40   Step: 424ms | Tot: 4s96ms | Loss: 0.636 | Acc: 85.312% (2184/2560)              
 [================>................................................] 11/40   Step: 420ms | Tot: 4s516ms | Loss: 0.644 | Acc: 85.263% (2401/2816)              
 [=================>...............................................] 12/40   Step: 421ms | Tot: 4s938ms | Loss: 0.663 | Acc: 84.863% (2607/3072)              
 [===================>.............................................] 13/40   Step: 427ms | Tot: 5s365ms | Loss: 0.679 | Acc: 84.465% (2811/3328)              
 [=====================>...........................................] 14/40   Step: 426ms | Tot: 5s792ms | Loss: 0.663 | Acc: 84.682% (3035/3584)              
 [======================>..........................................] 15/40   Step: 543ms | Tot: 6s336ms | Loss: 0.663 | Acc: 84.609% (3249/3840)              
 [========================>........................................] 16/40   Step: 425ms | Tot: 6s762ms | Loss: 0.673 | Acc: 84.375% (3456/4096)              
 [==========================>......................................] 17/40   Step: 427ms | Tot: 7s189ms | Loss: 0.682 | Acc: 84.214% (3665/4352)              
 [===========================>.....................................] 18/40   Step: 422ms | Tot: 7s612ms | Loss: 0.687 | Acc: 84.136% (3877/4608)              
 [=============================>...................................] 19/40   Step: 426ms | Tot: 8s39ms | Loss: 0.686 | Acc: 84.149% (4093/4864)              
 [==============================>..................................] 20/40   Step: 531ms | Tot: 8s570ms | Loss: 0.685 | Acc: 84.180% (4310/5120)              
 [================================>................................] 21/40   Step: 422ms | Tot: 8s993ms | Loss: 0.687 | Acc: 84.133% (4523/5376)              
 [==================================>..............................] 22/40   Step: 424ms | Tot: 9s417ms | Loss: 0.687 | Acc: 84.002% (4731/5632)              
 [===================================>.............................] 23/40   Step: 421ms | Tot: 9s839ms | Loss: 0.694 | Acc: 83.865% (4938/5888)              
 [=====================================>...........................] 24/40   Step: 413ms | Tot: 10s253ms | Loss: 0.691 | Acc: 83.919% (5156/6144)              
 [=======================================>.........................] 25/40   Step: 413ms | Tot: 10s667ms | Loss: 0.695 | Acc: 83.844% (5366/6400)              
 [========================================>........................] 26/40   Step: 519ms | Tot: 11s186ms | Loss: 0.702 | Acc: 83.684% (5570/6656)              
 [==========================================>......................] 27/40   Step: 414ms | Tot: 11s601ms | Loss: 0.700 | Acc: 83.652% (5782/6912)              
 [===========================================>.....................] 28/40   Step: 413ms | Tot: 12s14ms | Loss: 0.705 | Acc: 83.538% (5988/7168)              
 [=============================================>...................] 29/40   Step: 413ms | Tot: 12s428ms | Loss: 0.708 | Acc: 83.513% (6200/7424)              
 [===============================================>.................] 30/40   Step: 415ms | Tot: 12s843ms | Loss: 0.704 | Acc: 83.581% (6419/7680)              
 [================================================>................] 31/40   Step: 523ms | Tot: 13s367ms | Loss: 0.703 | Acc: 83.644% (6638/7936)              
 [==================================================>..............] 32/40   Step: 415ms | Tot: 13s782ms | Loss: 0.699 | Acc: 83.716% (6858/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s203ms | Loss: 0.698 | Acc: 83.759% (7076/8448)              
 [=====================================================>...........] 34/40   Step: 415ms | Tot: 14s619ms | Loss: 0.695 | Acc: 83.778% (7292/8704)              
 [=======================================================>.........] 35/40   Step: 418ms | Tot: 15s38ms | Loss: 0.698 | Acc: 83.783% (7507/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s414ms | Loss: 0.704 | Acc: 83.691% (7713/9216)              
 [==========================================================>......] 37/40   Step: 480ms | Tot: 15s895ms | Loss: 0.704 | Acc: 83.731% (7931/9472)              
 [============================================================>....] 38/40   Step: 381ms | Tot: 16s277ms | Loss: 0.707 | Acc: 83.686% (8141/9728)              
 [=============================================================>...] 39/40   Step: 372ms | Tot: 16s649ms | Loss: 0.706 | Acc: 83.644% (8351/9984)              
 [===============================================================>.] 40/40   Step: 384ms | Tot: 17s34ms | Loss: 0.706 | Acc: 83.650% (8365/10000)

Epoch: 91
 [>................................................................] 1/24   Step: 1s951ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 1s139ms | Tot: 1s139ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 983ms | Tot: 2s122ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 979ms | Tot: 3s101ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 976ms | Tot: 4s78ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 971ms | Tot: 5s49ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [================>................................................] 7/24   Step: 1s111ms | Tot: 6s161ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [==================>..............................................] 8/24   Step: 987ms | Tot: 7s148ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [=====================>...........................................] 9/24   Step: 980ms | Tot: 8s129ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [========================>........................................] 10/24   Step: 974ms | Tot: 9s103ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [===========================>.....................................] 11/24   Step: 977ms | Tot: 10s80ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [=============================>...................................] 12/24   Step: 1s79ms | Tot: 11s160ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [================================>................................] 13/24   Step: 961ms | Tot: 12s122ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [===================================>.............................] 14/24   Step: 960ms | Tot: 13s83ms | Loss: 0.003 | Acc: 100.000% (3584/3584)              
 [=====================================>...........................] 15/24   Step: 961ms | Tot: 14s44ms | Loss: 0.003 | Acc: 100.000% (3840/3840)              
 [========================================>........................] 16/24   Step: 1s66ms | Tot: 15s110ms | Loss: 0.003 | Acc: 100.000% (4096/4096)              
 [===========================================>.....................] 17/24   Step: 958ms | Tot: 16s68ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [==============================================>..................] 18/24   Step: 972ms | Tot: 17s41ms | Loss: 0.003 | Acc: 100.000% (4608/4608)              
 [================================================>................] 19/24   Step: 964ms | Tot: 18s6ms | Loss: 0.003 | Acc: 100.000% (4864/4864)              
 [===================================================>.............] 20/24   Step: 881ms | Tot: 18s887ms | Loss: 0.003 | Acc: 100.000% (5120/5120)              
 [======================================================>..........] 21/24   Step: 959ms | Tot: 19s847ms | Loss: 0.003 | Acc: 100.000% (5376/5376)              
 [========================================================>........] 22/24   Step: 851ms | Tot: 20s698ms | Loss: 0.003 | Acc: 100.000% (5632/5632)              
 [===========================================================>.....] 23/24   Step: 853ms | Tot: 21s551ms | Loss: 0.003 | Acc: 100.000% (5888/5888)              
 [==============================================================>..] 24/24   Step: 858ms | Tot: 22s410ms | Loss: 0.004 | Acc: 99.983% (5959/5960)
 [>................................................................] 1/40   Step: 1s215ms | Tot: 0ms | Loss: 0.580 | Acc: 83.203% (213/256)              
 [=>...............................................................] 2/40   Step: 423ms | Tot: 423ms | Loss: 0.703 | Acc: 82.227% (421/512)              
 [===>.............................................................] 3/40   Step: 426ms | Tot: 849ms | Loss: 0.692 | Acc: 83.203% (639/768)              
 [====>............................................................] 4/40   Step: 421ms | Tot: 1s271ms | Loss: 0.671 | Acc: 83.691% (857/1024)              
 [======>..........................................................] 5/40   Step: 426ms | Tot: 1s697ms | Loss: 0.619 | Acc: 85.156% (1090/1280)              
 [========>........................................................] 6/40   Step: 421ms | Tot: 2s119ms | Loss: 0.664 | Acc: 84.440% (1297/1536)              
 [=========>.......................................................] 7/40   Step: 531ms | Tot: 2s650ms | Loss: 0.655 | Acc: 84.766% (1519/1792)              
 [===========>.....................................................] 8/40   Step: 425ms | Tot: 3s76ms | Loss: 0.643 | Acc: 84.863% (1738/2048)              
 [=============>...................................................] 9/40   Step: 436ms | Tot: 3s512ms | Loss: 0.645 | Acc: 85.113% (1961/2304)              
 [==============>..................................................] 10/40   Step: 428ms | Tot: 3s941ms | Loss: 0.638 | Acc: 85.117% (2179/2560)              
 [================>................................................] 11/40   Step: 423ms | Tot: 4s365ms | Loss: 0.646 | Acc: 85.050% (2395/2816)              
