cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 38300 samples
Selected 38300 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/150   Step: 51s101ms | Tot: 0ms | Loss: 0.100 | Acc: 96.094% (246/256)              
 [========================================================>........] 131/150   Step: 980ms | Tot: 2m10s | Loss: 0.012 | Acc: 99.684% (33430/33536)              
 [========================================================>........] 132/150   Step: 980ms | Tot: 2m11s | Loss: 0.012 | Acc: 99.686% (33686/33792)              
 [=========================================================>.......] 133/150   Step: 1s86ms | Tot: 2m12s | Loss: 0.012 | Acc: 99.689% (33942/34048)              
 [=========================================================>.......] 134/150   Step: 994ms | Tot: 2m13s | Loss: 0.012 | Acc: 99.691% (34198/34304)              
 [==========================================================>......] 135/150   Step: 983ms | Tot: 2m14s | Loss: 0.012 | Acc: 99.690% (34453/34560)              
 [==========================================================>......] 136/150   Step: 981ms | Tot: 2m15s | Loss: 0.012 | Acc: 99.684% (34706/34816)              
 [==========================================================>......] 137/150   Step: 985ms | Tot: 2m16s | Loss: 0.012 | Acc: 99.686% (34962/35072)              
 [===========================================================>.....] 138/150   Step: 1s91ms | Tot: 2m18s | Loss: 0.012 | Acc: 99.686% (35217/35328)              
 [===========================================================>.....] 139/150   Step: 979ms | Tot: 2m18s | Loss: 0.012 | Acc: 99.688% (35473/35584)              
 [============================================================>....] 140/150   Step: 994ms | Tot: 2m19s | Loss: 0.012 | Acc: 99.688% (35728/35840)              
 [============================================================>....] 141/150   Step: 984ms | Tot: 2m20s | Loss: 0.012 | Acc: 99.690% (35984/36096)              
 [=============================================================>...] 142/150   Step: 981ms | Tot: 2m21s | Loss: 0.012 | Acc: 99.686% (36238/36352)              
 [=============================================================>...] 143/150   Step: 1s84ms | Tot: 2m23s | Loss: 0.012 | Acc: 99.686% (36493/36608)              
 [=============================================================>...] 144/150   Step: 998ms | Tot: 2m24s | Loss: 0.012 | Acc: 99.688% (36749/36864)              
 [==============================================================>..] 145/150   Step: 980ms | Tot: 2m25s | Loss: 0.012 | Acc: 99.688% (37004/37120)              
 [==============================================================>..] 146/150   Step: 939ms | Tot: 2m25s | Loss: 0.012 | Acc: 99.690% (37260/37376)              
 [===============================================================>.] 147/150   Step: 866ms | Tot: 2m26s | Loss: 0.012 | Acc: 99.686% (37514/37632)              
 [===============================================================>.] 148/150   Step: 975ms | Tot: 2m27s | Loss: 0.012 | Acc: 99.686% (37769/37888)              
 [================================================================>] 149/150   Step: 867ms | Tot: 2m28s | Loss: 0.012 | Acc: 99.685% (38024/38144)              
 [================================================================>] 150/150   Step: 874ms | Tot: 2m29s | Loss: 0.012 | Acc: 99.687% (38180/38300)
 [>................................................................] 1/40   Step: 1s137ms | Tot: 0ms | Loss: 0.126 | Acc: 96.484% (247/256)              
 [=>...............................................................] 2/40   Step: 424ms | Tot: 424ms | Loss: 0.192 | Acc: 94.141% (482/512)              
 [===>.............................................................] 3/40   Step: 601ms | Tot: 1s25ms | Loss: 0.210 | Acc: 94.010% (722/768)              
 [====>............................................................] 4/40   Step: 423ms | Tot: 1s449ms | Loss: 0.211 | Acc: 94.238% (965/1024)              
 [======>..........................................................] 5/40   Step: 426ms | Tot: 1s875ms | Loss: 0.204 | Acc: 94.609% (1211/1280)              
 [========>........................................................] 6/40   Step: 424ms | Tot: 2s299ms | Loss: 0.212 | Acc: 94.401% (1450/1536)              
 [=========>.......................................................] 7/40   Step: 424ms | Tot: 2s724ms | Loss: 0.226 | Acc: 94.364% (1691/1792)              
 [===========>.....................................................] 8/40   Step: 544ms | Tot: 3s269ms | Loss: 0.221 | Acc: 94.434% (1934/2048)              
 [=============>...................................................] 9/40   Step: 425ms | Tot: 3s694ms | Loss: 0.224 | Acc: 94.401% (2175/2304)              
 [==============>..................................................] 10/40   Step: 424ms | Tot: 4s119ms | Loss: 0.220 | Acc: 94.453% (2418/2560)              
 [================>................................................] 11/40   Step: 424ms | Tot: 4s543ms | Loss: 0.224 | Acc: 94.389% (2658/2816)              
 [=================>...............................................] 12/40   Step: 423ms | Tot: 4s966ms | Loss: 0.223 | Acc: 94.303% (2897/3072)              
 [===================>.............................................] 13/40   Step: 424ms | Tot: 5s390ms | Loss: 0.227 | Acc: 94.081% (3131/3328)              
 [=====================>...........................................] 14/40   Step: 529ms | Tot: 5s920ms | Loss: 0.220 | Acc: 94.196% (3376/3584)              
 [======================>..........................................] 15/40   Step: 425ms | Tot: 6s345ms | Loss: 0.221 | Acc: 94.010% (3610/3840)              
 [========================>........................................] 16/40   Step: 430ms | Tot: 6s775ms | Loss: 0.228 | Acc: 93.921% (3847/4096)              
 [==========================>......................................] 17/40   Step: 424ms | Tot: 7s200ms | Loss: 0.227 | Acc: 93.980% (4090/4352)              
 [===========================>.....................................] 18/40   Step: 423ms | Tot: 7s624ms | Loss: 0.232 | Acc: 93.772% (4321/4608)              
 [=============================>...................................] 19/40   Step: 533ms | Tot: 8s158ms | Loss: 0.230 | Acc: 93.873% (4566/4864)              
 [==============================>..................................] 20/40   Step: 423ms | Tot: 8s582ms | Loss: 0.230 | Acc: 93.887% (4807/5120)              
 [================================>................................] 21/40   Step: 424ms | Tot: 9s6ms | Loss: 0.233 | Acc: 93.824% (5044/5376)              
 [==================================>..............................] 22/40   Step: 422ms | Tot: 9s429ms | Loss: 0.232 | Acc: 93.803% (5283/5632)              
 [===================================>.............................] 23/40   Step: 423ms | Tot: 9s853ms | Loss: 0.233 | Acc: 93.767% (5521/5888)              
 [=====================================>...........................] 24/40   Step: 423ms | Tot: 10s276ms | Loss: 0.233 | Acc: 93.799% (5763/6144)              
 [=======================================>.........................] 25/40   Step: 531ms | Tot: 10s807ms | Loss: 0.234 | Acc: 93.781% (6002/6400)              
 [========================================>........................] 26/40   Step: 423ms | Tot: 11s231ms | Loss: 0.238 | Acc: 93.750% (6240/6656)              
 [==========================================>......................] 27/40   Step: 424ms | Tot: 11s655ms | Loss: 0.238 | Acc: 93.736% (6479/6912)              
 [===========================================>.....................] 28/40   Step: 422ms | Tot: 12s78ms | Loss: 0.239 | Acc: 93.722% (6718/7168)              
 [=============================================>...................] 29/40   Step: 423ms | Tot: 12s501ms | Loss: 0.241 | Acc: 93.723% (6958/7424)              
 [===============================================>.................] 30/40   Step: 548ms | Tot: 13s49ms | Loss: 0.238 | Acc: 93.737% (7199/7680)              
 [================================================>................] 31/40   Step: 423ms | Tot: 13s473ms | Loss: 0.239 | Acc: 93.737% (7439/7936)              
 [==================================================>..............] 32/40   Step: 423ms | Tot: 13s896ms | Loss: 0.237 | Acc: 93.762% (7681/8192)              
 [====================================================>............] 33/40   Step: 423ms | Tot: 14s319ms | Loss: 0.238 | Acc: 93.774% (7922/8448)              
 [=====================================================>...........] 34/40   Step: 430ms | Tot: 14s750ms | Loss: 0.241 | Acc: 93.739% (8159/8704)              
 [=======================================================>.........] 35/40   Step: 423ms | Tot: 15s174ms | Loss: 0.240 | Acc: 93.817% (8406/8960)              
 [========================================================>........] 36/40   Step: 514ms | Tot: 15s688ms | Loss: 0.243 | Acc: 93.717% (8637/9216)              
 [==========================================================>......] 37/40   Step: 384ms | Tot: 16s72ms | Loss: 0.243 | Acc: 93.771% (8882/9472)              
 [============================================================>....] 38/40   Step: 378ms | Tot: 16s451ms | Loss: 0.245 | Acc: 93.771% (9122/9728)              
 [=============================================================>...] 39/40   Step: 380ms | Tot: 16s832ms | Loss: 0.245 | Acc: 93.780% (9363/9984)              
 [===============================================================>.] 40/40   Step: 378ms | Tot: 17s210ms | Loss: 0.244 | Acc: 93.790% (9379/10000)

Epoch: 94
 [>................................................................] 1/150   Step: 2s161ms | Tot: 0ms | Loss: 0.018 | Acc: 99.609% (255/256)              
 [>................................................................] 2/150   Step: 980ms | Tot: 980ms | Loss: 0.027 | Acc: 99.219% (508/512)              
 [>................................................................] 3/150   Step: 982ms | Tot: 1s963ms | Loss: 0.026 | Acc: 99.219% (762/768)              
 [=>...............................................................] 4/150   Step: 983ms | Tot: 2s946ms | Loss: 0.022 | Acc: 99.316% (1017/1024)              
 [=>...............................................................] 5/150   Step: 999ms | Tot: 3s945ms | Loss: 0.020 | Acc: 99.375% (1272/1280)              
 [==>..............................................................] 6/150   Step: 1s88ms | Tot: 5s33ms | Loss: 0.023 | Acc: 99.349% (1526/1536)              
 [==>..............................................................] 7/150   Step: 981ms | Tot: 6s15ms | Loss: 0.023 | Acc: 99.330% (1780/1792)              
 [===>.............................................................] 8/150   Step: 983ms | Tot: 6s999ms | Loss: 0.022 | Acc: 99.414% (2036/2048)              
 [===>.............................................................] 9/150   Step: 981ms | Tot: 7s980ms | Loss: 0.020 | Acc: 99.479% (2292/2304)              
 [===>.............................................................] 10/150   Step: 1s98ms | Tot: 9s78ms | Loss: 0.019 | Acc: 99.492% (2547/2560)              
 [====>............................................................] 11/150   Step: 981ms | Tot: 10s60ms | Loss: 0.020 | Acc: 99.503% (2802/2816)              
 [====>............................................................] 12/150   Step: 982ms | Tot: 11s42ms | Loss: 0.020 | Acc: 99.512% (3057/3072)              
 [=====>...........................................................] 13/150   Step: 980ms | Tot: 12s23ms | Loss: 0.019 | Acc: 99.519% (3312/3328)              
 [=====>...........................................................] 14/150   Step: 983ms | Tot: 13s7ms | Loss: 0.019 | Acc: 99.526% (3567/3584)              
 [======>..........................................................] 15/150   Step: 1s107ms | Tot: 14s114ms | Loss: 0.018 | Acc: 99.531% (3822/3840)              
 [======>..........................................................] 16/150   Step: 987ms | Tot: 15s102ms | Loss: 0.018 | Acc: 99.561% (4078/4096)              
 [======>..........................................................] 17/150   Step: 978ms | Tot: 16s80ms | Loss: 0.018 | Acc: 99.540% (4332/4352)              
 [=======>.........................................................] 18/150   Step: 979ms | Tot: 17s59ms | Loss: 0.017 | Acc: 99.566% (4588/4608)              
 [=======>.........................................................] 19/150   Step: 980ms | Tot: 18s40ms | Loss: 0.018 | Acc: 99.548% (4842/4864)              
 [========>........................................................] 20/150   Step: 1s100ms | Tot: 19s140ms | Loss: 0.017 | Acc: 99.570% (5098/5120)              
 [========>........................................................] 21/150   Step: 978ms | Tot: 20s119ms | Loss: 0.017 | Acc: 99.591% (5354/5376)              
 [=========>.......................................................] 22/150   Step: 980ms | Tot: 21s100ms | Loss: 0.017 | Acc: 99.592% (5609/5632)              
 [=========>.......................................................] 23/150   Step: 981ms | Tot: 22s81ms | Loss: 0.017 | Acc: 99.575% (5863/5888)              
 [=========>.......................................................] 24/150   Step: 1s88ms | Tot: 23s170ms | Loss: 0.017 | Acc: 99.577% (6118/6144)              
 [==========>......................................................] 25/150   Step: 990ms | Tot: 24s161ms | Loss: 0.017 | Acc: 99.594% (6374/6400)              
 [==========>......................................................] 26/150   Step: 980ms | Tot: 25s141ms | Loss: 0.016 | Acc: 99.609% (6630/6656)              
 [===========>.....................................................] 27/150   Step: 980ms | Tot: 26s121ms | Loss: 0.016 | Acc: 99.609% (6885/6912)              
 [===========>.....................................................] 28/150   Step: 988ms | Tot: 27s110ms | Loss: 0.016 | Acc: 99.595% (7139/7168)              
 [============>....................................................] 29/150   Step: 1s89ms | Tot: 28s199ms | Loss: 0.016 | Acc: 99.596% (7394/7424)              
 [============>....................................................] 30/150   Step: 979ms | Tot: 29s178ms | Loss: 0.016 | Acc: 99.609% (7650/7680)              
 [=============>...................................................] 31/150   Step: 984ms | Tot: 30s162ms | Loss: 0.016 | Acc: 99.609% (7905/7936)              
 [=============>...................................................] 32/150   Step: 982ms | Tot: 31s145ms | Loss: 0.016 | Acc: 99.622% (8161/8192)              
 [=============>...................................................] 33/150   Step: 1s89ms | Tot: 32s235ms | Loss: 0.016 | Acc: 99.621% (8416/8448)              
 [==============>..................................................] 34/150   Step: 980ms | Tot: 33s216ms | Loss: 0.015 | Acc: 99.621% (8671/8704)              
 [==============>..................................................] 35/150   Step: 1s1ms | Tot: 34s217ms | Loss: 0.015 | Acc: 99.632% (8927/8960)              
 [===============>.................................................] 36/150   Step: 983ms | Tot: 35s200ms | Loss: 0.016 | Acc: 99.609% (9180/9216)              
 [===============>.................................................] 37/150   Step: 981ms | Tot: 36s181ms | Loss: 0.016 | Acc: 99.599% (9434/9472)              
 [================>................................................] 38/150   Step: 1s85ms | Tot: 37s267ms | Loss: 0.017 | Acc: 99.568% (9686/9728)              
 [================>................................................] 39/150   Step: 982ms | Tot: 38s249ms | Loss: 0.017 | Acc: 99.569% (9941/9984)              
 [================>................................................] 40/150   Step: 1s198ms | Tot: 39s447ms | Loss: 0.017 | Acc: 99.551% (10194/10240)              
 [=================>...............................................] 41/150   Step: 1s157ms | Tot: 40s605ms | Loss: 0.017 | Acc: 99.552% (10449/10496)              
 [=================>...............................................] 42/150   Step: 1s90ms | Tot: 41s696ms | Loss: 0.017 | Acc: 99.554% (10704/10752)              
 [==================>..............................................] 43/150   Step: 981ms | Tot: 42s677ms | Loss: 0.017 | Acc: 99.546% (10958/11008)              
 [==================>..............................................] 44/150   Step: 997ms | Tot: 43s675ms | Loss: 0.017 | Acc: 99.547% (11213/11264)              
 [===================>.............................................] 45/150   Step: 981ms | Tot: 44s657ms | Loss: 0.017 | Acc: 99.557% (11469/11520)              
 [===================>.............................................] 46/150   Step: 981ms | Tot: 45s638ms | Loss: 0.017 | Acc: 99.558% (11724/11776)              
 [===================>.............................................] 47/150   Step: 1s85ms | Tot: 46s724ms | Loss: 0.017 | Acc: 99.560% (11979/12032)              
 [====================>............................................] 48/150   Step: 981ms | Tot: 47s705ms | Loss: 0.017 | Acc: 99.561% (12234/12288)              
 [====================>............................................] 49/150   Step: 984ms | Tot: 48s690ms | Loss: 0.017 | Acc: 99.562% (12489/12544)              
 [=====================>...........................................] 50/150   Step: 986ms | Tot: 49s676ms | Loss: 0.017 | Acc: 99.562% (12744/12800)              
 [=====================>...........................................] 51/150   Step: 1s82ms | Tot: 50s758ms | Loss: 0.017 | Acc: 99.571% (13000/13056)              
 [======================>..........................................] 52/150   Step: 981ms | Tot: 51s740ms | Loss: 0.017 | Acc: 99.579% (13256/13312)              
 [======================>..........................................] 53/150   Step: 982ms | Tot: 52s722ms | Loss: 0.017 | Acc: 99.587% (13512/13568)              
 [======================>..........................................] 54/150   Step: 999ms | Tot: 53s722ms | Loss: 0.017 | Acc: 99.580% (13766/13824)              
 [=======================>.........................................] 55/150   Step: 981ms | Tot: 54s703ms | Loss: 0.017 | Acc: 99.581% (14021/14080)              
 [=======================>.........................................] 56/150   Step: 1s87ms | Tot: 55s790ms | Loss: 0.016 | Acc: 99.588% (14277/14336)              
 [========================>........................................] 57/150   Step: 984ms | Tot: 56s775ms | Loss: 0.016 | Acc: 99.596% (14533/14592)              
 [========================>........................................] 58/150   Step: 986ms | Tot: 57s762ms | Loss: 0.016 | Acc: 99.582% (14786/14848)              
 [=========================>.......................................] 59/150   Step: 979ms | Tot: 58s741ms | Loss: 0.016 | Acc: 99.590% (15042/15104)              
 [=========================>.......................................] 60/150   Step: 980ms | Tot: 59s722ms | Loss: 0.016 | Acc: 99.596% (15298/15360)              
 [==========================>......................................] 61/150   Step: 1s88ms | Tot: 1m811ms | Loss: 0.016 | Acc: 99.603% (15554/15616)              
 [==========================>......................................] 62/150   Step: 985ms | Tot: 1m1s | Loss: 0.016 | Acc: 99.609% (15810/15872)              
 [==========================>......................................] 63/150   Step: 979ms | Tot: 1m2s | Loss: 0.016 | Acc: 99.616% (16066/16128)              
 [===========================>.....................................] 64/150   Step: 998ms | Tot: 1m3s | Loss: 0.016 | Acc: 99.622% (16322/16384)              
 [===========================>.....................................] 65/150   Step: 982ms | Tot: 1m4s | Loss: 0.016 | Acc: 99.621% (16577/16640)              
 [============================>....................................] 66/150   Step: 1s89ms | Tot: 1m5s | Loss: 0.015 | Acc: 99.627% (16833/16896)              
 [============================>....................................] 67/150   Step: 981ms | Tot: 1m6s | Loss: 0.015 | Acc: 99.621% (17087/17152)              
 [=============================>...................................] 68/150   Step: 981ms | Tot: 1m7s | Loss: 0.015 | Acc: 99.621% (17342/17408)              
 [=============================>...................................] 69/150   Step: 983ms | Tot: 1m8s | Loss: 0.015 | Acc: 99.621% (17597/17664)              
 [=============================>...................................] 70/150   Step: 1s93ms | Tot: 1m9s | Loss: 0.015 | Acc: 99.626% (17853/17920)              
 [==============================>..................................] 71/150   Step: 975ms | Tot: 1m10s | Loss: 0.015 | Acc: 99.631% (18109/18176)              
 [==============================>..................................] 72/150   Step: 982ms | Tot: 1m11s | Loss: 0.015 | Acc: 99.631% (18364/18432)              
 [===============================>.................................] 73/150   Step: 983ms | Tot: 1m12s | Loss: 0.015 | Acc: 99.625% (18618/18688)              
 [===============================>.................................] 74/150   Step: 1s | Tot: 1m13s | Loss: 0.016 | Acc: 99.620% (18872/18944)              
 [================================>................................] 75/150   Step: 1s83ms | Tot: 1m14s | Loss: 0.015 | Acc: 99.625% (19128/19200)              
 [================================>................................] 76/150   Step: 980ms | Tot: 1m15s | Loss: 0.015 | Acc: 99.625% (19383/19456)              
 [================================>................................] 77/150   Step: 983ms | Tot: 1m16s | Loss: 0.015 | Acc: 99.620% (19637/19712)              
 [=================================>...............................] 78/150   Step: 984ms | Tot: 1m17s | Loss: 0.015 | Acc: 99.624% (19893/19968)              
 [=================================>...............................] 79/150   Step: 1s88ms | Tot: 1m18s | Loss: 0.015 | Acc: 99.629% (20149/20224)              
 [==================================>..............................] 80/150   Step: 980ms | Tot: 1m19s | Loss: 0.015 | Acc: 99.629% (20404/20480)              
 [==================================>..............................] 81/150   Step: 985ms | Tot: 1m20s | Loss: 0.015 | Acc: 99.629% (20659/20736)              
 [===================================>.............................] 82/150   Step: 986ms | Tot: 1m21s | Loss: 0.015 | Acc: 99.624% (20913/20992)              
 [===================================>.............................] 83/150   Step: 983ms | Tot: 1m22s | Loss: 0.015 | Acc: 99.623% (21168/21248)              
 [===================================>.............................] 84/150   Step: 1s102ms | Tot: 1m23s | Loss: 0.015 | Acc: 99.623% (21423/21504)              
 [====================================>............................] 85/150   Step: 979ms | Tot: 1m24s | Loss: 0.015 | Acc: 99.628% (21679/21760)              
 [====================================>............................] 86/150   Step: 982ms | Tot: 1m25s | Loss: 0.015 | Acc: 99.628% (21934/22016)              
 [=====================================>...........................] 87/150   Step: 987ms | Tot: 1m26s | Loss: 0.015 | Acc: 99.627% (22189/22272)              
 [=====================================>...........................] 88/150   Step: 984ms | Tot: 1m27s | Loss: 0.015 | Acc: 99.618% (22442/22528)              
 [======================================>..........................] 89/150   Step: 1s85ms | Tot: 1m29s | Loss: 0.015 | Acc: 99.623% (22698/22784)              
 [======================================>..........................] 90/150   Step: 982ms | Tot: 1m29s | Loss: 0.015 | Acc: 99.622% (22953/23040)              
 [=======================================>.........................] 91/150   Step: 979ms | Tot: 1m30s | Loss: 0.015 | Acc: 99.622% (23208/23296)              
 [=======================================>.........................] 92/150   Step: 980ms | Tot: 1m31s | Loss: 0.015 | Acc: 99.626% (23464/23552)              
 [=======================================>.........................] 93/150   Step: 1s90ms | Tot: 1m33s | Loss: 0.015 | Acc: 99.622% (23718/23808)              
 [========================================>........................] 94/150   Step: 1s3ms | Tot: 1m34s | Loss: 0.015 | Acc: 99.614% (23971/24064)              
 [========================================>........................] 95/150   Step: 980ms | Tot: 1m35s | Loss: 0.015 | Acc: 99.613% (24226/24320)              
 [=========================================>.......................] 96/150   Step: 979ms | Tot: 1m36s | Loss: 0.015 | Acc: 99.605% (24479/24576)              
 [=========================================>.......................] 97/150   Step: 985ms | Tot: 1m36s | Loss: 0.015 | Acc: 99.605% (24734/24832)              
 [==========================================>......................] 98/150   Step: 1s94ms | Tot: 1m38s | Loss: 0.015 | Acc: 99.609% (24990/25088)              
 [==========================================>......................] 99/150   Step: 980ms | Tot: 1m39s | Loss: 0.015 | Acc: 99.613% (25246/25344)              
 [==========================================>......................] 100/150   Step: 984ms | Tot: 1m40s | Loss: 0.015 | Acc: 99.617% (25502/25600)              
 [===========================================>.....................] 101/150   Step: 979ms | Tot: 1m41s | Loss: 0.015 | Acc: 99.621% (25758/25856)              
 [===========================================>.....................] 102/150   Step: 979ms | Tot: 1m42s | Loss: 0.015 | Acc: 99.613% (26011/26112)              
 [============================================>....................] 103/150   Step: 1s97ms | Tot: 1m43s | Loss: 0.015 | Acc: 99.613% (26266/26368)              
 [============================================>....................] 104/150   Step: 1s1ms | Tot: 1m44s | Loss: 0.015 | Acc: 99.609% (26520/26624)              
 [=============================================>...................] 105/150   Step: 979ms | Tot: 1m45s | Loss: 0.015 | Acc: 99.606% (26774/26880)              
 [=============================================>...................] 106/150   Step: 979ms | Tot: 1m46s | Loss: 0.015 | Acc: 99.606% (27029/27136)              
 [=============================================>...................] 107/150   Step: 1s89ms | Tot: 1m47s | Loss: 0.015 | Acc: 99.609% (27285/27392)              
 [==============================================>..................] 108/150   Step: 979ms | Tot: 1m48s | Loss: 0.015 | Acc: 99.613% (27541/27648)              
 [==============================================>..................] 109/150   Step: 985ms | Tot: 1m49s | Loss: 0.015 | Acc: 99.613% (27796/27904)              
 [===============================================>.................] 110/150   Step: 984ms | Tot: 1m50s | Loss: 0.015 | Acc: 99.609% (28050/28160)              
 [===============================================>.................] 111/150   Step: 995ms | Tot: 1m51s | Loss: 0.015 | Acc: 99.606% (28304/28416)              
 [================================================>................] 112/150   Step: 1s89ms | Tot: 1m52s | Loss: 0.015 | Acc: 99.602% (28558/28672)              
 [================================================>................] 113/150   Step: 980ms | Tot: 1m53s | Loss: 0.015 | Acc: 99.602% (28813/28928)              
 [================================================>................] 114/150   Step: 996ms | Tot: 1m54s | Loss: 0.015 | Acc: 99.596% (29066/29184)              
 [=================================================>...............] 115/150   Step: 978ms | Tot: 1m55s | Loss: 0.015 | Acc: 99.599% (29322/29440)              
 [=================================================>...............] 116/150   Step: 979ms | Tot: 1m56s | Loss: 0.015 | Acc: 99.599% (29577/29696)              
 [==================================================>..............] 117/150   Step: 1s99ms | Tot: 1m57s | Loss: 0.015 | Acc: 99.603% (29833/29952)              
 [==================================================>..............] 118/150   Step: 990ms | Tot: 1m58s | Loss: 0.015 | Acc: 99.606% (30089/30208)              
 [===================================================>.............] 119/150   Step: 983ms | Tot: 1m59s | Loss: 0.015 | Acc: 99.606% (30344/30464)              
 [===================================================>.............] 120/150   Step: 981ms | Tot: 2m176ms | Loss: 0.015 | Acc: 99.609% (30600/30720)              
 [====================================================>............] 121/150   Step: 1s85ms | Tot: 2m1s | Loss: 0.015 | Acc: 99.603% (30853/30976)              
 [====================================================>............] 122/150   Step: 982ms | Tot: 2m2s | Loss: 0.015 | Acc: 99.600% (31107/31232)              
 [====================================================>............] 123/150   Step: 980ms | Tot: 2m3s | Loss: 0.015 | Acc: 99.597% (31361/31488)              
 [=====================================================>...........] 124/150   Step: 1s8ms | Tot: 2m4s | Loss: 0.015 | Acc: 99.600% (31617/31744)              
 [=====================================================>...........] 125/150   Step: 984ms | Tot: 2m5s | Loss: 0.015 | Acc: 99.594% (31870/32000)              
 [======================================================>..........] 126/150   Step: 1s91ms | Tot: 2m6s | Loss: 0.015 | Acc: 99.591% (32124/32256)              
 [======================================================>..........] 127/150   Step: 980ms | Tot: 2m7s | Loss: 0.015 | Acc: 99.594% (32380/32512)              
 [=======================================================>.........] 128/150   Step: 981ms | Tot: 2m8s | Loss: 0.015 | Acc: 99.597% (32636/32768)              
 [=======================================================>.........] 129/150   Step: 981ms | Tot: 2m9s | Loss: 0.015 | Acc: 99.597% (32891/33024)              
 [=======================================================>.........] 130/150   Step: 977ms | Tot: 2m10s | Loss: 0.015 | Acc: 99.600% (33147/33280)              
 [========================================================>........] 131/150   Step: 1s85ms | Tot: 2m11s | Loss: 0.015 | Acc: 99.600% (33402/33536)              
 [========================================================>........] 132/150   Step: 984ms | Tot: 2m12s | Loss: 0.015 | Acc: 99.598% (33656/33792)              
 [=========================================================>.......] 133/150   Step: 993ms | Tot: 2m13s | Loss: 0.015 | Acc: 99.598% (33911/34048)              
 [=========================================================>.......] 134/150   Step: 997ms | Tot: 2m14s | Loss: 0.015 | Acc: 99.601% (34167/34304)              
 [==========================================================>......] 135/150   Step: 1s87ms | Tot: 2m15s | Loss: 0.015 | Acc: 99.604% (34423/34560)              
 [==========================================================>......] 136/150   Step: 981ms | Tot: 2m16s | Loss: 0.015 | Acc: 99.598% (34676/34816)              
 [==========================================================>......] 137/150   Step: 979ms | Tot: 2m17s | Loss: 0.015 | Acc: 99.589% (34928/35072)              
 [===========================================================>.....] 138/150   Step: 979ms | Tot: 2m18s | Loss: 0.015 | Acc: 99.592% (35184/35328)              
 [===========================================================>.....] 139/150   Step: 981ms | Tot: 2m19s | Loss: 0.015 | Acc: 99.593% (35439/35584)              
 [============================================================>....] 140/150   Step: 1s125ms | Tot: 2m20s | Loss: 0.015 | Acc: 99.593% (35694/35840)              
 [============================================================>....] 141/150   Step: 983ms | Tot: 2m21s | Loss: 0.015 | Acc: 99.593% (35949/36096)              
 [=============================================================>...] 142/150   Step: 978ms | Tot: 2m22s | Loss: 0.015 | Acc: 99.587% (36202/36352)              
 [=============================================================>...] 143/150   Step: 981ms | Tot: 2m23s | Loss: 0.015 | Acc: 99.588% (36457/36608)              
 [=============================================================>...] 144/150   Step: 1s105ms | Tot: 2m24s | Loss: 0.015 | Acc: 99.582% (36710/36864)              
 [==============================================================>..] 145/150   Step: 981ms | Tot: 2m25s | Loss: 0.015 | Acc: 99.585% (36966/37120)              
 [==============================================================>..] 146/150   Step: 937ms | Tot: 2m26s | Loss: 0.015 | Acc: 99.585% (37221/37376)              
 [===============================================================>.] 147/150   Step: 873ms | Tot: 2m27s | Loss: 0.016 | Acc: 99.583% (37475/37632)              
 [===============================================================>.] 148/150   Step: 870ms | Tot: 2m28s | Loss: 0.016 | Acc: 99.583% (37730/37888)              
 [================================================================>] 149/150   Step: 974ms | Tot: 2m29s | Loss: 0.016 | Acc: 99.586% (37986/38144)              
 [================================================================>] 150/150   Step: 870ms | Tot: 2m29s | Loss: 0.016 | Acc: 99.585% (38141/38300)
 [>................................................................] 1/40   Step: 1s144ms | Tot: 0ms | Loss: 0.138 | Acc: 95.703% (245/256)              
 [=>...............................................................] 2/40   Step: 432ms | Tot: 432ms | Loss: 0.225 | Acc: 93.945% (481/512)              
 [===>.............................................................] 3/40   Step: 435ms | Tot: 868ms | Loss: 0.233 | Acc: 94.271% (724/768)              
 [====>............................................................] 4/40   Step: 603ms | Tot: 1s471ms | Loss: 0.224 | Acc: 94.141% (964/1024)              
 [======>..........................................................] 5/40   Step: 425ms | Tot: 1s896ms | Loss: 0.210 | Acc: 94.453% (1209/1280)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s322ms | Loss: 0.214 | Acc: 94.466% (1451/1536)              
 [=========>.......................................................] 7/40   Step: 439ms | Tot: 2s761ms | Loss: 0.220 | Acc: 94.364% (1691/1792)              
 [===========>.....................................................] 8/40   Step: 423ms | Tot: 3s185ms | Loss: 0.214 | Acc: 94.482% (1935/2048)              
 [=============>...................................................] 9/40   Step: 532ms | Tot: 3s717ms | Loss: 0.215 | Acc: 94.488% (2177/2304)              
 [==============>..................................................] 10/40   Step: 423ms | Tot: 4s141ms | Loss: 0.209 | Acc: 94.570% (2421/2560)              
 [================>................................................] 11/40   Step: 425ms | Tot: 4s567ms | Loss: 0.220 | Acc: 94.318% (2656/2816)              
 [=================>...............................................] 12/40   Step: 424ms | Tot: 4s991ms | Loss: 0.221 | Acc: 94.303% (2897/3072)              
 [===================>.............................................] 13/40   Step: 423ms | Tot: 5s415ms | Loss: 0.230 | Acc: 94.081% (3131/3328)              
 [=====================>...........................................] 14/40   Step: 424ms | Tot: 5s840ms | Loss: 0.230 | Acc: 94.113% (3373/3584)              
