cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Start to select 5439 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/22   Step: 44s487ms | Tot: 0ms | Loss: 0.447 | Acc: 89.062% (228/256)              
 [==>..............................................................] 2/22   Step: 2s8ms | Tot: 2s8ms | Loss: 0.427 | Acc: 88.477% (453/512)              
 [=====>...........................................................] 3/22   Step: 1s5ms | Tot: 3s13ms | Loss: 0.467 | Acc: 88.542% (680/768)              
 [========>........................................................] 4/22   Step: 1s303ms | Tot: 4s317ms | Loss: 0.429 | Acc: 89.551% (917/1024)              
 [===========>.....................................................] 5/22   Step: 995ms | Tot: 5s313ms | Loss: 0.421 | Acc: 89.531% (1146/1280)              
 [==============>..................................................] 6/22   Step: 999ms | Tot: 6s312ms | Loss: 0.420 | Acc: 89.388% (1373/1536)              
 [=================>...............................................] 7/22   Step: 992ms | Tot: 7s305ms | Loss: 0.407 | Acc: 89.453% (1603/1792)              
 [====================>............................................] 8/22   Step: 996ms | Tot: 8s301ms | Loss: 0.414 | Acc: 89.160% (1826/2048)              
 [=======================>.........................................] 9/22   Step: 1s105ms | Tot: 9s407ms | Loss: 0.412 | Acc: 89.193% (2055/2304)              
 [==========================>......................................] 10/22   Step: 997ms | Tot: 10s404ms | Loss: 0.415 | Acc: 89.258% (2285/2560)              
 [=============================>...................................] 11/22   Step: 995ms | Tot: 11s399ms | Loss: 0.427 | Acc: 88.991% (2506/2816)              
 [================================>................................] 12/22   Step: 996ms | Tot: 12s395ms | Loss: 0.429 | Acc: 89.128% (2738/3072)              
 [===================================>.............................] 13/22   Step: 1s126ms | Tot: 13s522ms | Loss: 0.419 | Acc: 89.243% (2970/3328)              
 [==============================================================>..] 22/22   Step: 879ms | Tot: 20s961ms | Loss: 0.280 | Acc: 92.094% (5009/5439)
 [>................................................................] 1/40   Step: 1s140ms | Tot: 0ms | Loss: 0.548 | Acc: 87.109% (223/256)              
 [=>...............................................................] 2/40   Step: 422ms | Tot: 422ms | Loss: 0.582 | Acc: 85.156% (436/512)              
 [===>.............................................................] 3/40   Step: 421ms | Tot: 844ms | Loss: 0.623 | Acc: 85.026% (653/768)              
 [====>............................................................] 4/40   Step: 600ms | Tot: 1s444ms | Loss: 0.605 | Acc: 85.254% (873/1024)              
 [======>..........................................................] 5/40   Step: 422ms | Tot: 1s867ms | Loss: 0.557 | Acc: 86.250% (1104/1280)              
 [========>........................................................] 6/40   Step: 423ms | Tot: 2s290ms | Loss: 0.578 | Acc: 85.938% (1320/1536)              
 [=========>.......................................................] 7/40   Step: 421ms | Tot: 2s711ms | Loss: 0.577 | Acc: 86.049% (1542/1792)              
 [===========>.....................................................] 8/40   Step: 426ms | Tot: 3s138ms | Loss: 0.576 | Acc: 86.084% (1763/2048)              
 [=============>...................................................] 9/40   Step: 424ms | Tot: 3s562ms | Loss: 0.585 | Acc: 85.938% (1980/2304)              
 [==============>..................................................] 10/40   Step: 537ms | Tot: 4s99ms | Loss: 0.571 | Acc: 86.133% (2205/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s521ms | Loss: 0.573 | Acc: 86.257% (2429/2816)              
 [=================>...............................................] 12/40   Step: 428ms | Tot: 4s950ms | Loss: 0.588 | Acc: 85.970% (2641/3072)              
 [===================>.............................................] 13/40   Step: 420ms | Tot: 5s370ms | Loss: 0.613 | Acc: 85.487% (2845/3328)              
 [=====================>...........................................] 14/40   Step: 421ms | Tot: 5s792ms | Loss: 0.605 | Acc: 85.491% (3064/3584)              
 [======================>..........................................] 15/40   Step: 551ms | Tot: 6s343ms | Loss: 0.607 | Acc: 85.365% (3278/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s765ms | Loss: 0.617 | Acc: 85.229% (3491/4096)              
 [==========================>......................................] 17/40   Step: 428ms | Tot: 7s194ms | Loss: 0.617 | Acc: 85.294% (3712/4352)              
 [===========================>.....................................] 18/40   Step: 420ms | Tot: 7s614ms | Loss: 0.619 | Acc: 85.308% (3931/4608)              
 [=============================>...................................] 19/40   Step: 420ms | Tot: 8s34ms | Loss: 0.620 | Acc: 85.321% (4150/4864)              
 [==============================>..................................] 20/40   Step: 421ms | Tot: 8s456ms | Loss: 0.622 | Acc: 85.312% (4368/5120)              
 [================================>................................] 21/40   Step: 539ms | Tot: 8s996ms | Loss: 0.621 | Acc: 85.342% (4588/5376)              
 [==================================>..............................] 22/40   Step: 422ms | Tot: 9s419ms | Loss: 0.620 | Acc: 85.227% (4800/5632)              
 [===================================>.............................] 23/40   Step: 422ms | Tot: 9s841ms | Loss: 0.619 | Acc: 85.292% (5022/5888)              
 [=====================================>...........................] 24/40   Step: 420ms | Tot: 10s262ms | Loss: 0.611 | Acc: 85.384% (5246/6144)              
 [=======================================>.........................] 25/40   Step: 421ms | Tot: 10s683ms | Loss: 0.618 | Acc: 85.328% (5461/6400)              
 [========================================>........................] 26/40   Step: 540ms | Tot: 11s224ms | Loss: 0.625 | Acc: 85.231% (5673/6656)              
 [==========================================>......................] 27/40   Step: 422ms | Tot: 11s646ms | Loss: 0.626 | Acc: 85.258% (5893/6912)              
 [===========================================>.....................] 28/40   Step: 425ms | Tot: 12s72ms | Loss: 0.629 | Acc: 85.170% (6105/7168)              
 [=============================================>...................] 29/40   Step: 426ms | Tot: 12s498ms | Loss: 0.638 | Acc: 85.075% (6316/7424)              
 [===============================================>.................] 30/40   Step: 427ms | Tot: 12s926ms | Loss: 0.631 | Acc: 85.221% (6545/7680)              
 [================================================>................] 31/40   Step: 432ms | Tot: 13s359ms | Loss: 0.626 | Acc: 85.295% (6769/7936)              
 [==================================================>..............] 32/40   Step: 538ms | Tot: 13s897ms | Loss: 0.624 | Acc: 85.315% (6989/8192)              
 [====================================================>............] 33/40   Step: 422ms | Tot: 14s320ms | Loss: 0.627 | Acc: 85.239% (7201/8448)              
 [=====================================================>...........] 34/40   Step: 422ms | Tot: 14s743ms | Loss: 0.621 | Acc: 85.340% (7428/8704)              
 [=======================================================>.........] 35/40   Step: 424ms | Tot: 15s167ms | Loss: 0.621 | Acc: 85.357% (7648/8960)              
 [========================================================>........] 36/40   Step: 380ms | Tot: 15s547ms | Loss: 0.624 | Acc: 85.254% (7857/9216)              
 [==========================================================>......] 37/40   Step: 499ms | Tot: 16s47ms | Loss: 0.621 | Acc: 85.293% (8079/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s422ms | Loss: 0.621 | Acc: 85.300% (8298/9728)              
 [=============================================================>...] 39/40   Step: 377ms | Tot: 16s800ms | Loss: 0.620 | Acc: 85.347% (8521/9984)              
 [===============================================================>.] 40/40   Step: 380ms | Tot: 17s180ms | Loss: 0.620 | Acc: 85.350% (8535/10000)

Epoch: 4
 [>................................................................] 1/22   Step: 1s982ms | Tot: 0ms | Loss: 0.274 | Acc: 89.844% (230/256)              
 [==>..............................................................] 2/22   Step: 1s174ms | Tot: 1s174ms | Loss: 0.254 | Acc: 92.578% (474/512)              
 [=====>...........................................................] 3/22   Step: 983ms | Tot: 2s157ms | Loss: 0.252 | Acc: 93.099% (715/768)              
 [========>........................................................] 4/22   Step: 989ms | Tot: 3s147ms | Loss: 0.245 | Acc: 93.359% (956/1024)              
 [===========>.....................................................] 5/22   Step: 990ms | Tot: 4s138ms | Loss: 0.263 | Acc: 92.969% (1190/1280)              
 [==============>..................................................] 6/22   Step: 985ms | Tot: 5s123ms | Loss: 0.258 | Acc: 93.034% (1429/1536)              
 [=================>...............................................] 7/22   Step: 1s167ms | Tot: 6s290ms | Loss: 0.255 | Acc: 93.080% (1668/1792)              
 [====================>............................................] 8/22   Step: 981ms | Tot: 7s272ms | Loss: 0.250 | Acc: 93.262% (1910/2048)              
 [=======================>.........................................] 9/22   Step: 984ms | Tot: 8s257ms | Loss: 0.252 | Acc: 93.012% (2143/2304)              
 [==========================>......................................] 10/22   Step: 981ms | Tot: 9s239ms | Loss: 0.244 | Acc: 93.203% (2386/2560)              
 [=============================>...................................] 11/22   Step: 988ms | Tot: 10s227ms | Loss: 0.242 | Acc: 93.075% (2621/2816)              
 [================================>................................] 12/22   Step: 1s111ms | Tot: 11s339ms | Loss: 0.240 | Acc: 93.164% (2862/3072)              
 [===================================>.............................] 13/22   Step: 987ms | Tot: 12s326ms | Loss: 0.245 | Acc: 92.879% (3091/3328)              
 [======================================>..........................] 14/22   Step: 984ms | Tot: 13s311ms | Loss: 0.243 | Acc: 92.885% (3329/3584)              
 [=========================================>.......................] 15/22   Step: 987ms | Tot: 14s299ms | Loss: 0.240 | Acc: 92.891% (3567/3840)              
 [============================================>....................] 16/22   Step: 980ms | Tot: 15s279ms | Loss: 0.236 | Acc: 92.944% (3807/4096)              
 [===============================================>.................] 17/22   Step: 1s130ms | Tot: 16s409ms | Loss: 0.241 | Acc: 92.900% (4043/4352)              
 [==================================================>..............] 18/22   Step: 898ms | Tot: 17s308ms | Loss: 0.244 | Acc: 92.860% (4279/4608)              
 [=====================================================>...........] 19/22   Step: 873ms | Tot: 18s182ms | Loss: 0.249 | Acc: 92.743% (4511/4864)              
 [========================================================>........] 20/22   Step: 865ms | Tot: 19s47ms | Loss: 0.252 | Acc: 92.637% (4743/5120)              
 [===========================================================>.....] 21/22   Step: 1s8ms | Tot: 20s56ms | Loss: 0.253 | Acc: 92.615% (4979/5376)              
 [==============================================================>..] 22/22   Step: 871ms | Tot: 20s928ms | Loss: 0.257 | Acc: 92.572% (5035/5439)
 [>................................................................] 1/40   Step: 1s132ms | Tot: 0ms | Loss: 0.536 | Acc: 87.891% (225/256)              
 [=>...............................................................] 2/40   Step: 423ms | Tot: 423ms | Loss: 0.587 | Acc: 86.133% (441/512)              
 [===>.............................................................] 3/40   Step: 424ms | Tot: 848ms | Loss: 0.625 | Acc: 85.938% (660/768)              
 [====>............................................................] 4/40   Step: 595ms | Tot: 1s443ms | Loss: 0.604 | Acc: 85.840% (879/1024)              
 [======>..........................................................] 5/40   Step: 424ms | Tot: 1s868ms | Loss: 0.556 | Acc: 86.484% (1107/1280)              
 [========>........................................................] 6/40   Step: 429ms | Tot: 2s297ms | Loss: 0.575 | Acc: 86.198% (1324/1536)              
 [=========>.......................................................] 7/40   Step: 422ms | Tot: 2s720ms | Loss: 0.577 | Acc: 86.272% (1546/1792)              
 [===========>.....................................................] 8/40   Step: 422ms | Tot: 3s143ms | Loss: 0.573 | Acc: 86.426% (1770/2048)              
 [=============>...................................................] 9/40   Step: 423ms | Tot: 3s567ms | Loss: 0.580 | Acc: 86.328% (1989/2304)              
 [==============>..................................................] 10/40   Step: 537ms | Tot: 4s104ms | Loss: 0.565 | Acc: 86.562% (2216/2560)              
 [================>................................................] 11/40   Step: 420ms | Tot: 4s525ms | Loss: 0.565 | Acc: 86.541% (2437/2816)              
 [=================>...............................................] 12/40   Step: 430ms | Tot: 4s955ms | Loss: 0.582 | Acc: 86.263% (2650/3072)              
 [===================>.............................................] 13/40   Step: 421ms | Tot: 5s377ms | Loss: 0.603 | Acc: 85.697% (2852/3328)              
 [=====================>...........................................] 14/40   Step: 425ms | Tot: 5s803ms | Loss: 0.597 | Acc: 85.603% (3068/3584)              
 [======================>..........................................] 15/40   Step: 534ms | Tot: 6s337ms | Loss: 0.598 | Acc: 85.443% (3281/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s758ms | Loss: 0.609 | Acc: 85.303% (3494/4096)              
 [==========================>......................................] 17/40   Step: 421ms | Tot: 7s180ms | Loss: 0.606 | Acc: 85.363% (3715/4352)              
 [===========================>.....................................] 18/40   Step: 426ms | Tot: 7s607ms | Loss: 0.608 | Acc: 85.482% (3939/4608)              
 [=============================>...................................] 19/40   Step: 422ms | Tot: 8s30ms | Loss: 0.610 | Acc: 85.485% (4158/4864)              
 [==============================>..................................] 20/40   Step: 423ms | Tot: 8s454ms | Loss: 0.612 | Acc: 85.488% (4377/5120)              
 [================================>................................] 21/40   Step: 530ms | Tot: 8s984ms | Loss: 0.610 | Acc: 85.528% (4598/5376)              
 [==================================>..............................] 22/40   Step: 421ms | Tot: 9s405ms | Loss: 0.610 | Acc: 85.440% (4812/5632)              
 [===================================>.............................] 23/40   Step: 425ms | Tot: 9s831ms | Loss: 0.609 | Acc: 85.428% (5030/5888)              
 [=====================================>...........................] 24/40   Step: 421ms | Tot: 10s252ms | Loss: 0.603 | Acc: 85.514% (5254/6144)              
 [=======================================>.........................] 25/40   Step: 423ms | Tot: 10s675ms | Loss: 0.610 | Acc: 85.422% (5467/6400)              
 [========================================>........................] 26/40   Step: 535ms | Tot: 11s210ms | Loss: 0.617 | Acc: 85.337% (5680/6656)              
