cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 9 percent samples
Select 36000 samples
Selected 36000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/141   Step: 33s465ms | Tot: 0ms | Loss: 0.083 | Acc: 97.266% (249/256)              
 [===========>.....................................................] 27/141   Step: 1s54ms | Tot: 25s594ms | Loss: 0.011 | Acc: 99.740% (6894/6912)              
 [============>....................................................] 28/141   Step: 968ms | Tot: 26s562ms | Loss: 0.011 | Acc: 99.749% (7150/7168)              
 [============>....................................................] 29/141   Step: 948ms | Tot: 27s511ms | Loss: 0.011 | Acc: 99.758% (7406/7424)              
 [=============>...................................................] 30/141   Step: 951ms | Tot: 28s462ms | Loss: 0.011 | Acc: 99.766% (7662/7680)              
 [=============>...................................................] 31/141   Step: 953ms | Tot: 29s415ms | Loss: 0.011 | Acc: 99.761% (7917/7936)              
 [==============>..................................................] 32/141   Step: 1s54ms | Tot: 30s470ms | Loss: 0.011 | Acc: 99.768% (8173/8192)              
 [==============>..................................................] 33/141   Step: 950ms | Tot: 31s421ms | Loss: 0.011 | Acc: 99.763% (8428/8448)              
 [===============>.................................................] 34/141   Step: 959ms | Tot: 32s380ms | Loss: 0.011 | Acc: 99.770% (8684/8704)              
 [===============>.................................................] 35/141   Step: 951ms | Tot: 33s331ms | Loss: 0.011 | Acc: 99.766% (8939/8960)              
 [================>................................................] 36/141   Step: 1s57ms | Tot: 34s388ms | Loss: 0.011 | Acc: 99.772% (9195/9216)              
 [================>................................................] 37/141   Step: 954ms | Tot: 35s342ms | Loss: 0.011 | Acc: 99.757% (9449/9472)              
 [=================>...............................................] 38/141   Step: 969ms | Tot: 36s311ms | Loss: 0.012 | Acc: 99.743% (9703/9728)              
 [=================>...............................................] 39/141   Step: 952ms | Tot: 37s264ms | Loss: 0.012 | Acc: 99.750% (9959/9984)              
 [=================>...............................................] 40/141   Step: 950ms | Tot: 38s214ms | Loss: 0.012 | Acc: 99.756% (10215/10240)              
 [==================>..............................................] 41/141   Step: 1s58ms | Tot: 39s273ms | Loss: 0.012 | Acc: 99.762% (10471/10496)              
 [==================>..............................................] 42/141   Step: 953ms | Tot: 40s226ms | Loss: 0.011 | Acc: 99.767% (10727/10752)              
 [===================>.............................................] 43/141   Step: 949ms | Tot: 41s176ms | Loss: 0.012 | Acc: 99.746% (10980/11008)              
 [===================>.............................................] 44/141   Step: 949ms | Tot: 42s125ms | Loss: 0.012 | Acc: 99.751% (11236/11264)              
 [====================>............................................] 45/141   Step: 952ms | Tot: 43s78ms | Loss: 0.012 | Acc: 99.757% (11492/11520)              
 [====================>............................................] 46/141   Step: 1s55ms | Tot: 44s133ms | Loss: 0.012 | Acc: 99.737% (11745/11776)              
 [=====================>...........................................] 47/141   Step: 953ms | Tot: 45s87ms | Loss: 0.012 | Acc: 99.742% (12001/12032)              
 [=====================>...........................................] 48/141   Step: 968ms | Tot: 46s56ms | Loss: 0.012 | Acc: 99.748% (12257/12288)              
 [======================>..........................................] 49/141   Step: 948ms | Tot: 47s4ms | Loss: 0.012 | Acc: 99.753% (12513/12544)              
 [======================>..........................................] 50/141   Step: 1s59ms | Tot: 48s64ms | Loss: 0.012 | Acc: 99.758% (12769/12800)              
 [=======================>.........................................] 51/141   Step: 951ms | Tot: 49s16ms | Loss: 0.012 | Acc: 99.755% (13024/13056)              
 [=======================>.........................................] 52/141   Step: 953ms | Tot: 49s969ms | Loss: 0.012 | Acc: 99.752% (13279/13312)              
 [=======================>.........................................] 53/141   Step: 953ms | Tot: 50s922ms | Loss: 0.012 | Acc: 99.757% (13535/13568)              
 [========================>........................................] 54/141   Step: 949ms | Tot: 51s871ms | Loss: 0.011 | Acc: 99.761% (13791/13824)              
 [========================>........................................] 55/141   Step: 1s58ms | Tot: 52s930ms | Loss: 0.011 | Acc: 99.766% (14047/14080)              
 [=========================>.......................................] 56/141   Step: 952ms | Tot: 53s882ms | Loss: 0.011 | Acc: 99.763% (14302/14336)              
 [=========================>.......................................] 57/141   Step: 951ms | Tot: 54s834ms | Loss: 0.011 | Acc: 99.767% (14558/14592)              
 [==========================>......................................] 58/141   Step: 951ms | Tot: 55s786ms | Loss: 0.011 | Acc: 99.771% (14814/14848)              
 [==========================>......................................] 59/141   Step: 1s69ms | Tot: 56s855ms | Loss: 0.011 | Acc: 99.775% (15070/15104)              
 [===========================>.....................................] 60/141   Step: 951ms | Tot: 57s807ms | Loss: 0.011 | Acc: 99.772% (15325/15360)              
 [===========================>.....................................] 61/141   Step: 951ms | Tot: 58s758ms | Loss: 0.011 | Acc: 99.776% (15581/15616)              
 [============================>....................................] 62/141   Step: 953ms | Tot: 59s712ms | Loss: 0.011 | Acc: 99.767% (15835/15872)              
 [============================>....................................] 63/141   Step: 952ms | Tot: 1m665ms | Loss: 0.012 | Acc: 99.764% (16090/16128)              
 [=============================>...................................] 64/141   Step: 1s57ms | Tot: 1m1s | Loss: 0.012 | Acc: 99.768% (16346/16384)              
 [=============================>...................................] 65/141   Step: 954ms | Tot: 1m2s | Loss: 0.011 | Acc: 99.772% (16602/16640)              
 [=============================>...................................] 66/141   Step: 948ms | Tot: 1m3s | Loss: 0.011 | Acc: 99.775% (16858/16896)              
 [==============================>..................................] 67/141   Step: 952ms | Tot: 1m4s | Loss: 0.012 | Acc: 99.761% (17111/17152)              
 [==============================>..................................] 68/141   Step: 950ms | Tot: 1m5s | Loss: 0.012 | Acc: 99.764% (17367/17408)              
 [===============================>.................................] 69/141   Step: 1s75ms | Tot: 1m6s | Loss: 0.012 | Acc: 99.768% (17623/17664)              
 [===============================>.................................] 70/141   Step: 951ms | Tot: 1m7s | Loss: 0.011 | Acc: 99.771% (17879/17920)              
 [================================>................................] 71/141   Step: 949ms | Tot: 1m8s | Loss: 0.012 | Acc: 99.769% (18134/18176)              
 [================================>................................] 72/141   Step: 952ms | Tot: 1m9s | Loss: 0.011 | Acc: 99.772% (18390/18432)              
 [=================================>...............................] 73/141   Step: 1s57ms | Tot: 1m10s | Loss: 0.011 | Acc: 99.775% (18646/18688)              
 [=================================>...............................] 74/141   Step: 950ms | Tot: 1m11s | Loss: 0.011 | Acc: 99.778% (18902/18944)              
 [==================================>..............................] 75/141   Step: 953ms | Tot: 1m12s | Loss: 0.011 | Acc: 99.781% (19158/19200)              
 [==================================>..............................] 76/141   Step: 948ms | Tot: 1m13s | Loss: 0.011 | Acc: 99.779% (19413/19456)              
 [===================================>.............................] 77/141   Step: 949ms | Tot: 1m14s | Loss: 0.011 | Acc: 99.772% (19667/19712)              
 [===================================>.............................] 78/141   Step: 1s58ms | Tot: 1m15s | Loss: 0.011 | Acc: 99.775% (19923/19968)              
 [===================================>.............................] 79/141   Step: 971ms | Tot: 1m16s | Loss: 0.011 | Acc: 99.773% (20178/20224)              
 [====================================>............................] 80/141   Step: 951ms | Tot: 1m17s | Loss: 0.011 | Acc: 99.775% (20434/20480)              
 [====================================>............................] 81/141   Step: 953ms | Tot: 1m18s | Loss: 0.011 | Acc: 99.773% (20689/20736)              
 [=====================================>...........................] 82/141   Step: 1s59ms | Tot: 1m19s | Loss: 0.011 | Acc: 99.776% (20945/20992)              
 [=====================================>...........................] 83/141   Step: 950ms | Tot: 1m20s | Loss: 0.011 | Acc: 99.779% (21201/21248)              
 [======================================>..........................] 84/141   Step: 950ms | Tot: 1m21s | Loss: 0.011 | Acc: 99.781% (21457/21504)              
 [======================================>..........................] 85/141   Step: 947ms | Tot: 1m22s | Loss: 0.011 | Acc: 99.784% (21713/21760)              
