cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Select 5 percent samples
Select 20000 samples
Load selected sample idx
Selected 20000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 31s170ms | Tot: 0ms | Loss: 0.088 | Acc: 96.484% (247/256)              
 [=========================================>.......................] 52/79   Step: 968ms | Tot: 50s634ms | Loss: 0.007 | Acc: 99.872% (13295/13312)              
 [==========================================>......................] 53/79   Step: 964ms | Tot: 51s599ms | Loss: 0.007 | Acc: 99.875% (13551/13568)              
 [===========================================>.....................] 54/79   Step: 961ms | Tot: 52s560ms | Loss: 0.007 | Acc: 99.877% (13807/13824)              
 [============================================>....................] 55/79   Step: 1s67ms | Tot: 53s628ms | Loss: 0.007 | Acc: 99.879% (14063/14080)              
 [=============================================>...................] 56/79   Step: 974ms | Tot: 54s602ms | Loss: 0.007 | Acc: 99.881% (14319/14336)              
 [==============================================>..................] 57/79   Step: 966ms | Tot: 55s568ms | Loss: 0.007 | Acc: 99.883% (14575/14592)              
 [==============================================>..................] 58/79   Step: 960ms | Tot: 56s528ms | Loss: 0.007 | Acc: 99.879% (14830/14848)              
 [===============================================>.................] 59/79   Step: 963ms | Tot: 57s492ms | Loss: 0.007 | Acc: 99.881% (15086/15104)              
 [================================================>................] 60/79   Step: 1s67ms | Tot: 58s560ms | Loss: 0.007 | Acc: 99.883% (15342/15360)              
 [=================================================>...............] 61/79   Step: 959ms | Tot: 59s519ms | Loss: 0.007 | Acc: 99.885% (15598/15616)              
 [==================================================>..............] 62/79   Step: 968ms | Tot: 1m487ms | Loss: 0.006 | Acc: 99.887% (15854/15872)              
 [===================================================>.............] 63/79   Step: 967ms | Tot: 1m1s | Loss: 0.006 | Acc: 99.888% (16110/16128)              
 [===================================================>.............] 64/79   Step: 967ms | Tot: 1m2s | Loss: 0.006 | Acc: 99.890% (16366/16384)              
 [====================================================>............] 65/79   Step: 1s81ms | Tot: 1m3s | Loss: 0.007 | Acc: 99.886% (16621/16640)              
 [=====================================================>...........] 66/79   Step: 971ms | Tot: 1m4s | Loss: 0.007 | Acc: 99.882% (16876/16896)              
 [======================================================>..........] 67/79   Step: 967ms | Tot: 1m5s | Loss: 0.007 | Acc: 99.883% (17132/17152)              
 [=======================================================>.........] 68/79   Step: 963ms | Tot: 1m6s | Loss: 0.006 | Acc: 99.885% (17388/17408)              
 [=======================================================>.........] 69/79   Step: 963ms | Tot: 1m7s | Loss: 0.006 | Acc: 99.887% (17644/17664)              
 [========================================================>........] 70/79   Step: 1s64ms | Tot: 1m8s | Loss: 0.006 | Acc: 99.888% (17900/17920)              
 [=========================================================>.......] 71/79   Step: 960ms | Tot: 1m9s | Loss: 0.006 | Acc: 99.890% (18156/18176)              
 [==========================================================>......] 72/79   Step: 966ms | Tot: 1m10s | Loss: 0.007 | Acc: 99.886% (18411/18432)              
 [===========================================================>.....] 73/79   Step: 962ms | Tot: 1m11s | Loss: 0.007 | Acc: 99.882% (18666/18688)              
 [============================================================>....] 74/79   Step: 1s70ms | Tot: 1m12s | Loss: 0.007 | Acc: 99.884% (18922/18944)              
 [============================================================>....] 75/79   Step: 867ms | Tot: 1m13s | Loss: 0.007 | Acc: 99.885% (19178/19200)              
 [=============================================================>...] 76/79   Step: 862ms | Tot: 1m14s | Loss: 0.007 | Acc: 99.887% (19434/19456)              
 [==============================================================>..] 77/79   Step: 852ms | Tot: 1m14s | Loss: 0.007 | Acc: 99.888% (19690/19712)              
 [===============================================================>.] 78/79   Step: 857ms | Tot: 1m15s | Loss: 0.007 | Acc: 99.885% (19945/19968)              
 [================================================================>] 79/79   Step: 987ms | Tot: 1m16s | Loss: 0.007 | Acc: 99.870% (19974/20000)
 [>................................................................] 1/40   Step: 1s60ms | Tot: 0ms | Loss: 0.250 | Acc: 93.750% (240/256)              
 [=>...............................................................] 2/40   Step: 426ms | Tot: 426ms | Loss: 0.307 | Acc: 91.797% (470/512)              
 [===>.............................................................] 3/40   Step: 422ms | Tot: 848ms | Loss: 0.322 | Acc: 91.927% (706/768)              
 [====>............................................................] 4/40   Step: 427ms | Tot: 1s276ms | Loss: 0.321 | Acc: 91.602% (938/1024)              
 [======>..........................................................] 5/40   Step: 589ms | Tot: 1s866ms | Loss: 0.296 | Acc: 92.188% (1180/1280)              
 [========>........................................................] 6/40   Step: 433ms | Tot: 2s300ms | Loss: 0.303 | Acc: 92.383% (1419/1536)              
 [=========>.......................................................] 7/40   Step: 429ms | Tot: 2s729ms | Loss: 0.300 | Acc: 92.690% (1661/1792)              
 [===========>.....................................................] 8/40   Step: 430ms | Tot: 3s160ms | Loss: 0.300 | Acc: 92.676% (1898/2048)              
 [=============>...................................................] 9/40   Step: 426ms | Tot: 3s586ms | Loss: 0.308 | Acc: 92.448% (2130/2304)              
 [==============>..................................................] 10/40   Step: 537ms | Tot: 4s124ms | Loss: 0.307 | Acc: 92.578% (2370/2560)              
 [================>................................................] 11/40   Step: 429ms | Tot: 4s553ms | Loss: 0.310 | Acc: 92.436% (2603/2816)              
 [=================>...............................................] 12/40   Step: 428ms | Tot: 4s982ms | Loss: 0.315 | Acc: 92.253% (2834/3072)              
 [===================>.............................................] 13/40   Step: 427ms | Tot: 5s410ms | Loss: 0.322 | Acc: 92.218% (3069/3328)              
 [=====================>...........................................] 14/40   Step: 437ms | Tot: 5s847ms | Loss: 0.307 | Acc: 92.494% (3315/3584)              
 [======================>..........................................] 15/40   Step: 427ms | Tot: 6s275ms | Loss: 0.312 | Acc: 92.396% (3548/3840)              
 [========================>........................................] 16/40   Step: 529ms | Tot: 6s804ms | Loss: 0.318 | Acc: 92.236% (3778/4096)              
 [==========================>......................................] 17/40   Step: 427ms | Tot: 7s232ms | Loss: 0.314 | Acc: 92.325% (4018/4352)              
 [===========================>.....................................] 18/40   Step: 422ms | Tot: 7s655ms | Loss: 0.323 | Acc: 92.231% (4250/4608)              
 [=============================>...................................] 19/40   Step: 426ms | Tot: 8s81ms | Loss: 0.323 | Acc: 92.290% (4489/4864)              
 [==============================>..................................] 20/40   Step: 423ms | Tot: 8s504ms | Loss: 0.320 | Acc: 92.305% (4726/5120)              
 [================================>................................] 21/40   Step: 530ms | Tot: 9s35ms | Loss: 0.321 | Acc: 92.262% (4960/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s455ms | Loss: 0.318 | Acc: 92.347% (5201/5632)              
 [===================================>.............................] 23/40   Step: 423ms | Tot: 9s879ms | Loss: 0.321 | Acc: 92.255% (5432/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s298ms | Loss: 0.317 | Acc: 92.318% (5672/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s717ms | Loss: 0.319 | Acc: 92.250% (5904/6400)              
 [========================================>........................] 26/40   Step: 414ms | Tot: 11s132ms | Loss: 0.327 | Acc: 92.127% (6132/6656)              
 [==========================================>......................] 27/40   Step: 519ms | Tot: 11s651ms | Loss: 0.332 | Acc: 92.101% (6366/6912)              
 [===========================================>.....................] 28/40   Step: 423ms | Tot: 12s75ms | Loss: 0.335 | Acc: 92.048% (6598/7168)              
 [=============================================>...................] 29/40   Step: 414ms | Tot: 12s489ms | Loss: 0.339 | Acc: 91.999% (6830/7424)              
 [===============================================>.................] 30/40   Step: 416ms | Tot: 12s905ms | Loss: 0.336 | Acc: 92.044% (7069/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s324ms | Loss: 0.335 | Acc: 92.061% (7306/7936)              
 [==================================================>..............] 32/40   Step: 521ms | Tot: 13s845ms | Loss: 0.332 | Acc: 92.114% (7546/8192)              
 [====================================================>............] 33/40   Step: 415ms | Tot: 14s261ms | Loss: 0.334 | Acc: 92.057% (7777/8448)              
