cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 20000 samples
Load selected sample idx
Selected 20000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 1m30s | Tot: 0ms | Loss: 0.118 | Acc: 96.484% (247/256)              
 [==========================>......................................] 17/40   Step: 538ms | Tot: 7s236ms | Loss: 0.325 | Acc: 92.256% (4015/4352)              
 [===========================>.....................................] 18/40   Step: 453ms | Tot: 7s690ms | Loss: 0.332 | Acc: 92.079% (4243/4608)              
 [=============================>...................................] 19/40   Step: 435ms | Tot: 8s125ms | Loss: 0.333 | Acc: 92.146% (4482/4864)              
 [==============================>..................................] 20/40   Step: 430ms | Tot: 8s556ms | Loss: 0.332 | Acc: 92.285% (4725/5120)              
 [================================>................................] 21/40   Step: 425ms | Tot: 8s981ms | Loss: 0.330 | Acc: 92.299% (4962/5376)              
 [==================================>..............................] 22/40   Step: 429ms | Tot: 9s410ms | Loss: 0.332 | Acc: 92.312% (5199/5632)              
 [===================================>.............................] 23/40   Step: 430ms | Tot: 9s841ms | Loss: 0.333 | Acc: 92.221% (5430/5888)              
 [=====================================>...........................] 24/40   Step: 537ms | Tot: 10s378ms | Loss: 0.330 | Acc: 92.301% (5671/6144)              
 [=======================================>.........................] 25/40   Step: 424ms | Tot: 10s803ms | Loss: 0.332 | Acc: 92.281% (5906/6400)              
 [========================================>........................] 26/40   Step: 419ms | Tot: 11s222ms | Loss: 0.342 | Acc: 92.127% (6132/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s640ms | Loss: 0.346 | Acc: 92.057% (6363/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 12s57ms | Loss: 0.342 | Acc: 92.048% (6598/7168)              
 [=============================================>...................] 29/40   Step: 418ms | Tot: 12s476ms | Loss: 0.347 | Acc: 91.972% (6828/7424)              
 [===============================================>.................] 30/40   Step: 419ms | Tot: 12s895ms | Loss: 0.344 | Acc: 92.083% (7072/7680)              
 [================================================>................] 31/40   Step: 526ms | Tot: 13s422ms | Loss: 0.342 | Acc: 92.112% (7310/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s839ms | Loss: 0.340 | Acc: 92.163% (7550/8192)              
 [====================================================>............] 33/40   Step: 418ms | Tot: 14s258ms | Loss: 0.338 | Acc: 92.188% (7788/8448)              
 [=====================================================>...........] 34/40   Step: 419ms | Tot: 14s678ms | Loss: 0.338 | Acc: 92.165% (8022/8704)              
 [=======================================================>.........] 35/40   Step: 418ms | Tot: 15s96ms | Loss: 0.339 | Acc: 92.210% (8262/8960)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s476ms | Loss: 0.344 | Acc: 92.079% (8486/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s851ms | Loss: 0.346 | Acc: 92.040% (8718/9472)              
 [============================================================>....] 38/40   Step: 483ms | Tot: 16s334ms | Loss: 0.349 | Acc: 91.992% (8949/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 16s709ms | Loss: 0.349 | Acc: 91.937% (9179/9984)              
 [===============================================================>.] 40/40   Step: 379ms | Tot: 17s89ms | Loss: 0.348 | Acc: 91.950% (9195/10000)

Epoch: 88
 [>................................................................] 1/79   Step: 1s940ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 976ms | Tot: 976ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 993ms | Tot: 1s970ms | Loss: 0.005 | Acc: 99.870% (767/768)              
 [==>..............................................................] 4/79   Step: 1s142ms | Tot: 3s113ms | Loss: 0.004 | Acc: 99.902% (1023/1024)              
 [===>.............................................................] 5/79   Step: 978ms | Tot: 4s91ms | Loss: 0.004 | Acc: 99.922% (1279/1280)              
 [====>............................................................] 6/79   Step: 969ms | Tot: 5s60ms | Loss: 0.004 | Acc: 99.935% (1535/1536)              
 [====>............................................................] 7/79   Step: 983ms | Tot: 6s44ms | Loss: 0.004 | Acc: 99.944% (1791/1792)              
 [=====>...........................................................] 8/79   Step: 1s87ms | Tot: 7s131ms | Loss: 0.004 | Acc: 99.951% (2047/2048)              
 [======>..........................................................] 9/79   Step: 972ms | Tot: 8s104ms | Loss: 0.004 | Acc: 99.957% (2303/2304)              
 [=======>.........................................................] 10/79   Step: 997ms | Tot: 9s101ms | Loss: 0.004 | Acc: 99.961% (2559/2560)              
 [========>........................................................] 11/79   Step: 959ms | Tot: 10s61ms | Loss: 0.004 | Acc: 99.964% (2815/2816)              
 [=========>.......................................................] 12/79   Step: 957ms | Tot: 11s18ms | Loss: 0.005 | Acc: 99.935% (3070/3072)              
 [=========>.......................................................] 13/79   Step: 1s66ms | Tot: 12s85ms | Loss: 0.005 | Acc: 99.940% (3326/3328)              
 [==========>......................................................] 14/79   Step: 971ms | Tot: 13s57ms | Loss: 0.005 | Acc: 99.944% (3582/3584)              
 [===========>.....................................................] 15/79   Step: 970ms | Tot: 14s27ms | Loss: 0.007 | Acc: 99.922% (3837/3840)              
 [============>....................................................] 16/79   Step: 959ms | Tot: 14s986ms | Loss: 0.007 | Acc: 99.878% (4091/4096)              
 [=============>...................................................] 17/79   Step: 958ms | Tot: 15s944ms | Loss: 0.008 | Acc: 99.862% (4346/4352)              
 [=============>...................................................] 18/79   Step: 1s64ms | Tot: 17s9ms | Loss: 0.008 | Acc: 99.826% (4600/4608)              
 [==============>..................................................] 19/79   Step: 961ms | Tot: 17s970ms | Loss: 0.008 | Acc: 99.836% (4856/4864)              
 [===============>.................................................] 20/79   Step: 985ms | Tot: 18s956ms | Loss: 0.008 | Acc: 99.844% (5112/5120)              
 [================>................................................] 21/79   Step: 968ms | Tot: 19s924ms | Loss: 0.008 | Acc: 99.833% (5367/5376)              
 [=================>...............................................] 22/79   Step: 1s78ms | Tot: 21s3ms | Loss: 0.008 | Acc: 99.840% (5623/5632)              
 [==================>..............................................] 23/79   Step: 958ms | Tot: 21s961ms | Loss: 0.008 | Acc: 99.847% (5879/5888)              
 [==================>..............................................] 24/79   Step: 959ms | Tot: 22s920ms | Loss: 0.008 | Acc: 99.854% (6135/6144)              
 [===================>.............................................] 25/79   Step: 958ms | Tot: 23s879ms | Loss: 0.007 | Acc: 99.859% (6391/6400)              
 [====================>............................................] 26/79   Step: 957ms | Tot: 24s837ms | Loss: 0.008 | Acc: 99.850% (6646/6656)              
 [=====================>...........................................] 27/79   Step: 1s63ms | Tot: 25s900ms | Loss: 0.008 | Acc: 99.855% (6902/6912)              
 [======================>..........................................] 28/79   Step: 960ms | Tot: 26s860ms | Loss: 0.008 | Acc: 99.860% (7158/7168)              
 [=======================>.........................................] 29/79   Step: 960ms | Tot: 27s820ms | Loss: 0.008 | Acc: 99.852% (7413/7424)              
 [=======================>.........................................] 30/79   Step: 980ms | Tot: 28s801ms | Loss: 0.008 | Acc: 99.844% (7668/7680)              
 [========================>........................................] 31/79   Step: 1s72ms | Tot: 29s873ms | Loss: 0.008 | Acc: 99.849% (7924/7936)              
 [=========================>.......................................] 32/79   Step: 960ms | Tot: 30s833ms | Loss: 0.008 | Acc: 99.854% (8180/8192)              
 [==========================>......................................] 33/79   Step: 960ms | Tot: 31s794ms | Loss: 0.008 | Acc: 99.846% (8435/8448)              
 [===========================>.....................................] 34/79   Step: 958ms | Tot: 32s752ms | Loss: 0.008 | Acc: 99.839% (8690/8704)              
 [===========================>.....................................] 35/79   Step: 964ms | Tot: 33s717ms | Loss: 0.008 | Acc: 99.844% (8946/8960)              
 [============================>....................................] 36/79   Step: 1s96ms | Tot: 34s814ms | Loss: 0.008 | Acc: 99.848% (9202/9216)              
 [=============================>...................................] 37/79   Step: 959ms | Tot: 35s773ms | Loss: 0.008 | Acc: 99.852% (9458/9472)              
 [==============================>..................................] 38/79   Step: 960ms | Tot: 36s733ms | Loss: 0.008 | Acc: 99.846% (9713/9728)              
 [===============================>.................................] 39/79   Step: 961ms | Tot: 37s695ms | Loss: 0.008 | Acc: 99.850% (9969/9984)              
 [================================>................................] 40/79   Step: 1s86ms | Tot: 38s782ms | Loss: 0.007 | Acc: 99.854% (10225/10240)              
 [================================>................................] 41/79   Step: 960ms | Tot: 39s743ms | Loss: 0.007 | Acc: 99.857% (10481/10496)              
 [=================================>...............................] 42/79   Step: 955ms | Tot: 40s698ms | Loss: 0.007 | Acc: 99.860% (10737/10752)              
 [==================================>..............................] 43/79   Step: 963ms | Tot: 41s662ms | Loss: 0.007 | Acc: 99.864% (10993/11008)              
 [===================================>.............................] 44/79   Step: 962ms | Tot: 42s624ms | Loss: 0.007 | Acc: 99.858% (11248/11264)              
 [====================================>............................] 45/79   Step: 1s85ms | Tot: 43s709ms | Loss: 0.007 | Acc: 99.861% (11504/11520)              
 [=====================================>...........................] 46/79   Step: 958ms | Tot: 44s668ms | Loss: 0.007 | Acc: 99.864% (11760/11776)              
 [=====================================>...........................] 47/79   Step: 955ms | Tot: 45s623ms | Loss: 0.007 | Acc: 99.867% (12016/12032)              
 [======================================>..........................] 48/79   Step: 961ms | Tot: 46s585ms | Loss: 0.007 | Acc: 99.870% (12272/12288)              
 [=======================================>.........................] 49/79   Step: 958ms | Tot: 47s544ms | Loss: 0.007 | Acc: 99.864% (12527/12544)              
 [========================================>........................] 50/79   Step: 1s83ms | Tot: 48s627ms | Loss: 0.007 | Acc: 99.867% (12783/12800)              
 [=========================================>.......................] 51/79   Step: 966ms | Tot: 49s593ms | Loss: 0.007 | Acc: 99.870% (13039/13056)              
 [=========================================>.......................] 52/79   Step: 957ms | Tot: 50s551ms | Loss: 0.007 | Acc: 99.872% (13295/13312)              
 [==========================================>......................] 53/79   Step: 958ms | Tot: 51s510ms | Loss: 0.007 | Acc: 99.875% (13551/13568)              
 [===========================================>.....................] 54/79   Step: 1s63ms | Tot: 52s573ms | Loss: 0.007 | Acc: 99.877% (13807/13824)              
 [============================================>....................] 55/79   Step: 960ms | Tot: 53s533ms | Loss: 0.007 | Acc: 99.879% (14063/14080)              
 [=============================================>...................] 56/79   Step: 957ms | Tot: 54s491ms | Loss: 0.007 | Acc: 99.881% (14319/14336)              
 [==============================================>..................] 57/79   Step: 957ms | Tot: 55s448ms | Loss: 0.007 | Acc: 99.883% (14575/14592)              
 [==============================================>..................] 58/79   Step: 958ms | Tot: 56s407ms | Loss: 0.007 | Acc: 99.886% (14831/14848)              
 [===============================================>.................] 59/79   Step: 1s66ms | Tot: 57s474ms | Loss: 0.007 | Acc: 99.887% (15087/15104)              
 [================================================>................] 60/79   Step: 962ms | Tot: 58s437ms | Loss: 0.007 | Acc: 99.889% (15343/15360)              
 [=================================================>...............] 61/79   Step: 977ms | Tot: 59s414ms | Loss: 0.007 | Acc: 99.891% (15599/15616)              
 [==================================================>..............] 62/79   Step: 959ms | Tot: 1m374ms | Loss: 0.006 | Acc: 99.893% (15855/15872)              
 [===================================================>.............] 63/79   Step: 957ms | Tot: 1m1s | Loss: 0.006 | Acc: 99.895% (16111/16128)              
 [===================================================>.............] 64/79   Step: 1s64ms | Tot: 1m2s | Loss: 0.007 | Acc: 99.890% (16366/16384)              
 [====================================================>............] 65/79   Step: 957ms | Tot: 1m3s | Loss: 0.007 | Acc: 99.892% (16622/16640)              
 [=====================================================>...........] 66/79   Step: 959ms | Tot: 1m4s | Loss: 0.007 | Acc: 99.893% (16878/16896)              
 [======================================================>..........] 67/79   Step: 960ms | Tot: 1m5s | Loss: 0.007 | Acc: 99.895% (17134/17152)              
 [=======================================================>.........] 68/79   Step: 957ms | Tot: 1m6s | Loss: 0.006 | Acc: 99.897% (17390/17408)              
 [=======================================================>.........] 69/79   Step: 1s61ms | Tot: 1m7s | Loss: 0.006 | Acc: 99.898% (17646/17664)              
 [========================================================>........] 70/79   Step: 960ms | Tot: 1m8s | Loss: 0.006 | Acc: 99.900% (17902/17920)              
 [=========================================================>.......] 71/79   Step: 981ms | Tot: 1m9s | Loss: 0.006 | Acc: 99.901% (18158/18176)              
 [==========================================================>......] 72/79   Step: 956ms | Tot: 1m10s | Loss: 0.006 | Acc: 99.902% (18414/18432)              
 [===========================================================>.....] 73/79   Step: 1s64ms | Tot: 1m11s | Loss: 0.006 | Acc: 99.904% (18670/18688)              
 [============================================================>....] 74/79   Step: 957ms | Tot: 1m12s | Loss: 0.006 | Acc: 99.905% (18926/18944)              
 [============================================================>....] 75/79   Step: 863ms | Tot: 1m13s | Loss: 0.006 | Acc: 99.906% (19182/19200)              
 [=============================================================>...] 76/79   Step: 857ms | Tot: 1m13s | Loss: 0.006 | Acc: 99.907% (19438/19456)              
 [==============================================================>..] 77/79   Step: 848ms | Tot: 1m14s | Loss: 0.006 | Acc: 99.909% (19694/19712)              
 [===============================================================>.] 78/79   Step: 951ms | Tot: 1m15s | Loss: 0.006 | Acc: 99.910% (19950/19968)              
 [================================================================>] 79/79   Step: 859ms | Tot: 1m16s | Loss: 0.006 | Acc: 99.905% (19981/20000)
 [>................................................................] 1/40   Step: 1s35ms | Tot: 0ms | Loss: 0.246 | Acc: 94.922% (243/256)              
 [=>...............................................................] 2/40   Step: 435ms | Tot: 435ms | Loss: 0.362 | Acc: 91.797% (470/512)              
 [===>.............................................................] 3/40   Step: 436ms | Tot: 871ms | Loss: 0.342 | Acc: 91.927% (706/768)              
 [====>............................................................] 4/40   Step: 609ms | Tot: 1s481ms | Loss: 0.300 | Acc: 92.578% (948/1024)              
 [======>..........................................................] 5/40   Step: 424ms | Tot: 1s905ms | Loss: 0.283 | Acc: 92.969% (1190/1280)              
 [========>........................................................] 6/40   Step: 429ms | Tot: 2s335ms | Loss: 0.295 | Acc: 92.773% (1425/1536)              
 [=========>.......................................................] 7/40   Step: 430ms | Tot: 2s765ms | Loss: 0.294 | Acc: 92.690% (1661/1792)              
 [===========>.....................................................] 8/40   Step: 432ms | Tot: 3s198ms | Loss: 0.290 | Acc: 92.871% (1902/2048)              
 [=============>...................................................] 9/40   Step: 537ms | Tot: 3s735ms | Loss: 0.299 | Acc: 92.665% (2135/2304)              
 [==============>..................................................] 10/40   Step: 431ms | Tot: 4s167ms | Loss: 0.294 | Acc: 92.695% (2373/2560)              
 [================>................................................] 11/40   Step: 427ms | Tot: 4s595ms | Loss: 0.297 | Acc: 92.827% (2614/2816)              
 [=================>...............................................] 12/40   Step: 429ms | Tot: 5s25ms | Loss: 0.303 | Acc: 92.611% (2845/3072)              
 [===================>.............................................] 13/40   Step: 427ms | Tot: 5s452ms | Loss: 0.320 | Acc: 92.248% (3070/3328)              
 [=====================>...........................................] 14/40   Step: 432ms | Tot: 5s885ms | Loss: 0.308 | Acc: 92.494% (3315/3584)              
 [======================>..........................................] 15/40   Step: 534ms | Tot: 6s419ms | Loss: 0.308 | Acc: 92.500% (3552/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s840ms | Loss: 0.315 | Acc: 92.334% (3782/4096)              
 [==========================>......................................] 17/40   Step: 426ms | Tot: 7s267ms | Loss: 0.317 | Acc: 92.279% (4016/4352)              
 [===========================>.....................................] 18/40   Step: 423ms | Tot: 7s691ms | Loss: 0.326 | Acc: 92.166% (4247/4608)              
 [=============================>...................................] 19/40   Step: 428ms | Tot: 8s120ms | Loss: 0.327 | Acc: 92.208% (4485/4864)              
 [==============================>..................................] 20/40   Step: 536ms | Tot: 8s656ms | Loss: 0.326 | Acc: 92.305% (4726/5120)              
 [================================>................................] 21/40   Step: 431ms | Tot: 9s87ms | Loss: 0.325 | Acc: 92.299% (4962/5376)              
 [==================================>..............................] 22/40   Step: 430ms | Tot: 9s517ms | Loss: 0.326 | Acc: 92.294% (5198/5632)              
 [===================================>.............................] 23/40   Step: 426ms | Tot: 9s944ms | Loss: 0.326 | Acc: 92.188% (5428/5888)              
 [=====================================>...........................] 24/40   Step: 425ms | Tot: 10s369ms | Loss: 0.325 | Acc: 92.188% (5664/6144)              
 [=======================================>.........................] 25/40   Step: 422ms | Tot: 10s791ms | Loss: 0.326 | Acc: 92.203% (5901/6400)              
 [========================================>........................] 26/40   Step: 542ms | Tot: 11s334ms | Loss: 0.338 | Acc: 92.022% (6125/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s752ms | Loss: 0.343 | Acc: 91.970% (6357/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 12s170ms | Loss: 0.339 | Acc: 91.950% (6591/7168)              
 [=============================================>...................] 29/40   Step: 419ms | Tot: 12s589ms | Loss: 0.342 | Acc: 91.918% (6824/7424)              
 [===============================================>.................] 30/40   Step: 418ms | Tot: 13s7ms | Loss: 0.341 | Acc: 91.992% (7065/7680)              
 [================================================>................] 31/40   Step: 526ms | Tot: 13s534ms | Loss: 0.340 | Acc: 91.948% (7297/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s952ms | Loss: 0.338 | Acc: 92.017% (7538/8192)              
 [====================================================>............] 33/40   Step: 419ms | Tot: 14s372ms | Loss: 0.336 | Acc: 92.069% (7778/8448)              
 [=====================================================>...........] 34/40   Step: 417ms | Tot: 14s790ms | Loss: 0.336 | Acc: 92.038% (8011/8704)              
 [=======================================================>.........] 35/40   Step: 418ms | Tot: 15s208ms | Loss: 0.336 | Acc: 92.054% (8248/8960)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s588ms | Loss: 0.340 | Acc: 91.992% (8478/9216)              
 [==========================================================>......] 37/40   Step: 479ms | Tot: 16s67ms | Loss: 0.342 | Acc: 91.966% (8711/9472)              
 [============================================================>....] 38/40   Step: 376ms | Tot: 16s444ms | Loss: 0.345 | Acc: 91.931% (8943/9728)              
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s817ms | Loss: 0.345 | Acc: 91.897% (9175/9984)              
 [===============================================================>.] 40/40   Step: 378ms | Tot: 17s196ms | Loss: 0.344 | Acc: 91.910% (9191/10000)

Epoch: 89
 [>................................................................] 1/79   Step: 1s918ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 1s144ms | Tot: 1s144ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 1s | Tot: 2s145ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 995ms | Tot: 3s140ms | Loss: 0.005 | Acc: 99.902% (1023/1024)              
 [===>.............................................................] 5/79   Step: 976ms | Tot: 4s117ms | Loss: 0.005 | Acc: 99.922% (1279/1280)              
 [====>............................................................] 6/79   Step: 987ms | Tot: 5s104ms | Loss: 0.004 | Acc: 99.935% (1535/1536)              
 [====>............................................................] 7/79   Step: 1s90ms | Tot: 6s194ms | Loss: 0.005 | Acc: 99.888% (1790/1792)              
 [=====>...........................................................] 8/79   Step: 980ms | Tot: 7s175ms | Loss: 0.005 | Acc: 99.902% (2046/2048)              
 [======>..........................................................] 9/79   Step: 973ms | Tot: 8s149ms | Loss: 0.005 | Acc: 99.913% (2302/2304)              
 [=======>.........................................................] 10/79   Step: 961ms | Tot: 9s110ms | Loss: 0.005 | Acc: 99.922% (2558/2560)              
 [========>........................................................] 11/79   Step: 1s68ms | Tot: 10s178ms | Loss: 0.005 | Acc: 99.929% (2814/2816)              
 [=========>.......................................................] 12/79   Step: 959ms | Tot: 11s137ms | Loss: 0.006 | Acc: 99.902% (3069/3072)              
 [=========>.......................................................] 13/79   Step: 980ms | Tot: 12s118ms | Loss: 0.007 | Acc: 99.880% (3324/3328)              
 [==========>......................................................] 14/79   Step: 962ms | Tot: 13s80ms | Loss: 0.006 | Acc: 99.888% (3580/3584)              
 [===========>.....................................................] 15/79   Step: 957ms | Tot: 14s38ms | Loss: 0.007 | Acc: 99.870% (3835/3840)              
 [============>....................................................] 16/79   Step: 1s64ms | Tot: 15s102ms | Loss: 0.008 | Acc: 99.829% (4089/4096)              
 [=============>...................................................] 17/79   Step: 961ms | Tot: 16s63ms | Loss: 0.008 | Acc: 99.839% (4345/4352)              
 [=============>...................................................] 18/79   Step: 957ms | Tot: 17s21ms | Loss: 0.009 | Acc: 99.805% (4599/4608)              
 [==============>..................................................] 19/79   Step: 959ms | Tot: 17s981ms | Loss: 0.009 | Acc: 99.815% (4855/4864)              
 [===============>.................................................] 20/79   Step: 1s67ms | Tot: 19s49ms | Loss: 0.008 | Acc: 99.824% (5111/5120)              
 [================>................................................] 21/79   Step: 959ms | Tot: 20s8ms | Loss: 0.009 | Acc: 99.814% (5366/5376)              
 [=================>...............................................] 22/79   Step: 957ms | Tot: 20s965ms | Loss: 0.009 | Acc: 99.822% (5622/5632)              
 [==================>..............................................] 23/79   Step: 977ms | Tot: 21s943ms | Loss: 0.009 | Acc: 99.813% (5877/5888)              
 [==================>..............................................] 24/79   Step: 960ms | Tot: 22s904ms | Loss: 0.008 | Acc: 99.821% (6133/6144)              
 [===================>.............................................] 25/79   Step: 1s64ms | Tot: 23s968ms | Loss: 0.008 | Acc: 99.828% (6389/6400)              
 [====================>............................................] 26/79   Step: 961ms | Tot: 24s929ms | Loss: 0.009 | Acc: 99.820% (6644/6656)              
 [=====================>...........................................] 27/79   Step: 957ms | Tot: 25s887ms | Loss: 0.008 | Acc: 99.826% (6900/6912)              
 [======================>..........................................] 28/79   Step: 959ms | Tot: 26s846ms | Loss: 0.008 | Acc: 99.833% (7156/7168)              
 [=======================>.........................................] 29/79   Step: 959ms | Tot: 27s805ms | Loss: 0.008 | Acc: 99.838% (7412/7424)              
 [=======================>.........................................] 30/79   Step: 1s64ms | Tot: 28s869ms | Loss: 0.008 | Acc: 99.844% (7668/7680)              
 [========================>........................................] 31/79   Step: 962ms | Tot: 29s832ms | Loss: 0.008 | Acc: 99.836% (7923/7936)              
 [=========================>.......................................] 32/79   Step: 957ms | Tot: 30s789ms | Loss: 0.008 | Acc: 99.841% (8179/8192)              
 [==========================>......................................] 33/79   Step: 965ms | Tot: 31s755ms | Loss: 0.008 | Acc: 99.822% (8433/8448)              
 [===========================>.....................................] 34/79   Step: 1s86ms | Tot: 32s841ms | Loss: 0.008 | Acc: 99.828% (8689/8704)              
 [===========================>.....................................] 35/79   Step: 960ms | Tot: 33s802ms | Loss: 0.008 | Acc: 99.833% (8945/8960)              
 [============================>....................................] 36/79   Step: 955ms | Tot: 34s757ms | Loss: 0.008 | Acc: 99.837% (9201/9216)              
 [=============================>...................................] 37/79   Step: 959ms | Tot: 35s717ms | Loss: 0.008 | Acc: 99.831% (9456/9472)              
 [==============================>..................................] 38/79   Step: 965ms | Tot: 36s682ms | Loss: 0.008 | Acc: 99.836% (9712/9728)              
 [===============================>.................................] 39/79   Step: 1s67ms | Tot: 37s750ms | Loss: 0.008 | Acc: 99.820% (9966/9984)              
 [================================>................................] 40/79   Step: 959ms | Tot: 38s709ms | Loss: 0.008 | Acc: 99.805% (10220/10240)              
 [================================>................................] 41/79   Step: 959ms | Tot: 39s669ms | Loss: 0.009 | Acc: 99.800% (10475/10496)              
 [=================================>...............................] 42/79   Step: 961ms | Tot: 40s631ms | Loss: 0.009 | Acc: 99.795% (10730/10752)              
 [==================================>..............................] 43/79   Step: 1s69ms | Tot: 41s700ms | Loss: 0.008 | Acc: 99.800% (10986/11008)              
 [===================================>.............................] 44/79   Step: 993ms | Tot: 42s693ms | Loss: 0.008 | Acc: 99.796% (11241/11264)              
 [====================================>............................] 45/79   Step: 959ms | Tot: 43s653ms | Loss: 0.008 | Acc: 99.800% (11497/11520)              
 [=====================================>...........................] 46/79   Step: 958ms | Tot: 44s611ms | Loss: 0.008 | Acc: 99.805% (11753/11776)              
 [=====================================>...........................] 47/79   Step: 962ms | Tot: 45s573ms | Loss: 0.008 | Acc: 99.809% (12009/12032)              
 [======================================>..........................] 48/79   Step: 1s72ms | Tot: 46s646ms | Loss: 0.008 | Acc: 99.813% (12265/12288)              
 [=======================================>.........................] 49/79   Step: 957ms | Tot: 47s603ms | Loss: 0.008 | Acc: 99.817% (12521/12544)              
 [========================================>........................] 50/79   Step: 959ms | Tot: 48s562ms | Loss: 0.008 | Acc: 99.812% (12776/12800)              
 [=========================================>.......................] 51/79   Step: 960ms | Tot: 49s522ms | Loss: 0.008 | Acc: 99.816% (13032/13056)              
 [=========================================>.......................] 52/79   Step: 959ms | Tot: 50s482ms | Loss: 0.008 | Acc: 99.812% (13287/13312)              
 [==========================================>......................] 53/79   Step: 1s69ms | Tot: 51s551ms | Loss: 0.008 | Acc: 99.816% (13543/13568)              
 [===========================================>.....................] 54/79   Step: 980ms | Tot: 52s531ms | Loss: 0.008 | Acc: 99.819% (13799/13824)              
 [============================================>....................] 55/79   Step: 962ms | Tot: 53s494ms | Loss: 0.008 | Acc: 99.822% (14055/14080)              
 [=============================================>...................] 56/79   Step: 957ms | Tot: 54s452ms | Loss: 0.008 | Acc: 99.826% (14311/14336)              
 [==============================================>..................] 57/79   Step: 959ms | Tot: 55s411ms | Loss: 0.008 | Acc: 99.829% (14567/14592)              
 [==============================================>..................] 58/79   Step: 1s69ms | Tot: 56s480ms | Loss: 0.008 | Acc: 99.832% (14823/14848)              
 [===============================================>.................] 59/79   Step: 959ms | Tot: 57s440ms | Loss: 0.007 | Acc: 99.834% (15079/15104)              
 [================================================>................] 60/79   Step: 957ms | Tot: 58s398ms | Loss: 0.007 | Acc: 99.837% (15335/15360)              
 [=================================================>...............] 61/79   Step: 958ms | Tot: 59s357ms | Loss: 0.007 | Acc: 99.840% (15591/15616)              
 [==================================================>..............] 62/79   Step: 1s63ms | Tot: 1m420ms | Loss: 0.007 | Acc: 99.842% (15847/15872)              
 [===================================================>.............] 63/79   Step: 955ms | Tot: 1m1s | Loss: 0.007 | Acc: 99.845% (16103/16128)              
 [===================================================>.............] 64/79   Step: 981ms | Tot: 1m2s | Loss: 0.007 | Acc: 99.847% (16359/16384)              
 [====================================================>............] 65/79   Step: 962ms | Tot: 1m3s | Loss: 0.007 | Acc: 99.844% (16614/16640)              
 [=====================================================>...........] 66/79   Step: 956ms | Tot: 1m4s | Loss: 0.007 | Acc: 99.846% (16870/16896)              
 [======================================================>..........] 67/79   Step: 1s96ms | Tot: 1m5s | Loss: 0.007 | Acc: 99.837% (17124/17152)              
 [=======================================================>.........] 68/79   Step: 958ms | Tot: 1m6s | Loss: 0.007 | Acc: 99.839% (17380/17408)              
 [=======================================================>.........] 69/79   Step: 964ms | Tot: 1m7s | Loss: 0.007 | Acc: 99.841% (17636/17664)              
 [========================================================>........] 70/79   Step: 957ms | Tot: 1m8s | Loss: 0.007 | Acc: 99.844% (17892/17920)              
 [=========================================================>.......] 71/79   Step: 962ms | Tot: 1m9s | Loss: 0.007 | Acc: 99.846% (18148/18176)              
 [==========================================================>......] 72/79   Step: 1s77ms | Tot: 1m10s | Loss: 0.007 | Acc: 99.848% (18404/18432)              
 [===========================================================>.....] 73/79   Step: 960ms | Tot: 1m11s | Loss: 0.007 | Acc: 99.850% (18660/18688)              
 [============================================================>....] 74/79   Step: 984ms | Tot: 1m12s | Loss: 0.007 | Acc: 99.847% (18915/18944)              
 [============================================================>....] 75/79   Step: 864ms | Tot: 1m13s | Loss: 0.007 | Acc: 99.844% (19170/19200)              
 [=============================================================>...] 76/79   Step: 848ms | Tot: 1m13s | Loss: 0.007 | Acc: 99.846% (19426/19456)              
 [==============================================================>..] 77/79   Step: 953ms | Tot: 1m14s | Loss: 0.007 | Acc: 99.848% (19682/19712)              
 [===============================================================>.] 78/79   Step: 851ms | Tot: 1m15s | Loss: 0.007 | Acc: 99.845% (19937/19968)              
