cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 38300 samples
Load selected sample idx
Selected 38300 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/150   Step: 1m36s | Tot: 0ms | Loss: 0.100 | Acc: 96.875% (248/256)              
 [==============================================>..................] 108/150   Step: 1s70ms | Tot: 1m46s | Loss: 0.015 | Acc: 99.559% (27526/27648)              
 [==============================================>..................] 109/150   Step: 972ms | Tot: 1m47s | Loss: 0.015 | Acc: 99.559% (27781/27904)              
 [===============================================>.................] 110/150   Step: 991ms | Tot: 1m48s | Loss: 0.015 | Acc: 99.556% (28035/28160)              
 [===============================================>.................] 111/150   Step: 966ms | Tot: 1m49s | Loss: 0.015 | Acc: 99.557% (28290/28416)              
 [================================================>................] 112/150   Step: 965ms | Tot: 1m50s | Loss: 0.015 | Acc: 99.557% (28545/28672)              
 [================================================>................] 113/150   Step: 1s65ms | Tot: 1m51s | Loss: 0.015 | Acc: 99.558% (28800/28928)              
 [================================================>................] 114/150   Step: 965ms | Tot: 1m52s | Loss: 0.015 | Acc: 99.558% (29055/29184)              
 [=================================================>...............] 115/150   Step: 972ms | Tot: 1m53s | Loss: 0.015 | Acc: 99.558% (29310/29440)              
 [=================================================>...............] 116/150   Step: 970ms | Tot: 1m54s | Loss: 0.015 | Acc: 99.562% (29566/29696)              
 [==================================================>..............] 117/150   Step: 1s64ms | Tot: 1m55s | Loss: 0.016 | Acc: 99.546% (29816/29952)              
 [==================================================>..............] 118/150   Step: 963ms | Tot: 1m56s | Loss: 0.016 | Acc: 99.550% (30072/30208)              
 [===================================================>.............] 119/150   Step: 969ms | Tot: 1m57s | Loss: 0.015 | Acc: 99.550% (30327/30464)              
 [===================================================>.............] 120/150   Step: 989ms | Tot: 1m58s | Loss: 0.015 | Acc: 99.551% (30582/30720)              
 [====================================================>............] 121/150   Step: 963ms | Tot: 1m59s | Loss: 0.015 | Acc: 99.551% (30837/30976)              
 [====================================================>............] 122/150   Step: 1s68ms | Tot: 2m729ms | Loss: 0.015 | Acc: 99.552% (31092/31232)              
 [====================================================>............] 123/150   Step: 974ms | Tot: 2m1s | Loss: 0.015 | Acc: 99.555% (31348/31488)              
 [=====================================================>...........] 124/150   Step: 973ms | Tot: 2m2s | Loss: 0.015 | Acc: 99.556% (31603/31744)              
 [=====================================================>...........] 125/150   Step: 966ms | Tot: 2m3s | Loss: 0.015 | Acc: 99.556% (31858/32000)              
 [======================================================>..........] 126/150   Step: 965ms | Tot: 2m4s | Loss: 0.015 | Acc: 99.557% (32113/32256)              
 [======================================================>..........] 127/150   Step: 1s69ms | Tot: 2m5s | Loss: 0.015 | Acc: 99.557% (32368/32512)              
 [=======================================================>.........] 128/150   Step: 972ms | Tot: 2m6s | Loss: 0.015 | Acc: 99.557% (32623/32768)              
 [=======================================================>.........] 129/150   Step: 968ms | Tot: 2m7s | Loss: 0.015 | Acc: 99.558% (32878/33024)              
 [=======================================================>.........] 130/150   Step: 993ms | Tot: 2m8s | Loss: 0.015 | Acc: 99.558% (33133/33280)              
 [========================================================>........] 131/150   Step: 1s71ms | Tot: 2m9s | Loss: 0.015 | Acc: 99.562% (33389/33536)              
 [========================================================>........] 132/150   Step: 969ms | Tot: 2m10s | Loss: 0.015 | Acc: 99.565% (33645/33792)              
 [=========================================================>.......] 133/150   Step: 966ms | Tot: 2m11s | Loss: 0.015 | Acc: 99.562% (33899/34048)              
 [=========================================================>.......] 134/150   Step: 963ms | Tot: 2m12s | Loss: 0.015 | Acc: 99.557% (34152/34304)              
 [==========================================================>......] 135/150   Step: 967ms | Tot: 2m13s | Loss: 0.015 | Acc: 99.560% (34408/34560)              
 [==========================================================>......] 136/150   Step: 1s64ms | Tot: 2m14s | Loss: 0.015 | Acc: 99.561% (34663/34816)              
 [==========================================================>......] 137/150   Step: 971ms | Tot: 2m15s | Loss: 0.015 | Acc: 99.561% (34918/35072)              
 [===========================================================>.....] 138/150   Step: 969ms | Tot: 2m16s | Loss: 0.015 | Acc: 99.561% (35173/35328)              
 [===========================================================>.....] 139/150   Step: 969ms | Tot: 2m17s | Loss: 0.015 | Acc: 99.564% (35429/35584)              
 [============================================================>....] 140/150   Step: 1s95ms | Tot: 2m18s | Loss: 0.015 | Acc: 99.568% (35685/35840)              
 [============================================================>....] 141/150   Step: 968ms | Tot: 2m19s | Loss: 0.015 | Acc: 99.565% (35939/36096)              
 [=============================================================>...] 142/150   Step: 964ms | Tot: 2m20s | Loss: 0.015 | Acc: 99.568% (36195/36352)              
 [=============================================================>...] 143/150   Step: 968ms | Tot: 2m21s | Loss: 0.015 | Acc: 99.568% (36450/36608)              
 [=============================================================>...] 144/150   Step: 966ms | Tot: 2m22s | Loss: 0.015 | Acc: 99.566% (36704/36864)              
 [==============================================================>..] 145/150   Step: 1s74ms | Tot: 2m23s | Loss: 0.015 | Acc: 99.561% (36957/37120)              
 [==============================================================>..] 146/150   Step: 924ms | Tot: 2m24s | Loss: 0.015 | Acc: 99.559% (37211/37376)              
 [===============================================================>.] 147/150   Step: 853ms | Tot: 2m25s | Loss: 0.016 | Acc: 99.551% (37463/37632)              
 [===============================================================>.] 148/150   Step: 852ms | Tot: 2m26s | Loss: 0.016 | Acc: 99.551% (37718/37888)              
 [================================================================>] 149/150   Step: 855ms | Tot: 2m27s | Loss: 0.016 | Acc: 99.552% (37973/38144)              
 [================================================================>] 150/150   Step: 966ms | Tot: 2m28s | Loss: 0.016 | Acc: 99.554% (38129/38300)
 [>................................................................] 1/40   Step: 1s140ms | Tot: 0ms | Loss: 0.092 | Acc: 97.656% (250/256)              
 [=>...............................................................] 2/40   Step: 423ms | Tot: 423ms | Loss: 0.192 | Acc: 94.922% (486/512)              
 [===>.............................................................] 3/40   Step: 420ms | Tot: 844ms | Loss: 0.213 | Acc: 94.661% (727/768)              
 [====>............................................................] 4/40   Step: 421ms | Tot: 1s265ms | Loss: 0.210 | Acc: 94.824% (971/1024)              
 [======>..........................................................] 5/40   Step: 582ms | Tot: 1s847ms | Loss: 0.197 | Acc: 94.844% (1214/1280)              
 [========>........................................................] 6/40   Step: 421ms | Tot: 2s268ms | Loss: 0.212 | Acc: 94.596% (1453/1536)              
 [=========>.......................................................] 7/40   Step: 426ms | Tot: 2s694ms | Loss: 0.209 | Acc: 94.643% (1696/1792)              
 [===========>.....................................................] 8/40   Step: 420ms | Tot: 3s115ms | Loss: 0.201 | Acc: 94.775% (1941/2048)              
 [=============>...................................................] 9/40   Step: 422ms | Tot: 3s537ms | Loss: 0.206 | Acc: 94.575% (2179/2304)              
 [==============>..................................................] 10/40   Step: 528ms | Tot: 4s65ms | Loss: 0.190 | Acc: 94.883% (2429/2560)              
 [================>................................................] 11/40   Step: 422ms | Tot: 4s488ms | Loss: 0.189 | Acc: 94.851% (2671/2816)              
 [=================>...............................................] 12/40   Step: 420ms | Tot: 4s909ms | Loss: 0.195 | Acc: 94.596% (2906/3072)              
 [===================>.............................................] 13/40   Step: 420ms | Tot: 5s330ms | Loss: 0.206 | Acc: 94.351% (3140/3328)              
 [=====================>...........................................] 14/40   Step: 421ms | Tot: 5s751ms | Loss: 0.198 | Acc: 94.587% (3390/3584)              
 [======================>..........................................] 15/40   Step: 420ms | Tot: 6s172ms | Loss: 0.204 | Acc: 94.505% (3629/3840)              
 [========================>........................................] 16/40   Step: 528ms | Tot: 6s700ms | Loss: 0.207 | Acc: 94.434% (3868/4096)              
 [==========================>......................................] 17/40   Step: 420ms | Tot: 7s121ms | Loss: 0.205 | Acc: 94.416% (4109/4352)              
 [===========================>.....................................] 18/40   Step: 426ms | Tot: 7s548ms | Loss: 0.212 | Acc: 94.336% (4347/4608)              
 [=============================>...................................] 19/40   Step: 420ms | Tot: 7s969ms | Loss: 0.214 | Acc: 94.243% (4584/4864)              
 [==============================>..................................] 20/40   Step: 421ms | Tot: 8s390ms | Loss: 0.219 | Acc: 94.199% (4823/5120)              
 [================================>................................] 21/40   Step: 530ms | Tot: 8s921ms | Loss: 0.220 | Acc: 94.159% (5062/5376)              
 [==================================>..............................] 22/40   Step: 441ms | Tot: 9s362ms | Loss: 0.221 | Acc: 94.141% (5302/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s783ms | Loss: 0.219 | Acc: 94.175% (5545/5888)              
 [=====================================>...........................] 24/40   Step: 421ms | Tot: 10s205ms | Loss: 0.219 | Acc: 94.189% (5787/6144)              
 [=======================================>.........................] 25/40   Step: 421ms | Tot: 10s626ms | Loss: 0.222 | Acc: 94.109% (6023/6400)              
 [========================================>........................] 26/40   Step: 420ms | Tot: 11s46ms | Loss: 0.227 | Acc: 94.005% (6257/6656)              
 [==========================================>......................] 27/40   Step: 522ms | Tot: 11s569ms | Loss: 0.230 | Acc: 93.895% (6490/6912)              
 [===========================================>.....................] 28/40   Step: 423ms | Tot: 11s992ms | Loss: 0.230 | Acc: 93.848% (6727/7168)              
 [=============================================>...................] 29/40   Step: 422ms | Tot: 12s415ms | Loss: 0.231 | Acc: 93.817% (6965/7424)              
 [===============================================>.................] 30/40   Step: 422ms | Tot: 12s837ms | Loss: 0.228 | Acc: 93.880% (7210/7680)              
 [================================================>................] 31/40   Step: 421ms | Tot: 13s258ms | Loss: 0.228 | Acc: 93.889% (7451/7936)              
 [==================================================>..............] 32/40   Step: 526ms | Tot: 13s785ms | Loss: 0.227 | Acc: 93.933% (7695/8192)              
 [====================================================>............] 33/40   Step: 421ms | Tot: 14s206ms | Loss: 0.226 | Acc: 93.951% (7937/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s627ms | Loss: 0.227 | Acc: 93.922% (8175/8704)              
 [=======================================================>.........] 35/40   Step: 420ms | Tot: 15s48ms | Loss: 0.231 | Acc: 93.884% (8412/8960)              
 [========================================================>........] 36/40   Step: 380ms | Tot: 15s429ms | Loss: 0.234 | Acc: 93.815% (8646/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 15s804ms | Loss: 0.230 | Acc: 93.919% (8896/9472)              
 [============================================================>....] 38/40   Step: 478ms | Tot: 16s282ms | Loss: 0.235 | Acc: 93.853% (9130/9728)              
 [=============================================================>...] 39/40   Step: 375ms | Tot: 16s657ms | Loss: 0.234 | Acc: 93.860% (9371/9984)              
 [===============================================================>.] 40/40   Step: 370ms | Tot: 17s28ms | Loss: 0.233 | Acc: 93.870% (9387/10000)

Epoch: 98
 [>................................................................] 1/150   Step: 1s970ms | Tot: 0ms | Loss: 0.007 | Acc: 100.000% (256/256)              
 [>................................................................] 2/150   Step: 973ms | Tot: 973ms | Loss: 0.011 | Acc: 99.805% (511/512)              
 [>................................................................] 3/150   Step: 1s130ms | Tot: 2s103ms | Loss: 0.011 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/150   Step: 965ms | Tot: 3s69ms | Loss: 0.015 | Acc: 99.707% (1021/1024)              
 [=>...............................................................] 5/150   Step: 967ms | Tot: 4s37ms | Loss: 0.014 | Acc: 99.766% (1277/1280)              
 [==>..............................................................] 6/150   Step: 967ms | Tot: 5s4ms | Loss: 0.014 | Acc: 99.674% (1531/1536)              
 [==>..............................................................] 7/150   Step: 967ms | Tot: 5s972ms | Loss: 0.016 | Acc: 99.609% (1785/1792)              
 [===>.............................................................] 8/150   Step: 1s69ms | Tot: 7s41ms | Loss: 0.015 | Acc: 99.658% (2041/2048)              
 [===>.............................................................] 9/150   Step: 965ms | Tot: 8s7ms | Loss: 0.015 | Acc: 99.653% (2296/2304)              
 [===>.............................................................] 10/150   Step: 966ms | Tot: 8s974ms | Loss: 0.015 | Acc: 99.648% (2551/2560)              
 [====>............................................................] 11/150   Step: 974ms | Tot: 9s949ms | Loss: 0.015 | Acc: 99.645% (2806/2816)              
 [====>............................................................] 12/150   Step: 982ms | Tot: 10s931ms | Loss: 0.016 | Acc: 99.577% (3059/3072)              
 [=====>...........................................................] 13/150   Step: 1s65ms | Tot: 11s996ms | Loss: 0.015 | Acc: 99.609% (3315/3328)              
 [=====>...........................................................] 14/150   Step: 967ms | Tot: 12s964ms | Loss: 0.015 | Acc: 99.637% (3571/3584)              
 [======>..........................................................] 15/150   Step: 964ms | Tot: 13s928ms | Loss: 0.015 | Acc: 99.635% (3826/3840)              
 [======>..........................................................] 16/150   Step: 968ms | Tot: 14s897ms | Loss: 0.015 | Acc: 99.634% (4081/4096)              
 [======>..........................................................] 17/150   Step: 1s87ms | Tot: 15s985ms | Loss: 0.015 | Acc: 99.655% (4337/4352)              
 [=======>.........................................................] 18/150   Step: 964ms | Tot: 16s950ms | Loss: 0.015 | Acc: 99.674% (4593/4608)              
 [=======>.........................................................] 19/150   Step: 966ms | Tot: 17s916ms | Loss: 0.015 | Acc: 99.671% (4848/4864)              
 [========>........................................................] 20/150   Step: 972ms | Tot: 18s888ms | Loss: 0.015 | Acc: 99.668% (5103/5120)              
 [========>........................................................] 21/150   Step: 971ms | Tot: 19s860ms | Loss: 0.015 | Acc: 99.684% (5359/5376)              
 [=========>.......................................................] 22/150   Step: 1s84ms | Tot: 20s945ms | Loss: 0.014 | Acc: 99.698% (5615/5632)              
 [=========>.......................................................] 23/150   Step: 967ms | Tot: 21s912ms | Loss: 0.014 | Acc: 99.711% (5871/5888)              
 [=========>.......................................................] 24/150   Step: 965ms | Tot: 22s877ms | Loss: 0.014 | Acc: 99.723% (6127/6144)              
 [==========>......................................................] 25/150   Step: 966ms | Tot: 23s844ms | Loss: 0.014 | Acc: 99.719% (6382/6400)              
 [==========>......................................................] 26/150   Step: 1s69ms | Tot: 24s913ms | Loss: 0.014 | Acc: 99.715% (6637/6656)              
 [===========>.....................................................] 27/150   Step: 966ms | Tot: 25s880ms | Loss: 0.014 | Acc: 99.711% (6892/6912)              
 [===========>.....................................................] 28/150   Step: 967ms | Tot: 26s847ms | Loss: 0.014 | Acc: 99.721% (7148/7168)              
 [============>....................................................] 29/150   Step: 971ms | Tot: 27s819ms | Loss: 0.014 | Acc: 99.717% (7403/7424)              
 [============>....................................................] 30/150   Step: 977ms | Tot: 28s796ms | Loss: 0.014 | Acc: 99.714% (7658/7680)              
 [=============>...................................................] 31/150   Step: 1s77ms | Tot: 29s873ms | Loss: 0.014 | Acc: 99.723% (7914/7936)              
 [=============>...................................................] 32/150   Step: 986ms | Tot: 30s859ms | Loss: 0.013 | Acc: 99.719% (8169/8192)              
 [=============>...................................................] 33/150   Step: 969ms | Tot: 31s829ms | Loss: 0.014 | Acc: 99.704% (8423/8448)              
 [==============>..................................................] 34/150   Step: 963ms | Tot: 32s792ms | Loss: 0.013 | Acc: 99.713% (8679/8704)              
 [==============>..................................................] 35/150   Step: 965ms | Tot: 33s758ms | Loss: 0.013 | Acc: 99.721% (8935/8960)              
 [===============>.................................................] 36/150   Step: 1s68ms | Tot: 34s827ms | Loss: 0.013 | Acc: 99.718% (9190/9216)              
 [===============>.................................................] 37/150   Step: 972ms | Tot: 35s799ms | Loss: 0.013 | Acc: 99.715% (9445/9472)              
 [================>................................................] 38/150   Step: 970ms | Tot: 36s769ms | Loss: 0.013 | Acc: 99.722% (9701/9728)              
 [================>................................................] 39/150   Step: 967ms | Tot: 37s737ms | Loss: 0.013 | Acc: 99.720% (9956/9984)              
 [================>................................................] 40/150   Step: 1s69ms | Tot: 38s806ms | Loss: 0.012 | Acc: 99.727% (10212/10240)              
 [=================>...............................................] 41/150   Step: 968ms | Tot: 39s775ms | Loss: 0.012 | Acc: 99.724% (10467/10496)              
 [=================>...............................................] 42/150   Step: 987ms | Tot: 40s763ms | Loss: 0.012 | Acc: 99.721% (10722/10752)              
 [==================>..............................................] 43/150   Step: 974ms | Tot: 41s738ms | Loss: 0.012 | Acc: 99.727% (10978/11008)              
 [==================>..............................................] 44/150   Step: 973ms | Tot: 42s711ms | Loss: 0.012 | Acc: 99.734% (11234/11264)              
 [===================>.............................................] 45/150   Step: 1s97ms | Tot: 43s809ms | Loss: 0.012 | Acc: 99.731% (11489/11520)              
 [===================>.............................................] 46/150   Step: 966ms | Tot: 44s775ms | Loss: 0.012 | Acc: 99.728% (11744/11776)              
 [===================>.............................................] 47/150   Step: 964ms | Tot: 45s740ms | Loss: 0.012 | Acc: 99.726% (11999/12032)              
 [====================>............................................] 48/150   Step: 966ms | Tot: 46s707ms | Loss: 0.013 | Acc: 99.715% (12253/12288)              
 [====================>............................................] 49/150   Step: 1s67ms | Tot: 47s774ms | Loss: 0.013 | Acc: 99.713% (12508/12544)              
 [=====================>...........................................] 50/150   Step: 969ms | Tot: 48s744ms | Loss: 0.013 | Acc: 99.719% (12764/12800)              
 [=====================>...........................................] 51/150   Step: 971ms | Tot: 49s715ms | Loss: 0.013 | Acc: 99.717% (13019/13056)              
 [======================>..........................................] 52/150   Step: 992ms | Tot: 50s707ms | Loss: 0.013 | Acc: 99.707% (13273/13312)              
 [======================>..........................................] 53/150   Step: 968ms | Tot: 51s676ms | Loss: 0.013 | Acc: 99.683% (13525/13568)              
 [======================>..........................................] 54/150   Step: 1s83ms | Tot: 52s759ms | Loss: 0.013 | Acc: 99.689% (13781/13824)              
 [=======================>.........................................] 55/150   Step: 965ms | Tot: 53s725ms | Loss: 0.013 | Acc: 99.688% (14036/14080)              
 [=======================>.........................................] 56/150   Step: 964ms | Tot: 54s690ms | Loss: 0.013 | Acc: 99.686% (14291/14336)              
 [========================>........................................] 57/150   Step: 968ms | Tot: 55s658ms | Loss: 0.013 | Acc: 99.692% (14547/14592)              
 [========================>........................................] 58/150   Step: 966ms | Tot: 56s624ms | Loss: 0.013 | Acc: 99.690% (14802/14848)              
 [=========================>.......................................] 59/150   Step: 1s68ms | Tot: 57s693ms | Loss: 0.013 | Acc: 99.689% (15057/15104)              
 [=========================>.......................................] 60/150   Step: 967ms | Tot: 58s660ms | Loss: 0.013 | Acc: 99.688% (15312/15360)              
 [==========================>......................................] 61/150   Step: 971ms | Tot: 59s631ms | Loss: 0.013 | Acc: 99.693% (15568/15616)              
 [==========================>......................................] 62/150   Step: 986ms | Tot: 1m618ms | Loss: 0.013 | Acc: 99.698% (15824/15872)              
 [==========================>......................................] 63/150   Step: 1s64ms | Tot: 1m1s | Loss: 0.013 | Acc: 99.696% (16079/16128)              
 [===========================>.....................................] 64/150   Step: 966ms | Tot: 1m2s | Loss: 0.013 | Acc: 99.689% (16333/16384)              
 [===========================>.....................................] 65/150   Step: 968ms | Tot: 1m3s | Loss: 0.013 | Acc: 99.694% (16589/16640)              
 [============================>....................................] 66/150   Step: 965ms | Tot: 1m4s | Loss: 0.013 | Acc: 99.692% (16844/16896)              
 [============================>....................................] 67/150   Step: 968ms | Tot: 1m5s | Loss: 0.013 | Acc: 99.691% (17099/17152)              
 [=============================>...................................] 68/150   Step: 1s69ms | Tot: 1m6s | Loss: 0.013 | Acc: 99.684% (17353/17408)              
 [=============================>...................................] 69/150   Step: 964ms | Tot: 1m7s | Loss: 0.013 | Acc: 99.677% (17607/17664)              
 [=============================>...................................] 70/150   Step: 962ms | Tot: 1m8s | Loss: 0.013 | Acc: 99.682% (17863/17920)              
 [==============================>..................................] 71/150   Step: 966ms | Tot: 1m9s | Loss: 0.013 | Acc: 99.686% (18119/18176)              
 [==============================>..................................] 72/150   Step: 991ms | Tot: 1m10s | Loss: 0.013 | Acc: 99.685% (18374/18432)              
 [===============================>.................................] 73/150   Step: 1s67ms | Tot: 1m11s | Loss: 0.013 | Acc: 99.690% (18630/18688)              
 [===============================>.................................] 74/150   Step: 964ms | Tot: 1m12s | Loss: 0.013 | Acc: 99.683% (18884/18944)              
 [================================>................................] 75/150   Step: 969ms | Tot: 1m13s | Loss: 0.013 | Acc: 99.682% (19139/19200)              
 [================================>................................] 76/150   Step: 968ms | Tot: 1m14s | Loss: 0.013 | Acc: 99.681% (19394/19456)              
 [================================>................................] 77/150   Step: 967ms | Tot: 1m15s | Loss: 0.014 | Acc: 99.675% (19648/19712)              
 [=================================>...............................] 78/150   Step: 1s65ms | Tot: 1m16s | Loss: 0.014 | Acc: 99.674% (19903/19968)              
 [=================================>...............................] 79/150   Step: 970ms | Tot: 1m17s | Loss: 0.013 | Acc: 99.679% (20159/20224)              
 [==================================>..............................] 80/150   Step: 972ms | Tot: 1m18s | Loss: 0.013 | Acc: 99.683% (20415/20480)              
 [==================================>..............................] 81/150   Step: 966ms | Tot: 1m19s | Loss: 0.013 | Acc: 99.687% (20671/20736)              
 [===================================>.............................] 82/150   Step: 1s96ms | Tot: 1m20s | Loss: 0.013 | Acc: 99.690% (20927/20992)              
 [===================================>.............................] 83/150   Step: 966ms | Tot: 1m21s | Loss: 0.013 | Acc: 99.689% (21182/21248)              
 [===================================>.............................] 84/150   Step: 966ms | Tot: 1m22s | Loss: 0.013 | Acc: 99.693% (21438/21504)              
 [====================================>............................] 85/150   Step: 966ms | Tot: 1m23s | Loss: 0.013 | Acc: 99.683% (21691/21760)              
 [====================================>............................] 86/150   Step: 968ms | Tot: 1m24s | Loss: 0.013 | Acc: 99.678% (21945/22016)              
 [=====================================>...........................] 87/150   Step: 1s69ms | Tot: 1m25s | Loss: 0.013 | Acc: 99.681% (22201/22272)              
 [=====================================>...........................] 88/150   Step: 966ms | Tot: 1m26s | Loss: 0.013 | Acc: 99.685% (22457/22528)              
 [======================================>..........................] 89/150   Step: 964ms | Tot: 1m27s | Loss: 0.013 | Acc: 99.684% (22712/22784)              
 [======================================>..........................] 90/150   Step: 967ms | Tot: 1m28s | Loss: 0.013 | Acc: 99.683% (22967/23040)              
 [=======================================>.........................] 91/150   Step: 1s70ms | Tot: 1m29s | Loss: 0.013 | Acc: 99.687% (23223/23296)              
 [=======================================>.........................] 92/150   Step: 989ms | Tot: 1m30s | Loss: 0.013 | Acc: 99.690% (23479/23552)              
 [=======================================>.........................] 93/150   Step: 974ms | Tot: 1m31s | Loss: 0.013 | Acc: 99.689% (23734/23808)              
 [========================================>........................] 94/150   Step: 973ms | Tot: 1m32s | Loss: 0.013 | Acc: 99.692% (23990/24064)              
 [========================================>........................] 95/150   Step: 966ms | Tot: 1m33s | Loss: 0.013 | Acc: 99.696% (24246/24320)              
 [=========================================>.......................] 96/150   Step: 1s69ms | Tot: 1m34s | Loss: 0.013 | Acc: 99.691% (24500/24576)              
 [=========================================>.......................] 97/150   Step: 963ms | Tot: 1m35s | Loss: 0.013 | Acc: 99.686% (24754/24832)              
 [==========================================>......................] 98/150   Step: 969ms | Tot: 1m36s | Loss: 0.013 | Acc: 99.681% (25008/25088)              
 [==========================================>......................] 99/150   Step: 969ms | Tot: 1m37s | Loss: 0.013 | Acc: 99.684% (25264/25344)              
 [==========================================>......................] 100/150   Step: 1s76ms | Tot: 1m38s | Loss: 0.013 | Acc: 99.680% (25518/25600)              
 [===========================================>.....................] 101/150   Step: 969ms | Tot: 1m39s | Loss: 0.013 | Acc: 99.679% (25773/25856)              
 [===========================================>.....................] 102/150   Step: 981ms | Tot: 1m40s | Loss: 0.013 | Acc: 99.682% (26029/26112)              
 [============================================>....................] 103/150   Step: 966ms | Tot: 1m41s | Loss: 0.013 | Acc: 99.685% (26285/26368)              
 [============================================>....................] 104/150   Step: 963ms | Tot: 1m42s | Loss: 0.013 | Acc: 99.684% (26540/26624)              
 [=============================================>...................] 105/150   Step: 1s68ms | Tot: 1m43s | Loss: 0.013 | Acc: 99.680% (26794/26880)              
 [=============================================>...................] 106/150   Step: 969ms | Tot: 1m44s | Loss: 0.013 | Acc: 99.683% (27050/27136)              
 [=============================================>...................] 107/150   Step: 970ms | Tot: 1m45s | Loss: 0.013 | Acc: 99.671% (27302/27392)              
 [==============================================>..................] 108/150   Step: 966ms | Tot: 1m46s | Loss: 0.013 | Acc: 99.674% (27558/27648)              
 [==============================================>..................] 109/150   Step: 967ms | Tot: 1m47s | Loss: 0.013 | Acc: 99.670% (27812/27904)              
 [===============================================>.................] 110/150   Step: 1s71ms | Tot: 1m48s | Loss: 0.013 | Acc: 99.670% (28067/28160)              
 [===============================================>.................] 111/150   Step: 968ms | Tot: 1m49s | Loss: 0.013 | Acc: 99.662% (28320/28416)              
 [================================================>................] 112/150   Step: 992ms | Tot: 1m50s | Loss: 0.013 | Acc: 99.658% (28574/28672)              
 [================================================>................] 113/150   Step: 979ms | Tot: 1m51s | Loss: 0.013 | Acc: 99.658% (28829/28928)              
 [================================================>................] 114/150   Step: 976ms | Tot: 1m52s | Loss: 0.013 | Acc: 99.654% (29083/29184)              
 [=================================================>...............] 115/150   Step: 1s65ms | Tot: 1m53s | Loss: 0.013 | Acc: 99.654% (29338/29440)              
 [=================================================>...............] 116/150   Step: 964ms | Tot: 1m54s | Loss: 0.013 | Acc: 99.657% (29594/29696)              
 [==================================================>..............] 117/150   Step: 964ms | Tot: 1m55s | Loss: 0.013 | Acc: 99.656% (29849/29952)              
 [==================================================>..............] 118/150   Step: 967ms | Tot: 1m56s | Loss: 0.013 | Acc: 99.659% (30105/30208)              
 [===================================================>.............] 119/150   Step: 1s65ms | Tot: 1m57s | Loss: 0.013 | Acc: 99.659% (30360/30464)              
 [===================================================>.............] 120/150   Step: 964ms | Tot: 1m58s | Loss: 0.013 | Acc: 99.661% (30616/30720)              
 [====================================================>............] 121/150   Step: 965ms | Tot: 1m59s | Loss: 0.013 | Acc: 99.664% (30872/30976)              
 [====================================================>............] 122/150   Step: 988ms | Tot: 2m129ms | Loss: 0.013 | Acc: 99.667% (31128/31232)              
 [====================================================>............] 123/150   Step: 968ms | Tot: 2m1s | Loss: 0.013 | Acc: 99.670% (31384/31488)              
 [=====================================================>...........] 124/150   Step: 1s71ms | Tot: 2m2s | Loss: 0.013 | Acc: 99.672% (31640/31744)              
 [=====================================================>...........] 125/150   Step: 963ms | Tot: 2m3s | Loss: 0.013 | Acc: 99.669% (31894/32000)              
 [======================================================>..........] 126/150   Step: 967ms | Tot: 2m4s | Loss: 0.013 | Acc: 99.668% (32149/32256)              
 [======================================================>..........] 127/150   Step: 964ms | Tot: 2m5s | Loss: 0.013 | Acc: 99.665% (32403/32512)              
 [=======================================================>.........] 128/150   Step: 964ms | Tot: 2m6s | Loss: 0.013 | Acc: 99.667% (32659/32768)              
 [=======================================================>.........] 129/150   Step: 1s71ms | Tot: 2m7s | Loss: 0.013 | Acc: 99.664% (32913/33024)              
 [=======================================================>.........] 130/150   Step: 969ms | Tot: 2m8s | Loss: 0.013 | Acc: 99.666% (33169/33280)              
 [========================================================>........] 131/150   Step: 963ms | Tot: 2m9s | Loss: 0.013 | Acc: 99.669% (33425/33536)              
 [========================================================>........] 132/150   Step: 983ms | Tot: 2m10s | Loss: 0.013 | Acc: 99.669% (33680/33792)              
 [=========================================================>.......] 133/150   Step: 1s71ms | Tot: 2m11s | Loss: 0.013 | Acc: 99.668% (33935/34048)              
 [=========================================================>.......] 134/150   Step: 964ms | Tot: 2m12s | Loss: 0.013 | Acc: 99.671% (34191/34304)              
 [==========================================================>......] 135/150   Step: 963ms | Tot: 2m13s | Loss: 0.013 | Acc: 99.670% (34446/34560)              
 [==========================================================>......] 136/150   Step: 969ms | Tot: 2m13s | Loss: 0.013 | Acc: 99.670% (34701/34816)              
 [==========================================================>......] 137/150   Step: 969ms | Tot: 2m14s | Loss: 0.013 | Acc: 99.666% (34955/35072)              
 [===========================================================>.....] 138/150   Step: 1s65ms | Tot: 2m16s | Loss: 0.013 | Acc: 99.669% (35211/35328)              
 [===========================================================>.....] 139/150   Step: 965ms | Tot: 2m16s | Loss: 0.013 | Acc: 99.666% (35465/35584)              
 [============================================================>....] 140/150   Step: 963ms | Tot: 2m17s | Loss: 0.013 | Acc: 99.668% (35721/35840)              
