cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 6 percent samples
Select 24000 samples
Selected 24000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/94   Step: 33s661ms | Tot: 0ms | Loss: 0.095 | Acc: 96.484% (247/256)              
 [>................................................................] 2/94   Step: 2s50ms | Tot: 2s50ms | Loss: 0.081 | Acc: 97.266% (498/512)              
 [=>...............................................................] 3/94   Step: 978ms | Tot: 3s28ms | Loss: 0.088 | Acc: 97.266% (747/768)              
 [==>..............................................................] 4/94   Step: 1s166ms | Tot: 4s195ms | Loss: 0.082 | Acc: 97.559% (999/1024)              
 [==>..............................................................] 5/94   Step: 967ms | Tot: 5s163ms | Loss: 0.079 | Acc: 97.500% (1248/1280)              
 [===>.............................................................] 6/94   Step: 966ms | Tot: 6s129ms | Loss: 0.080 | Acc: 97.331% (1495/1536)              
 [====>............................................................] 7/94   Step: 968ms | Tot: 7s98ms | Loss: 0.082 | Acc: 97.321% (1744/1792)              
 [====>............................................................] 8/94   Step: 975ms | Tot: 8s73ms | Loss: 0.079 | Acc: 97.461% (1996/2048)              
 [=====>...........................................................] 9/94   Step: 1s68ms | Tot: 9s142ms | Loss: 0.079 | Acc: 97.483% (2246/2304)              
 [======>..........................................................] 10/94   Step: 972ms | Tot: 10s115ms | Loss: 0.078 | Acc: 97.500% (2496/2560)              
 [======>..........................................................] 11/94   Step: 981ms | Tot: 11s96ms | Loss: 0.077 | Acc: 97.550% (2747/2816)              
 [=======>.........................................................] 12/94   Step: 960ms | Tot: 12s57ms | Loss: 0.076 | Acc: 97.624% (2999/3072)              
 [========>........................................................] 13/94   Step: 1s79ms | Tot: 13s137ms | Loss: 0.073 | Acc: 97.746% (3253/3328)              
 [========>........................................................] 14/94   Step: 966ms | Tot: 14s103ms | Loss: 0.072 | Acc: 97.740% (3503/3584)              
 [=========>.......................................................] 15/94   Step: 971ms | Tot: 15s75ms | Loss: 0.072 | Acc: 97.734% (3753/3840)              
 [=================================================>...............] 73/94   Step: 966ms | Tot: 1m11s | Loss: 0.016 | Acc: 99.652% (18623/18688)              
 [==================================================>..............] 74/94   Step: 966ms | Tot: 1m12s | Loss: 0.016 | Acc: 99.652% (18878/18944)              
 [===================================================>.............] 75/94   Step: 960ms | Tot: 1m13s | Loss: 0.016 | Acc: 99.656% (19134/19200)              
 [===================================================>.............] 76/94   Step: 966ms | Tot: 1m14s | Loss: 0.016 | Acc: 99.650% (19388/19456)              
 [====================================================>............] 77/94   Step: 1s70ms | Tot: 1m15s | Loss: 0.016 | Acc: 99.650% (19643/19712)              
 [=====================================================>...........] 78/94   Step: 969ms | Tot: 1m16s | Loss: 0.016 | Acc: 99.644% (19897/19968)              
 [=====================================================>...........] 79/94   Step: 967ms | Tot: 1m17s | Loss: 0.016 | Acc: 99.649% (20153/20224)              
 [======================================================>..........] 80/94   Step: 970ms | Tot: 1m18s | Loss: 0.016 | Acc: 99.648% (20408/20480)              
 [=======================================================>.........] 81/94   Step: 1s68ms | Tot: 1m19s | Loss: 0.016 | Acc: 99.648% (20663/20736)              
 [========================================================>........] 82/94   Step: 967ms | Tot: 1m20s | Loss: 0.016 | Acc: 99.647% (20918/20992)              
 [========================================================>........] 83/94   Step: 962ms | Tot: 1m21s | Loss: 0.016 | Acc: 99.638% (21171/21248)              
 [=========================================================>.......] 84/94   Step: 962ms | Tot: 1m22s | Loss: 0.016 | Acc: 99.642% (21427/21504)              
 [==========================================================>......] 85/94   Step: 961ms | Tot: 1m23s | Loss: 0.016 | Acc: 99.642% (21682/21760)              
 [==========================================================>......] 86/94   Step: 1s75ms | Tot: 1m24s | Loss: 0.016 | Acc: 99.641% (21937/22016)              
 [===========================================================>.....] 87/94   Step: 959ms | Tot: 1m25s | Loss: 0.016 | Acc: 99.641% (22192/22272)              
 [============================================================>....] 88/94   Step: 962ms | Tot: 1m26s | Loss: 0.016 | Acc: 99.645% (22448/22528)              
 [============================================================>....] 89/94   Step: 966ms | Tot: 1m27s | Loss: 0.016 | Acc: 99.644% (22703/22784)              
 [=============================================================>...] 90/94   Step: 937ms | Tot: 1m28s | Loss: 0.016 | Acc: 99.631% (22955/23040)              
 [==============================================================>..] 91/94   Step: 952ms | Tot: 1m29s | Loss: 0.016 | Acc: 99.635% (23211/23296)              
 [==============================================================>..] 92/94   Step: 857ms | Tot: 1m29s | Loss: 0.016 | Acc: 99.631% (23465/23552)              
 [===============================================================>.] 93/94   Step: 850ms | Tot: 1m30s | Loss: 0.016 | Acc: 99.630% (23720/23808)              
 [================================================================>] 94/94   Step: 862ms | Tot: 1m31s | Loss: 0.016 | Acc: 99.629% (23911/24000)
 [>................................................................] 1/40   Step: 1s318ms | Tot: 0ms | Loss: 0.305 | Acc: 92.188% (236/256)              
 [=>...............................................................] 2/40   Step: 415ms | Tot: 415ms | Loss: 0.347 | Acc: 90.039% (461/512)              
 [===>.............................................................] 3/40   Step: 420ms | Tot: 836ms | Loss: 0.329 | Acc: 90.495% (695/768)              
 [====>............................................................] 4/40   Step: 414ms | Tot: 1s251ms | Loss: 0.319 | Acc: 90.723% (929/1024)              
 [======>..........................................................] 5/40   Step: 413ms | Tot: 1s664ms | Loss: 0.296 | Acc: 91.328% (1169/1280)              
 [========>........................................................] 6/40   Step: 413ms | Tot: 2s78ms | Loss: 0.305 | Acc: 91.146% (1400/1536)              
 [=========>.......................................................] 7/40   Step: 519ms | Tot: 2s598ms | Loss: 0.304 | Acc: 91.518% (1640/1792)              
 [===========>.....................................................] 8/40   Step: 416ms | Tot: 3s14ms | Loss: 0.302 | Acc: 91.553% (1875/2048)              
 [=============>...................................................] 9/40   Step: 412ms | Tot: 3s426ms | Loss: 0.296 | Acc: 91.710% (2113/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 3s847ms | Loss: 0.293 | Acc: 91.758% (2349/2560)              
 [================>................................................] 11/40   Step: 417ms | Tot: 4s264ms | Loss: 0.295 | Acc: 91.726% (2583/2816)              
 [=================>...............................................] 12/40   Step: 529ms | Tot: 4s794ms | Loss: 0.306 | Acc: 91.374% (2807/3072)              
 [===================>.............................................] 13/40   Step: 414ms | Tot: 5s208ms | Loss: 0.314 | Acc: 91.166% (3034/3328)              
 [=====================>...........................................] 14/40   Step: 412ms | Tot: 5s621ms | Loss: 0.305 | Acc: 91.295% (3272/3584)              
 [======================>..........................................] 15/40   Step: 417ms | Tot: 6s38ms | Loss: 0.306 | Acc: 91.198% (3502/3840)              
 [========================>........................................] 16/40   Step: 418ms | Tot: 6s457ms | Loss: 0.307 | Acc: 91.284% (3739/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 6s877ms | Loss: 0.306 | Acc: 91.337% (3975/4352)              
 [===========================>.....................................] 18/40   Step: 521ms | Tot: 7s398ms | Loss: 0.309 | Acc: 91.363% (4210/4608)              
 [=============================>...................................] 19/40   Step: 414ms | Tot: 7s813ms | Loss: 0.310 | Acc: 91.468% (4449/4864)              
 [==============================>..................................] 20/40   Step: 418ms | Tot: 8s231ms | Loss: 0.311 | Acc: 91.504% (4685/5120)              
 [================================>................................] 21/40   Step: 414ms | Tot: 8s646ms | Loss: 0.312 | Acc: 91.425% (4915/5376)              
 [==================================>..............................] 22/40   Step: 417ms | Tot: 9s63ms | Loss: 0.313 | Acc: 91.406% (5148/5632)              
 [===================================>.............................] 23/40   Step: 526ms | Tot: 9s589ms | Loss: 0.317 | Acc: 91.219% (5371/5888)              
 [=====================================>...........................] 24/40   Step: 413ms | Tot: 10s2ms | Loss: 0.314 | Acc: 91.341% (5612/6144)              
 [=======================================>.........................] 25/40   Step: 413ms | Tot: 10s416ms | Loss: 0.315 | Acc: 91.422% (5851/6400)              
 [========================================>........................] 26/40   Step: 421ms | Tot: 10s838ms | Loss: 0.322 | Acc: 91.256% (6074/6656)              
 [==========================================>......................] 27/40   Step: 414ms | Tot: 11s252ms | Loss: 0.326 | Acc: 91.175% (6302/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 11s670ms | Loss: 0.329 | Acc: 91.057% (6527/7168)              
 [=============================================>...................] 29/40   Step: 516ms | Tot: 12s186ms | Loss: 0.334 | Acc: 90.989% (6755/7424)              
 [===============================================>.................] 30/40   Step: 416ms | Tot: 12s602ms | Loss: 0.332 | Acc: 91.055% (6993/7680)              
 [================================================>................] 31/40   Step: 601ms | Tot: 13s204ms | Loss: 0.330 | Acc: 91.066% (7227/7936)              
 [==================================================>..............] 32/40   Step: 567ms | Tot: 13s771ms | Loss: 0.329 | Acc: 91.089% (7462/8192)              
 [====================================================>............] 33/40   Step: 415ms | Tot: 14s186ms | Loss: 0.330 | Acc: 91.051% (7692/8448)              
 [=====================================================>...........] 34/40   Step: 530ms | Tot: 14s717ms | Loss: 0.328 | Acc: 91.073% (7927/8704)              
 [=======================================================>.........] 35/40   Step: 413ms | Tot: 15s130ms | Loss: 0.329 | Acc: 91.094% (8162/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s506ms | Loss: 0.332 | Acc: 90.994% (8386/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s879ms | Loss: 0.331 | Acc: 91.016% (8621/9472)              
 [============================================================>....] 38/40   Step: 369ms | Tot: 16s248ms | Loss: 0.333 | Acc: 90.995% (8852/9728)              
 [=============================================================>...] 39/40   Step: 375ms | Tot: 16s623ms | Loss: 0.332 | Acc: 91.006% (9086/9984)              
 [===============================================================>.] 40/40   Step: 469ms | Tot: 17s93ms | Loss: 0.332 | Acc: 91.020% (9102/10000)
Saving with better validation accuracy model: 91.020..

Epoch: 2
 [>................................................................] 1/94   Step: 1s960ms | Tot: 0ms | Loss: 0.017 | Acc: 99.609% (255/256)              
 [>................................................................] 2/94   Step: 968ms | Tot: 968ms | Loss: 0.019 | Acc: 99.414% (509/512)              
 [=>...............................................................] 3/94   Step: 971ms | Tot: 1s940ms | Loss: 0.015 | Acc: 99.609% (765/768)              
 [==>..............................................................] 4/94   Step: 1s127ms | Tot: 3s67ms | Loss: 0.016 | Acc: 99.609% (1020/1024)              
 [==>..............................................................] 5/94   Step: 965ms | Tot: 4s33ms | Loss: 0.015 | Acc: 99.609% (1275/1280)              
 [===>.............................................................] 6/94   Step: 972ms | Tot: 5s6ms | Loss: 0.014 | Acc: 99.674% (1531/1536)              
 [====>............................................................] 7/94   Step: 968ms | Tot: 5s974ms | Loss: 0.013 | Acc: 99.721% (1787/1792)              
 [====>............................................................] 8/94   Step: 969ms | Tot: 6s944ms | Loss: 0.013 | Acc: 99.707% (2042/2048)              
 [=====>...........................................................] 9/94   Step: 1s75ms | Tot: 8s20ms | Loss: 0.013 | Acc: 99.696% (2297/2304)              
 [======>..........................................................] 10/94   Step: 968ms | Tot: 8s989ms | Loss: 0.012 | Acc: 99.727% (2553/2560)              
 [======>..........................................................] 11/94   Step: 964ms | Tot: 9s953ms | Loss: 0.012 | Acc: 99.716% (2808/2816)              
 [=======>.........................................................] 12/94   Step: 963ms | Tot: 10s916ms | Loss: 0.012 | Acc: 99.707% (3063/3072)              
 [========>........................................................] 13/94   Step: 970ms | Tot: 11s887ms | Loss: 0.012 | Acc: 99.730% (3319/3328)              
 [========>........................................................] 14/94   Step: 1s62ms | Tot: 12s950ms | Loss: 0.011 | Acc: 99.749% (3575/3584)              
 [=========>.......................................................] 15/94   Step: 961ms | Tot: 13s912ms | Loss: 0.012 | Acc: 99.766% (3831/3840)              
 [==========>......................................................] 16/94   Step: 968ms | Tot: 14s880ms | Loss: 0.012 | Acc: 99.731% (4085/4096)              
 [===========>.....................................................] 17/94   Step: 967ms | Tot: 15s848ms | Loss: 0.012 | Acc: 99.747% (4341/4352)              
 [===========>.....................................................] 18/94   Step: 1s64ms | Tot: 16s912ms | Loss: 0.012 | Acc: 99.761% (4597/4608)              
 [============>....................................................] 19/94   Step: 968ms | Tot: 17s880ms | Loss: 0.011 | Acc: 99.774% (4853/4864)              
 [=============>...................................................] 20/94   Step: 958ms | Tot: 18s839ms | Loss: 0.011 | Acc: 99.785% (5109/5120)              
 [=============>...................................................] 21/94   Step: 966ms | Tot: 19s805ms | Loss: 0.011 | Acc: 99.795% (5365/5376)              
 [==============>..................................................] 22/94   Step: 966ms | Tot: 20s771ms | Loss: 0.011 | Acc: 99.805% (5621/5632)              
 [===============>.................................................] 23/94   Step: 1s72ms | Tot: 21s843ms | Loss: 0.011 | Acc: 99.813% (5877/5888)              
 [===============>.................................................] 24/94   Step: 968ms | Tot: 22s812ms | Loss: 0.011 | Acc: 99.821% (6133/6144)              
 [================>................................................] 25/94   Step: 963ms | Tot: 23s776ms | Loss: 0.011 | Acc: 99.812% (6388/6400)              
 [=================>...............................................] 26/94   Step: 969ms | Tot: 24s745ms | Loss: 0.011 | Acc: 99.805% (6643/6656)              
 [=================>...............................................] 27/94   Step: 977ms | Tot: 25s723ms | Loss: 0.011 | Acc: 99.812% (6899/6912)              
 [==================>..............................................] 28/94   Step: 1s65ms | Tot: 26s788ms | Loss: 0.010 | Acc: 99.819% (7155/7168)              
