cifar40 loaded
There are 16042 training samples and 3958 validation samples
There are 4000 test samples.
This is records for stage 1
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 9 percent samples
Select 14437 samples
Selected 14400 samples.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/57   Step: 32s595ms | Tot: 0ms | Loss: 3.710 | Acc: 1.562% (4/256)              
 [======================================>..........................] 35/57   Step: 984ms | Tot: 33s920ms | Loss: 0.004 | Acc: 100.000% (8960/8960)              
 [=======================================>.........................] 36/57   Step: 967ms | Tot: 34s887ms | Loss: 0.004 | Acc: 100.000% (9216/9216)              
 [=========================================>.......................] 37/57   Step: 966ms | Tot: 35s854ms | Loss: 0.004 | Acc: 100.000% (9472/9472)              
 [==========================================>......................] 38/57   Step: 1s78ms | Tot: 36s932ms | Loss: 0.004 | Acc: 100.000% (9728/9728)              
 [===========================================>.....................] 39/57   Step: 968ms | Tot: 37s901ms | Loss: 0.004 | Acc: 100.000% (9984/9984)              
 [============================================>....................] 40/57   Step: 962ms | Tot: 38s864ms | Loss: 0.004 | Acc: 100.000% (10240/10240)              
 [=============================================>...................] 41/57   Step: 970ms | Tot: 39s834ms | Loss: 0.004 | Acc: 100.000% (10496/10496)              
 [==============================================>..................] 42/57   Step: 966ms | Tot: 40s801ms | Loss: 0.004 | Acc: 100.000% (10752/10752)              
 [===============================================>.................] 43/57   Step: 1s70ms | Tot: 41s871ms | Loss: 0.004 | Acc: 100.000% (11008/11008)              
 [=================================================>...............] 44/57   Step: 963ms | Tot: 42s835ms | Loss: 0.004 | Acc: 100.000% (11264/11264)              
 [==================================================>..............] 45/57   Step: 984ms | Tot: 43s819ms | Loss: 0.004 | Acc: 100.000% (11520/11520)              
 [===================================================>.............] 46/57   Step: 968ms | Tot: 44s788ms | Loss: 0.004 | Acc: 100.000% (11776/11776)              
 [====================================================>............] 47/57   Step: 1s72ms | Tot: 45s860ms | Loss: 0.004 | Acc: 100.000% (12032/12032)              
 [=====================================================>...........] 48/57   Step: 973ms | Tot: 46s834ms | Loss: 0.004 | Acc: 100.000% (12288/12288)              
 [======================================================>..........] 49/57   Step: 966ms | Tot: 47s801ms | Loss: 0.004 | Acc: 100.000% (12544/12544)              
 [=======================================================>.........] 50/57   Step: 963ms | Tot: 48s764ms | Loss: 0.004 | Acc: 100.000% (12800/12800)              
 [=========================================================>.......] 51/57   Step: 970ms | Tot: 49s734ms | Loss: 0.004 | Acc: 100.000% (13056/13056)              
 [==========================================================>......] 52/57   Step: 1s77ms | Tot: 50s811ms | Loss: 0.004 | Acc: 100.000% (13312/13312)              
 [===========================================================>.....] 53/57   Step: 885ms | Tot: 51s697ms | Loss: 0.004 | Acc: 100.000% (13568/13568)              
 [============================================================>....] 54/57   Step: 854ms | Tot: 52s551ms | Loss: 0.004 | Acc: 100.000% (13824/13824)              
 [=============================================================>...] 55/57   Step: 858ms | Tot: 53s409ms | Loss: 0.004 | Acc: 100.000% (14080/14080)              
 [==============================================================>..] 56/57   Step: 869ms | Tot: 54s279ms | Loss: 0.004 | Acc: 100.000% (14336/14336)              
 [===============================================================>.] 57/57   Step: 967ms | Tot: 55s247ms | Loss: 0.004 | Acc: 99.993% (14399/14400)
 [>................................................................] 1/16   Step: 1s79ms | Tot: 0ms | Loss: 0.698 | Acc: 81.641% (209/256)              
 [====>............................................................] 2/16   Step: 432ms | Tot: 432ms | Loss: 0.743 | Acc: 81.055% (415/512)              
 [========>........................................................] 3/16   Step: 435ms | Tot: 867ms | Loss: 0.712 | Acc: 82.422% (633/768)              
 [============>....................................................] 4/16   Step: 433ms | Tot: 1s301ms | Loss: 0.690 | Acc: 83.105% (851/1024)              
 [================>................................................] 5/16   Step: 591ms | Tot: 1s892ms | Loss: 0.690 | Acc: 82.656% (1058/1280)              
 [====================>............................................] 6/16   Step: 430ms | Tot: 2s322ms | Loss: 0.700 | Acc: 82.747% (1271/1536)              
 [========================>........................................] 7/16   Step: 429ms | Tot: 2s752ms | Loss: 0.681 | Acc: 83.092% (1489/1792)              
 [============================>....................................] 8/16   Step: 430ms | Tot: 3s182ms | Loss: 0.691 | Acc: 83.008% (1700/2048)              
 [================================>................................] 9/16   Step: 431ms | Tot: 3s614ms | Loss: 0.693 | Acc: 82.899% (1910/2304)              
 [====================================>............................] 10/16   Step: 534ms | Tot: 4s148ms | Loss: 0.716 | Acc: 82.539% (2113/2560)              
 [========================================>........................] 11/16   Step: 428ms | Tot: 4s577ms | Loss: 0.716 | Acc: 82.670% (2328/2816)              
 [============================================>....................] 12/16   Step: 405ms | Tot: 4s982ms | Loss: 0.718 | Acc: 82.487% (2534/3072)              
 [================================================>................] 13/16   Step: 380ms | Tot: 5s362ms | Loss: 0.702 | Acc: 82.873% (2758/3328)              
 [====================================================>............] 14/16   Step: 381ms | Tot: 5s744ms | Loss: 0.703 | Acc: 82.701% (2964/3584)              
 [========================================================>........] 15/16   Step: 391ms | Tot: 6s136ms | Loss: 0.702 | Acc: 82.786% (3179/3840)              
 [============================================================>....] 16/16   Step: 498ms | Tot: 6s634ms | Loss: 0.700 | Acc: 82.820% (3278/3958)

Epoch: 42
 [>................................................................] 1/57   Step: 1s935ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/57   Step: 977ms | Tot: 977ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/57   Step: 990ms | Tot: 1s967ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/57   Step: 982ms | Tot: 2s950ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [====>............................................................] 5/57   Step: 1s142ms | Tot: 4s93ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [=====>...........................................................] 6/57   Step: 997ms | Tot: 5s91ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [======>..........................................................] 7/57   Step: 995ms | Tot: 6s86ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [=======>.........................................................] 8/57   Step: 986ms | Tot: 7s72ms | Loss: 0.004 | Acc: 99.951% (2047/2048)              
 [=========>.......................................................] 9/57   Step: 1s83ms | Tot: 8s155ms | Loss: 0.004 | Acc: 99.957% (2303/2304)              
 [==========>......................................................] 10/57   Step: 1s6ms | Tot: 9s162ms | Loss: 0.004 | Acc: 99.961% (2559/2560)              
 [===========>.....................................................] 11/57   Step: 971ms | Tot: 10s134ms | Loss: 0.004 | Acc: 99.964% (2815/2816)              
 [============>....................................................] 12/57   Step: 969ms | Tot: 11s103ms | Loss: 0.004 | Acc: 99.967% (3071/3072)              
 [=============>...................................................] 13/57   Step: 969ms | Tot: 12s73ms | Loss: 0.004 | Acc: 99.970% (3327/3328)              
 [==============>..................................................] 14/57   Step: 1s70ms | Tot: 13s144ms | Loss: 0.004 | Acc: 99.972% (3583/3584)              
 [===============>.................................................] 15/57   Step: 964ms | Tot: 14s108ms | Loss: 0.004 | Acc: 99.974% (3839/3840)              
 [=================>...............................................] 16/57   Step: 971ms | Tot: 15s80ms | Loss: 0.004 | Acc: 99.976% (4095/4096)              
 [==================>..............................................] 17/57   Step: 968ms | Tot: 16s48ms | Loss: 0.004 | Acc: 99.977% (4351/4352)              
 [===================>.............................................] 18/57   Step: 966ms | Tot: 17s15ms | Loss: 0.004 | Acc: 99.978% (4607/4608)              
 [====================>............................................] 19/57   Step: 1s66ms | Tot: 18s81ms | Loss: 0.004 | Acc: 99.979% (4863/4864)              
 [=====================>...........................................] 20/57   Step: 982ms | Tot: 19s63ms | Loss: 0.004 | Acc: 99.980% (5119/5120)              
 [======================>..........................................] 21/57   Step: 969ms | Tot: 20s33ms | Loss: 0.004 | Acc: 99.981% (5375/5376)              
 [=======================>.........................................] 22/57   Step: 969ms | Tot: 21s3ms | Loss: 0.004 | Acc: 99.982% (5631/5632)              
 [=========================>.......................................] 23/57   Step: 1s93ms | Tot: 22s96ms | Loss: 0.004 | Acc: 99.983% (5887/5888)              
 [==========================>......................................] 24/57   Step: 974ms | Tot: 23s70ms | Loss: 0.004 | Acc: 99.984% (6143/6144)              
 [===========================>.....................................] 25/57   Step: 962ms | Tot: 24s32ms | Loss: 0.004 | Acc: 99.984% (6399/6400)              
 [============================>....................................] 26/57   Step: 967ms | Tot: 25s | Loss: 0.004 | Acc: 99.985% (6655/6656)              
 [=============================>...................................] 27/57   Step: 969ms | Tot: 25s970ms | Loss: 0.004 | Acc: 99.986% (6911/6912)              
 [==============================>..................................] 28/57   Step: 1s71ms | Tot: 27s41ms | Loss: 0.004 | Acc: 99.986% (7167/7168)              
 [===============================>.................................] 29/57   Step: 967ms | Tot: 28s9ms | Loss: 0.004 | Acc: 99.987% (7423/7424)              
 [=================================>...............................] 30/57   Step: 982ms | Tot: 28s991ms | Loss: 0.004 | Acc: 99.987% (7679/7680)              
 [==================================>..............................] 31/57   Step: 972ms | Tot: 29s964ms | Loss: 0.004 | Acc: 99.987% (7935/7936)              
 [===================================>.............................] 32/57   Step: 968ms | Tot: 30s933ms | Loss: 0.004 | Acc: 99.988% (8191/8192)              
 [====================================>............................] 33/57   Step: 1s80ms | Tot: 32s13ms | Loss: 0.004 | Acc: 99.988% (8447/8448)              
 [=====================================>...........................] 34/57   Step: 965ms | Tot: 32s979ms | Loss: 0.004 | Acc: 99.989% (8703/8704)              
 [======================================>..........................] 35/57   Step: 966ms | Tot: 33s945ms | Loss: 0.004 | Acc: 99.989% (8959/8960)              
 [=======================================>.........................] 36/57   Step: 970ms | Tot: 34s916ms | Loss: 0.004 | Acc: 99.989% (9215/9216)              
 [=========================================>.......................] 37/57   Step: 1s83ms | Tot: 36s | Loss: 0.004 | Acc: 99.989% (9471/9472)              
 [==========================================>......................] 38/57   Step: 975ms | Tot: 36s975ms | Loss: 0.004 | Acc: 99.990% (9727/9728)              
 [===========================================>.....................] 39/57   Step: 969ms | Tot: 37s944ms | Loss: 0.004 | Acc: 99.990% (9983/9984)              
 [============================================>....................] 40/57   Step: 983ms | Tot: 38s928ms | Loss: 0.004 | Acc: 99.990% (10239/10240)              
 [=============================================>...................] 41/57   Step: 971ms | Tot: 39s899ms | Loss: 0.004 | Acc: 99.990% (10495/10496)              
 [==============================================>..................] 42/57   Step: 1s77ms | Tot: 40s976ms | Loss: 0.004 | Acc: 99.991% (10751/10752)              
 [===============================================>.................] 43/57   Step: 974ms | Tot: 41s951ms | Loss: 0.004 | Acc: 99.991% (11007/11008)              
 [=================================================>...............] 44/57   Step: 970ms | Tot: 42s921ms | Loss: 0.004 | Acc: 99.991% (11263/11264)              
 [==================================================>..............] 45/57   Step: 964ms | Tot: 43s885ms | Loss: 0.004 | Acc: 99.991% (11519/11520)              
 [===================================================>.............] 46/57   Step: 967ms | Tot: 44s853ms | Loss: 0.004 | Acc: 99.992% (11775/11776)              
 [====================================================>............] 47/57   Step: 1s78ms | Tot: 45s932ms | Loss: 0.004 | Acc: 99.992% (12031/12032)              
 [=====================================================>...........] 48/57   Step: 971ms | Tot: 46s904ms | Loss: 0.004 | Acc: 99.992% (12287/12288)              
 [======================================================>..........] 49/57   Step: 960ms | Tot: 47s864ms | Loss: 0.004 | Acc: 99.992% (12543/12544)              
 [=======================================================>.........] 50/57   Step: 983ms | Tot: 48s848ms | Loss: 0.004 | Acc: 99.992% (12799/12800)              
 [=========================================================>.......] 51/57   Step: 1s70ms | Tot: 49s918ms | Loss: 0.004 | Acc: 99.992% (13055/13056)              
 [==========================================================>......] 52/57   Step: 972ms | Tot: 50s890ms | Loss: 0.004 | Acc: 99.992% (13311/13312)              
 [===========================================================>.....] 53/57   Step: 895ms | Tot: 51s785ms | Loss: 0.004 | Acc: 99.993% (13567/13568)              
 [============================================================>....] 54/57   Step: 860ms | Tot: 52s646ms | Loss: 0.004 | Acc: 99.993% (13823/13824)              
 [=============================================================>...] 55/57   Step: 852ms | Tot: 53s498ms | Loss: 0.004 | Acc: 99.993% (14079/14080)              
 [==============================================================>..] 56/57   Step: 966ms | Tot: 54s465ms | Loss: 0.004 | Acc: 99.993% (14335/14336)              
 [===============================================================>.] 57/57   Step: 858ms | Tot: 55s323ms | Loss: 0.004 | Acc: 99.993% (14399/14400)
 [>................................................................] 1/16   Step: 1s74ms | Tot: 0ms | Loss: 0.707 | Acc: 81.641% (209/256)              
 [====>............................................................] 2/16   Step: 431ms | Tot: 431ms | Loss: 0.754 | Acc: 81.055% (415/512)              
 [========>........................................................] 3/16   Step: 430ms | Tot: 861ms | Loss: 0.721 | Acc: 82.031% (630/768)              
 [============>....................................................] 4/16   Step: 590ms | Tot: 1s451ms | Loss: 0.703 | Acc: 82.422% (844/1024)              
 [================>................................................] 5/16   Step: 425ms | Tot: 1s877ms | Loss: 0.707 | Acc: 82.109% (1051/1280)              
 [====================>............................................] 6/16   Step: 425ms | Tot: 2s303ms | Loss: 0.719 | Acc: 81.966% (1259/1536)              
 [========================>........................................] 7/16   Step: 436ms | Tot: 2s740ms | Loss: 0.697 | Acc: 82.254% (1474/1792)              
 [============================>....................................] 8/16   Step: 425ms | Tot: 3s165ms | Loss: 0.704 | Acc: 82.373% (1687/2048)              
 [================================>................................] 9/16   Step: 425ms | Tot: 3s591ms | Loss: 0.707 | Acc: 82.509% (1901/2304)              
 [====================================>............................] 10/16   Step: 424ms | Tot: 4s16ms | Loss: 0.726 | Acc: 82.031% (2100/2560)              
 [========================================>........................] 11/16   Step: 531ms | Tot: 4s547ms | Loss: 0.721 | Acc: 82.173% (2314/2816)              
 [============================================>....................] 12/16   Step: 402ms | Tot: 4s949ms | Loss: 0.724 | Acc: 82.194% (2525/3072)              
 [================================================>................] 13/16   Step: 386ms | Tot: 5s336ms | Loss: 0.709 | Acc: 82.422% (2743/3328)              
 [====================================================>............] 14/16   Step: 385ms | Tot: 5s722ms | Loss: 0.709 | Acc: 82.282% (2949/3584)              
 [========================================================>........] 15/16   Step: 388ms | Tot: 6s111ms | Loss: 0.705 | Acc: 82.526% (3169/3840)              
 [============================================================>....] 16/16   Step: 402ms | Tot: 6s513ms | Loss: 0.704 | Acc: 82.592% (3269/3958)

Epoch: 43
 [>................................................................] 1/57   Step: 1s943ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/57   Step: 1s188ms | Tot: 1s189ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/57   Step: 991ms | Tot: 2s180ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/57   Step: 980ms | Tot: 3s160ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [====>............................................................] 5/57   Step: 1s | Tot: 4s161ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [=====>...........................................................] 6/57   Step: 1s89ms | Tot: 5s250ms | Loss: 0.004 | Acc: 100.000% (1536/1536)              
 [======>..........................................................] 7/57   Step: 977ms | Tot: 6s228ms | Loss: 0.004 | Acc: 100.000% (1792/1792)              
 [=======>.........................................................] 8/57   Step: 982ms | Tot: 7s211ms | Loss: 0.004 | Acc: 100.000% (2048/2048)              
 [=========>.......................................................] 9/57   Step: 982ms | Tot: 8s194ms | Loss: 0.004 | Acc: 100.000% (2304/2304)              
 [==========>......................................................] 10/57   Step: 990ms | Tot: 9s184ms | Loss: 0.004 | Acc: 100.000% (2560/2560)              
 [===========>.....................................................] 11/57   Step: 1s93ms | Tot: 10s278ms | Loss: 0.004 | Acc: 100.000% (2816/2816)              
 [============>....................................................] 12/57   Step: 967ms | Tot: 11s245ms | Loss: 0.004 | Acc: 100.000% (3072/3072)              
 [=============>...................................................] 13/57   Step: 968ms | Tot: 12s213ms | Loss: 0.004 | Acc: 100.000% (3328/3328)              
 [==============>..................................................] 14/57   Step: 962ms | Tot: 13s176ms | Loss: 0.004 | Acc: 100.000% (3584/3584)              
 [===============>.................................................] 15/57   Step: 982ms | Tot: 14s159ms | Loss: 0.004 | Acc: 100.000% (3840/3840)              
 [=================>...............................................] 16/57   Step: 1s72ms | Tot: 15s231ms | Loss: 0.004 | Acc: 100.000% (4096/4096)              
 [==================>..............................................] 17/57   Step: 975ms | Tot: 16s206ms | Loss: 0.004 | Acc: 100.000% (4352/4352)              
 [===================>.............................................] 18/57   Step: 974ms | Tot: 17s181ms | Loss: 0.004 | Acc: 100.000% (4608/4608)              
 [====================>............................................] 19/57   Step: 967ms | Tot: 18s148ms | Loss: 0.004 | Acc: 100.000% (4864/4864)              
 [=====================>...........................................] 20/57   Step: 1s66ms | Tot: 19s215ms | Loss: 0.004 | Acc: 100.000% (5120/5120)              
 [======================>..........................................] 21/57   Step: 967ms | Tot: 20s183ms | Loss: 0.004 | Acc: 100.000% (5376/5376)              
 [=======================>.........................................] 22/57   Step: 968ms | Tot: 21s152ms | Loss: 0.004 | Acc: 100.000% (5632/5632)              
 [=========================>.......................................] 23/57   Step: 965ms | Tot: 22s117ms | Loss: 0.004 | Acc: 100.000% (5888/5888)              
 [==========================>......................................] 24/57   Step: 965ms | Tot: 23s83ms | Loss: 0.004 | Acc: 100.000% (6144/6144)              
 [===========================>.....................................] 25/57   Step: 1s92ms | Tot: 24s175ms | Loss: 0.004 | Acc: 100.000% (6400/6400)              
 [============================>....................................] 26/57   Step: 969ms | Tot: 25s144ms | Loss: 0.004 | Acc: 100.000% (6656/6656)              
 [=============================>...................................] 27/57   Step: 967ms | Tot: 26s112ms | Loss: 0.004 | Acc: 100.000% (6912/6912)              
 [==============================>..................................] 28/57   Step: 972ms | Tot: 27s85ms | Loss: 0.004 | Acc: 100.000% (7168/7168)              
 [===============================>.................................] 29/57   Step: 968ms | Tot: 28s53ms | Loss: 0.004 | Acc: 100.000% (7424/7424)              
 [=================================>...............................] 30/57   Step: 1s66ms | Tot: 29s119ms | Loss: 0.004 | Acc: 100.000% (7680/7680)              
 [==================================>..............................] 31/57   Step: 974ms | Tot: 30s93ms | Loss: 0.004 | Acc: 100.000% (7936/7936)              
 [===================================>.............................] 32/57   Step: 967ms | Tot: 31s61ms | Loss: 0.004 | Acc: 100.000% (8192/8192)              
 [====================================>............................] 33/57   Step: 969ms | Tot: 32s30ms | Loss: 0.004 | Acc: 100.000% (8448/8448)              
 [=====================================>...........................] 34/57   Step: 1s71ms | Tot: 33s102ms | Loss: 0.004 | Acc: 100.000% (8704/8704)              
 [======================================>..........................] 35/57   Step: 982ms | Tot: 34s84ms | Loss: 0.004 | Acc: 100.000% (8960/8960)              
 [=======================================>.........................] 36/57   Step: 967ms | Tot: 35s52ms | Loss: 0.004 | Acc: 100.000% (9216/9216)              
 [=========================================>.......................] 37/57   Step: 964ms | Tot: 36s16ms | Loss: 0.004 | Acc: 100.000% (9472/9472)              
 [==========================================>......................] 38/57   Step: 970ms | Tot: 36s986ms | Loss: 0.004 | Acc: 100.000% (9728/9728)              
 [===========================================>.....................] 39/57   Step: 1s72ms | Tot: 38s59ms | Loss: 0.004 | Acc: 100.000% (9984/9984)              
 [============================================>....................] 40/57   Step: 963ms | Tot: 39s22ms | Loss: 0.004 | Acc: 100.000% (10240/10240)              
 [=============================================>...................] 41/57   Step: 972ms | Tot: 39s994ms | Loss: 0.004 | Acc: 100.000% (10496/10496)              
 [==============================================>..................] 42/57   Step: 964ms | Tot: 40s958ms | Loss: 0.004 | Acc: 100.000% (10752/10752)              
 [===============================================>.................] 43/57   Step: 1s74ms | Tot: 42s33ms | Loss: 0.004 | Acc: 100.000% (11008/11008)              
 [=================================================>...............] 44/57   Step: 961ms | Tot: 42s994ms | Loss: 0.004 | Acc: 100.000% (11264/11264)              
 [==================================================>..............] 45/57   Step: 984ms | Tot: 43s979ms | Loss: 0.004 | Acc: 100.000% (11520/11520)              
 [===================================================>.............] 46/57   Step: 973ms | Tot: 44s952ms | Loss: 0.004 | Acc: 100.000% (11776/11776)              
 [====================================================>............] 47/57   Step: 968ms | Tot: 45s921ms | Loss: 0.004 | Acc: 100.000% (12032/12032)              
 [=====================================================>...........] 48/57   Step: 1s83ms | Tot: 47s4ms | Loss: 0.004 | Acc: 100.000% (12288/12288)              
 [======================================================>..........] 49/57   Step: 967ms | Tot: 47s972ms | Loss: 0.004 | Acc: 100.000% (12544/12544)              
 [=======================================================>.........] 50/57   Step: 965ms | Tot: 48s937ms | Loss: 0.004 | Acc: 100.000% (12800/12800)              
 [=========================================================>.......] 51/57   Step: 964ms | Tot: 49s902ms | Loss: 0.004 | Acc: 100.000% (13056/13056)              
 [==========================================================>......] 52/57   Step: 1s68ms | Tot: 50s970ms | Loss: 0.004 | Acc: 100.000% (13312/13312)              
 [===========================================================>.....] 53/57   Step: 888ms | Tot: 51s859ms | Loss: 0.004 | Acc: 100.000% (13568/13568)              
 [============================================================>....] 54/57   Step: 858ms | Tot: 52s718ms | Loss: 0.004 | Acc: 100.000% (13824/13824)              
 [=============================================================>...] 55/57   Step: 856ms | Tot: 53s574ms | Loss: 0.004 | Acc: 100.000% (14080/14080)              
 [==============================================================>..] 56/57   Step: 871ms | Tot: 54s446ms | Loss: 0.004 | Acc: 100.000% (14336/14336)              
 [===============================================================>.] 57/57   Step: 968ms | Tot: 55s414ms | Loss: 0.004 | Acc: 100.000% (14400/14400)
 [>................................................................] 1/16   Step: 1s56ms | Tot: 0ms | Loss: 0.725 | Acc: 81.250% (208/256)              
 [====>............................................................] 2/16   Step: 433ms | Tot: 434ms | Loss: 0.773 | Acc: 80.273% (411/512)              
 [========>........................................................] 3/16   Step: 433ms | Tot: 867ms | Loss: 0.732 | Acc: 82.031% (630/768)              
 [============>....................................................] 4/16   Step: 425ms | Tot: 1s292ms | Loss: 0.712 | Acc: 82.520% (845/1024)              
 [================>................................................] 5/16   Step: 586ms | Tot: 1s878ms | Loss: 0.714 | Acc: 82.344% (1054/1280)              
 [====================>............................................] 6/16   Step: 428ms | Tot: 2s307ms | Loss: 0.723 | Acc: 82.161% (1262/1536)              
 [========================>........................................] 7/16   Step: 426ms | Tot: 2s733ms | Loss: 0.699 | Acc: 82.533% (1479/1792)              
 [============================>....................................] 8/16   Step: 431ms | Tot: 3s165ms | Loss: 0.707 | Acc: 82.520% (1690/2048)              
 [================================>................................] 9/16   Step: 428ms | Tot: 3s593ms | Loss: 0.707 | Acc: 82.595% (1903/2304)              
 [====================================>............................] 10/16   Step: 431ms | Tot: 4s25ms | Loss: 0.727 | Acc: 82.266% (2106/2560)              
 [========================================>........................] 11/16   Step: 539ms | Tot: 4s565ms | Loss: 0.724 | Acc: 82.315% (2318/2816)              
 [============================================>....................] 12/16   Step: 413ms | Tot: 4s978ms | Loss: 0.725 | Acc: 82.161% (2524/3072)              
 [================================================>................] 13/16   Step: 386ms | Tot: 5s365ms | Loss: 0.711 | Acc: 82.512% (2746/3328)              
 [====================================================>............] 14/16   Step: 384ms | Tot: 5s749ms | Loss: 0.713 | Acc: 82.394% (2953/3584)              
 [========================================================>........] 15/16   Step: 385ms | Tot: 6s134ms | Loss: 0.712 | Acc: 82.526% (3169/3840)              
 [============================================================>....] 16/16   Step: 503ms | Tot: 6s638ms | Loss: 0.710 | Acc: 82.567% (3268/3958)

Epoch: 44
 [>................................................................] 1/57   Step: 1s940ms | Tot: 0ms | Loss: 0.005 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/57   Step: 980ms | Tot: 980ms | Loss: 0.005 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/57   Step: 981ms | Tot: 1s962ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/57   Step: 976ms | Tot: 2s938ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [====>............................................................] 5/57   Step: 1s146ms | Tot: 4s84ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [=====>...........................................................] 6/57   Step: 990ms | Tot: 5s75ms | Loss: 0.004 | Acc: 100.000% (1536/1536)              
 [======>..........................................................] 7/57   Step: 994ms | Tot: 6s70ms | Loss: 0.004 | Acc: 100.000% (1792/1792)              
 [=======>.........................................................] 8/57   Step: 989ms | Tot: 7s59ms | Loss: 0.004 | Acc: 100.000% (2048/2048)              
 [=========>.......................................................] 9/57   Step: 991ms | Tot: 8s50ms | Loss: 0.004 | Acc: 100.000% (2304/2304)              
 [==========>......................................................] 10/57   Step: 1s104ms | Tot: 9s154ms | Loss: 0.004 | Acc: 100.000% (2560/2560)              
 [===========>.....................................................] 11/57   Step: 971ms | Tot: 10s126ms | Loss: 0.004 | Acc: 100.000% (2816/2816)              
 [============>....................................................] 12/57   Step: 965ms | Tot: 11s92ms | Loss: 0.004 | Acc: 100.000% (3072/3072)              
 [=============>...................................................] 13/57   Step: 979ms | Tot: 12s71ms | Loss: 0.004 | Acc: 100.000% (3328/3328)              
 [==============>..................................................] 14/57   Step: 1s66ms | Tot: 13s138ms | Loss: 0.004 | Acc: 100.000% (3584/3584)              
 [===============>.................................................] 15/57   Step: 966ms | Tot: 14s104ms | Loss: 0.004 | Acc: 100.000% (3840/3840)              
 [=================>...............................................] 16/57   Step: 965ms | Tot: 15s69ms | Loss: 0.004 | Acc: 100.000% (4096/4096)              
 [==================>..............................................] 17/57   Step: 966ms | Tot: 16s36ms | Loss: 0.004 | Acc: 100.000% (4352/4352)              
 [===================>.............................................] 18/57   Step: 966ms | Tot: 17s3ms | Loss: 0.004 | Acc: 100.000% (4608/4608)              
 [====================>............................................] 19/57   Step: 1s66ms | Tot: 18s70ms | Loss: 0.004 | Acc: 100.000% (4864/4864)              
 [=====================>...........................................] 20/57   Step: 981ms | Tot: 19s52ms | Loss: 0.004 | Acc: 100.000% (5120/5120)              
 [======================>..........................................] 21/57   Step: 968ms | Tot: 20s20ms | Loss: 0.004 | Acc: 100.000% (5376/5376)              
 [=======================>.........................................] 22/57   Step: 965ms | Tot: 20s985ms | Loss: 0.004 | Acc: 100.000% (5632/5632)              
 [=========================>.......................................] 23/57   Step: 971ms | Tot: 21s957ms | Loss: 0.004 | Acc: 100.000% (5888/5888)              
 [==========================>......................................] 24/57   Step: 1s67ms | Tot: 23s24ms | Loss: 0.004 | Acc: 100.000% (6144/6144)              
 [===========================>.....................................] 25/57   Step: 965ms | Tot: 23s990ms | Loss: 0.004 | Acc: 100.000% (6400/6400)              
 [============================>....................................] 26/57   Step: 964ms | Tot: 24s954ms | Loss: 0.004 | Acc: 100.000% (6656/6656)              
 [=============================>...................................] 27/57   Step: 967ms | Tot: 25s921ms | Loss: 0.004 | Acc: 100.000% (6912/6912)              
 [==============================>..................................] 28/57   Step: 1s74ms | Tot: 26s996ms | Loss: 0.004 | Acc: 100.000% (7168/7168)              
 [===============================>.................................] 29/57   Step: 964ms | Tot: 27s960ms | Loss: 0.004 | Acc: 100.000% (7424/7424)              
 [=================================>...............................] 30/57   Step: 981ms | Tot: 28s941ms | Loss: 0.004 | Acc: 100.000% (7680/7680)              
 [==================================>..............................] 31/57   Step: 968ms | Tot: 29s910ms | Loss: 0.004 | Acc: 100.000% (7936/7936)              
 [===================================>.............................] 32/57   Step: 964ms | Tot: 30s875ms | Loss: 0.004 | Acc: 100.000% (8192/8192)              
 [====================================>............................] 33/57   Step: 1s76ms | Tot: 31s951ms | Loss: 0.004 | Acc: 100.000% (8448/8448)              
 [=====================================>...........................] 34/57   Step: 964ms | Tot: 32s916ms | Loss: 0.004 | Acc: 100.000% (8704/8704)              
 [======================================>..........................] 35/57   Step: 967ms | Tot: 33s883ms | Loss: 0.004 | Acc: 100.000% (8960/8960)              
 [=======================================>.........................] 36/57   Step: 968ms | Tot: 34s851ms | Loss: 0.004 | Acc: 100.000% (9216/9216)              
 [=========================================>.......................] 37/57   Step: 1s74ms | Tot: 35s925ms | Loss: 0.004 | Acc: 100.000% (9472/9472)              
