cifar40 loaded
There are 16042 training samples and 3958 validation samples
There are 4000 test samples.
This is records for stage 1
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 9 percent samples
Select 14437 samples
Save selected sample idx
Selected 14400 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [>................................................................] 1/57   Step: 31s203ms | Tot: 0ms | Loss: 3.708 | Acc: 2.344% (6/256)              
 [=>...............................................................] 2/57   Step: 1s953ms | Tot: 1s953ms | Loss: 3.704 | Acc: 3.320% (17/512)              
 [==>..............................................................] 3/57   Step: 972ms | Tot: 2s925ms | Loss: 3.690 | Acc: 3.776% (29/768)              
 [===>.............................................................] 4/57   Step: 1s159ms | Tot: 4s85ms | Loss: 3.675 | Acc: 4.297% (44/1024)              
 [====>............................................................] 5/57   Step: 958ms | Tot: 5s43ms | Loss: 3.665 | Acc: 4.141% (53/1280)              
 [=====>...........................................................] 6/57   Step: 957ms | Tot: 6s | Loss: 3.654 | Acc: 4.232% (65/1536)              
 [======>..........................................................] 7/57   Step: 956ms | Tot: 6s957ms | Loss: 3.653 | Acc: 4.464% (80/1792)              
 [=======>.........................................................] 8/57   Step: 957ms | Tot: 7s915ms | Loss: 3.644 | Acc: 4.785% (98/2048)              
 [=========>.......................................................] 9/57   Step: 1s66ms | Tot: 8s981ms | Loss: 3.625 | Acc: 5.122% (118/2304)              
 [==========>......................................................] 10/57   Step: 967ms | Tot: 9s949ms | Loss: 3.604 | Acc: 5.312% (136/2560)              
 [===========>.....................................................] 11/57   Step: 957ms | Tot: 10s906ms | Loss: 3.578 | Acc: 5.895% (166/2816)              
 [============>....................................................] 12/57   Step: 956ms | Tot: 11s863ms | Loss: 3.556 | Acc: 6.413% (197/3072)              
 [=============>...................................................] 13/57   Step: 1s71ms | Tot: 12s934ms | Loss: 3.556 | Acc: 6.761% (225/3328)              
 [==============>..................................................] 14/57   Step: 967ms | Tot: 13s902ms | Loss: 3.543 | Acc: 6.948% (249/3584)              
 [===============>.................................................] 15/57   Step: 957ms | Tot: 14s859ms | Loss: 3.517 | Acc: 7.422% (285/3840)              
 [================>................................................] 5/16   Step: 431ms | Tot: 1s697ms | Loss: 2.895 | Acc: 28.750% (368/1280)              
 [====================>............................................] 6/16   Step: 530ms | Tot: 2s227ms | Loss: 2.908 | Acc: 28.060% (431/1536)              
 [========================>........................................] 7/16   Step: 430ms | Tot: 2s657ms | Loss: 2.891 | Acc: 28.125% (504/1792)              
 [============================>....................................] 8/16   Step: 429ms | Tot: 3s87ms | Loss: 2.879 | Acc: 28.223% (578/2048)              
 [================================>................................] 9/16   Step: 425ms | Tot: 3s513ms | Loss: 2.889 | Acc: 28.212% (650/2304)              
 [====================================>............................] 10/16   Step: 428ms | Tot: 3s941ms | Loss: 2.897 | Acc: 27.852% (713/2560)              
 [========================================>........................] 11/16   Step: 429ms | Tot: 4s371ms | Loss: 2.875 | Acc: 27.983% (788/2816)              
 [============================================>....................] 12/16   Step: 511ms | Tot: 4s882ms | Loss: 2.881 | Acc: 28.027% (861/3072)              
 [================================================>................] 13/16   Step: 381ms | Tot: 5s264ms | Loss: 2.882 | Acc: 28.155% (937/3328)              
 [====================================================>............] 14/16   Step: 384ms | Tot: 5s649ms | Loss: 2.887 | Acc: 27.902% (1000/3584)              
 [========================================================>........] 15/16   Step: 378ms | Tot: 6s27ms | Loss: 2.897 | Acc: 27.656% (1062/3840)              
 [============================================================>....] 16/16   Step: 409ms | Tot: 6s436ms | Loss: 2.902 | Acc: 27.438% (1086/3958)
Saving with better validation accuracy model: 27.438..

Epoch: 3
 [>................................................................] 1/57   Step: 2s131ms | Tot: 0ms | Loss: 2.278 | Acc: 38.672% (99/256)              
 [=>...............................................................] 2/57   Step: 974ms | Tot: 975ms | Loss: 2.313 | Acc: 36.328% (186/512)              
 [==>..............................................................] 3/57   Step: 968ms | Tot: 1s943ms | Loss: 2.339 | Acc: 35.677% (274/768)              
 [===>.............................................................] 4/57   Step: 983ms | Tot: 2s926ms | Loss: 2.359 | Acc: 35.156% (360/1024)              
 [====>............................................................] 5/57   Step: 965ms | Tot: 3s891ms | Loss: 2.312 | Acc: 36.094% (462/1280)              
 [=====>...........................................................] 6/57   Step: 1s86ms | Tot: 4s977ms | Loss: 2.324 | Acc: 35.026% (538/1536)              
 [======>..........................................................] 7/57   Step: 979ms | Tot: 5s957ms | Loss: 2.326 | Acc: 34.096% (611/1792)              
 [=======>.........................................................] 8/57   Step: 969ms | Tot: 6s926ms | Loss: 2.324 | Acc: 34.277% (702/2048)              
 [=========>.......................................................] 9/57   Step: 982ms | Tot: 7s908ms | Loss: 2.308 | Acc: 34.245% (789/2304)              
 [==========>......................................................] 10/57   Step: 976ms | Tot: 8s885ms | Loss: 2.302 | Acc: 34.453% (882/2560)              
 [===========>.....................................................] 11/57   Step: 1s79ms | Tot: 9s964ms | Loss: 2.289 | Acc: 34.268% (965/2816)              
 [============>....................................................] 12/57   Step: 964ms | Tot: 10s929ms | Loss: 2.295 | Acc: 33.789% (1038/3072)              
 [=============>...................................................] 13/57   Step: 961ms | Tot: 11s890ms | Loss: 2.290 | Acc: 33.774% (1124/3328)              
 [==============>..................................................] 14/57   Step: 959ms | Tot: 12s849ms | Loss: 2.295 | Acc: 33.761% (1210/3584)              
 [===============>.................................................] 15/57   Step: 1s62ms | Tot: 13s912ms | Loss: 2.295 | Acc: 33.828% (1299/3840)              
 [=================>...............................................] 16/57   Step: 962ms | Tot: 14s875ms | Loss: 2.299 | Acc: 33.838% (1386/4096)              
 [==================>..............................................] 17/57   Step: 963ms | Tot: 15s838ms | Loss: 2.298 | Acc: 33.824% (1472/4352)              
 [===================>.............................................] 18/57   Step: 955ms | Tot: 16s794ms | Loss: 2.286 | Acc: 34.288% (1580/4608)              
 [====================>............................................] 19/57   Step: 962ms | Tot: 17s757ms | Loss: 2.286 | Acc: 34.437% (1675/4864)              
 [=====================>...........................................] 20/57   Step: 1s62ms | Tot: 18s820ms | Loss: 2.280 | Acc: 34.531% (1768/5120)              
 [======================>..........................................] 21/57   Step: 954ms | Tot: 19s774ms | Loss: 2.280 | Acc: 34.524% (1856/5376)              
 [=======================>.........................................] 22/57   Step: 956ms | Tot: 20s731ms | Loss: 2.284 | Acc: 34.588% (1948/5632)              
 [=========================>.......................................] 23/57   Step: 959ms | Tot: 21s690ms | Loss: 2.285 | Acc: 34.664% (2041/5888)              
 [==========================>......................................] 24/57   Step: 1s62ms | Tot: 22s752ms | Loss: 2.281 | Acc: 34.961% (2148/6144)              
 [===========================>.....................................] 25/57   Step: 957ms | Tot: 23s709ms | Loss: 2.275 | Acc: 35.234% (2255/6400)              
 [============================>....................................] 26/57   Step: 964ms | Tot: 24s674ms | Loss: 2.275 | Acc: 35.216% (2344/6656)              
 [=============================>...................................] 27/57   Step: 958ms | Tot: 25s633ms | Loss: 2.275 | Acc: 35.301% (2440/6912)              
 [==============================>..................................] 28/57   Step: 961ms | Tot: 26s595ms | Loss: 2.275 | Acc: 35.226% (2525/7168)              
 [===============================>.................................] 29/57   Step: 1s62ms | Tot: 27s657ms | Loss: 2.277 | Acc: 35.075% (2604/7424)              
 [=================================>...............................] 30/57   Step: 959ms | Tot: 28s617ms | Loss: 2.273 | Acc: 35.143% (2699/7680)              
 [==================================>..............................] 31/57   Step: 955ms | Tot: 29s572ms | Loss: 2.272 | Acc: 35.118% (2787/7936)              
 [===================================>.............................] 32/57   Step: 959ms | Tot: 30s532ms | Loss: 2.266 | Acc: 35.315% (2893/8192)              
 [====================================>............................] 33/57   Step: 963ms | Tot: 31s495ms | Loss: 2.265 | Acc: 35.298% (2982/8448)              
 [=====================================>...........................] 34/57   Step: 1s58ms | Tot: 32s554ms | Loss: 2.262 | Acc: 35.386% (3080/8704)              
 [======================================>..........................] 35/57   Step: 1s158ms | Tot: 33s712ms | Loss: 2.259 | Acc: 35.346% (3167/8960)              
 [=======================================>.........................] 36/57   Step: 1s121ms | Tot: 34s834ms | Loss: 2.257 | Acc: 35.232% (3247/9216)              
 [=========================================>.......................] 37/57   Step: 961ms | Tot: 35s795ms | Loss: 2.255 | Acc: 35.125% (3327/9472)              
 [==========================================>......................] 38/57   Step: 1s66ms | Tot: 36s862ms | Loss: 2.255 | Acc: 35.177% (3422/9728)              
 [===========================================>.....................] 39/57   Step: 961ms | Tot: 37s824ms | Loss: 2.251 | Acc: 35.296% (3524/9984)              
 [============================================>....................] 40/57   Step: 956ms | Tot: 38s780ms | Loss: 2.251 | Acc: 35.332% (3618/10240)              
 [=============================================>...................] 41/57   Step: 958ms | Tot: 39s738ms | Loss: 2.249 | Acc: 35.404% (3716/10496)              
 [==============================================>..................] 42/57   Step: 956ms | Tot: 40s694ms | Loss: 2.244 | Acc: 35.510% (3818/10752)              
 [===============================================>.................] 43/57   Step: 1s60ms | Tot: 41s755ms | Loss: 2.245 | Acc: 35.429% (3900/11008)              
 [=================================================>...............] 44/57   Step: 961ms | Tot: 42s717ms | Loss: 2.242 | Acc: 35.485% (3997/11264)              
 [==================================================>..............] 45/57   Step: 957ms | Tot: 43s674ms | Loss: 2.238 | Acc: 35.495% (4089/11520)              
 [===================================================>.............] 46/57   Step: 966ms | Tot: 44s640ms | Loss: 2.234 | Acc: 35.581% (4190/11776)              
 [====================================================>............] 47/57   Step: 1s78ms | Tot: 45s719ms | Loss: 2.233 | Acc: 35.672% (4292/12032)              
 [=====================================================>...........] 48/57   Step: 958ms | Tot: 46s678ms | Loss: 2.232 | Acc: 35.710% (4388/12288)              
 [======================================================>..........] 49/57   Step: 960ms | Tot: 47s638ms | Loss: 2.227 | Acc: 35.850% (4497/12544)              
 [=======================================================>.........] 50/57   Step: 959ms | Tot: 48s598ms | Loss: 2.224 | Acc: 35.922% (4598/12800)              
 [=========================================================>.......] 51/57   Step: 963ms | Tot: 49s562ms | Loss: 2.222 | Acc: 35.999% (4700/13056)              
 [==========================================================>......] 52/57   Step: 1s60ms | Tot: 50s622ms | Loss: 2.217 | Acc: 36.193% (4818/13312)              
 [===========================================================>.....] 53/57   Step: 876ms | Tot: 51s499ms | Loss: 2.215 | Acc: 36.247% (4918/13568)              
 [============================================================>....] 54/57   Step: 842ms | Tot: 52s341ms | Loss: 2.212 | Acc: 36.299% (5018/13824)              
 [=============================================================>...] 55/57   Step: 854ms | Tot: 53s196ms | Loss: 2.208 | Acc: 36.406% (5126/14080)              
 [==============================================================>..] 56/57   Step: 848ms | Tot: 54s44ms | Loss: 2.206 | Acc: 36.482% (5230/14336)              
 [===============================================================>.] 57/57   Step: 970ms | Tot: 55s15ms | Loss: 2.206 | Acc: 36.493% (5255/14400)
 [>................................................................] 1/16   Step: 1s98ms | Tot: 0ms | Loss: 2.383 | Acc: 35.156% (90/256)              
 [====>............................................................] 2/16   Step: 421ms | Tot: 422ms | Loss: 2.391 | Acc: 35.156% (180/512)              
 [========>........................................................] 3/16   Step: 417ms | Tot: 839ms | Loss: 2.372 | Acc: 36.068% (277/768)              
 [============>....................................................] 4/16   Step: 423ms | Tot: 1s263ms | Loss: 2.355 | Acc: 36.035% (369/1024)              
 [================>................................................] 5/16   Step: 430ms | Tot: 1s694ms | Loss: 2.308 | Acc: 37.656% (482/1280)              
 [====================>............................................] 6/16   Step: 586ms | Tot: 2s280ms | Loss: 2.318 | Acc: 37.565% (577/1536)              
 [========================>........................................] 7/16   Step: 420ms | Tot: 2s701ms | Loss: 2.297 | Acc: 37.333% (669/1792)              
 [============================>....................................] 8/16   Step: 419ms | Tot: 3s120ms | Loss: 2.288 | Acc: 37.549% (769/2048)              
 [================================>................................] 9/16   Step: 424ms | Tot: 3s544ms | Loss: 2.302 | Acc: 37.413% (862/2304)              
 [====================================>............................] 10/16   Step: 425ms | Tot: 3s969ms | Loss: 2.303 | Acc: 37.539% (961/2560)              
 [========================================>........................] 11/16   Step: 531ms | Tot: 4s501ms | Loss: 2.308 | Acc: 37.322% (1051/2816)              
 [============================================>....................] 12/16   Step: 408ms | Tot: 4s910ms | Loss: 2.316 | Acc: 37.240% (1144/3072)              
 [================================================>................] 13/16   Step: 381ms | Tot: 5s292ms | Loss: 2.321 | Acc: 36.809% (1225/3328)              
 [====================================================>............] 14/16   Step: 380ms | Tot: 5s673ms | Loss: 2.321 | Acc: 36.663% (1314/3584)              
 [========================================================>........] 15/16   Step: 381ms | Tot: 6s54ms | Loss: 2.326 | Acc: 36.510% (1402/3840)              
 [============================================================>....] 16/16   Step: 409ms | Tot: 6s463ms | Loss: 2.327 | Acc: 36.508% (1445/3958)
Saving with better validation accuracy model: 36.508..

Epoch: 4
 [>................................................................] 1/57   Step: 2s84ms | Tot: 0ms | Loss: 1.984 | Acc: 38.672% (99/256)              
 [=>...............................................................] 2/57   Step: 984ms | Tot: 984ms | Loss: 2.021 | Acc: 40.234% (206/512)              
 [==>..............................................................] 3/57   Step: 973ms | Tot: 1s957ms | Loss: 2.096 | Acc: 38.802% (298/768)              
 [===>.............................................................] 4/57   Step: 971ms | Tot: 2s929ms | Loss: 2.096 | Acc: 39.551% (405/1024)              
 [====>............................................................] 5/57   Step: 1s161ms | Tot: 4s90ms | Loss: 2.104 | Acc: 38.672% (495/1280)              
