cifar40 loaded
There are 16042 training samples and 3958 validation samples
There are 4000 test samples.
This is records for stage 1
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 12833 samples
Selected 12800 samples.
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [==============================================================>..] 49/50   Step: 852ms | Tot: 47s342ms | Loss: 0.004 | Acc: 100.000% (12544/12544)              
 [===============================================================>.] 50/50   Step: 853ms | Tot: 48s195ms | Loss: 0.003 | Acc: 100.000% (12800/12800)
 [>................................................................] 1/16   Step: 1s201ms | Tot: 0ms | Loss: 0.810 | Acc: 77.734% (199/256)              
 [====>............................................................] 2/16   Step: 423ms | Tot: 424ms | Loss: 0.878 | Acc: 79.297% (406/512)              
 [========>........................................................] 3/16   Step: 608ms | Tot: 1s33ms | Loss: 0.804 | Acc: 80.990% (622/768)              
 [============>....................................................] 4/16   Step: 567ms | Tot: 1s600ms | Loss: 0.793 | Acc: 81.055% (830/1024)              
 [================>................................................] 5/16   Step: 424ms | Tot: 2s24ms | Loss: 0.773 | Acc: 81.094% (1038/1280)              
 [====================>............................................] 6/16   Step: 524ms | Tot: 2s549ms | Loss: 0.785 | Acc: 81.250% (1248/1536)              
 [========================>........................................] 7/16   Step: 429ms | Tot: 2s979ms | Loss: 0.798 | Acc: 80.971% (1451/1792)              
 [============================>....................................] 8/16   Step: 435ms | Tot: 3s414ms | Loss: 0.792 | Acc: 80.908% (1657/2048)              
 [================================>................................] 9/16   Step: 437ms | Tot: 3s852ms | Loss: 0.795 | Acc: 81.033% (1867/2304)              
 [====================================>............................] 10/16   Step: 426ms | Tot: 4s278ms | Loss: 0.812 | Acc: 80.898% (2071/2560)              
 [========================================>........................] 11/16   Step: 422ms | Tot: 4s700ms | Loss: 0.803 | Acc: 81.072% (2283/2816)              
 [============================================>....................] 12/16   Step: 511ms | Tot: 5s212ms | Loss: 0.800 | Acc: 81.217% (2495/3072)              
 [================================================>................] 13/16   Step: 385ms | Tot: 5s597ms | Loss: 0.787 | Acc: 81.550% (2714/3328)              
 [====================================================>............] 14/16   Step: 379ms | Tot: 5s977ms | Loss: 0.792 | Acc: 81.417% (2918/3584)              
 [========================================================>........] 15/16   Step: 381ms | Tot: 6s358ms | Loss: 0.791 | Acc: 81.536% (3131/3840)              
 [============================================================>....] 16/16   Step: 389ms | Tot: 6s748ms | Loss: 0.796 | Acc: 81.379% (3221/3958)

Epoch: 41
 [>................................................................] 1/50   Step: 1s909ms | Tot: 0ms | Loss: 0.004 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/50   Step: 1s143ms | Tot: 1s143ms | Loss: 0.004 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/50   Step: 978ms | Tot: 2s121ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/50   Step: 981ms | Tot: 3s103ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [=====>...........................................................] 5/50   Step: 969ms | Tot: 4s73ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [======>..........................................................] 6/50   Step: 1s113ms | Tot: 5s187ms | Loss: 0.004 | Acc: 100.000% (1536/1536)              
 [=======>.........................................................] 7/50   Step: 973ms | Tot: 6s160ms | Loss: 0.004 | Acc: 100.000% (1792/1792)              
 [=========>.......................................................] 8/50   Step: 969ms | Tot: 7s129ms | Loss: 0.004 | Acc: 100.000% (2048/2048)              
 [==========>......................................................] 9/50   Step: 972ms | Tot: 8s102ms | Loss: 0.004 | Acc: 100.000% (2304/2304)              
 [===========>.....................................................] 10/50   Step: 967ms | Tot: 9s69ms | Loss: 0.004 | Acc: 100.000% (2560/2560)              
 [=============>...................................................] 11/50   Step: 1s87ms | Tot: 10s156ms | Loss: 0.004 | Acc: 100.000% (2816/2816)              
 [==============>..................................................] 12/50   Step: 971ms | Tot: 11s128ms | Loss: 0.004 | Acc: 100.000% (3072/3072)              
 [===============>.................................................] 13/50   Step: 973ms | Tot: 12s101ms | Loss: 0.004 | Acc: 100.000% (3328/3328)              
 [================>................................................] 14/50   Step: 963ms | Tot: 13s65ms | Loss: 0.004 | Acc: 100.000% (3584/3584)              
 [==================>..............................................] 15/50   Step: 961ms | Tot: 14s26ms | Loss: 0.004 | Acc: 100.000% (3840/3840)              
 [===================>.............................................] 16/50   Step: 1s102ms | Tot: 15s129ms | Loss: 0.004 | Acc: 100.000% (4096/4096)              
 [====================>............................................] 17/50   Step: 967ms | Tot: 16s96ms | Loss: 0.004 | Acc: 100.000% (4352/4352)              
 [======================>..........................................] 18/50   Step: 960ms | Tot: 17s57ms | Loss: 0.004 | Acc: 100.000% (4608/4608)              
 [=======================>.........................................] 19/50   Step: 960ms | Tot: 18s18ms | Loss: 0.004 | Acc: 100.000% (4864/4864)              
 [========================>........................................] 20/50   Step: 960ms | Tot: 18s978ms | Loss: 0.004 | Acc: 100.000% (5120/5120)              
 [==========================>......................................] 21/50   Step: 1s69ms | Tot: 20s47ms | Loss: 0.004 | Acc: 100.000% (5376/5376)              
 [===========================>.....................................] 22/50   Step: 962ms | Tot: 21s9ms | Loss: 0.004 | Acc: 100.000% (5632/5632)              
 [============================>....................................] 23/50   Step: 964ms | Tot: 21s974ms | Loss: 0.004 | Acc: 100.000% (5888/5888)              
 [=============================>...................................] 24/50   Step: 959ms | Tot: 22s933ms | Loss: 0.004 | Acc: 100.000% (6144/6144)              
 [===============================>.................................] 25/50   Step: 963ms | Tot: 23s897ms | Loss: 0.004 | Acc: 100.000% (6400/6400)              
 [================================>................................] 26/50   Step: 1s97ms | Tot: 24s994ms | Loss: 0.004 | Acc: 100.000% (6656/6656)              
 [=================================>...............................] 27/50   Step: 963ms | Tot: 25s958ms | Loss: 0.004 | Acc: 100.000% (6912/6912)              
 [===================================>.............................] 28/50   Step: 961ms | Tot: 26s919ms | Loss: 0.004 | Acc: 100.000% (7168/7168)              
 [====================================>............................] 29/50   Step: 961ms | Tot: 27s881ms | Loss: 0.004 | Acc: 100.000% (7424/7424)              
 [=====================================>...........................] 30/50   Step: 960ms | Tot: 28s842ms | Loss: 0.004 | Acc: 100.000% (7680/7680)              
 [=======================================>.........................] 31/50   Step: 1s61ms | Tot: 29s904ms | Loss: 0.004 | Acc: 100.000% (7936/7936)              
 [========================================>........................] 32/50   Step: 962ms | Tot: 30s866ms | Loss: 0.004 | Acc: 100.000% (8192/8192)              
 [=========================================>.......................] 33/50   Step: 958ms | Tot: 31s825ms | Loss: 0.004 | Acc: 100.000% (8448/8448)              
 [==========================================>......................] 34/50   Step: 964ms | Tot: 32s789ms | Loss: 0.004 | Acc: 100.000% (8704/8704)              
 [============================================>....................] 35/50   Step: 1s66ms | Tot: 33s855ms | Loss: 0.004 | Acc: 100.000% (8960/8960)              
 [=============================================>...................] 36/50   Step: 991ms | Tot: 34s847ms | Loss: 0.004 | Acc: 100.000% (9216/9216)              
 [==============================================>..................] 37/50   Step: 973ms | Tot: 35s820ms | Loss: 0.004 | Acc: 100.000% (9472/9472)              
 [================================================>................] 38/50   Step: 961ms | Tot: 36s782ms | Loss: 0.004 | Acc: 100.000% (9728/9728)              
 [=================================================>...............] 39/50   Step: 962ms | Tot: 37s744ms | Loss: 0.004 | Acc: 100.000% (9984/9984)              
 [==================================================>..............] 40/50   Step: 1s67ms | Tot: 38s812ms | Loss: 0.004 | Acc: 100.000% (10240/10240)              
 [====================================================>............] 41/50   Step: 961ms | Tot: 39s773ms | Loss: 0.004 | Acc: 100.000% (10496/10496)              
 [=====================================================>...........] 42/50   Step: 961ms | Tot: 40s735ms | Loss: 0.004 | Acc: 100.000% (10752/10752)              
 [======================================================>..........] 43/50   Step: 961ms | Tot: 41s697ms | Loss: 0.004 | Acc: 100.000% (11008/11008)              
 [=======================================================>.........] 44/50   Step: 1s69ms | Tot: 42s766ms | Loss: 0.004 | Acc: 100.000% (11264/11264)              
 [=========================================================>.......] 45/50   Step: 961ms | Tot: 43s728ms | Loss: 0.004 | Acc: 100.000% (11520/11520)              
 [==========================================================>......] 46/50   Step: 981ms | Tot: 44s709ms | Loss: 0.004 | Acc: 100.000% (11776/11776)              
 [===========================================================>.....] 47/50   Step: 870ms | Tot: 45s579ms | Loss: 0.004 | Acc: 100.000% (12032/12032)              
 [=============================================================>...] 48/50   Step: 853ms | Tot: 46s433ms | Loss: 0.004 | Acc: 100.000% (12288/12288)              
 [==============================================================>..] 49/50   Step: 961ms | Tot: 47s395ms | Loss: 0.004 | Acc: 100.000% (12544/12544)              
 [===============================================================>.] 50/50   Step: 853ms | Tot: 48s248ms | Loss: 0.004 | Acc: 100.000% (12800/12800)
 [>................................................................] 1/16   Step: 1s43ms | Tot: 0ms | Loss: 0.787 | Acc: 78.516% (201/256)              
 [====>............................................................] 2/16   Step: 424ms | Tot: 424ms | Loss: 0.852 | Acc: 79.492% (407/512)              
 [========>........................................................] 3/16   Step: 427ms | Tot: 852ms | Loss: 0.791 | Acc: 81.120% (623/768)              
 [============>....................................................] 4/16   Step: 599ms | Tot: 1s452ms | Loss: 0.779 | Acc: 81.250% (832/1024)              
 [================>................................................] 5/16   Step: 428ms | Tot: 1s881ms | Loss: 0.759 | Acc: 81.406% (1042/1280)              
 [====================>............................................] 6/16   Step: 423ms | Tot: 2s304ms | Loss: 0.772 | Acc: 81.445% (1251/1536)              
 [========================>........................................] 7/16   Step: 427ms | Tot: 2s732ms | Loss: 0.785 | Acc: 81.138% (1454/1792)              
 [============================>....................................] 8/16   Step: 431ms | Tot: 3s163ms | Loss: 0.780 | Acc: 81.006% (1659/2048)              
 [================================>................................] 9/16   Step: 429ms | Tot: 3s593ms | Loss: 0.784 | Acc: 81.120% (1869/2304)              
 [====================================>............................] 10/16   Step: 532ms | Tot: 4s125ms | Loss: 0.800 | Acc: 80.977% (2073/2560)              
 [========================================>........................] 11/16   Step: 429ms | Tot: 4s555ms | Loss: 0.793 | Acc: 81.108% (2284/2816)              
 [============================================>....................] 12/16   Step: 408ms | Tot: 4s964ms | Loss: 0.791 | Acc: 81.185% (2494/3072)              
 [================================================>................] 13/16   Step: 392ms | Tot: 5s356ms | Loss: 0.778 | Acc: 81.550% (2714/3328)              
 [====================================================>............] 14/16   Step: 390ms | Tot: 5s746ms | Loss: 0.783 | Acc: 81.501% (2921/3584)              
 [========================================================>........] 15/16   Step: 492ms | Tot: 6s239ms | Loss: 0.781 | Acc: 81.615% (3134/3840)              
 [============================================================>....] 16/16   Step: 384ms | Tot: 6s623ms | Loss: 0.787 | Acc: 81.430% (3223/3958)

Epoch: 42
 [>................................................................] 1/50   Step: 1s890ms | Tot: 0ms | Loss: 0.006 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/50   Step: 977ms | Tot: 977ms | Loss: 0.005 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/50   Step: 971ms | Tot: 1s948ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/50   Step: 1s139ms | Tot: 3s88ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [=====>...........................................................] 5/50   Step: 979ms | Tot: 4s67ms | Loss: 0.005 | Acc: 100.000% (1280/1280)              
 [======>..........................................................] 6/50   Step: 976ms | Tot: 5s43ms | Loss: 0.005 | Acc: 100.000% (1536/1536)              
 [=======>.........................................................] 7/50   Step: 975ms | Tot: 6s19ms | Loss: 0.005 | Acc: 100.000% (1792/1792)              
 [=========>.......................................................] 8/50   Step: 1s8ms | Tot: 7s27ms | Loss: 0.005 | Acc: 100.000% (2048/2048)              
 [==========>......................................................] 9/50   Step: 1s94ms | Tot: 8s122ms | Loss: 0.005 | Acc: 100.000% (2304/2304)              
 [===========>.....................................................] 10/50   Step: 981ms | Tot: 9s103ms | Loss: 0.005 | Acc: 100.000% (2560/2560)              
 [=============>...................................................] 11/50   Step: 975ms | Tot: 10s78ms | Loss: 0.004 | Acc: 100.000% (2816/2816)              
 [==============>..................................................] 12/50   Step: 969ms | Tot: 11s48ms | Loss: 0.004 | Acc: 100.000% (3072/3072)              
 [===============>.................................................] 13/50   Step: 969ms | Tot: 12s17ms | Loss: 0.004 | Acc: 100.000% (3328/3328)              
 [================>................................................] 14/50   Step: 1s91ms | Tot: 13s109ms | Loss: 0.004 | Acc: 100.000% (3584/3584)              
 [==================>..............................................] 15/50   Step: 958ms | Tot: 14s68ms | Loss: 0.004 | Acc: 100.000% (3840/3840)              
 [===================>.............................................] 16/50   Step: 960ms | Tot: 15s29ms | Loss: 0.004 | Acc: 100.000% (4096/4096)              
 [====================>............................................] 17/50   Step: 963ms | Tot: 15s992ms | Loss: 0.004 | Acc: 100.000% (4352/4352)              
 [======================>..........................................] 18/50   Step: 984ms | Tot: 16s976ms | Loss: 0.004 | Acc: 100.000% (4608/4608)              
 [=======================>.........................................] 19/50   Step: 1s91ms | Tot: 18s67ms | Loss: 0.004 | Acc: 100.000% (4864/4864)              
 [========================>........................................] 20/50   Step: 957ms | Tot: 19s25ms | Loss: 0.004 | Acc: 100.000% (5120/5120)              
 [==========================>......................................] 21/50   Step: 962ms | Tot: 19s987ms | Loss: 0.004 | Acc: 100.000% (5376/5376)              
 [===========================>.....................................] 22/50   Step: 960ms | Tot: 20s948ms | Loss: 0.004 | Acc: 100.000% (5632/5632)              
 [============================>....................................] 23/50   Step: 957ms | Tot: 21s906ms | Loss: 0.004 | Acc: 100.000% (5888/5888)              
 [=============================>...................................] 24/50   Step: 1s71ms | Tot: 22s978ms | Loss: 0.004 | Acc: 100.000% (6144/6144)              
 [===============================>.................................] 25/50   Step: 964ms | Tot: 23s942ms | Loss: 0.004 | Acc: 100.000% (6400/6400)              
 [================================>................................] 26/50   Step: 958ms | Tot: 24s901ms | Loss: 0.004 | Acc: 100.000% (6656/6656)              
 [=================================>...............................] 27/50   Step: 961ms | Tot: 25s862ms | Loss: 0.004 | Acc: 100.000% (6912/6912)              
 [===================================>.............................] 28/50   Step: 978ms | Tot: 26s841ms | Loss: 0.004 | Acc: 100.000% (7168/7168)              
 [====================================>............................] 29/50   Step: 1s94ms | Tot: 27s935ms | Loss: 0.004 | Acc: 100.000% (7424/7424)              
 [=====================================>...........................] 30/50   Step: 958ms | Tot: 28s894ms | Loss: 0.004 | Acc: 100.000% (7680/7680)              
 [=======================================>.........................] 31/50   Step: 963ms | Tot: 29s857ms | Loss: 0.004 | Acc: 100.000% (7936/7936)              
 [========================================>........................] 32/50   Step: 961ms | Tot: 30s819ms | Loss: 0.004 | Acc: 100.000% (8192/8192)              
 [=========================================>.......................] 33/50   Step: 1s68ms | Tot: 31s888ms | Loss: 0.004 | Acc: 99.988% (8447/8448)              
 [==========================================>......................] 34/50   Step: 962ms | Tot: 32s850ms | Loss: 0.004 | Acc: 99.989% (8703/8704)              
 [============================================>....................] 35/50   Step: 961ms | Tot: 33s812ms | Loss: 0.004 | Acc: 99.989% (8959/8960)              
 [=============================================>...................] 36/50   Step: 962ms | Tot: 34s775ms | Loss: 0.004 | Acc: 99.989% (9215/9216)              
 [==============================================>..................] 37/50   Step: 962ms | Tot: 35s737ms | Loss: 0.004 | Acc: 99.989% (9471/9472)              
 [================================================>................] 38/50   Step: 1s90ms | Tot: 36s828ms | Loss: 0.004 | Acc: 99.990% (9727/9728)              
 [=================================================>...............] 39/50   Step: 980ms | Tot: 37s808ms | Loss: 0.005 | Acc: 99.980% (9982/9984)              
 [==================================================>..............] 40/50   Step: 959ms | Tot: 38s768ms | Loss: 0.004 | Acc: 99.980% (10238/10240)              
 [====================================================>............] 41/50   Step: 962ms | Tot: 39s730ms | Loss: 0.004 | Acc: 99.981% (10494/10496)              
 [=====================================================>...........] 42/50   Step: 1s69ms | Tot: 40s799ms | Loss: 0.004 | Acc: 99.981% (10750/10752)              
 [======================================================>..........] 43/50   Step: 960ms | Tot: 41s759ms | Loss: 0.004 | Acc: 99.982% (11006/11008)              
 [=======================================================>.........] 44/50   Step: 960ms | Tot: 42s720ms | Loss: 0.004 | Acc: 99.982% (11262/11264)              
 [=========================================================>.......] 45/50   Step: 965ms | Tot: 43s685ms | Loss: 0.004 | Acc: 99.983% (11518/11520)              
 [==========================================================>......] 46/50   Step: 961ms | Tot: 44s647ms | Loss: 0.004 | Acc: 99.983% (11774/11776)              
 [===========================================================>.....] 47/50   Step: 958ms | Tot: 45s606ms | Loss: 0.004 | Acc: 99.983% (12030/12032)              
 [=============================================================>...] 48/50   Step: 857ms | Tot: 46s463ms | Loss: 0.004 | Acc: 99.984% (12286/12288)              
 [==============================================================>..] 49/50   Step: 884ms | Tot: 47s348ms | Loss: 0.004 | Acc: 99.984% (12542/12544)              
 [===============================================================>.] 50/50   Step: 856ms | Tot: 48s205ms | Loss: 0.004 | Acc: 99.984% (12798/12800)
 [>................................................................] 1/16   Step: 1s42ms | Tot: 0ms | Loss: 0.789 | Acc: 78.906% (202/256)              
 [====>............................................................] 2/16   Step: 584ms | Tot: 584ms | Loss: 0.856 | Acc: 79.492% (407/512)              
 [========>........................................................] 3/16   Step: 423ms | Tot: 1s7ms | Loss: 0.792 | Acc: 81.510% (626/768)              
 [============>....................................................] 4/16   Step: 421ms | Tot: 1s429ms | Loss: 0.782 | Acc: 81.445% (834/1024)              
 [================>................................................] 5/16   Step: 424ms | Tot: 1s853ms | Loss: 0.764 | Acc: 81.328% (1041/1280)              
 [====================>............................................] 6/16   Step: 419ms | Tot: 2s273ms | Loss: 0.777 | Acc: 81.250% (1248/1536)              
 [========================>........................................] 7/16   Step: 526ms | Tot: 2s800ms | Loss: 0.790 | Acc: 80.804% (1448/1792)              
 [============================>....................................] 8/16   Step: 423ms | Tot: 3s223ms | Loss: 0.784 | Acc: 80.859% (1656/2048)              
 [================================>................................] 9/16   Step: 426ms | Tot: 3s650ms | Loss: 0.787 | Acc: 80.990% (1866/2304)              
 [====================================>............................] 10/16   Step: 427ms | Tot: 4s78ms | Loss: 0.803 | Acc: 80.898% (2071/2560)              
 [========================================>........................] 11/16   Step: 424ms | Tot: 4s502ms | Loss: 0.796 | Acc: 81.143% (2285/2816)              
 [============================================>....................] 12/16   Step: 407ms | Tot: 4s909ms | Loss: 0.793 | Acc: 81.185% (2494/3072)              
 [================================================>................] 13/16   Step: 490ms | Tot: 5s399ms | Loss: 0.781 | Acc: 81.490% (2712/3328)              
 [====================================================>............] 14/16   Step: 381ms | Tot: 5s781ms | Loss: 0.784 | Acc: 81.473% (2920/3584)              
 [========================================================>........] 15/16   Step: 382ms | Tot: 6s163ms | Loss: 0.783 | Acc: 81.562% (3132/3840)              
 [============================================================>....] 16/16   Step: 389ms | Tot: 6s553ms | Loss: 0.788 | Acc: 81.379% (3221/3958)

Epoch: 43
 [>................................................................] 1/50   Step: 1s923ms | Tot: 0ms | Loss: 0.004 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/50   Step: 983ms | Tot: 983ms | Loss: 0.004 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/50   Step: 1s139ms | Tot: 2s122ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/50   Step: 974ms | Tot: 3s97ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [=====>...........................................................] 5/50   Step: 965ms | Tot: 4s63ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [======>..........................................................] 6/50   Step: 968ms | Tot: 5s31ms | Loss: 0.004 | Acc: 100.000% (1536/1536)              
 [=======>.........................................................] 7/50   Step: 1s77ms | Tot: 6s108ms | Loss: 0.004 | Acc: 100.000% (1792/1792)              
 [=========>.......................................................] 8/50   Step: 968ms | Tot: 7s76ms | Loss: 0.004 | Acc: 100.000% (2048/2048)              
 [==========>......................................................] 9/50   Step: 972ms | Tot: 8s48ms | Loss: 0.004 | Acc: 100.000% (2304/2304)              
 [===========>.....................................................] 10/50   Step: 987ms | Tot: 9s36ms | Loss: 0.004 | Acc: 100.000% (2560/2560)              
 [=============>...................................................] 11/50   Step: 1s3ms | Tot: 10s40ms | Loss: 0.004 | Acc: 100.000% (2816/2816)              
 [==============>..................................................] 12/50   Step: 1s80ms | Tot: 11s120ms | Loss: 0.004 | Acc: 100.000% (3072/3072)              
 [===============>.................................................] 13/50   Step: 973ms | Tot: 12s93ms | Loss: 0.004 | Acc: 100.000% (3328/3328)              
 [================>................................................] 14/50   Step: 961ms | Tot: 13s55ms | Loss: 0.004 | Acc: 100.000% (3584/3584)              
 [==================>..............................................] 15/50   Step: 961ms | Tot: 14s16ms | Loss: 0.004 | Acc: 100.000% (3840/3840)              
 [===================>.............................................] 16/50   Step: 955ms | Tot: 14s972ms | Loss: 0.004 | Acc: 100.000% (4096/4096)              
 [====================>............................................] 17/50   Step: 1s65ms | Tot: 16s37ms | Loss: 0.004 | Acc: 100.000% (4352/4352)              
 [======================>..........................................] 18/50   Step: 959ms | Tot: 16s997ms | Loss: 0.004 | Acc: 100.000% (4608/4608)              
 [=======================>.........................................] 19/50   Step: 961ms | Tot: 17s958ms | Loss: 0.004 | Acc: 100.000% (4864/4864)              
 [========================>........................................] 20/50   Step: 972ms | Tot: 18s930ms | Loss: 0.004 | Acc: 100.000% (5120/5120)              
 [==========================>......................................] 21/50   Step: 1s92ms | Tot: 20s22ms | Loss: 0.004 | Acc: 100.000% (5376/5376)              
 [===========================>.....................................] 22/50   Step: 964ms | Tot: 20s986ms | Loss: 0.004 | Acc: 100.000% (5632/5632)              
 [============================>....................................] 23/50   Step: 958ms | Tot: 21s945ms | Loss: 0.004 | Acc: 100.000% (5888/5888)              
 [=============================>...................................] 24/50   Step: 962ms | Tot: 22s907ms | Loss: 0.004 | Acc: 100.000% (6144/6144)              
 [===============================>.................................] 25/50   Step: 958ms | Tot: 23s866ms | Loss: 0.004 | Acc: 100.000% (6400/6400)              
 [================================>................................] 26/50   Step: 1s71ms | Tot: 24s938ms | Loss: 0.004 | Acc: 100.000% (6656/6656)              
 [=================================>...............................] 27/50   Step: 961ms | Tot: 25s899ms | Loss: 0.004 | Acc: 100.000% (6912/6912)              
 [===================================>.............................] 28/50   Step: 959ms | Tot: 26s858ms | Loss: 0.004 | Acc: 100.000% (7168/7168)              
 [====================================>............................] 29/50   Step: 960ms | Tot: 27s819ms | Loss: 0.004 | Acc: 100.000% (7424/7424)              
 [=====================================>...........................] 30/50   Step: 974ms | Tot: 28s794ms | Loss: 0.004 | Acc: 100.000% (7680/7680)              
 [=======================================>.........................] 31/50   Step: 1s87ms | Tot: 29s882ms | Loss: 0.004 | Acc: 100.000% (7936/7936)              
 [========================================>........................] 32/50   Step: 958ms | Tot: 30s840ms | Loss: 0.004 | Acc: 100.000% (8192/8192)              
 [=========================================>.......................] 33/50   Step: 959ms | Tot: 31s799ms | Loss: 0.004 | Acc: 100.000% (8448/8448)              
 [==========================================>......................] 34/50   Step: 960ms | Tot: 32s759ms | Loss: 0.004 | Acc: 100.000% (8704/8704)              
 [============================================>....................] 35/50   Step: 1s65ms | Tot: 33s825ms | Loss: 0.004 | Acc: 100.000% (8960/8960)              
 [=============================================>...................] 36/50   Step: 960ms | Tot: 34s786ms | Loss: 0.004 | Acc: 100.000% (9216/9216)              
 [==============================================>..................] 37/50   Step: 958ms | Tot: 35s744ms | Loss: 0.004 | Acc: 100.000% (9472/9472)              
 [================================================>................] 38/50   Step: 958ms | Tot: 36s703ms | Loss: 0.004 | Acc: 100.000% (9728/9728)              
 [=================================================>...............] 39/50   Step: 960ms | Tot: 37s663ms | Loss: 0.004 | Acc: 100.000% (9984/9984)              
 [==================================================>..............] 40/50   Step: 1s70ms | Tot: 38s734ms | Loss: 0.004 | Acc: 100.000% (10240/10240)              
 [====================================================>............] 41/50   Step: 995ms | Tot: 39s729ms | Loss: 0.004 | Acc: 100.000% (10496/10496)              
 [=====================================================>...........] 42/50   Step: 963ms | Tot: 40s692ms | Loss: 0.004 | Acc: 100.000% (10752/10752)              
 [======================================================>..........] 43/50   Step: 961ms | Tot: 41s653ms | Loss: 0.004 | Acc: 100.000% (11008/11008)              
 [=======================================================>.........] 44/50   Step: 958ms | Tot: 42s612ms | Loss: 0.004 | Acc: 100.000% (11264/11264)              
 [=========================================================>.......] 45/50   Step: 1s65ms | Tot: 43s678ms | Loss: 0.004 | Acc: 100.000% (11520/11520)              
 [==========================================================>......] 46/50   Step: 961ms | Tot: 44s639ms | Loss: 0.004 | Acc: 100.000% (11776/11776)              
 [===========================================================>.....] 47/50   Step: 851ms | Tot: 45s491ms | Loss: 0.004 | Acc: 100.000% (12032/12032)              
 [=============================================================>...] 48/50   Step: 853ms | Tot: 46s344ms | Loss: 0.004 | Acc: 100.000% (12288/12288)              
 [==============================================================>..] 49/50   Step: 853ms | Tot: 47s198ms | Loss: 0.004 | Acc: 100.000% (12544/12544)              
 [===============================================================>.] 50/50   Step: 956ms | Tot: 48s155ms | Loss: 0.004 | Acc: 100.000% (12800/12800)
 [>................................................................] 1/16   Step: 1s63ms | Tot: 0ms | Loss: 0.819 | Acc: 78.125% (200/256)              
 [====>............................................................] 2/16   Step: 442ms | Tot: 442ms | Loss: 0.878 | Acc: 78.711% (403/512)              
 [========>........................................................] 3/16   Step: 423ms | Tot: 865ms | Loss: 0.799 | Acc: 80.729% (620/768)              
 [============>....................................................] 4/16   Step: 430ms | Tot: 1s296ms | Loss: 0.788 | Acc: 80.762% (827/1024)              
 [================>................................................] 5/16   Step: 587ms | Tot: 1s884ms | Loss: 0.769 | Acc: 80.859% (1035/1280)              
 [====================>............................................] 6/16   Step: 424ms | Tot: 2s309ms | Loss: 0.780 | Acc: 81.185% (1247/1536)              
 [========================>........................................] 7/16   Step: 428ms | Tot: 2s738ms | Loss: 0.791 | Acc: 80.971% (1451/1792)              
 [============================>....................................] 8/16   Step: 426ms | Tot: 3s164ms | Loss: 0.785 | Acc: 81.006% (1659/2048)              
 [================================>................................] 9/16   Step: 428ms | Tot: 3s593ms | Loss: 0.788 | Acc: 81.163% (1870/2304)              
 [====================================>............................] 10/16   Step: 534ms | Tot: 4s128ms | Loss: 0.804 | Acc: 81.016% (2074/2560)              
 [========================================>........................] 11/16   Step: 430ms | Tot: 4s558ms | Loss: 0.796 | Acc: 81.179% (2286/2816)              
 [============================================>....................] 12/16   Step: 400ms | Tot: 4s958ms | Loss: 0.794 | Acc: 81.185% (2494/3072)              
 [================================================>................] 13/16   Step: 380ms | Tot: 5s339ms | Loss: 0.781 | Acc: 81.490% (2712/3328)              
 [====================================================>............] 14/16   Step: 380ms | Tot: 5s720ms | Loss: 0.787 | Acc: 81.306% (2914/3584)              
 [========================================================>........] 15/16   Step: 379ms | Tot: 6s99ms | Loss: 0.785 | Acc: 81.354% (3124/3840)              
 [============================================================>....] 16/16   Step: 487ms | Tot: 6s587ms | Loss: 0.791 | Acc: 81.127% (3211/3958)

Epoch: 44
 [>................................................................] 1/50   Step: 1s897ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/50   Step: 975ms | Tot: 975ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/50   Step: 1s1ms | Tot: 1s977ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/50   Step: 1s132ms | Tot: 3s109ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [=====>...........................................................] 5/50   Step: 979ms | Tot: 4s89ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [======>..........................................................] 6/50   Step: 971ms | Tot: 5s60ms | Loss: 0.004 | Acc: 100.000% (1536/1536)              
 [=======>.........................................................] 7/50   Step: 978ms | Tot: 6s39ms | Loss: 0.004 | Acc: 100.000% (1792/1792)              
 [=========>.......................................................] 8/50   Step: 980ms | Tot: 7s19ms | Loss: 0.004 | Acc: 100.000% (2048/2048)              
